frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.516730907,-0.2,0.05,-2.5667062570652,-33.6614515997016,21.8315234749325,24.402747476476,1.49469297988141,14.1144105659306,-13.3678964739947,-5.27933382859414,-14.2997636631139,-5.40156081938952,-28.7978085893715,14.6061280504775,-28.3440335376308
1,1,738084.516731007,-0.2,0.065,-2.62100299494083,-32.1600874454291,22.0413844441016,24.3805234581064,1.48947742204122,14.0923170843556,-12.7012300496287,-5.30563466459576,-13.632460158641,-5.42746176347329,-28.133090418368,14.5826279285516,-27.6800320332365
2,2,738084.516731112,-0.2,0.08,-2.67015802865931,-30.6251537306885,22.2446683504702,24.3594123577319,1.4838278586994,14.0724508153137,-12.017942623965,-5.32957664780691,-12.9485091046648,-5.45099645934384,-27.4516091049647,14.5613150940602,-26.9993029390044
3,3,738084.51673122,-0.2,0.095,-2.71390702620608,-29.0584756300643,22.4406560159844,24.339437644951,1.47767178175607,14.0549303112008,-11.3188800286645,-5.35102857643366,-12.2487568350292,-5.47203431562257,-26.7542021689348,14.5423097731257,-26.3026833973868
4,4,738084.516731308,-0.2,0.11,-2.75200638277575,-27.4621100690585,22.6286462765265,24.3206192916626,1.47091873639979,14.0398648245414,-10.6050034237798,-5.36986894995005,-11.5341651758287,-5.49045450080206,-26.0418230372659,14.5257231629741,-25.5911262463542
5,5,738084.516731429,-0.2,0.125,-2.78423663360654,-25.8383367420368,22.8079646595474,24.302973603714,1.46345447814165,14.0273527462349,-9.87738510169544,-5.38598767376039,-10.8058072503867,-5.50614764385284,-25.3155369536525,14.5116558633457,-24.8656959247391
6,6,738084.516731519,-0.2,0.14,-2.81040565374298,-24.1896451812956,22.9779720547031,24.2865130920657,1.45513270970358,14.0174801419246,-9.13720232087883,-5.39928766389678,-10.0648613114346,-5.51901743378516,-24.5765149118742,14.5001964014477,-24.1275624047476
7,7,738084.516731608,-0.2,0.155,-2.83035155886119,-22.5187179441609,23.1380731598995,24.2712463841904,1.44576314638993,14.0103194266839,-8.38572920001856,-5.40968630812745,-9.3126026309632,-5.52898207460344,-23.8260256409738,14.4914198906479,-23.3779931797545
8,8,738084.516731696,-0.2,0.17,-2.84394522343376,-20.8284101104481,23.2877244791049,24.25717817872,1.43509386531928,14.0059282161602,-7.62432676645465,-5.4171167418939,-8.55039354160952,-5.53597555416214,-23.0654257335593,14.4853868611994,-22.6183433988279
9,9,738084.516731784,-0.2,0.185,-2.85109234326015,-19.1217254096235,23.4264416538303,24.2443092411494,1.42278448659926,14.0043483885154,-6.8544313161664,-5.42152890138819,-7.779671786906,-5.5399486893728,-22.2961480721823,14.4821422976357,-21.8500443029267
10,10,738084.516731904,-0.2,0.2,-2.85173497704045,-17.401789417454,23.553805921194,24.2326364430536,1.40836415250428,14.0056053860518,-6.07754130265778,-5.42289032181493,-7.00193739786495,-5.54086991595662,-21.5196887691408,14.4817149121677,-21.0745901780137
11,11,738084.516731992,-0.2,0.215,-2.84585252044623,-15.6718203692626,23.669469516886,24.2221528410383,1.39116330451452,14.0097077785202,-5.29520302552233,-5.42118665614954,-6.21873836691995,-5.53872579825283,-20.7375928889555,14.4841166766611,-20.2935240940971
12,12,738084.516732083,-0.2,0.23,-2.83346208078177,-13.9350982240718,23.7731598727451,24.2128477937835,1.37019824681504,14.0166471020987,-4.50899543319362,-5.41642189825701,-5.4316554340343,-5.53352124313803,-19.9514392670093,14.4893426278674,-19.5084227433429
13,13,738084.516732202,-0.2,0.245,-2.81461824014757,-12.1949326772202,23.864682497849,24.2047071141125,1.34396610268739,14.0263979792802,-3.72051438584919,-5.40861830359641,-4.64228633132195,-5.52527941150606,-19.1628247698568,14.4973709519195,-18.7208807223373
14,14,738084.516732321,-0.2,0.26,-2.78941221394762,-10.454630854308,23.9439224768162,24.1977132507898,1.310059036723,14.0389185158874,-2.93135674182186,-5.39781601044704,-3.85222984996763,-5.5140413304549,-18.373348360717,14.5081633451432,-17.9324946214837
15,15,738084.516732409,-0.2,0.275,-2.75797043140714,-8.71746542225091,24.0108445648775,24.1918455000521,1.26438695899364,14.0541509626218,-2.14310463326465,-5.38407237412885,-3.06307009565859,-5.49986521885731,-17.5845953366147,14.5216656394281,-17.1448472874209
16,16,738084.516732497,-0.2,0.29,-2.72045258262381,-6.98664383045723,24.065491908576,24.1870802359302,1.1994793567516,14.0720226203833,-1.35731028424801,-5.36746103556755,-2.27636128618566,-5.48282554786625,-16.798122091623,14.5378086722346,-16.3594926123164
17,17,738084.516732592,-0.2,0.305,-2.67704918909339,-5.26527934007004,24.1079834629375,24.1833911593641,1.1004239801655,14.0924469615214,-0.575481697964205,-5.34807075330704,-1.49361341836558,-5.46301186560931,-16.015441734635,14.5565093741678,-15.5779411778259
18,18,738084.516732716,-0.2,0.32,-2.62797877414389,-3.55636441835476,24.1385102177265,24.1807495626724,0.934404210983886,14.1153249334716,0.200930498928361,-5.32600403436526,-0.716279092771162,-5.44052742162399,-15.238010851823,14.577672041276,-14.8016470432922
19,19,738084.516732809,-0.2,0.335,-2.57348470979694,-1.8627469866982,24.1573303773473,24.1791245973795,0.626536162893695,14.1405464071618,0.970544815021234,-5.30137560388996,0.0542582635250925,-5.41548763107763,-14.467217656015,14.60118975506,-14.0319959198482
20,20,738084.516732899,-0.2,0.35,-2.51383182948078,-0.187109887107007,24.1647636642627,24.1784835527615,0.0742951488945772,14.1679917302325,1.73205907101618,-5.27431075628508,0.816694590914564,-5.3880184215202,-13.7043717104856,14.6269459107028,-13.2702949174198
21,21,738084.516733013,-0.18,0.05,-0.408646299587002,-33.8111804046465,21.8236539505059,24.4035894894596,1.55871078589328,15.089607092483,-13.4347622602865,-4.30469722808549,-14.3669813065379,-4.42796850902152,-28.8644047484672,15.5805317345689,-28.4129438014953
22,22,738084.516733102,-0.18,0.065,-0.451298249185607,-32.2993261318351,22.0364832734612,24.3810374638225,1.55682486243051,15.0735514703961,-12.7635820071036,-4.32502368271035,-13.6951631733219,-4.44789923604183,-28.1952083994471,15.5630533979038,-27.7444828043713
23,23,738084.516733226,-0.18,0.08,-0.489835842596678,-30.7530319786704,22.2426464096134,24.3596203522401,1.55486962321068,15.0592310505576,-12.0753556621781,-4.34348098617519,-13.0062716430728,-4.46595266454824,-27.5088215160586,15.5472698357755,-27.0588662815032
24,24,738084.516733321,-0.18,0.095,-0.524045179805129,-29.1741563413403,22.4413980889279,24.3393627095673,1.55283560764697,15.0467384823715,-11.3709438310523,-4.35996335307462,-12.3011678117622,-4.48202359933781,-26.8060960606889,15.5332754283633,-26.3569457519688
25,25,738084.516733416,-0.18,0.11,-0.553729158192825,-27.5648000291363,22.6320111763282,24.320285453849,1.55071075781398,15.0361590380794,-10.6513277289786,-4.37437278478473,-11.58083355643,-4.49601469561891,-26.0880052005344,15.5211574599798,-25.6396937248793
26,26,738084.516733511,-0.18,0.125,-0.578710289030925,-25.9272971579143,22.8137858452292,24.302405685975,1.54847953036432,15.0275693584939,-9.91760493648535,-4.38662047522028,-10.8463672922185,-4.50783786102264,-25.3556391751369,15.5109948576023,-24.9081995632541
27,27,738084.516733648,-0.18,0.14,-0.59883334036717,-24.2642018329523,22.9860587589502,24.2857365504431,1.54612163080967,15.021036277593,-9.17098305400836,-4.39662813598831,-10.0989776256988,-4.51741557584248,-24.6101990568862,15.5028570033979,-24.1636632442768
28,28,738084.516733806,-0.18,0.155,-0.613967733698281,-22.5782706819161,23.1482120264393,24.270287139193,1.54361016729616,15.0166157590138,-8.41277128351791,-4.40432920421353,-9.339974932292,-4.52468209481756,-23.8529884295134,15.4968026542905,-23.407387041168
29,29,738084.51673398,-0.18,0.17,-0.624009623148343,-20.8724414369971,23.2996816895967,24.256062441912,1.54090888821121,15.0143519758077,-7.64437003396007,-4.40966989791332,-8.57076095455244,-4.5295844954306,-23.0854030786179,15.4928790000892,-22.6407652208163
30,30,738084.516734084,-0.18,0.185,-0.628883596734285,-19.1498079033689,23.4399655063549,24.2430633395881,1.53796792104398,15.0142765617058,-6.8672587165358,-4.41261008706296,-7.79281658739189,-4.53208354098914,-22.3089188577178,15.4911208887501,-21.8652719206454
31,31,738084.516734182,-0.18,0.2,-0.628543943896157,-17.4135917829966,23.5686298039984,24.2312866450444,1.53471696999632,15.0164080575977,-6.08298196157165,-4.41312395328625,-7.00768808213755,-4.53215433158937,-21.5250779594158,15.4915502429633,-21.082447434173
32,32,738084.516734277,-0.18,0.215,-0.62297545018284,-15.6671119399955,23.6853152066754,24.2207251854442,1.53105400354019,15.0207515712188,-5.29313454733162,-4.41120041726847,-6.21697196002607,-4.52978672224972,-20.735473880363,15.494175686678,-20.2938831936725
