frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.669284709,-0.2,0.05,-24.6767508704368,-38.959233263511,23.8791290896195,18.6411781573905,-0.564616470135018,-5.70967028629259,-20.3880986533283,-24.4838606786594,-19.4156725843547,-25.161777435899,-33.6059080831028,-5.43029455797239,-34.2283315545984
1,1,738084.669284872,-0.2,0.065,-24.8612875884869,-37.590177947953,18.8726085536425,23.8474526338917,0.986464589374929,-5.80238874722669,-19.7941217949321,-24.5809650355894,-18.8220321645137,-25.2575763562899,-33.0152689623513,-5.52329791773071,-33.6369368977632
2,2,738084.669285064,-0.2,0.08,-25.0296424812124,-36.1871714051955,23.8170110646911,19.1004243012655,-0.605114607023562,-5.88768786352594,-19.1831339929476,-24.6705504963957,-18.211398265947,-25.3458327934725,-32.4075449050815,-5.60890760916494,-33.0284570167022
3,3,738084.669285248,-0.2,0.095,-25.1809764848841,-34.7517654016753,19.3239704710651,23.7878318636707,0.943753253705976,-5.96514633861093,-18.5558188079653,-24.7521837540546,-17.5844542953794,-25.4261154347645,-31.783410398429,-5.68670255609927,-32.4035679670064
4,4,738084.669285422,-0.2,0.11,-25.3145155128429,-33.285736737225,19.5425922106999,23.7599384607353,0.920595450563711,-6.03437312121677,-17.9129728964821,-24.8254619847108,-16.9419966531735,-25.4980236388009,-31.1436531996383,-5.7562917890909,-31.7630591172072
5,5,738084.669285594,-0.2,0.125,-25.4295612253642,-31.7910809105594,19.7556420079162,23.7333500057307,0.896118749301201,-6.09501280031044,-17.2555033806152,-24.8900183728051,-16.2849321007638,-25.5611929473601,-30.4891718038745,-5.81731983283079,-31.1078306021399
6,6,738084.669285767,-0.2,0.14,-25.5255011395504,-30.2700020454925,19.9624872131483,23.7080811896982,0.870227846385157,-6.14675069087909,-16.5844233348015,-24.9455273274341,-15.6142732466339,-25.6153002849503,-29.8209710293458,-5.8694717863905,-30.4388888924845
7,7,738084.669285946,-0.2,0.155,-25.6018178047772,-28.7248990871404,20.1625176504093,23.684142119494,0.842821985855393,-6.18931747334925,-15.9008453861476,-24.9917092496657,-14.9311321476179,-25.6600687060781,-29.1401557141265,-5.91247795932792,-29.7573404751678
8,8,738084.669286115,-0.2,0.17,-25.6580967847193,-27.1583483950884,20.3551531311755,23.6615382487295,0.813795536806423,-6.22249325562667,-15.2059734846896,-25.028334716657,-14.2367120818409,-25.6952715563582,-28.4479225785743,-5.94611793282186,-29.0643836988632
9,9,738084.669286296,-0.2,0.185,-25.6940332084057,-25.5730829801614,20.539850678837,23.6402703652005,0.783038951227713,-6.2461109388662,-14.5010929608647,-25.0552279605913,-13.5322976106156,-25.7207359258983,-27.7455503683061,-5.97022392707508,-28.3612988999449
