frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.663296768,-0.2,0.05,-78.0900914414328,-84.7949463838508,53.1646191021577,37.0873320868011,-0.744258277439144,-34.1350264975785,-46.5178643004047,-74.8004039283695,-41.3466619850589,-77.0886868143071,-73.2163563875417,-33.9832324087494,-76.7278524330208
1,1,738084.663296889,-0.2,0.065,-78.6478948507076,-81.8058271310259,53.0985532367066,37.6094223995473,-0.76571943862793,-34.418779880322,-45.23049257264,-75.1006052513694,-40.0622848861741,-77.3831632483846,-71.9460347420958,-34.2659606303906,-75.4518588621509
2,2,738084.663296979,-0.2,0.08,-79.1582181045138,-78.7417896207315,53.0351385089299,38.1263879222097,-0.788035449625938,-34.6808901387835,-43.9059447663483,-75.3788897691728,-38.7409012505744,-77.655628153445,-70.6384474074695,-34.5271218949405,-74.1384931503911
3,3,738084.663297069,-0.2,0.095,-79.6185409154103,-75.6062602204869,38.6368550926734,52.9744072748294,0.759555724259375,-34.9200893125692,-42.5456979858834,-75.6339471917324,-37.383987299183,-77.9047805150489,-69.2950337598331,-34.7654529798965,-72.7892032558852
4,4,738084.663297158,-0.2,0.11,-80.0265319809891,-72.4031638443844,39.1394306558219,52.9163829552556,0.735427442992575,-35.1351966093144,-41.1514776296021,-75.864554795831,-35.9932665641868,-78.1294076959716,-67.9174809527732,-34.9797775373224,-71.4056857469849
5,5,738084.663297247,-0.2,0.125,-80.3800813692147,-69.1369102290046,39.6327164080457,52.8610797575119,0.710342806740544,-35.3251345948373,-39.7252518912789,-76.0695940599662,-34.5707043618338,-78.3284020058781,-66.5077187807465,-35.1690222234157,-69.9898806089249
6,6,738084.663297349,-0.2,0.14,-80.6773310263243,-65.8123718948213,40.1153248433115,52.8085025266639,0.684269893163043,-35.4889445160702,-38.2692221173564,-76.24806644003,-33.1184981359632,-78.5007763962974,-65.0679104183919,-35.3322319634618,-68.5439619111004
7,7,738084.66329744,-0.2,0.155,-80.9167025873156,-62.4348537934602,40.5858953621057,52.7586467242409,0.657178727443449,-35.625800345128,-36.785809004385,-76.3991078639174,-31.6390636577784,-78.6456788600564,-63.6004390121974,-35.4685839420792,-67.0703243123097
8,8,738084.663297528,-0.2,0.17,-81.0969216992835,-59.0100549163044,41.0431106640026,52.7114985402607,0.629042030164942,-35.7350211494493,-35.2776347523783,-76.5220015392718,-30.1350171983639,-78.7624051309208,-62.1078902316145,-35.5773999251761,-65.5715655123585
9,9,738084.663297616,-0.2,0.185,-81.2170381402862,-55.5440224001485,41.485712920733,52.6670351313789,0.599836072868877,-35.8160814273354,-33.747501424851,-76.6161887028513,-28.6091539249625,-78.8504093139913,-60.5930310211865,-35.6581565543747,-64.0504648934594
10,10,738084.663297736,-0.2,0.2,-81.2764411218387,-52.0430989277005,41.9125193113825,52.6252249758522,0.569541640117135,-35.8686190995928,-32.1983658978308,-76.6812769917385,-27.0644229030177,-78.909312129548,-59.0587849266248,-35.7104933057899,-62.5099587265667
11,11,738084.663297824,-0.2,0.215,-81.2748692967839,-48.5138644714679,52.5860283416927,42.3224365127237,-1.03265123695672,-35.8924409145651,-30.6333119011903,-76.7170461839593,-25.5038992064653,-78.9389065207675,-57.5082044890035,-35.7342178714824,-60.9531124394879
12,12,738084.663297913,-0.2,0.23,-81.2124151564649,-44.9630736117136,52.5493978423735,42.7144737592047,-1.06515682914029,-35.8875251025725,-29.0555197592453,-76.7234511361186,-23.9307537418855,-78.9391604559817,-55.9444413054966,-35.729308800299,-59.3830905480102
13,13,738084.663298034,-0.2,0.245,-81.0895236733049,-41.3975898415213,52.5152790750331,43.0877541348007,-1.09877046715939,-35.8540212028387,-27.468234517873,-76.7006218342342,-22.3482214718581,-78.9102168448815,-54.370714436303,-35.6959153215834,-57.8031249327286
14,14,738084.663298125,-0.2,0.26,-80.9069852313374,-37.8243183519989,52.4836113173709,43.4415238130463,-1.13348200809909,-35.7922470768053,-25.8747331978145,-76.6488605667607,-20.7595687749498,-78.8523905808106,-52.790277891137,-35.6343543657382,-56.2164821979731
15,15,738084.663298246,-0.2,0.275,-80.6659230666189,-34.2501388488994,52.4543282676815,43.7751590379791,-1.16927096058086,-35.702683211611,-24.2782919355859,-76.5686363207128,-19.1680607011444,-78.7661628131027,-51.2063879519546,-35.5451048851165,-54.6264308724017
16,16,738084.663298335,-0.2,0.29,-80.3677756139396,-30.6818399057366,52.4273588110745,44.088170715901,-1.20610536504728,-35.5859645016096,-22.6821537636514,-76.4605765880988,-17.5769288715749,-78.6521726394084,-49.6222710805078,-35.4287996625344,-53.0362092025542
