frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.477211265,-0.2,0.05,12.1716743960059,-50.9918248250181,29.9895294087831,24.6943485484626,0.234314043915003,30.1375449148807,-23.7097707601382,6.96192886440747,-26.9287650761638,7.02440973331958,-44.3508608698332,31.5144469035665,-42.2017893188283
1,1,738084.477211358,-0.2,0.065,12.2007396433685,-49.2965378140282,29.9527683696912,25.0111771713607,0.242621407971119,30.163099868512,-22.9730668368781,6.98087615419389,-26.1909361373129,7.04318328331078,-43.6173424070028,31.5376591553975,-41.4700805676832
2,2,738084.477211449,-0.2,0.08,12.228208760043,-47.5564468756325,29.917610016924,25.3222810132979,0.25167829808828,30.187604586449,-22.2139772874799,6.99892362997131,-25.43063492325,7.06105442157258,-42.8612186511478,31.5597442551001,-40.715864012394
3,3,738084.477211538,-0.2,0.095,12.2539774684002,-45.7733704022553,29.8840775085379,25.6267081208645,0.261575969992445,30.2109807629569,-21.4333118985016,7.01601117488282,-24.6486708632275,7.07796330166546,-42.0832861464613,31.5806263656516,-39.939935473632
4,4,738084.477211629,-0.2,0.11,12.2779474856873,-43.9494197196583,29.8521888737652,25.9235098786318,0.272420147404736,30.2331539091237,-20.6320273017673,7.03208213179217,-23.8460007134142,7.09385355906046,-41.2844891679909,31.6002339705748,-39.143237930007
5,5,738084.477211718,-0.2,0.125,12.3000278231012,-42.08699287889,29.821956848156,26.2117518570432,0.284333904875026,30.2540542659025,-19.8112243442336,7.04708401883051,-23.0237259486163,7.10867302479512,-40.4659172586151,31.6185007808685,-38.3268590407866
6,6,738084.477211808,-0.2,0.14,12.3201360323824,-40.188763619964,29.7933887718995,26.4905249943851,0.297461236862975,30.2736176849469,-18.9721430328957,7.06096921210108,-22.1830877219793,7.12237440587274,-39.6288003321804,31.6353666014102,-37.4920262435566
7,7,738084.477211896,-0.2,0.155,12.3381993656094,-38.2576654711266,29.766486554899,26.7589568517227,0.311971496451761,30.2917864549598,-18.1161550325023,7.07369557787967,-21.3254593696837,7.13491591475263,-38.7745013163115,31.6507781343895,-36.6400994009828
8,8,738084.477211986,-0.2,0.17,12.3541558169476,-36.2968710997486,29.7412467074807,27.0162226600315,0.32806493959912,30.3085100516716,-17.2447537702266,7.08522703719447,-20.4523365142199,7.14626183089002,-37.9045063850111,31.6646896980255,-35.7725610471525
9,9,738084.477212074,-0.2,0.185,12.3679550167779,-34.3097671886583,29.717660435578,27.2615558720807,0.345979674536777,30.3237457910222,-16.3595422805075,7.09553404706382,-19.5653248991474,7.15638297863508,-37.0204129105299,31.6770638405281,-34.8910043630742
10,10,738084.477212163,-0.2,0.2,12.3795589515368,-32.2999252641715,29.695713797163,27.4942579350356,0.366000393758148,30.3374593673948,-15.4622190007822,7.10459398471504,-18.6661261660119,7.16525710789292,-36.1239153420698,31.687871831814,-33.9971190886461
11,11,738084.47721225,-0.2,0.215,12.3889424882187,-30.2710690467097,27.7137070186335,29.6753879151207,-1.18232697358899,30.3496252619487,-14.5545618007914,7.11239142383685,-17.7565218563522,7.17286916667807,-35.2167892915218,31.6970940189643,-33.0926756507424
12,12,738084.477212356,-0.2,0.23,12.3960936884629,-28.2270390184994,27.9193654628318,29.6566592401437,-1.15699617852626,30.3602270099963,-13.6384105904298,7.11891829518192,-16.8383559842614,7.17921145796458,-34.3008741695142,31.7047200354878,-32.1795078498258
13,13,738084.477212446,-0.2,0.245,12.4010139023882,-26.1717549993891,28.1107857508942,29.6394998576974,-1.12830143958785,30.3692573207345,-12.7156489001463,7.12417392746054,-15.9135165743264,7.18428367685087,-33.3780547650229,31.7107488590703,-31.2594944972052
14,14,738084.477212536,-0.2,0.26,12.4037176430492,-24.1091775899727,28.287614861532,29.623877829045,-1.09563101825334,30.3767180474141,-11.7881848611085,7.12816496827244,-14.9839165931374,7.18809282788647,-32.4502421958827,31.715188717306,-30.3345404288991
15,15,738084.477212624,-0.2,0.275,12.4042322432765,-22.0432693692722,28.4495969122757,29.6097575617726,-1.05823825471627,30.3826200107298,-10.8579320277017,7.13090518863845,-14.0514747181719,7.19065302619155,-31.5193546738596,31.7180568457492,-29.4065573382385
16,16,738084.477212712,-0.2,0.29,12.4025973118709,-19.9779567298821,28.5965740632952,29.5971001971254,-1.01521275821736,30.3869826828104,-9.92679048208552,7.13241517826088,-13.1180963851013,7.19198518958093,-30.5872985259325,31.7193791071732,-28.4774448671999
17,17,738084.477212799,-0.2,0.305,12.3988640036768,-17.9170931907837,28.7284857100999,29.5858640106481,-0.965450804719711,30.3898337433156,-8.99662863988266,7.13272194184971,-12.1856555340154,7.19211663209176,-29.6559498935492,31.7191894850042,-27.5490723765583
18,18,738084.477212887,-0.2,0.32,12.393094129164,-15.8644249551722,28.845366049041,29.5760048147212,-0.907632003357374,30.3912085226333,-8.06926613933288,7.13185840949472,-11.2559774383455,7.19108057194101,-28.7271374955002,31.7175294672803,-26.6232617788652
19,19,738084.477212975,-0.2,0.335,12.3853591311389,-13.8235593766282,28.9473401477235,29.567476360505,-0.840217643184348,30.3911493499368,-7.14645814606739,7.12986287607098,-10.3308229500179,7.18891556894292,-27.8026267903273,31.7144473400643,-25.7017717686134
20,20,738084.477213063,-0.2,0.35,12.3757389585963,-11.7979368791044,29.034618694288,29.5602307279245,-0.761500594517797,30.3897048257064,-6.22988134520912,7.12677838595846,-9.41187443386704,7.18566490768394,-26.884105814021,31.7099974108933,-24.7862837239572
21,21,738084.477213186,-0.18,0.05,14.7747308868904,-51.0065910100728,30.0054978914981,24.5593176362933,0.281946694669165,31.3018728685735,-23.7066027913892,8.12752373599875,-26.9250337531031,8.18765229027296,-44.3451893806215,32.6766552883438,-42.2002810018286
22,22,738084.47721331,-0.18,0.065,14.8191884654675,-49.2986336128057,24.8787750243804,29.968011605176,-1.27878880733411,31.3356952680012,-22.9649178760139,8.15466033787642,-26.1822190675308,8.21459670802908,-43.6067324889735,32.7081037319653,-41.4636691365983
23,23,738084.477213399,-0.18,0.08,14.8606765738125,-47.5448441947513,29.9321633464653,25.1925208844222,0.302940680393294,31.3678170664201,-22.2003464229738,8.18024815001308,-25.4164297761868,8.2399909442812,-42.8451670190043,32.7377740637342,-40.7040458833872
24,24,738084.477213489,-0.18,0.095,14.8990140178533,-45.7470738134606,29.8979778360117,25.4995776548055,0.31484892785068,31.3981198135921,-21.4137107245492,8.20418752089638,-24.6284877709127,8.26373570416033,-42.0613015649625,32.7655504081763,-39.9222190103439
25,25,738084.477213578,-0.18,0.11,14.9340312169723,-43.9074791621021,29.8654744476407,25.7989701884499,0.327850547124424,31.4264915884185,-20.6059862307893,8.22638497255944,-23.8193686000708,8.28573788447461,-41.2560987840893,32.7913239399141,-39.119149762622
26,26,738084.477213673,-0.18,0.125,14.9655725461369,-42.0285163956953,29.8346670234501,26.0897370995812,0.342082232593336,31.4528284536715,-19.7782989692061,8.24675444710679,-22.9901989116833,8.30591181723441,-40.4306729926417,32.8149943316801,-38.2959504444188
27,27,738084.477213773,-0.18,0.14,14.9934985681271,-40.1129298204297,29.8055637580755,26.37094248694,0.357702569891291,31.4770358513549,-18.9319203853481,8.26521849282976,-22.1422513100058,8.32418045236197,-39.5862851736915,32.8364711341333,-37.4538794219908
28,28,738084.477213885,-0.18,0.155,15.0176880959945,-38.1637353980579,29.7781671532466,26.6416877550015,0.374896259031352,31.499029901871,-18.0682595749418,8.28170935807466,-21.2769365954139,8.34047644781592,-38.7243353628513,32.8556750505315,-36.5943335144501
29,29,738084.47721399,-0.18,0.17,15.0380400270638,-36.184199180572,29.7524740432058,26.9011232328356,0.393879233336626,31.5187385711657,-17.188852961263,8.29616996215173,-20.395793440626,8.35474313648587,-37.8463524611753,32.8725390705345,-35.7188378219763
30,30,738084.477214096,-0.18,0.185,15.0544748936607,-34.1778109631064,29.7284756895452,27.148459281847,0.414904849103146,31.5361026725622,-16.2953515574113,8.3085547151028,-19.5004756426111,8.3669353417606,-36.9539816109204,32.8870094303071,-34.8290331271949
31,31,738084.477214197,-0.18,0.2,15.0669360839605,-32.1482536095406,29.7061579417747,27.3829765883126,0.438271328090087,31.551076674109,-15.3895060378,8.31883016198697,-18.5927371744324,8.37702001752057,-36.048969355039,32.8990463704669,-33.9266610903041
32,32,738084.477214293,-0.18,0.215,15.0753906944228,-30.0993686626768,29.6855014594245,27.6040353531943,0.464330615461353,31.5636292878402,-14.4731499217904,8.32697543241004,-17.6744153402007,8.38497669340079,-35.1331468806391,32.908624669279,-33.0135475375732
33,33,738084.477214389,-0.18,0.23,15.0798299888565,-28.0351189850509,27.8110831280521,29.6664819872988,-1.07729758814015,31.5737438240221,-13.5481812404563,8.33298248204865,-16.7474124046815,8.39079771214792,-34.2084117155705,32.9157339354172,-32.0915842114268
34,34,738084.477214484,-0.18,0.245,15.0802694480219,-25.959549285722,28.0036610842001,29.6490706796826,-1.04452876714458,31.5814183010399,-12.6165431110472,8.33685611962155,-15.8136761229718,8.39448825265101,-33.2767083018737,32.9203786523911,-31.1627094046219
35,35,738084.477214579,-0.18,0.26,15.0767484129981,-23.8767454555026,28.1814085631397,29.6332344605007,-1.00757891134418,31.5866653095435,-11.6802036797358,8.33861381976199,-14.8751796319185,8.39606613917219,-32.3400079068354,32.9225779748236,-30.2288879377858
36,36,738084.477214683,-0.18,0.275,15.0693293326093,-21.7907936706866,28.3440658097892,29.6189364154904,-0.965766963916458,31.5895116374853,-10.7411359097293,8.3382853292028,-13.9339011816632,8.39556144429027,-31.400288349911,32.9223652848542,-29.2920909569198
37,37,738084.477214802,-0.18,0.29,15.0580966416917,-19.7057402136552,28.4914748612238,29.6061362030827,-0.918301987478905,31.5899976702647,-9.80129768814425,8.33591208019657,-12.9918041821497,8.39301589953295,-30.4595140209943,32.9197875245022,-28.3542760246174
38,38,738084.477214911,-0.18,0.305,15.0431553087026,-17.6255529127733,28.6235786207385,29.5947904794319,-0.864282179246514,31.588176586943,-8.86261270183767,8.33154643085309,-12.0508180163337,8.3884821334331,-29.5196166431757,32.9149043265329,-27.4173679563375
39,39,738084.477215006,-0.18,0.32,15.0246290967192,-15.5540850242177,28.7404182105171,29.5848533268594,-0.802710959091077,31.5841133791644,-7.92695249159556,8.32525075677012,-11.1128200310171,8.38202276143048,-28.5824771929598,32.9077869718664,-26.4832408129856
40,40,738084.477215101,-0.18,0.335,15.0026585930883,-13.4950422624171,28.842128749129,29.576276677111,-0.732544348204295,31.5778837236691,-6.99612003858742,8.31709642183995,-10.1796190607275,8.3737093554944,-27.6499093359222,32.8985172056663,-25.5537014061712
41,41,738084.477215195,-0.18,0.35,14.9773990634711,-11.4519535542429,28.9289337401577,29.569010728742,-0.652789684677664,31.5695727420496,-6.07183517050115,8.3071626582269,-9.25294077343338,8.3636213234826,-26.7236446695961,32.8871859467566,-24.6304746064815
42,42,738084.477215316,-0.16,0.05,17.4179313950005,-50.9740659556487,30.0240337279114,24.404490451343,0.329263194890607,32.4822405684942,-23.6807209473071,9.30955903546682,-26.8984593206968,9.36729823093513,-44.3163347092922,33.8547899914328,-42.175780928619
43,43,738084.477215415,-0.16,0.065,17.4785110546618,-49.2543660016356,29.9858157548764,24.7259736962047,0.340999787457946,32.5246920561379,-22.9344936917256,9.34525670474022,-26.151097204745,9.40278457585261,-43.5733701315182,33.8948368354546,-41.4346977331139
44,44,738084.477215511,-0.16,0.08,17.5346875944487,-47.4879061915158,29.949269521649,25.0417768324431,0.353715959902218,32.5647661991408,-22.1649293370967,9.37872982394672,-25.3803087201535,9.43604624760254,-42.8068446374744,33.932428455515,-40.6701501788353
45,45,738084.477215606,-0.16,0.095,17.5861967578558,-45.6765685517237,29.914421343129,25.3509003253275,0.367522529562678,32.6023013442746,-21.3728618204493,9.4098360943984,-24.5869273669317,9.46694139674587,-42.0175780598581,33.9674058832822,-39.8829571547055
46,46,738084.477215701,-0.16,0.11,17.63279188093,-43.8225526316938,29.8812919785134,25.6523460828791,0.382546068891793,32.6371452406231,-20.559284137474,9.43844226735654,-23.7719462180506,9.49533723747554,-41.2065502114789,33.9996200892233,-39.0740969330683
47,47,738084.477215798,-0.16,0.125,17.6742473937311,-41.9283693648748,29.8498964267112,25.9451292509577,0.398931541651062,32.6691570946181,-19.7253458136801,9.46442598082736,-22.9365154155158,9.52111188018187,-40.3748985412863,34.0289340301898,-38.2447048122979
48,48,738084.477215893,-0.16,0.14,17.7103621525988,-39.9968294974558,29.820243794549,26.2282904267991,0.416845405634272,32.6982095368398,-18.8723476487335,9.48767750666945,-22.0819369318248,9.5441560739389,-39.5239130543041,34.0552245994869,-37.3960680329091
49,49,738084.477215988,-0.16,0.155,17.7409625105693,-38.0310265242172,29.792337239383,26.5009079965324,0.436479246900641,32.7241904472448,-18.0017336975979,9.50810135997827,-21.2096565595331,9.56437481098902,-38.6550284542486,34.0783844259323,-36.5296179265906
50,50,738084.477216088,-0.16,0.17,17.7659050370246,-36.0343142460723,29.766173988167,26.762110278594,0.458054003585527,32.7470045869414,-17.1150805414177,9.52561772437591,-20.3212531812112,9.58168874695112,-37.7698135570644,34.098323470194,-35.6469193467909
51,51,738084.477216178,-0.16,0.185,17.7850788036373,-34.0102792504364,29.7417454303034,27.0110871439198,0.481824812749544,32.7665749885292,-16.2140839940279,9.54016365067796,-19.4184254652917,9.59603539433744,-36.8699581169642,34.114970370887,-34.7496575224716
52,52,738084.477216267,-0.16,0.2,17.7984071647967,-31.9627087970537,29.719037281839,27.2471007886601,0.508086461490889,32.7828440631432,-15.3005434815578,9.5516939922619,-18.5029762252123,9.60737005284622,-35.9572572987605,34.1282734993614,-33.8396225684844
53,53,738084.477216355,-0.16,0.215,17.8058489765629,-29.8955547604986,29.6980298136857,27.4694953537756,0.53717932158305,32.7957743906372,-14.376344417804,9.56018204825028,-17.5767947647866,9.61566644764849,-35.0335941162477,34.1382016907164,-32.9186919716633
54,54,738084.477216443,-0.16,0.23,17.8073992138623,-27.8128944270292,29.6786981413292,27.677705120653,0.569495462160664,32.805349169296,-13.4434389717798,9.56561989482179,-16.641837606808,9.62091705611696,-34.1009202311051,34.1447446287615,-31.9888114460665
55,55,738084.477216563,-0.16,0.245,17.8030889686089,-25.7188890614709,27.8712610588785,29.661012561973,-0.965312008056213,32.811572312659,-12.503825681859,9.56801839524512,-15.7001080602001,9.62313311370788,-33.1612355658241,34.147912874064,-31.051974609547
56,56,738084.477216684,-0.16,0.26,17.7929848281193,-23.6177412327009,28.0497955610051,29.6449389353217,-0.92513955149794,32.8144681928142,-11.5595284097227,9.56740688994874,-14.7536351200935,9.62234430039999,-32.2165672240518,34.1477375361193,-30.1102019734721
57,57,738084.477216773,-0.16,0.275,17.7771876578265,-21.5136519239547,28.2130452631453,29.6304390960876,-0.880210628479927,32.8140810412751,-10.6125751448051,9.56383257855528,-13.804452212921,9.61859811970392,-31.2689482303119,34.1442696025138,-29.165519755804
58,58,738084.477216867,-0.16,0.29,17.7558308292386,-19.4107784434734,28.3608519205033,29.617471287905,-0.829896576823049,32.8104740296011,-9.66497716536748,9.55735961570264,-12.8545762942012,9.6119589921294,-30.3203965975018,34.1375789489678,-28.2199390240843
59,59,738084.477216992,-0.16,0.305,17.7290779517259,-17.3131940970992,28.4931613742409,29.6059906130373,-0.773530658604582,32.8037280617393,-8.71870903653669,9.5480679511984,-11.905987780985,9.60250709368329,-29.3728952056393,34.1277530638886,-27.2754356499344
60,60,738084.477217084,-0.16,0.32,17.69712018114,-15.2248504975906,28.6100207103023,29.5959494842438,-0.710444020049571,32.7939403181054,-7.7756898806842,9.53605195208786,-10.9606117559834,9.59033697699247,-28.4283729310948,34.1148955289467,-26.3339315124988
61,61,738084.477217176,-0.16,0.335,17.6601731890243,-13.1495432582187,28.7115737667796,29.5872980741571,-0.64002806530133,32.7812225974162,-6.83776629475558,9.52141884936284,-10.0203008195824,9.5755560177706,-27.4886874052873,34.0991243029768,-25.3972773281438
62,62,738084.477217268,-0.16,0.35,17.6184738793844,-11.0908816763656,28.7980551934431,29.5799847538188,-0.561830856548509,32.7656995060027,-5.9066972166512,9.50428705510202,-9.08681989330149,9.55828273238771,-26.5556097096099,34.0805698599647,-24.4672374116945
63,63,738084.477217381,-0.14,0.05,20.0941108028285,-50.891629601114,30.0452928947996,24.2293896908556,0.376051217849042,33.6751200570367,-23.6309113758076,10.5045243307826,-26.8478230761495,10.559844095088,-44.263066715326,35.0453249590625,-42.1270532912142
64,64,738084.477217473,-0.14,0.065,20.171424976977,-49.1611761668877,30.00633893558,24.5522482983425,0.389364379901001,33.7265009977787,-22.8806061196493,10.549094616725,-26.0963774674809,10.6041833549217,-43.5160500817538,35.0942713179326,-41.3819552750231
