frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.646607342,-0.2,0.05,-26.8647813987192,-47.5987755547576,28.1936095076194,21.9125917851436,-0.513832129357978,-4.70261269737754,-25.4389571866278,-26.904267072273,-24.4884541766592,-27.6949134870859,-41.1296401592216,-4.29535433278219,-41.7538002716761
1,1,738084.646607446,-0.2,0.065,-27.0694908936613,-46.0099354623225,28.1558794813,22.1985262668591,-0.5318019411128,-4.80499376560406,-24.7516807023033,-27.0125320284198,-23.8015300358801,-27.8016575026371,-40.4468263697792,-4.39814819645139,-41.0701532260373
2,2,738084.646607574,-0.2,0.08,-27.2562179506969,-44.3803081987242,28.1196350775729,22.4804082535806,-0.55075984085345,-4.89914864608461,-24.0439577853011,-27.1124423975965,-23.094176815712,-27.9000201007289,-39.74347098778,-4.49275258400806,-40.3659680893462
3,3,738084.646607665,-0.2,0.095,-27.4240283015697,-42.7116493555623,28.0849047108467,22.7574371567315,-0.570782958785687,-4.98460950443317,-23.3165564238525,-27.2035143659439,-22.3671623152616,-27.9895198251753,-39.0203299767273,-4.57869997050487,-39.6420026793288
4,4,738084.646607752,-0.2,0.11,-27.5720597286253,-41.0059824212833,28.0517119215421,23.0288098321543,-0.591955244464487,-5.06094202288326,-22.5703792931698,-27.2852979296081,-21.6213889182357,-28.0697092471093,-38.2782942014857,-4.65555614922586,-38.8991497438393
5,5,738084.646607841,-0.2,0.125,-27.6995340725064,-39.2655921952934,28.0200751443814,23.2937294054957,-0.614367898099868,-5.12775139836123,-21.8064610906028,-27.3573830653412,-20.8578909261664,-28.1401811196145,-37.5183868928618,-4.72292621901694,-38.1384344075148
6,6,738084.64660793,-0.2,0.14,-27.8057685137575,-37.4930137775678,23.5514144669158,27.9900075371677,0.932676590794417,-5.18468799883852,-21.0259636411081,-27.4194055602241,-20.077829663522,-28.2005741874385,-36.7417588831943,-4.78046023272917,-37.3610093884048
7,7,738084.646608017,-0.2,0.155,-27.8901858202896,-35.6910171188037,23.8011084220191,27.9615168748225,0.907478882614647,-5.23145252528593,-20.2301687583847,-27.4710523438058,-19.2824863401578,-28.2505784953231,-35.9496815952906,-4.82785835444382,-36.5681479673136
8,8,738084.646608106,-0.2,0.17,-27.9523232707401,-33.8625872587159,24.042088773781,27.9346055107089,0.880720669183321,-5.26780053338273,-19.4204689173876,-27.5120661726592,-18.473252726871,-28.2899400453236,-35.1435378372998,-4.86487537991202,-35.7612347628801
9,9,738084.646608193,-0.2,0.185,-27.9918399897853,-32.0109005232719,24.2736760994283,27.9092704054185,0.852279544693148,-5.29354618256297,-18.5983558664189,-27.5422495308074,-17.6516197722522,-28.318464667083,-34.3248105286414,-4.89132448795895,-34.9417544379772
10,10,738084.646608281,-0.2,0.2,-28.008522471123,-30.1392970904125,24.495242486855,27.8855032216103,0.822025876616298,-5.30856509966273,-17.7654073778813,-27.5614676293823,-16.8191643598793,-28.3360209850341,-33.4950695531412,-4.90708011018543,-34.1112785340361
