frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.537087087,-0.2,0.05,-5.26411165049328,-39.3078708422643,27.286933900073,24.0778968260476,-0.13312794682154,13.6940221987602,-16.57444390439,-7.99366151986004,-17.5200675543828,-8.17906877289417,-33.6990055742508,14.2681866214397,-33.190042332079
1,1,738084.537087178,-0.2,0.065,-5.33986765694836,-37.6517226272505,27.2611647372272,24.3234461071516,-0.140883120117159,13.66177178988,-15.8411970674858,-8.03106450864766,-16.7862052341647,-8.21590392259534,-32.968402083025,14.2344475235461,-32.4601162302526
2,2,738084.537087273,-0.2,0.08,-5.40865028998072,-35.9573806657874,27.2366456471341,24.5620623921892,-0.149299078164999,13.6325883201799,-15.0890148262524,-8.06524623849146,-16.0333792287928,-8.2495074484435,-32.2187018865024,14.2037292564819,-31.7111336861162
3,3,738084.537087363,-0.2,0.095,-5.4700977087249,-34.2268222608148,27.213400816738,24.7929262545497,-0.158478809381494,13.606637660118,-14.3188080623803,-8.09602554470875,-15.2625008271146,-8.27969905923358,-31.4508055461891,14.1761993412644,-30.9439951101162
4,4,738084.537087484,-0.2,0.11,-5.52387614481449,-32.4622860705978,27.1914504537818,25.0152350580154,-0.168548459573173,13.5840729366289,-13.5316177664497,-8.12323446417462,-14.4746115984346,-8.30631174814613,-30.6657443659189,14.1520128609663,-30.1597314221603
5,5,738084.537087574,-0.2,0.125,-5.56968456825151,-30.6662628147568,27.1708106224771,25.2282127334234,-0.179664112774359,13.5650323611209,-12.7286107416141,-8.14672057919685,-13.670879098487,-8.32919413076753,-29.8646762234432,14.1313102834345,-29.3594998759481
6,6,738084.537087664,-0.2,0.14,-5.60725906877593,-28.8414815513929,25.4311196118653,27.1514931224032,1.37877526375585,13.5496371909903,-11.9110730970195,-8.16634922605303,-12.8525903624486,-8.34821264624211,-29.0488791856752,14.1142154124337,-28.5445776704787
7,7,738084.537087755,-0.2,0.155,-5.63637683073939,-26.9908915795445,25.6232620689583,27.1335054162888,1.36492963087964,13.5379898804428,-11.0804015555663,-8.18200550829485,-12.0211432094533,-8.363253561747,-28.2197429289801,14.1008335229591,-27.7163533704258
8,8,738084.537087846,-0.2,0.17,-5.65685958995936,-25.117640163548,25.8040017292594,27.1168506054388,1.34927762278155,13.5301724736291,-10.2380926714245,-8.19359605766305,-11.1780354539552,-8.37422472327067,-27.3787580568212,14.0912497338303,-26.8763162278779
9,9,738084.537087935,-0.2,0.185,-5.66857646967866,-23.2250464192924,25.972763979435,27.1015274536272,1.33140497950281,13.5262452879234,-9.38573012401562,-8.20105049075442,-10.3248521906752,-8.3810570010243,-26.5275034786208,14.0855276656768,-26.0260435693667
