frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.619822817,-0.2,0.05,-36.9817477468038,-60.3581463391699,42.5932571716357,35.7323284547675,-0.549709190659989,-3.89832546850562,-26.882740456342,-37.6704852332459,-26.1129338250875,-38.3966073375796,-51.68180986891,-3.42292117566227,-52.0474118426296
1,1,738084.619822962,-0.2,0.065,-37.2826852046962,-57.7802381810057,42.5568179921111,36.1104416768034,-0.573028613380784,-4.042433327248,-25.7434040403347,-37.8251375955687,-24.9742869429387,-38.5485870656312,-50.5507058496192,-3.56813832007099,-50.9149114619322
2,2,738084.619823088,-0.2,0.08,-37.5581767113766,-55.1429796307671,42.5221397798539,36.4790498397813,-0.59793209478566,-4.1748771599087,-24.5748351743336,-37.9678272631328,-23.806439228526,-38.6885570603029,-49.3901444398074,-3.7017527589483,-49.7529613755908
3,3,738084.619823269,-0.2,0.095,-37.8068507520102,-52.4494942699737,42.4892484773334,36.8369200472025,-0.624565473484656,-4.29499187216567,-23.3784616553994,-38.0978582443179,-22.6108180699605,-38.8158255440114,-48.2015296992329,-3.82309905847297,-48.5629687969366
4,4,738084.619823429,-0.2,0.11,-38.027437772124,-49.7033149273495,37.1828380579282,42.4581642041243,0.917708267399133,-4.4021600455646,-22.1559135017324,-38.214583075517,-21.3890528890398,-38.9297496544361,-46.9864685409643,-3.93155910539806,-47.3465438298861
5,5,738084.619823563,-0.2,0.125,-38.2187877975266,-46.9083687990304,37.5156228637365,42.4289011247344,0.887123479647006,-4.49582050013592,-20.9090161435985,-38.3174117292208,-20.1429683290968,-39.0297443236973,-45.7467641859697,-4.02657065940561,-46.1054928925709
6,6,738084.61982366,-0.2,0.14,-38.3798870315222,-44.0689556015201,37.8341414733489,42.4014673881278,0.854290160296023,-4.57547637027098,-19.6397801645543,-38.4058200328174,-18.8745739960272,-39.1152906609755,-44.4844061663065,-4.10763542408599,-44.8418086880048
7,7,738084.61982376,-0.2,0.155,-38.5098729781196,-41.18971884699,38.1373235394254,42.3758651390051,0.819009836326943,-4.64070247520668,-18.350387633574,-38.4793573712362,-17.5860507932755,-39.1859436121373,-43.2015569112403,-4.17432641832858,-43.557656756824
8,8,738084.619823856,-0.2,0.17,-38.6080476643846,-38.2756105595251,38.424175454321,42.3520906000001,0.781074292206676,-4.6911517752133,-17.0431751795217,-38.5376534561595,-16.2797340023065,-39.2413386797794,-41.9005350613741,-4.22629443948822,-42.2553587579267
9,9,738084.619823951,-0.2,0.185,-38.6738885690021,-35.3318499702722,38.6937935291745,42.3301342200572,0.74026964257469,-4.72656072376203,-15.7206140709409,-38.5804239639325,-14.9580933715298,-39.2811975067435,-40.5837957675653,-4.26327342869763,-40.9373727345712
10,10,738084.619824114,-0.2,0.2,-38.7070569263568,-32.363876945808,38.9453758956919,42.3099808863956,0.696382628888162,-4.7467533541524,-14.3852876704273,-38.6074748730627,-13.6237105828307,-39.3053321551157,-39.2539083380898,-4.285084576702,-39.6062707301982
11,11,738084.619824275,-0.2,0.215,-38.7074031487352,-29.3773010999844,42.2916101890953,39.1782327951259,-0.92158657778152,-4.75164397525068,-13.0398667280531,-38.6187053692738,-12.2792545599653,-39.3136479499786,-37.9135316934392,-4.29163904456193,-38.2647142141228
12,12,738084.619824395,-0.2,0.23,-38.6749691926967,-26.3778476929452,39.3917949715812,42.2749967337192,0.598569803048417,-4.74123839348858,-11.6870830569351,-38.6141092298102,-10.9274551616236,-39.3061448010135,-36.5653881676404,-4.28293921588143,-36.915427856709
13,13,738084.619824546,-0.2,0.245,-38.6099877995938,-23.3713015386306,39.5856199434593,42.2601104938597,0.544320260642042,-4.71563362500669,-10.3297021914585,-38.5937746468578,-9.57107585925292,-39.2829169633057,-35.2122362535435,-4.2590784437705,-35.5611722520802
14,14,738084.619824698,-0.2,0.26,-38.5128786327889,-20.3634502115179,39.7593960043158,42.2469171908731,0.486377442712014,-4.67501611035831,-8.97049566167657,-38.5578825001503,-8.21288603274096,-39.2441512488814,-33.8568429237569,-4.22023930414099,-34.2047162205518
15,15,738084.619824797,-0.2,0.275,-38.384241436675,-17.3600278524436,39.9129438782166,42.2353786968201,0.42473977390649,-4.61965849197182,-7.61221352413433,-38.5067031383168,-6.85563352367954,-39.190123749947,-32.5019561669556,-4.16669041459469,-32.8488093308807
16,16,738084.619824925,-0.2,0.29,-38.2248464349336,-14.3666608357082,40.0462160367241,42.225453448677,0.359512281746654,-4.54991505908467,-6.25755776983659,-38.4405917747755,-5.50201806639381,-39.1211951809238,-31.1502783610569,-4.09878192261097,-31.496155264041
17,17,738084.619825074,-0.2,0.305,-38.0356222656187,-11.3888164694361,40.1592937620561,42.2170968653401,0.290929194688688,-4.46621600389435,-4.9091571858595,-38.3599826446513,-4.15466617271455,-39.037804986867,-29.8044410618045,-4.01693980573746,-30.1493865971268
18,18,738084.619825206,-0.2,0.32,-37.817641814733,-8.43175576384865,40.2523821118897,42.210261766139,0.219370240873437,-4.36906066438976,-3.56954418135775,-38.2653821023517,-2.8161079806969,-38.9404643988188,-28.4669817206193,-3.9216591582161,-28.8110415211621
19,19,738084.619825304,-0.2,0.335,-37.572106361062,-5.50049113999065,40.3258030046776,42.2048987754129,0.145365619652484,-4.25900995244797,-2.24113400568439,-38.1573608638077,-1.48875649454287,-38.8297486407662,-27.1403227635323,-3.8134966616638,-27.4835429244052
20,20,738084.619825437,-0.2,0.35,-37.3003284735441,-2.59974974784564,40.3799866866575,42.2009567181848,0.0695852399140231,-4.13667817968337,-0.926206691286712,-38.0365456121856,-0.174889547928994,-38.706288507436,-25.826753368611,-3.6930624513942,-26.1691801782091
21,21,738084.619825618,-0.18,0.05,-33.3718398989427,-60.8623937169599,42.5682297634626,35.9910308516427,-0.501549590744335,-2.27957281376898,-27.1235739945946,-36.0583619298667,-26.3535047083444,-36.7880154179306,-51.9242373487186,-1.80680314371517,-52.295690985955
22,22,738084.61982576,-0.18,0.065,-33.6572948098982,-58.2695583619204,42.5316391030817,36.3772053807172,-0.52379632109961,-2.41558927532981,-25.9772835537174,-36.2051147858608,-25.2079081147612,-36.9320995003203,-50.7863062132006,-1.9439543169813,-51.1563855555799
23,23,738084.619825918,-0.18,0.08,-33.918747704637,-55.6157006779824,42.49683931233,36.7535968552361,-0.547650509645227,-2.54062068149927,-24.8009418692597,-36.3405758885175,-24.0322928151173,-37.0648416853453,-49.6180948100217,-2.07018168245959,-49.9868041620561
24,24,738084.619826079,-0.18,0.095,-34.1548742669688,-52.9039888388319,42.4638568328299,37.1189134427979,-0.573276641340843,-2.65402645552909,-23.5959973363394,-36.4640724152656,-22.8281068022553,-37.1855733460561,-48.4210268687264,-2.18484425340685,-48.7883736052791
25,25,738084.619826198,-0.18,0.11,-34.3644474815712,-50.1380197103746,42.4327120674628,37.4718822932674,-0.600857900854938,-2.75521146210189,-22.364110153738,-36.5749778637432,-21.5970096758266,-37.2936725887421,-47.196738565465,-2.28734611988556,-47.5627331875682
26,26,738084.619826293,-0.18,0.125,-34.5463549805618,-47.3218039416301,42.403419245473,37.8112651427963,-0.630597582006493,-2.84363442017245,-21.1071455094846,-36.6727208329531,-20.3408658243145,-37.3885730057199,-45.9470719882573,-2.3771448515179,-46.3117281488384
27,27,738084.6198264,-0.18,0.14,-34.6996154105691,-44.4597436162369,38.135874159466,42.3759863648418,0.908076215989725,-2.91881585030609,-19.8271630840818,-36.7567933366446,-19.0617339277876,-37.4697719525049,-44.6740649185104,-2.45375944038582,-45.0373994161662
28,28,738084.619826567,-0.18,0.155,-34.8233933696501,-41.5566025443248,38.4445876375636,42.3504152103083,0.873324961394574,-2.98034533728229,-18.5264029049507,-36.8267584207355,-17.7618528151529,-37.5368381215956,-43.379936955594,-2.51677756529151,-43.7419696952146
29,29,738084.619826697,-0.18,0.17,-34.9170124800669,-38.6174695126537,38.736365122681,42.3267014462853,0.83567849472868,-3.02788789797278,-17.2072677063726,-36.8822568656618,-16.4436238302906,-37.5894181944433,-42.0670721318468,-2.56586196766649,-42.4278260516369
