frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.618830034,-0.2,0.05,-33.7885843445705,-49.2605286111637,39.6741352228301,34.5383722845084,-0.601210937646252,-3.00700356536696,-18.4256649563328,-34.6134538588417,-17.9033290196186,-35.0855965347022,-41.914721076386,-2.68745553031941,-42.0774323704366
1,1,738084.618830165,-0.2,0.065,-34.067592583744,-46.7694484145617,39.6458113854812,34.844718398933,-0.629543335340582,-3.13920971965753,-17.3154970199167,-34.7542912023705,-16.793753955979,-35.2240332207914,-40.8110271630295,-2.82085122090678,-40.9725742689966
2,2,738084.618830255,-0.2,0.08,-34.3232233171103,-44.2255927843293,39.6190087911293,35.1404875795028,-0.659993275624408,-3.26066691071145,-16.1795303697587,-34.8840922269708,-15.6584089688014,-35.3513901496814,-39.6813105054068,-2.94354510887539,-39.8417004607389
3,3,738084.618830346,-0.2,0.095,-34.5542099286151,-41.632139182401,35.424589469636,39.5937548470019,0.87803511320789,-3.37076503402719,-15.0192402096336,-35.0022202480769,-14.4987689671372,-35.4670343695124,-38.5270262235077,-3.05492612057381,-38.6862687018171
4,4,738084.618830434,-0.2,0.11,-34.7593797449209,-38.9926393642459,35.695964925788,39.5700721585999,0.842733811715873,-3.46893805184735,-13.836285769228,-35.1080835534651,-13.3164927171155,-35.5703782527233,-37.349814188651,-3.15442695685399,-37.5079215272579
5,5,738084.618830522,-0.2,0.125,-34.9376702795551,-36.3110023845692,35.9535994138408,39.5479783767727,0.804670972458393,-3.55467185117681,-12.6325023130468,-35.2011435647734,-12.113414847293,-35.6608876323361,-36.1514912624873,-3.24153194977027,-36.308478464017
6,6,738084.618830636,-0.2,0.14,-35.0881445260583,-33.5914711234818,36.1965363387062,39.5274860998512,0.76360950693886,-3.62751164913026,-11.4098899544842,-35.2809225415803,-10.8915346617401,-35.7380894742408,-34.9340403368757,-3.31578447125248,-35.0899250436742
7,7,738084.618830727,-0.2,0.155,-35.2100048865734,-30.8385924972195,36.4238899706537,39.5086028300217,0.719309761782566,-3.68706874489199,-10.1705993526809,-35.3470106200153,-9.65300183865882,-35.8015788778255,-33.6995962467,-3.37679369323462,-33.8543986874104
8,8,738084.618830814,-0.2,0.17,-35.3026053422883,-28.0571817238286,36.6348576168502,39.4913309860246,0.671539085937885,-3.73302642672406,-8.91691447342387,-35.3990719869838,-8.40009919588724,-35.8510252066351,-32.4504287313298,-3.42424050772213,-32.604171639595
9,9,738084.618830901,-0.2,0.185,-35.3654615026814,-25.2522812283219,39.475667966958,36.8287307025661,-0.950710927739686,-3.76514486029527,-7.65123269798239,-35.4368500091973,-7.13522280720276,-35.8861771690562,-31.1889227232793,-3.4578824329685,-31.3416312291963
10,10,738084.618830987,-0.2,0.2,-35.3982582337419,-22.4291149589171,37.0049044420071,39.4616062683124,0.564775389342586,-3.78326481068996,-6.37604265977121,-35.4601711628625,-5.86085984922168,-35.9068666958806,-29.9175563390849,-3.47755735785678,-30.0692578347033
11,11,738084.618831089,-0.2,0.215,-35.4008546254915,-19.5930390639645,37.1628858237701,39.4491336408278,0.505497533726656,-3.78731008383364,-5.09390027277084,-35.4689476441501,-4.57956464267568,-35.9130114960179,-28.6388770321591,-3.48318600980976,-28.7896010129404
12,12,738084.618831179,-0.2,0.23,-35.3732861442545,-16.7494900100808,37.3022996828993,39.4382332926601,0.442229279347756,-3.77728861224059,-3.80740348278237,-35.4631785808625,-3.29393341886513,-35.9046162120323,-27.3554764353817,-3.4747730705735,-27.5052543201377
13,13,738084.618831279,-0.2,0.245,-35.3157639039318,-13.9039313185727,37.4228926967592,39.4288841253547,0.375066393244097,-3.75329215296963,-2.51916631881654,-35.4429498100548,-2.00657838826787,-35.881772141576,-26.0699644684749,-3.45240690708563,-26.2188294008034
14,14,738084.618831375,-0.2,0.26,-35.228671082144,-11.0618001436777,37.5245352112238,39.421060997619,0.304250765699482,-3.71549461028266,-1.23179284462249,-35.4084322324554,-0.720101710896423,-35.8446555368844,-24.7849433090303,-3.41625792914806,-24.9329299436771
15,15,738084.618831479,-0.2,0.275,-35.1125565964026,-8.2284549085058,37.6072208779044,39.4147350163134,0.230191225716646,-3.66414903934888,0.0521483917712733,-35.359878799933,0.562930034163514,-35.7935245398406,-23.5029818251025,-3.36657562941853,-23.6501261029785
16,16,738084.618831567,-0.2,0.29,-34.9681262424066,-5.40912516742135,37.6710641595788,39.4098738393903,0.153470925726767,-3.59958342814538,1.33014883914692,-35.2976202345777,1.84001030916432,-35.728714852348,-22.2265910419271,-3.30368440201169,-22.3729299576783
17,17,738084.618831655,-0.2,0.305,-34.7962315706259,-2.60886475494261,37.7162958232986,39.4064419959632,0.0748354817280834,-3.52219539043508,2.59978283241384,-35.2220596151323,3.1087154861355,-35.6506342787481,-20.9582011674268,-3.22797827174094,-21.1037725334963
18,18,738084.618831742,-0.2,0.32,-34.5978568353958,0.167490851270028,37.7432566122571,39.40440120905,-0.00484103809087139,-3.43244593166748,3.8587284359165,-35.133665996718,4.36672566959399,-35.5597563070613,-19.7001406339527,-3.13991469504669,-19.8449828450009
19,19,738084.61883183,-0.2,0.335,-34.3741043972018,2.91536219536964,37.7523893281894,39.403710722477,-0.0846102610769306,-3.33085247072849,5.1047858694621,-35.0329672519059,5.61184310270311,-35.4566129177238,-18.4546175315021,-3.04000761479975,-18.5987693328438
20,20,738084.618831916,-0.2,0.35,-34.1261789828278,5.6304579729978,37.7442296011562,39.4043276257995,-0.163516304846739,-3.2179813130142,6.33589323862106,-34.9205423345127,6.84200787883403,-35.3417868215831,-17.2237037153851,-2.9288199638317,-17.367203978814
21,21,738084.618832036,-0.18,0.05,-30.4153677783841,-49.6582014608352,39.6512871890974,34.7850025497901,-0.549555904211996,-1.49057267658865,-18.6152327488102,-33.102948807899,-18.0934584762748,-33.5773282933222,-42.1066258876494,-1.17259008570073,-42.2737739330497
22,22,738084.618832132,-0.18,0.065,-30.6795228938165,-47.1514614333772,39.6227878150284,35.0984315819383,-0.576838352212811,-1.61521254572259,-17.4976757847826,-33.2363851350521,-16.9765033796599,-33.7083607660131,-40.9956558660118,-1.29843944984476,-41.1616547342191
23,23,738084.618832254,-0.18,0.08,-30.9216568399886,-44.5904687627734,39.5958358531382,35.4009750677965,-0.606322452033462,-1.72974382604197,-16.3535980088667,-33.359417852033,-15.8330566407736,-33.8289438883064,-39.8579362978673,-1.41422762535412,-40.0227904675088
24,24,738084.618832345,-0.18,0.095,-31.1405484847678,-41.9784549050831,39.5704593328975,35.6914889650636,-0.638246719999393,-1.83357966367841,-15.1845002677335,-33.4714323412668,-14.6646187935993,-33.9384667885595,-38.6949471092036,-1.51936672786614,-38.8586636421162
25,25,738084.618832435,-0.18,0.11,-31.3350662265425,-39.3190434551666,39.5466813109793,35.968861434214,-0.672874599354348,-1.92617514595897,-13.9920762102183,-33.5718568623249,-13.4728829989623,-34.0363618454664,-37.5083617725942,-1.6133105124622,-37.6709503556778
26,26,738084.618832525,-0.18,0.125,-31.5041839619759,-36.6162329081647,36.2320271958755,39.5245197149216,0.860302062406691,-2.00703501170763,-12.7782041806352,-33.6601705860426,-12.2597269341667,-34.1221126970499,-36.3000394452202,-1.69556208292147,-36.4615124068538
27,27,738084.618832659,-0.18,0.14,-31.646996145863,-33.8743725011318,36.4799818383066,39.5039872443243,0.819379732834681,-2.0757209291518,-11.5449356997814,-33.7359111915493,-11.0272012730527,-34.1952618055158,-35.0720136903793,-1.76568117349618,-35.2323859899134
28,28,738084.61883276,-0.18,0.155,-31.7627315268032,-31.0981312912944,36.7117957027538,39.4850913308941,0.774825997433271,-2.13185814045424,-10.2944806082735,-33.7986818172645,-9.77751483130815,-34.2554173693815,-33.8264778510877,-1.82329080242961,-33.9857670404961
