frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.779855417,-0.2,0.05,-75.6228047190585,-6.63259312669997,24.218594755514,34.6834968848382,0.087482398889361,-48.077070277657,20.8115335326486,-74.5233937789723,16.6998558711092,-72.2241064647637,-5.83946894549538,-47.4941595720276,0.729340278806771
1,1,738084.77985551,-0.2,0.065,-76.2073386527625,-4.37777171756732,24.097544363506,34.7021157698865,0.0573824748920125,-48.322432514159,21.8107646380401,-74.7694672293235,17.6932366922815,-72.4653912672144,-4.84430621814323,-47.7384256882085,1.7296443744246
2,2,738084.779855599,-0.2,0.08,-76.7506789233223,-2.09160761817883,23.9675524513809,34.7223193062389,0.0272452320413232,-48.5481287212224,22.8228690026624,-74.9956691373343,18.6993889561918,-72.6867087850016,-3.83608365393899,-47.9629615926278,2.74300853621823
3,3,738084.779855692,-0.2,0.095,-77.2504084490007,0.22248952116061,23.8286317779551,34.7441535660394,-0.00288010006233043,-48.7530664207233,23.8462133166097,-75.2008992757834,19.7166882253499,-72.8869658795674,-2.81642061705154,-48.1666751725002,3.76780287597959
4,4,738084.779855782,-0.2,0.11,-77.7042710338124,2.56085365156151,23.6808474595744,34.7676606758282,-0.0329444840759358,-48.9362346643156,24.879049963295,-75.384139895289,20.7433965651853,-73.0651526240192,-1.78705145702618,-48.3485562200434,4.80228224510554
5,5,738084.779855874,-0.2,0.125,-78.1102010727487,4.91958633528919,23.524318489345,34.7928782798854,-0.0628995532120274,-49.0967180350914,25.9195292075361,-75.544469839988,21.7776746725132,-73.2203563732449,-0.749813486742231,-48.5076904440229,5.84459835317658
6,6,738084.779855963,-0.2,0.14,-78.4663516509992,7.29458546774931,23.3592184149626,34.8198390252744,-0.0926980721652507,-49.233709787346,26.9657135804322,-75.6810777897866,22.8175961859134,-73.3517749472946,0.29336724200848,-48.6432726136415,6.89281409632247
7,7,738084.779856085,-0.2,0.155,-78.7711202998242,9.68157831888861,23.1857751175896,34.8485700821801,-0.12229436975859,-49.3465237676275,28.0155942500518,-75.7932742693054,23.8611639679414,-73.4587285687832,1.34049215843886,-48.7546184775277,7.94491988645913
8,8,738084.779856206,-0.2,0.17,-79.0231717033316,12.0761583372594,34.8790927110038,23.0042696528824,1.41915159310993,-49.434604778575,29.0671090920414,-75.8805020822184,24.9063280746723,-73.5406702140637,2.38950810629194,-48.8411751190758,8.99885169720546
9,9,738084.779856296,-0.2,0.185,-79.2214567123625,14.4738250207347,34.9114218877128,22.8150341503712,1.39008856716693,-49.4975370807675,30.118162106681,-75.9423448638472,25.9510050609729,-73.5971940725941,3.43832664129536,-48.9025294433251,10.0525104742712
10,10,738084.779856385,-0.2,0.2,-79.3652271172701,16.8700260335388,34.9455659971638,22.6184487956426,1.36135167808097,-49.5350507760757,31.166643772712,-75.9785334936645,26.993098214097,-73.6280418579765,4.48484428619239,-48.9384145389949,11.1037825013406
