frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.390364404,-0.2,0.05,33.9573636734137,-45.6888788230342,23.6527735933683,30.0241985932509,-0.931641858872107,48.1769348367119,-17.1865415736518,26.2829360601837,-22.2269050575278,26.7395434310279,-39.8787557936448,49.9821782374425,-36.8727403236173
1,1,738084.390364496,-0.2,0.065,34.1256235353173,-43.9313868312986,23.9357418029892,29.9884437747779,-0.910366620600439,48.2758145010322,-16.4219285531674,26.375716771783,-21.4599786108278,26.831129653797,-39.1159961895315,50.0774697529288,-36.1136848458148
2,2,738084.390364587,-0.2,0.08,34.2807057314495,-42.1309969675384,24.2127813093899,29.954271138262,-0.887775744749572,48.3681884358023,-15.6360594364314,26.4621140753854,-20.6716538444342,26.9163119483842,-38.3316999986572,50.1661554646477,-35.3332340751433
3,3,738084.390364681,-0.2,0.095,34.4218889578563,-40.2897149822512,24.4830216537346,29.9217077146712,-0.863776955711402,48.4536600687857,-14.8298355240735,26.5417476937742,-19.8628324329049,26.9947118908054,-37.5267561303209,50.2478431552071,-34.5322736160593
4,4,738084.390364774,-0.2,0.11,34.548504113554,-38.4098335142087,24.7455997332051,29.8907755506982,-0.838273959216241,48.5318587111549,-14.004301006035,26.6142629839634,-19.0345597560161,27.0659768589815,-36.702197635748,50.3221671782299,-33.7118323246328
5,5,738084.390364865,-0.2,0.125,34.6599435045836,-36.4939237162243,24.9996698652462,29.8614915025435,-0.81116730728714,48.6024445148009,-13.1606392557938,26.679335720214,-18.1880212200529,27.1297848031237,-35.8591981747259,50.388793397188,-32.8730787753641
6,6,738084.390364956,-0.2,0.14,34.7556695306963,-34.5448220843536,25.2444140889165,29.833867089788,-0.782355662675146,48.6651131748212,-12.3001667291177,26.7366766205825,-17.3245361713577,27.1858487565237,-34.9990660721436,50.4474238577079,-32.0173153322753
7,7,738084.390365045,-0.2,0.155,34.8352226208466,-32.5656125067071,25.4790524559682,29.8079084123162,-0.751737558725786,48.7196002522463,-11.4243244714626,26.7860354961315,-16.4455494051892,27.2339209660632,-34.1232359639985,50.4978010684214,-31.145969824308
8,8,738084.390365134,-0.2,0.17,34.8982281932203,-30.5596037020422,25.7028530525243,29.7836161318567,-0.719213757650166,48.7656849969067,-10.5346673142788,26.8272049068891,-15.5526203494612,27.2737965268309,-33.2332581089214,50.5397117706971,-30.2605849011365
9,9,738084.390365223,-0.2,0.185,34.9444024357086,-28.5303023726394,25.9151414867027,29.7609855174165,-0.684690309475153,48.8031935605935,-9.63285091814441,26.8600232188971,-14.647410080982,27.3053164156047,-32.3307855194783,50.5729900881754,-29.3628052232087
10,10,738084.390365311,-0.2,0.2,34.9735567323033,-26.4813825460228,26.11530958555,29.7400065530262,-0.648082399968354,48.8320015059558,-8.72061689566154,26.8843769718237,-13.7316664073195,27.3283698331145,-31.4175591432498,50.5975199627287,-28.4543627151031
11,11,738084.390365398,-0.2,0.215,34.9856005993196,-24.4166517162869,29.7206641031112,26.3028230619036,0.961477284733006,48.8520355365863,-7.79977631547984,26.9002024862,-12.8072073162698,27.3428957847446,-30.4953913930119,50.6132368037859,-27.537060180138
12,12,738084.390365516,-0.2,0.23,34.9805430388444,-22.3400145122406,29.7029381325258,26.4772279434821,1.00244772173805,48.8632743973633,-6.87219194664444,26.9074866625016,-11.8759031532247,27.3488838524805,-29.5661483841696,50.6201283018816,-26.6127536325749
13,13,738084.390365605,-0.2,0.245,34.9584922701401,-20.255434706086,29.6868039727192,26.6381555953177,1.0456512461817,48.8657489202951,-5.93975964645104,26.9062669497516,-10.9396579311094,27.346374136435,-28.6317312826365,50.6182343836745,-25.6833337484518
14,14,738084.390365693,-0.2,0.26,34.9196538470571,-18.166896432478,29.6722326297056,26.7853262133275,1.09108147184743,48.8595412185207,-5.00438932263811,26.8966304880004,-10.0003902055772,27.3354563708851,-27.6940571950541,50.6076463132112,-24.7507068645254
15,15,738084.390365783,-0.2,0.275,34.8643272248257,-16.0783655064418,29.6591911246567,26.9185507219411,1.13869273494209,48.8447830581885,-4.06798591052932,26.8787124552414,-9.0600139581975,27.3162682460642,-26.7550400440727,50.588504971329,-23.8167759654344
16,16,738084.39036587,-0.2,0.29,34.7929008852303,-13.9937517111905,29.647642860179,27.0377310602145,1.18839367574045,48.8216534633871,-3.13243079740838,26.8526936739389,-8.12041992223,27.2889929913618,-25.8165718639527,50.560998370517,-22.8834220917271
17,17,738084.390365956,-0.2,0.305,34.7058461722744,-11.9168728753577,29.6375480049887,27.1428588965802,1.24004202767795,48.7903756318156,-2.19956410079488,26.8187975540032,-7.18345776005194,27.2538562972991,-24.8805049269283,50.5253584848726,-21.9524865765866
18,18,738084.390366044,-0.2,0.32,34.6037100249907,-9.85142147605833,29.6288638883587,27.2340128629438,1.29344146512098,48.7512132573069,-1.27116816625806,26.7772864667424,-6.25091946024875,27.2111226711656,-23.9486350703055,50.4818574931016,-21.025754478817
19,19,738084.390366131,-0.2,0.335,34.4871068198536,-7.80093439334047,29.6215453992218,27.3113544409957,1.34834135745771,48.7044663691272,-0.348952596812989,26.7284576574167,-5.32452426867864,27.1610913342605,-23.0226865410585,50.4308035459602,-20.1049395266614
20,20,738084.390366232,-0.2,0.35,34.356709550096,-5.76876632025209,29.6155453812224,27.3751226706172,1.40444011115017,48.6504668064945,0.565458936890119,26.6726388120398,-4.40590540479229,27.10409177654,-22.1042986120141,50.3725361777775,-19.1916708246912
21,21,738084.390366348,-0.18,0.05,36.344335876055,-45.5302486533362,23.3527025513867,30.0630840061278,-0.897125852361255,49.2219712583874,-17.0952180828548,27.3315817740934,-22.1346535383859,27.7862335678809,-39.7829636174086,51.0252552093486,-36.7813272997027
