frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.759801941,-0.2,0.05,-69.8807665801779,-7.52798947979956,25.9657560520307,34.6410522934681,0.107312359871935,-41.636716029082,18.8534230450996,-68.5535132488844,16.0160262332846,-66.8531256317475,-6.31278694318217,-41.297783700639,-1.31406275222661
1,1,738084.759802035,-0.2,0.065,-70.4182577137312,-5.23031079851232,25.8837318384456,34.6520846747727,0.0741387894124189,-41.8686798293184,19.8779141564905,-68.7870070839106,17.0354232067513,-67.0822246663671,-5.29257899238216,-41.5289885250534,-0.289073011132498
2,2,738084.759802131,-0.2,0.08,-70.9167558497315,-2.901239295853,25.7917999183273,34.6645356003496,0.0408876902407805,-42.0820876075769,20.9157076790869,-69.0017252067192,18.0680265856574,-67.2924600601103,-4.25888496557603,-41.7415860761903,0.749410342259163
3,3,738084.75980222,-0.2,0.095,-71.3740115271642,-0.544272385117962,25.6898604445652,34.6784491111613,0.00762549031667611,-42.2759046689685,21.9651294842372,-69.1966230761562,19.1121697426878,-67.4827937761288,-3.21336468391461,-41.9345417148588,1.79971790513066
4,4,738084.759802341,-0.2,0.11,-71.7879295436955,1.83683347482,25.5778698413576,34.6938657795797,-0.0255813587620006,-42.4491731594666,23.0243875051189,-69.3707339644635,20.1660688535667,-67.6522662658623,-2.15779655876035,-42.1068979368892,2.8600613918672
5,5,738084.75980243,-0.2,0.125,-72.1565968394498,4.2380876803282,25.4558437486768,34.7108222238699,-0.0586671833152913,-42.6010253315831,24.0915842103348,-69.5231823590243,21.2278353224116,-67.800009829095,-1.09406528681118,-42.2577876488944,3.92854602530682
6,6,738084.759802519,-0.2,0.14,-72.4783088154896,6.65529518409117,25.3238591034989,34.7293506393223,-0.0915678643838719,-42.7306960001416,25.1647313433671,-69.6531965429826,22.2954904595117,-67.9252611406289,-0.0241472742994476,-42.3864466296896,5.00318520630513
7,7,738084.759802609,-0.2,0.155,-72.7515933923276,9.08409058150371,25.1820552584913,34.7494783576212,-0.124221566765258,-42.8375338499696,26.2417667124778,-69.7601200129681,23.3669821968009,-68.0273726023957,1.0499059984563,-42.492224838776,6.08191724853834
8,8,738084.759802698,-0.2,0.17,-72.9752321422414,11.519976005419,34.7712274439985,25.0306340670086,1.4142269265403,-42.9210112744581,27.3205727383592,-69.8434214095871,24.4402035494643,-68.1058221976289,2.12598638354127,-42.5745962506172,7.16262388787968
9,9,738084.759802787,-0.2,0.185,-73.1482778932119,13.9583621058463,34.7946143425277,24.8698588913099,1.38224033009358,-42.9807324557228,28.3989963970664,-69.902702668465,25.5130124627319,-68.1602215563031,3.20194888434505,-42.6331669253204,8.24315020543329
10,10,738084.759802875,-0.2,0.2,-73.2700682897064,16.3946112696999,34.8196495793252,24.7000525308085,1.35066633619888,-43.0164394425517,29.4748701375411,-69.9377051457253,26.5832526251287,-68.1903219874198,4.27563246963806,-42.6676810719851,9.32132554458684
