frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.519902967,-0.2,0.05,-4.1404344958761,-28.6241617171286,19.3123095179213,16.9228440262335,-0.143651883917654,9.3331842464234,-12.4713912554006,-6.01805931833806,-13.1380403059469,-6.16441414133838,-24.577539050362,9.75796233080166,-24.2035606102811
1,1,738084.519903059,-0.2,0.065,-4.19627568189109,-27.460009691969,19.2918828953126,17.0976544360011,-0.151640945904537,9.30861806987585,-11.9572744348874,-6.04564182019221,-12.6236333009111,-6.19162402395231,-24.0649329206207,9.73246910907574,-23.6912684599276
2,2,738084.51990315,-0.2,0.08,-4.24696941538959,-26.2687658754463,17.2677906257772,19.2723981433248,1.41050953803071,9.28633801867374,-11.4296536925662,-6.07085091371744,-12.0957073975254,-6.21645354798106,-23.5387291380902,9.70923380021497,-23.1654018294361
3,3,738084.519903238,-0.2,0.095,-4.29225087454221,-25.0518027561459,19.2538766154574,17.4326849225231,-0.169687382138717,9.26646814620436,-10.8891585019689,-6.09355371153073,-11.5548922055128,-6.23877038872463,-22.999551232707,9.68838149766013,-22.6265843251093
4,4,738084.519903328,-0.2,0.11,-4.33187596307104,-23.8106766290303,19.2363366630346,17.5917804098838,-0.179961719968125,9.24912303186363,-10.3365103556651,-6.11362705429231,-11.0019094417489,-6.25845200409947,-22.4481151223631,9.67002800810201,-22.0755318122768
5,5,738084.519903416,-0.2,0.125,-4.36562471893632,-22.5471212771586,19.2197934693593,17.7445376220219,-0.191255670142357,9.23440616342456,-9.77251988059652,-6.1309592270355,-10.437570047526,-6.27538734726747,-21.8852263020226,9.65427823032431,-21.5130495987514
6,6,738084.519903504,-0.2,0.14,-4.39330451123053,-21.2630385526594,19.2042589178436,17.8904412826454,-0.203749855633255,9.22240841850435,-9.19808239820896,-6.14545157549255,-9.86276974926532,-6.28947847826352,-21.31177547408,9.64122463002391,-20.9400280614201
7,7,738084.519903592,-0.2,0.155,-4.41475293766976,-19.9604858952069,18.0290069290586,19.1897414966668,1.35312590275884,9.2132066865844,-8.61417194348736,-6.15701997861782,-9.27848307667881,-6.3006420308708,-20.7287326322012,9.6309458520353,-20.3574367284035
8,8,738084.519903681,-0.2,0.17,-4.4298403408662,-18.641660918801,18.1597872490736,19.1762462409925,1.33749233072315,9.2068626709665,-8.02183380661887,-6.16559613553544,-8.68575590207504,-6.30881049306794,-20.1371396605976,9.6235055094252,-19.7663168788875
9,9,738084.51990377,-0.2,0.185,-4.43847186892097,-17.3088833002005,18.2823779591723,19.1637747143057,1.31977755813682,9.20342190621491,-7.42217571117486,-6.17112862905984,-8.08569661467417,-6.31393326330157,-19.5381015609712,9.61895118517362,-19.1677727729329
10,10,738084.519903889,-0.2,0.2,-4.44058901717193,-15.9645742955222,18.3964230634812,19.1523250284841,1.29950146962426,9.20291302106776,-6.81635779062095,-6.17358373364516,-7.47946609179844,-6.31597745060099,-18.9327764675223,9.61731367671542,-18.5629616716707
11,11,738084.519903977,-0.2,0.215,-4.43617060283799,-14.6112342989511,18.5016193467816,19.1418919019337,1.27602753655577,9.20534726978195,-6.20558156814568,-6.17294594292634,-6.86826667200845,-6.3149283938579,-18.3223646538763,9.61860650666162,-17.9530828516679
12,12,738084.519904098,-0.2,0.23,-4.42523314200929,-13.251418927684,18.5977199790978,19.1324667534663,1.2484961848958,9.21071834665996,-5.59107818067716,-6.16921820056266,-6.25333037119756,-6.31078988417528,-17.7080967720157,9.62282571491233,-17.3393658534117
13,13,738084.519904187,-0.2,0.245,-4.4078306152638,-11.8877141699942,18.6845371375611,19.124037830805,1.21572281797945,9.2190024895486,-4.97409611450246,-6.16242182748185,-5.63590660923988,-6.30358408357942,-17.091221590234,9.62994993845209,-16.7230582307088
