frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.604569344,-0.2,0.05,-27.3913892362236,-95.7314200039981,42.9182333688394,27.6447238257528,-0.278681620087945,4.83283108525456,-61.0365406985264,-29.0005814939926,-61.0679718080454,-30.5641813161302,-84.5107412542121,6.51399068813625,-84.43185829669
1,1,738084.604569436,-0.2,0.065,-27.6121058937323,-93.8722583811082,42.8268646612136,28.2089394573761,-0.286077111346357,4.7231887247481,-60.2922554202135,-29.1250564514878,-60.3239927196618,-30.686938918512,-83.776937262587,6.40383729043307,-83.697283278671
2,2,738084.604569526,-0.2,0.08,-27.8122739735189,-91.9453296576778,42.7391535401168,28.7731326859379,-0.293736951367457,4.62270665062357,-59.5137311554383,-29.2401948301428,-59.5457498550201,-30.8003342289568,-83.0087667565204,6.30272962661224,-82.928403567064
3,3,738084.604569616,-0.2,0.095,-27.9908723990923,-89.9520249559806,42.6550959607941,29.3360935225891,-0.301677813266922,4.53190549283282,-58.7014146633206,-29.3454400593247,-58.7336885220902,-30.9038135693498,-82.2066511145183,6.21118567259315,-82.1256441736262
4,4,738084.604569705,-0.2,0.11,-28.1469604740965,-87.89412930685,42.5746798450157,29.8965533881473,-0.309917999733155,4.4512687575581,-57.8559563041171,-29.4402727108535,-57.8884577329608,-30.9968606350638,-81.3712153540394,6.12968685434757,-81.2896334943889
5,5,738084.604569795,-0.2,0.125,-28.2796912190957,-85.7738256655117,42.4978845257702,30.4531976894086,-0.318477638243717,4.38123611566604,-56.978213310487,-29.5242175753712,-57.0109134941407,-31.0790035501362,-80.5032916607475,6.05867138592462,-80.4212067915044
6,6,738084.604569914,-0.2,0.14,-28.388323911456,-83.5936927738961,42.4246803708964,31.0046797594324,-0.327378901735231,4.32219706381628,-56.0692499193317,-29.596850377598,-56.102118956371,-31.1498215568272,-79.6039197859971,5.99852797255345,-79.5214065458881
7,7,738084.604570002,-0.2,0.155,-28.4722354959436,-81.3566965452531,42.3550285950134,31.5496359160593,-0.336646257875558,4.27448512936357,-55.1303341768619,-29.6578039511533,-55.1633412361023,-31.2089511605835,-78.6743441193786,5.94959004851468,-78.5914794887632
8,8,738084.604570091,-0.2,0.17,-28.5309305361656,-79.0661748287572,42.2888812460154,32.0867013354474,-0.346306751469675,4.23837278296756,-54.1629313242045,-29.7067737002548,-54.1960448155084,-31.256091558227,-77.7160073374966,5.91213071245057,-77.6328702143919
9,9,738084.604570179,-0.2,0.185,-28.5640494128118,-76.7258156191845,42.2261813730322,32.6145263939058,-0.356390324938798,4.21406720821826,-53.1686937756667,-29.7435221899669,-53.2018815326773,-31.2910091916875,-76.7305406346785,5.88635850844492,-76.6472113808234
10,10,738084.604570267,-0.2,0.2,-28.5713745204166,-74.3396289785463,42.1668633539481,33.1317930916446,-0.366930181984235,4.20170705590095,-52.1494478114164,-29.7678827284637,-52.1826772834194,-31.3135412915203,-75.7197506511956,5.87241417984508,-75.6363106150949
11,11,738084.604570355,-0.2,0.215,-28.5528342600811,-71.9119131530961,42.1108533741448,33.6372311583871,-0.377963201840535,4.20136028256438,-51.1071772157313,-29.7797618332274,-51.1404156655301,-31.3235983030011,-74.6856033241926,5.87036849520505,-74.6021343488547
12,12,738084.604570443,-0.2,0.23,-28.5085047071656,-69.4472155604853,42.0580700348376,34.1296334398112,-0.389530410583845,4.21302314006572,-50.0440041948666,-29.7791405069538,-50.0772188993827,-31.3211651215039,-73.6302049901725,5.88022121312643,-73.5467889136813
13,13,738084.604570562,-0.2,0.245,-28.4386088834841,-66.9502895023674,42.0084250702638,34.6078701787825,-0.401677520003203,4.23662034637221,-48.9621679996215,-29.7660742865206,-48.9953264498403,-31.3063011014778,-72.5557811596725,5.90190121677656,-72.4724993169705
