frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.698141203,-0.2,0.05,-21.477009041508,-8.39054518440601,18.8332929199022,17.31348511463,-1.19835390731598,-6.26880637446194,4.99928078490715,-21.6105603116697,4.88605933065627,-21.399476928902,-6.76741871609221,-6.33250119425491,-6.26025896103716
1,1,738084.698141295,-0.2,0.065,-21.6507203789043,-7.1043873278636,18.8296892521652,17.3466942930097,-1.25373036986065,-6.34847866026435,5.58123349630256,-21.6919576169268,5.46753680004515,-21.4797742382221,-6.18672773752024,-6.41253498037654,-5.67894936155177
2,2,738084.698141383,-0.2,0.08,-21.8108224864798,-5.7996775346905,18.8268406525696,17.3730360980309,-1.3109021384182,-6.421726921026,6.1717827957765,-21.7668271042894,6.05759230105255,-21.5535230991767,-5.59736191084522,-6.48614599442712,-5.08896388917669
3,3,738084.698141504,-0.2,0.095,-21.9565598685172,-4.47832354596698,18.8247710867756,17.3922245388966,-1.36959320979768,-6.48819085667278,6.77001104133064,-21.8348017878476,6.65530858536191,-21.620358168789,-5.00023392888425,-6.55297323015356,-4.49121647600953
4,4,738084.698141592,-0.2,0.11,-22.087231512645,-3.14238268917478,17.4040073088264,18.8235025363491,0.141323039047702,-6.54753658948491,7.37492856103472,-21.895541508613,7.25969648979392,-21.6799410916974,-4.39632882207184,-6.61268207788178,-3.8866934301027
5,5,738084.698141679,-0.2,0.125,-22.2022003994377,-1.79404862903194,17.408170111383,18.8230547765862,0.0806298073237407,-6.59946128243233,7.98548019717099,-21.9487376354428,7.86970148083976,-21.7319651903496,-3.78669747568371,-6.66496894905771,-3.27644694154659
6,6,738084.698141767,-0.2,0.14,-22.300902453412,-0.435635361948157,17.4045405553394,18.8234451672252,0.019531943325664,-6.64369748256583,8.60055320134522,-21.994117487181,8.4842115483263,-21.7761598734862,-3.1724487931304,-6.70956562645218,-2.66158723365885
7,7,738084.698141854,-0.2,0.155,-22.3828546952115,0.930441335564114,17.3929914969803,18.8246884622204,-0.0415454581194057,-6.68001707186189,9.21898637345271,-22.0314483563536,9.10206634103769,-21.8122946434006,-2.55474061088584,-6.74624322230645,-2.04327346507415
8,8,738084.698141941,-0.2,0.17,-22.4476623671382,2.30168469633835,18.8267966407374,17.3734437197953,1.46861780730145,-6.70823471362709,9.83958029186121,-22.0605410205145,9.72206739162637,-21.8401825883284,-1.93476951620945,-6.77481563237001,-1.42270353415985
9,9,738084.698142031,-0.2,0.185,-22.4950248247084,3.67553960055523,18.8297787634531,17.3458678592995,1.40883408619464,-6.72821069333319,10.4611084401728,-22.081252638278,10.3429892362344,-21.8596832573414,-1.31375976092656,-6.79514238454481,-0.80110297931423
10,10,738084.698142118,-0.2,0.2,-22.5247400196602,5.04941659618365,18.8336408580701,17.3102855008762,1.35027010200239,-6.73985306833446,11.0823289999422,-22.0934889428755,10.9635911982917,-21.8707048310175,-0.692951500717813,-6.80713079639855,-0.179713204912525
11,11,738084.698142205,-0.2,0.215,-22.5367074390078,6.42071678331105,18.8383858352494,17.2667694062163,1.29324929724849,-6.74311906069636,11.7019970508857,-22.097205666198,11.5826295782106,-21.8732055213393,-0.0735886174331127,-6.8107373756024,0.440220709273266
12,12,738084.698142318,-0.2,0.23,-22.5309294124199,7.78685700209141,18.8440134384091,17.215442850431,1.23804004142845,-6.73801565048849,12.318876902268,-22.092409149766,12.1988699728695,-21.8671941578183,0.543093599901402,-6.80596842046506,1.05746233920317
13,13,738084.698142412,-0.2,0.245,-22.5075107507645,9.14529475313704,18.850520227677,17.156478083405,1.18485193586122,-6.7245993521698,12.9317542723981,-22.0791561247919,12.8110994420972,-21.8527299425745,1.15588063265154,-6.79287980301524,1.67079610523213
14,14,738084.698142536,-0.2,0.26,-22.4666567323286,10.4935522862353,18.8578995994225,17.090093956851,1.13383615298344,-6.70297518283921,13.5394480380418,-22.0575526700774,13.4181382442613,-21.8299213837043,1.76359049052188,-6.77157594326151,2.27903903985765
15,15,738084.698142624,-0.2,0.275,-22.4086695054389,11.8292393262103,18.8661418395993,17.0165527866294,1.08508901979884,-6.67329485676903,14.1408212918001,-22.0277523825947,14.0188508793444,-21.7989244423368,2.36508478759379,-6.74220800891379,2.88105187206091
16,16,738084.698142712,-0.2,0.29,-22.3339430233675,13.150073955567,18.8752342127247,16.936156543469,1.03865786943745,-6.63575426442544,14.7347914721089,-21.9899538197939,14.6121562044976,-21.7599399529442,2.95927890046281,-6.70497139867182,3.47574919209146
17,17,738084.6981428,-0.2,0.305,-22.2429566720145,14.4539012475977,18.8851610812933,16.8492424850998,0.99454818724744,-6.59059031494528,15.3203393658981,-21.9443972938406,15.1970364224422,-21.7132103975598,3.54515100758192,-6.66010258798044,4.0621084957024
18,18,738084.698142887,-0.2,0.32,-22.1362677825113,15.7387093225345,16.7561783546461,18.8959040559884,-0.618065114160411,-6.5380772378149,15.8965168259659,-21.8913611150501,15.7725447850909,-21.6590161315506,4.12174985070668,-6.6078754329638,4.63917794869417
19,19,738084.698142975,-0.2,0.335,-22.0145032467342,17.0026425967945,16.657357279322,18.9074421723663,-0.657644970802256,-6.47852245161654,16.462453091366,-21.8311573941657,16.3378119009729,-21.5976711708797,4.68820110541539,-6.54859704039683,5.20608275874767
20,20,738084.698143063,-0.2,0.35,-21.878350471762,18.2440120904723,16.553192509635,18.9197520899034,-0.695063325134826,-6.41226211485529,17.017359647029,-21.7641275204132,16.8920505829283,-21.5295186579758,5.24371229547386,-6.48260331876648,5.7620300893983
21,21,738084.698143174,-0.18,0.05,-19.9260677772628,-8.40887200173893,17.4836285335565,18.8149755775381,0.399329920385557,-5.57381842099112,4.989993529331,-20.9178293163015,4.87539330630575,-20.706410829916,-6.77887371377183,-5.63712951836333,-6.27206945055313
22,22,738084.698143266,-0.18,0.065,-20.0931462609401,-7.11261948931617,17.5192389469459,18.8111872256469,0.340218171105629,-5.65050975614224,5.57696753569262,-20.9962911191223,5.46187978658039,-20.7837613321675,-6.19319861362843,-5.71418361452758,-5.68577157818673
23,23,738084.698143355,-0.18,0.08,-20.2471765362333,-5.79733652882175,17.5477416901636,18.8081662013849,0.278867098580113,-5.72104372723055,6.17277259382669,-21.0684887587902,6.05717911283243,-20.8548267073653,-5.59861167536271,-5.78508188112011,-5.09056054971688
24,24,738084.698143444,-0.18,0.095,-20.3874176563044,-4.46497805225752,18.8059373303109,17.5688307972997,-1.35519380366933,-5.78506683083625,6.77646752958232,-21.1340617072088,6.66035055135359,-20.9192481204264,-4.99604885569444,-5.84947009883839,-4.48737358835994
25,25,738084.698143531,-0.18,0.11,-20.5131815447869,-3.11765569846594,18.8045234046414,17.5822356569983,-1.41996754189514,-5.84225119400363,7.38703562395416,-21.1926754878135,7.27037794034812,-20.97669295523,-4.38652197753383,-5.90701965060544,-3.87722382514306
26,26,738084.69814364,-0.18,0.125,-20.6238425105083,-1.75762405041017,17.5877257231319,18.8039449494558,0.0850174898834807,-5.8922991955434,8.00339141633257,-21.2440263854567,7.88617649315289,-21.0268595132641,-3.77111199278083,-5.95743214922613,-3.26119355015239
27,27,738084.698143728,-0.18,0.14,-20.7188462173033,-0.387263921555383,17.5851147681035,18.8042200045177,0.0186892082599074,-5.93494781953966,8.62438895402507,-21.2878458845098,8.50660104581309,-21.0694814373617,-3.15096079575686,-6.00044379791968,-2.64042601335791
28,28,738084.698143816,-0.18,0.155,-20.7977178644262,0.990937083447286,17.5742645449243,18.8053639234118,-0.0476104272672288,-5.96997262098323,9.24883137555878,-21.3239047128354,9.13045563646252,-21.104331738353,-2.52726169805835,-6.03582936351497,-2.01611588605208
29,29,738084.698143905,-0.18,0.17,-20.8600693439375,2.37440640961287,18.8073891961949,17.5550877344801,1.45745869092474,-5.99719118897907,9.87548166549614,-21.3520163748785,9.75650425422541,-21.1312263081465,-1.90124872547229,-6.06340564760159,-1.38949854382166
30,30,738084.698144026,-0.18,0.185,-20.905605162449,3.76051037540407,18.8103052983471,17.5275500751755,1.39281915614929,-6.01646600379267,10.5030743724693,-21.3720400681198,10.3834825494123,-21.1500268138528,-1.2741849437347,-6.08303435173438,-0.761838378143622
31,31,738084.698144116,-0.18,0.2,-20.9341269483196,5.14657948102355,18.8141185688938,17.4916715940939,1.32973075061226,-6.02770659983344,11.1303280426307,-21.3838828932229,11.0101102573252,-21.1606428837513,-0.647350059630102,-6.09462424859132,-0.134416383443433
32,32,738084.698144231,-0.18,0.215,-20.9455364041915,6.52993464020636,18.8188321223992,17.4475268887045,1.26858775653531,-6.03087096695357,11.7559580901598,-21.3875012888428,11.6351040574994,-21.1630335165929,-0.0220275747609679,-6.09813259126966,0.491482702721727
33,33,738084.698144323,-0.18,0.23,-20.9398366156366,7.90791373397146,18.8244457948219,17.3952444389373,1.2097050458804,-6.02596614617168,12.3786898068255,-21.3829016462159,12.2571905706301,-21.157207669964,0.60050821074431,-6.09356571664184,1.11458340875736
34,34,738084.69814441,-0.18,0.245,-20.91713167726,9.27789786902573,18.830956126221,17.3350049632746,1.1533149931813,-6.01304800198926,12.997271205279,-21.3701400851893,12.8751191881463,-21.1432240099786,1.21900503961287,-6.08097882475231,1.73363238212351
35,35,738084.698144497,-0.18,0.26,-20.8776246539142,10.6373367344218,18.8383563796675,17.2670388644353,1.09957052314454,-5.99222018040319,13.6104853961854,-21.349321400763,13.4876744348687,-21.1211898320046,1.83224508400836,-6.06047494319328,2.34741078626108
36,36,738084.698144586,-0.18,0.275,-20.8216139475046,11.9837724824662,18.8466365977476,17.1916228414962,1.04855268112434,-5.96363228812549,14.2171622172875,-21.320597216143,14.0936875831989,-21.0912591890169,2.43905659502239,-6.03220311183301,2.95474595884508
37,37,738084.698144673,-0.18,0.29,-20.7494881896534,13.3148616229387,18.8557836938381,17.109075771385,1.00028095042032,-5.92747735298728,14.8161888618836,-21.2841634032141,14.6920472666707,-21.0536302890494,3.03832456183441,-5.99635584776536,3.55452207795198
38,38,738084.69814476,-0.18,0.305,-20.6617198246583,14.6283944920551,18.8657815778588,17.0197539839006,0.954724714839036,-5.8839886467692,15.4065192931512,-21.2402568530404,15.2817088796542,-21.008542244826,3.62900016594209,-5.95316597164458,4.14568962143526
39,39,738084.698144879,-0.18,0.32,-20.558857580944,15.922311953633,16.9240460702068,18.8766113127907,-0.658981706176119,-5.83343596879181,15.9871822769466,-21.1891516964149,15.8617025961568,-20.9562712759995,4.21010886180263,-5.90290289370172,4.72727345080977
40,40,738084.698144967,-0.18,0.335,-20.4415180554788,17.194719090622,16.8223673735382,18.8882512990982,-0.699343323743491,-5.77612150080493,16.5572879163477,-21.1311550869562,16.4311398912885,-20.8971264767923,4.7807569656826,-5.84586846997736,5.29837940145562
41,41,738084.698145054,-0.18,0.35,-20.310376647012,18.4438957477519,16.7151543074001,18.9006774845038,-0.737273411085224,-5.7123753507259,17.1160326235333,-21.0666026664144,16.9892185012291,-20.8314452688891,5.34013668671906,-5.7823925463502,5.85819931322228
42,42,738084.698145163,-0.16,0.05,-18.3265847303375,-8.42096340442533,17.6448584212931,18.7979468423336,0.430721376969483,-4.85536372892364,4.98363356169149,-20.201460844131,4.86761037090339,-19.989689161598,-6.78728116505397,-4.91827972736002,-6.28084852149667
43,43,738084.698145252,-0.16,0.065,-18.486141447525,-7.11565009035786,17.6827910708768,18.7939861453417,0.367437496173942,-4.92864353136189,5.57513828471424,-20.2765538072947,5.45861499732874,-20.0636602819012,-6.197110666608,-4.99192304454833,-5.69005187870068
44,44,738084.69814534,-0.16,0.08,-18.6332784643133,-5.79086558505941,17.7133877258808,18.7908039568188,0.301317875870982,-4.99606568466333,6.17569058791707,-20.3456795087812,6.05864942668098,-20.1316428974146,-5.59780940869339,-5.05971053721564,-5.09012285596491
45,45,738084.698145428,-0.16,0.095,-18.7672757166406,-4.44860835956094,17.7363228774256,18.7884259014102,0.232744989261412,-5.05728658712156,6.78432754297654,-20.4084869976621,6.66675122187964,-20.1932877983078,-4.99033484308398,-5.12129788077268,-4.48202019486956
46,46,738084.698145514,-0.16,0.11,-18.8874640022389,-3.09104033433243,17.7513079640928,18.7868755253531,0.162217623804077,-5.11198727950858,7.40000734437068,-20.4646504020329,7.281879186571,-20.2482710274583,-4.37572363302941,-5.17636536239505,-3.86678189336031
47,47,738084.698145602,-0.16,0.125,-18.9932343958359,-1.72047263586812,17.7580964653931,18.7861740525056,0.0903369027701374,-5.15987801801963,8.02161635479436,-20.5138735963946,7.90292041001041,-20.296298536088,-3.75508467849449,-5.22462246043574,-3.24551821907485
48,48,738084.69814569,-0.16,0.14,-19.084047139055,-0.339348216330426,17.756488512357,18.7863401570837,0.0177799003520205,-5.20070258905222,8.64797768919549,-20.5558946067411,8.52869884857881,-20.3371105737959,-3.12959059955358,-5.26581216639684,-2.61940317968258
49,49,738084.698145797,-0.16,0.155,-19.1594397581658,1.04977842794433,17.7463348692028,18.7873897534221,-0.0547369758540008,-5.23424224478269,9.27786121991062,-20.5904896298509,9.15798532635213,-20.3704856896672,-2.50046779361775,-5.2997149282953,-1.98966456617084
50,50,738084.698145896,-0.16,0.17,-19.2190341733598,2.44426409891646,17.7275401496024,18.7893358101257,-0.126500228417447,-5.26031914380486,9.90999483138365,-20.6174765486581,9.78950878321242,-20.3962442266106,-1.86898523622618,-5.32615209952289,-1.35757273910066
51,51,738084.698145984,-0.16,0.185,-19.2625425847424,3.84140185200005,17.7000651522823,18.7921881925524,-0.196841081199266,-5.27879919181366,10.5430767029425,-20.6367178364748,10.4219685490512,-20.4142512021021,-1.2364422452693,-5.34498878800165,-0.724428378039589
52,52,738084.698146071,-0.16,0.2,-19.2897719530305,5.23844753494333,17.6639282281152,18.7959535342611,-0.265170917869578,-5.28959419322513,11.1757883550931,-20.6481227590322,11.0540473796679,-20.4244184847908,-0.604155471767699,-5.35613601632562,-0.0915494576398295
53,53,738084.698146159,-0.16,0.215,-19.3006269334818,6.63264730879312,17.6192056194659,18.8006351444945,-0.331006032907151,-5.29266324510266,11.8068081615,-20.6516488041675,11.6844249567384,-20.4267061973785,0.0265545861138802,-5.35955212405394,0.539742252591118
54,54,738084.698146245,-0.16,0.23,-19.2951111720059,8.0212655068242,17.5660307499025,18.8062329509976,-0.393979886012617,-5.28801332884983,12.434825007469,-20.6473022935433,12.3117915329399,-20.4211233007853,0.654377227409005,-5.35524336740614,1.16813484606836
55,55,738084.698146331,-0.16,0.245,-19.2733269247727,9.40161217206953,18.8127434803443,17.5045924776867,1.11695277449368,-5.27569908157902,13.0585517677839,-20.6351381577448,12.9348613953983,-20.4077273416214,1.27802502430591,-5.34326369807784,1.79233976738794
56,56,738084.698146419,-0.16,0.26,-19.2354730188381,10.7710696208681,18.8201598782473,17.4351323630849,1.06033947917554,-5.25582175646827,13.6767382828067,-20.6152588840548,13.5523858267197,-20.3866233729241,1.89624680861315,-5.32371373030857,2.41110480966595
57,57,738084.698146507,-0.16,0.275,-19.1818412265969,12.1271174241162,18.8284719662836,17.3579410330186,1.00702291767661,-5.22852740824573,14.2881835314784,-20.5878126735731,14.1631652626112,-20.3579620854777,2.50783986695059,-5.29673893219454,3.02322631893871
58,58,738084.698146594,-0.16,0.29,-19.1128111754441,13.46735525659,18.8376663375688,17.2733537564271,0.956973401104702,-5.19400436475967,14.8917467320105,-20.5529908696745,14.7660603772559,-20.3219372122902,3.11166107465555,-5.26252710208191,3.62756033543294
59,59,738084.698146681,-0.16,0.305,-19.0288439604039,14.7895231530464,17.1817453662645,18.8477264868889,-0.660693080955953,-5.15248006709319,15.486357143617,-20.5110247417591,15.3600018701533,-20.2787822907007,3.70663674061739,-5.22130521241978,4.22303244380128
60,60,738084.698146768,-0.16,0.32,-18.9304746603229,16.0915188085677,17.0835246818458,18.8586329737065,-0.704512935132691,-5.10421737786489,16.0710223929448,-20.4621817257921,15.9439987784152,-20.2287668840259,4.29177098528499,-5.17333572067125,4.80864615452672
61,61,738084.698146854,-0.16,0.335,-18.8183039844782,17.3714116718005,16.9791285931329,18.8703636144414,-0.745438686172534,-5.04951046950406,16.644835203906,-20.4067612355583,16.5171451935177,-20.1721923769786,4.8661525289326,-5.11891245906373,5.38348969359756
62,62,738084.698146942,-0.16,0.35,-18.6929892898091,18.627453693259,16.8690159708114,18.8828936998654,-0.783642141160919,-4.98868041108335,17.2069784662586,-20.345090165518,17.0786253180951,-20.1093874659483,5.42895982379824,-5.05835622179026,5.9467411341443
63,63,738084.698147052,-0.14,0.05,-16.6814019052743,-8.42644292366735,17.7959121285837,18.7822764126082,0.467751128244553,-4.11477003588849,4.98038077184905,-19.4627645190133,4.86289327788113,-19.250621862725,-6.79244619544802,-4.17728038801658,-6.2864008386098
