frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.59342284,-0.2,0.05,-11.5745225003925,-11.8138356497257,17.0711138073342,17.8782985477358,0.7956299546547,2.03742411867821,1.19075993965918,-12.5400933781627,1.19848493248735,-12.4975952376914,-9.69985817904132,1.99285928073612,-9.6947669857085
1,1,738084.593422968,-0.2,0.065,-11.6793073273493,-10.6037501965575,17.1383809101941,17.8714283522912,0.73716766266827,1.98920263444964,1.73866178141483,-12.5902269813039,1.74646101848825,-12.5470700980029,-9.15286237010787,1.94396161637273,-9.14772350298595
2,2,738084.593423067,-0.2,0.08,-11.7754650315216,-9.37442646465795,17.1989833738808,17.8652854637463,0.672357260874937,1.94499179203618,2.29572511706568,-12.6362529531354,2.3035925946365,-12.5924250133718,-8.5966246348539,1.89906396372293,-8.59144209496401
3,3,738084.593423157,-0.2,0.095,-11.8625256289279,-8.12759782014852,17.252555634638,17.8598916438778,0.600689172649063,1.90501520850199,2.86111825597103,-12.6779408123886,2.86904762421742,-12.63343048751,-8.03197237246212,1.85839100835949,-8.02675038443392
4,4,738084.593423246,-0.2,0.11,-11.9400537543514,-6.86514710597989,17.2987623174137,17.8552666709785,0.521810122286199,1.86947998456609,3.43393652565293,-12.7150769557201,3.44192111331568,-12.6698739981212,-7.45980630153475,1.82215100799564,-7.45454929681881
5,5,738084.593423343,-0.2,0.125,-12.0076546214804,-5.58909514925434,17.3373033394428,17.8514281529947,0.435636662950736,1.83857382714482,4.01320791505573,-12.7474676179595,4.02124075855394,-12.7015629507112,-6.8810948726888,1.7905329074784,-6.87580746985596
6,6,738084.593423462,-0.2,0.14,-12.0649796279132,-4.30158655720213,17.3679186683357,17.8483913558881,0.342484671430821,1.81246234377377,4.59790005619943,-12.774941657339,4.60597393297361,-12.7283274556279,-6.2968673391336,1.76370362400012,-6.29155432144192
7,7,738084.593423551,-0.2,0.155,-12.1117314536006,-3.00487297563975,17.3903925967653,17.8461690515453,0.243185927846921,1.79128658228203,5.18692845782488,-12.7973530902791,5.19503592354304,-12.7500228529972,-5.70820557020052,1.74180557602252,-5.70287186068073
8,8,738084.593423641,-0.2,0.17,-12.1476685098495,-1.70129407201064,17.404557403892,17.8447713879507,0.139146037437555,1.77516088553309,5.77916586001286,-12.814583303914,5.78729928915991,-12.7665319138889,-5.11623473748724,1.7249545259043,-5.11088537187426
9,9,738084.593423729,-0.2,0.185,-12.1726086088084,-0.393256592128025,17.4102962878864,17.8442057831789,0.0322954489935873,1.76417112432142,6.37345253682045,-12.8265428813969,6.38160416609717,-12.7777666529616,-4.52211304535854,1.71323779955227,-4.51675314325659
10,10,738084.593423843,-0.2,0.2,-12.1864317432361,0.916788086437319,17.4075454736135,17.8444768465528,-0.0750887879488903,1.75837336178975,6.96860733713624,-12.8331729849699,6.97676931100654,-12.783669697824,-3.92702071458308,1.70671293673501,-3.92165544930652
11,11,738084.593423939,-0.2,0.215,-12.1890818921558,2.22636742332224,17.3962954247333,17.8455863284005,-0.180661091761308,1.75779299037567,7.56343922437534,-12.8344462544383,7.57160364203196,-12.7842151730539,-3.33214845772126,1.70540681337934,-3.32678302529908
12,12,738084.593424027,-0.2,0.23,-12.1805677975136,3.53301168132868,17.3765911182749,17.8475330984084,-0.282306419614979,1.76242436786429,8.15675905516171,-12.8303671934833,8.16491801814196,-12.7794090716346,-2.73868570563618,1.70931526275959,-2.73332529348527
13,13,738084.593424114,-0.2,0.245,-12.160962689047,4.83427784433284,17.3485313705807,17.8503131545334,-0.378370308773583,1.77223096333607,8.74739132708097,-12.8209720324453,8.75553698674059,-12.7692891027853,-2.14780885487996,1.71840320671354,-2.14245861067125
14,14,738084.593424229,-0.2,0.26,-12.1304029680028,6.1277729460167,17.3122672357114,17.8539196610919,-0.467765676416706,1.78714600746994,9.33418562656836,-12.8063280729771,9.342310230629,-12.7539240219319,-1.56066980504902,1.73260529168507,-1.55533480627884
15,15,738084.593424324,-0.2,0.275,-12.0890858939688,7.4111762865954,17.2679995274771,17.8583430169145,-0.549957596252515,1.80707362565228,9.91602751999633,-12.7865325364146,9.92412345741454,-12.733412465002,-0.978385043514799,1.75182700836614,-0.973070268270231
16,16,738084.593424411,-0.2,0.29,-12.0372663490411,8.68226006590892,17.2159755451471,17.8635709491066,-0.624866659408815,1.8318904174843,10.491848653269,-12.761710952993,10.4999084967286,-12.7078813244792,-0.40202551298334,1.77594625882051,-0.396735812354582
17,17,738084.593424502,-0.2,0.305,-11.9752527792663,9.93890801783709,17.1564851053197,17.8695886353882,-0.692740552229553,1.86144743331573,11.060635856341,-12.7320151423804,11.0686524017471,-12.6774837179627,0.167392533522691,1.80481532196635,0.172652460985011
18,18,738084.593424621,-0.2,0.32,-11.9034024377496,11.1791317105059,17.0898560026977,17.8763788467572,-0.754031019269766,1.89557248795998,11.6214390871522,-12.6976208467916,11.6294053895951,-12.6423966107202,0.728915523539674,1.8382631577716,0.734141154982557
19,19,738084.593424709,-0.2,0.335,-11.822116065673,12.401084261308,17.0164490331847,17.8839221138379,-0.809295005057738,1.93407274417836,12.1733780922601,-12.6587250857656,12.1812874980246,-12.602818161488,1.28165927782904,1.87609798288999,1.28684628660487
20,20,738084.593424796,-0.2,0.35,-11.7318321598129,13.603071308615,16.9366527200826,17.8921969085694,-0.859124416652279,1.97673749406743,12.7156477065691,-12.6155433063053,12.7234938808742,-12.5589648653319,1.82481436579645,1.91811004595769,1.82995863912629
21,21,738084.593424901,-0.18,0.05,-10.0192183377114,-11.9037055582147,17.156772254396,17.8695594874099,0.871147042803878,2.74194819734624,1.1490210942067,-11.8369134739872,1.15571151502153,-11.7943300659652,-9.7428207680924,2.69757477035033,-9.73841131908598
22,22,738084.593425025,-0.18,0.065,-10.1163107582033,-10.684430457019,17.2262252473388,17.8625384115658,0.812703848763465,2.69740411804419,1.70127913046461,-11.8834102530534,1.70803819990849,-11.8401621468354,-9.19149607506026,2.65234974575256,-9.18704247993824
23,23,738084.593425123,-0.18,0.08,-10.2054278296135,-9.44538552483689,17.288840079125,17.8562577003795,0.746740035752562,2.65655662942217,2.26295684986243,-11.9261110993569,2.26977902919233,-11.882185720413,-8.63066917712767,2.61081028990056,-8.62617512662442
24,24,738084.593425213,-0.18,0.095,-10.2861253894263,-8.18834386549553,17.3442320325964,17.8507399261877,0.672332149147725,2.61961654641451,2.83320313073437,-11.9647980219512,2.84008255461802,-11.9201838069613,-8.06118668590088,2.57316830806259,-8.056656081926
