frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.64157423,-0.2,0.05,-30.8041898465644,-39.8804954758206,27.0279541509669,31.5987329296194,0.913104893749271,-5.88972443863262,-15.4785761978135,-30.9864795108048,-14.7885934230432,-31.4355495738574,-33.9780059254992,-5.66800319808598,-34.2304895471568
1,1,738084.64157432,-0.2,0.065,-31.0486013515848,-37.9019985930498,27.2685777958494,31.5732029791529,0.884468522122939,-6.00735325609053,-14.5990350876387,-31.1100318210655,-13.9096917664506,-31.5571828396124,-33.1031144651197,-5.78630173678361,-33.3544658017336
2,2,738084.641574409,-0.2,0.08,-31.2724890647911,-35.8816312937083,27.5013530513392,31.5489637510494,0.853925976820695,-6.11550731820167,-13.6989449601238,-31.2239207707422,-13.0102699760221,-31.6691179133107,-32.2075305609716,-5.89515561346837,-32.4577483898878
3,3,738084.64157453,-0.2,0.095,-31.474750081772,-33.8219043220732,27.7254501923599,31.5260442487424,0.821328703990295,-6.21364919128696,-12.7794667241522,-31.3275910027764,-12.0914885528401,-31.7708023876145,-31.2924012454208,-5.99402696215181,-31.5414866575221
4,4,738084.64157462,-0.2,0.11,-31.6543639854496,-31.725623756546,27.9400617322382,31.5044693382741,0.786522488983611,-6.30128022273719,-11.8419071114332,-31.4205265222139,-11.1546536475902,-31.8617234964862,-30.3590198103214,-6.08241651689254,-30.6069762771419
5,5,738084.641574708,-0.2,0.125,-31.8104069575419,-29.5958776306557,28.1444124743363,31.4842595415247,0.749350224118635,-6.37794744288156,-10.887712440699,-31.5022578012216,-10.2012108222818,-31.9414152004402,-29.4088197276606,-6.1598705111465,-29.6556531473814
6,6,738084.641574827,-0.2,0.14,-31.9420650515341,-27.4360174623891,28.3377695357336,31.4654308754698,0.709655949891695,-6.44325006849467,-9.91845985859099,-31.5723684829571,-9.23273629135729,-32.00946486547,-28.4433660448886,-6.22598718157642,-28.6890847654866
7,7,738084.641574917,-0.2,0.155,-32.0486462701683,-25.2496348179233,28.5194520893813,31.4479947412577,0.667290468385486,-6.49684543199169,-8.93584611669027,-31.6305015034531,-8.25092570177667,-32.0655193551217,-27.4643443106424,-6.28042270052215,-27.7089591288891
8,8,738084.641575004,-0.2,0.17,-32.1295911038505,-23.0405332046463,31.4319578620975,28.6888405668059,-0.948677514596436,-6.5384541684165,-7.94167402578586,-31.676364458722,-7.25758059326397,-32.1092903633696,-26.4735471681891,-6.32289636931323,-26.7170713037218
9,9,738084.641575091,-0.2,0.185,-32.184481219862,-20.8126957467788,31.4173222739879,28.8453850669977,-0.996766554425071,-6.56786450800669,-6.93783680944019,-31.7097340601124,-6.25459276073597,-32.1405588319672,-25.4728588349882,-6.35319492018602,-25.7153078792228
