frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.455587936,-0.2,0.05,2.5483770841059,-29.1329818162984,17.1229430766099,19.5383908808332,-1.48354446286624,15.2030142862352,-12.3143013486193,-0.184812021189861,-13.5362788789161,-0.233862226719759,-25.0647858352381,15.7590118826923,-24.3889117211065
1,1,738084.4555881,-0.2,0.065,2.53390165120329,-27.9583160365511,17.3019753307171,19.5175323209223,-1.4804118496637,15.2002660309249,-11.7959456192701,-0.190641599111585,-13.0174000039586,-0.239575799501655,-24.5477359668491,15.7550508232765,-23.8725447575428
2,2,738084.455588224,-0.2,0.08,2.52118490626374,-26.7560887558187,17.4762061030483,19.4976426740357,-1.47684528026224,15.1981823497921,-11.2638516813888,-0.195719398125342,-12.4847552201612,-0.244535341924269,-24.0168400733575,15.7517200051654,-23.3423653990505
3,3,738084.455588311,-0.2,0.095,2.51030961291199,-25.5276751264612,17.6450519725669,19.4787431330162,-1.4727746872243,15.1967933606731,-10.7186504197079,-0.200006332141581,-11.9389756353351,-0.248701943226468,-23.4727230820539,15.749050988874,-22.7989982102766
4,4,738084.455588406,-0.2,0.11,2.50135136440875,-24.274636802113,17.807940556683,19.4608518235609,-1.46811490580335,15.1961262810141,-10.1610660975406,-0.203466464731052,-11.3807858978445,-0.252039860494217,-22.916103746757,15.7470726673133,-22.2431613827737
5,5,738084.455588497,-0.2,0.125,2.49437749929093,-22.9987157078299,19.4439836411645,17.9643174029255,0.108034968139367,15.1962050017847,-9.5919135090838,-0.206067536388185,-10.8110013531399,-0.254517043520859,-22.3477918770095,15.7458108337874,-21.6756639603511
6,6,738084.455588585,-0.2,0.14,2.48944609192339,-21.7018246691347,19.4281501226039,18.1136529270052,0.114212157129182,15.1970496936773,-9.01209355588838,-0.207781456618267,-10.2305236213199,-0.256105626262575,-21.7686839867141,15.7452877783512,-21.097401486952
7,7,738084.455588672,-0.2,0.155,2.486605045593,-20.3860349332464,18.2554492334497,19.4133593546051,-1.44942000330277,15.1986764568449,-8.42258726000045,-0.20858475014828,-9.6403346089788,-0.256782371274954,-21.1797573727519,15.7455219237739,-20.5093500877859
8,8,738084.45558876,-0.2,0.17,2.48589131509707,-19.0535607122011,18.3892466399579,19.3996159205792,-1.44106054201342,15.2010970246993,-7.82444827655871,-0.208458944258029,-9.0414890179864,-0.25652905423637,-20.5820626844876,15.7465275117681,-19.9125590447377
9,9,738084.455588865,-0.2,0.185,2.48733028120779,-17.7067409788381,18.5146297301851,19.3869208872315,-1.43123588468896,15.2043185310933,-7.21879401945176,-0.207390883151882,-8.43510546404122,-0.255332776915496,-19.9767150960949,15.7483143490642,-19.3081419779788
