frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.477530892,-0.2,0.05,1.79847483947437,-31.7968471072136,18.923597538511,21.5278111732499,-1.51429510776142,15.8960067024462,-13.374429596568,-1.08904375178006,-14.6201076281029,-1.1566789551744,-27.3333951665639,16.4771927434205,-26.6528314973054
1,1,738084.477531019,-0.2,0.065,1.77625369509218,-30.4990071709425,19.1200461112008,21.5055689072838,-1.51262231835215,15.8898174050952,-12.8011687067839,-1.09880398891103,-14.0462456524981,-1.16626710257743,-26.7616916008974,16.4696687754211,-26.0818924774883
2,2,738084.477531129,-0.2,0.08,1.75648748902241,-29.1708533332811,19.3111299767877,21.4843739147331,-1.51065515634054,15.8846028495955,-12.2128201492462,-1.10748682386798,-13.4572654136596,-1.1747745728386,-26.1747771799524,16.4630813187223,-25.4957800294788
3,3,738084.47753125,-0.2,0.095,1.73929543434398,-27.8139125801466,19.4962039202031,21.4642483756966,-1.50834435737708,15.8804101173267,-11.6100855143892,-1.11503472551853,-12.8538687984954,-1.18214409658576,-25.5733465546685,16.4574790299826,-24.8951883891249
4,4,738084.477531338,-0.2,0.11,1.72478677635867,-26.4299176313629,19.6746353074316,21.4452111529611,-1.50562985236865,15.8772821050625,-10.9937692399423,-1.12139464450533,-12.2368607219519,-1.18832291190394,-24.9581977317629,16.4529066398228,-24.2809149252879
5,5,738084.477531427,-0.2,0.125,1.71305923842086,-25.0207999538399,19.8458117293615,21.4272776261661,-1.50243759794506,15.8752568781502,-10.3647754051648,-1.12651877676561,-11.6071459250325,-1.19326352612857,-24.3302289570453,16.4494042997092,-23.6538570189753
6,6,738084.477531514,-0.2,0.14,1.70419757099572,-23.5886793059216,20.0091486972802,21.4104595636488,-1.49867521501219,15.8743670693845,-9.72410278639012,-1.13036528033686,-10.9657240313415,-1.19692443045681,-23.6904338547263,16.447006970173,-23.015007201914
7,7,738084.477531602,-0.2,0.155,1.69827224480665,-22.1358498494115,20.164097200499,21.3947650328953,-1.4942258788943,15.8746393404853,-9.07283818916473,-1.1328989257661,-10.3136828772622,-1.19927074771606,-23.0398948357421,16.4457438672734,-22.3654465678057
8,8,738084.47753169,-0.2,0.17,1.69533832417113,-20.6647629744679,20.3101509297,21.3801983532172,-1.48893958928497,15.8760939220841,-8.41214812780605,-1.13409166140538,-9.65219018647745,-1.20027479461366,-22.3797748437432,16.4456379833379,-21.7063365250241
9,9,738084.477531777,-0.2,0.185,1.69543455533914,-19.1780070967053,20.4468529704282,21.3667600898368,-1.48262041413515,15.8787442463873,-7.74326897927141,-1.1339230766816,-8.98248371573122,-1.19991654161051,-21.7113075636952,16.4467056964409,-21.0389090157013
