frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.718942627,-0.2,0.05,-38.6973590736178,-8.88207045118645,26.4805832079511,23.1561656545207,-1.34517766948959,-16.8525143760357,10.0512901759051,-38.2250762938573,9.47041718176648,-37.686426740649,-7.1148373223141,-16.8836923245145,-5.60773402552738
1,1,738084.718942734,-0.2,0.065,-39.0010665065258,-7.07857255622216,26.4794445853515,23.1666160418314,-1.39125384814079,-16.9898701051133,10.864918453315,-38.3647285155613,10.2823942740912,-37.8239153926255,-6.30364235191875,-17.0212395066677,-4.79472243644998
2,2,738084.71894283,-0.2,0.08,-39.2815559906049,-5.25012404280521,23.1677942139704,26.4793162848147,0.132866258390172,-17.1162297605344,11.6898100189073,-38.4932145589572,11.1055912394356,-37.9501960287256,-5.48105735785825,-17.1477800824468,-3.97031504412693
3,3,738084.718942927,-0.2,0.095,-39.5375232512172,-3.39944996973287,23.1593989564253,26.4802308087137,0.0857694085156451,-17.2309762470872,12.524655926373,-38.6099074456191,11.9387011696383,-38.0646448898838,-4.64838247687961,-17.2626962508149,-3.13581553882325
4,4,738084.718943092,-0.2,0.11,-39.7677569735848,-1.52948050553559,23.1411770621053,26.4822181647735,0.0384413695080695,-17.3335378051282,13.3680500065301,-38.7142262252766,12.780320232887,-38.1666845692628,-3.80701554593152,-17.3654155879519,-2.29262543674179
5,5,738084.718943188,-0.2,0.125,-39.9711551708625,0.356668389639847,23.1129283128802,26.4853055557109,-0.00892290759398466,-17.4233959225272,14.2184984274062,-38.8056440135067,13.6289572244642,-38.2557920291165,-2.9584426487291,-17.4554189677004,-1.4422345957647
6,6,738084.718943284,-0.2,0.14,-40.1467405981096,2.2557180957399,23.0745098030044,26.4895170831435,-0.0561278153900003,-17.5000927730308,15.0744311018437,-38.883695548773,14.4830449599207,-38.331506131108,-2.10422681055303,-17.5322480085528,-0.586209874692819
7,7,738084.71894338,-0.2,0.155,-40.293674799215,4.1642539580247,23.0258394599306,26.4948734721264,-0.102981982204633,-17.5632379794225,15.9342147815229,-38.9479840639967,15.340953349618,-38.3934344755535,-1.2459949997409,-17.5955118439577,0.273817900365798
8,8,738084.718943475,-0.2,0.17,-40.4112703942207,6.07875495719052,26.5013918210947,22.9668986364303,1.42149342846734,-17.612514509733,16.7961676136105,-38.9981872778569,16.2010039310453,-38.441259355269,-0.385423657093941,-17.6448930258505,1.13616844662726
9,9,738084.718943571,-0.2,0.185,-40.4990012520718,7.99562586069395,26.5090853826222,22.8977336727939,1.3758753230736,-17.6476835333357,17.6585748790186,-39.0340623298782,17.0614855782784,-38.4747426487802,0.475776968200811,-17.6801523861026,1.99912772643309
10,10,738084.718943666,-0.2,0.2,-40.556510246373,9.91123118834541,26.517963380862,22.8184563590535,1.33111330336283,-17.6685880905677,18.5197055828821,-39.0554495105874,17.9206710597094,-38.4937295049984,1.33587934883852,-17.7011327109234,2.86096451716226
