frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.722009216,-0.2,0.05,-31.5844983402021,-14.8379505688755,23.2808668026211,20.375521453544,-1.13161085295681,-12.4965697535066,2.14930973825797,-31.1199518914505,2.24258926596105,-30.980682751978,-12.3199758855522,-12.5143634987535,-11.6917112942468
1,1,738084.722009313,-0.2,0.065,-31.8295639898859,-13.2664406370967,23.2735511861921,20.4404643977185,-1.17589485881745,-12.6104144924227,2.85711575176751,-31.2363055910646,2.94932966053957,-31.0953234634741,-11.6145530639154,-12.6284106257312,-10.9849597334184
2,2,738084.722009418,-0.2,0.08,-32.055289291028,-11.6699358461261,23.2671164499388,20.4979381125642,-1.22165431990452,-12.715172100118,3.57664973370056,-31.3434427695298,3.66776398770951,-31.2007153161274,-10.8973064960178,-12.7333704613098,-10.2663772968572
3,3,738084.722009533,-0.2,0.095,-32.26060610705,-10.0507032345621,23.2615902367858,20.5475615913272,-1.26877967609494,-12.8103306724991,4.30683293205509,-31.4408424480279,4.39681462310965,-31.2963398944757,-10.1693071611076,-12.8287306853086,-9.53703747818473
4,4,738084.722009629,-0.2,0.11,-32.4445239365115,-8.41120432936393,23.2569977258184,20.5889882828467,-1.31713201869356,-12.8954156369866,5.04649275904206,-31.5280214640824,5.13531032842827,-31.3817168516334,-9.43172020532795,-12.9140162992889,-8.7981080441499
5,5,738084.722009724,-0.2,0.125,-32.6061433975468,-6.75408005642006,23.2533613810946,20.6219114976765,-1.3665436239517,-12.9699963094397,5.79437014765825,-31.6045411382615,5.88199360495031,-31.4564105592644,-8.68579767590238,-12.9887961873146,-8.05084374725122
6,6,738084.722009819,-0.2,0.14,-32.7446689163538,-5.08213212376589,23.2507007207161,20.6460694064862,-1.41681996817638,-13.0336920635605,6.54912863292322,-31.6700135491087,6.63552976811607,-31.5200363611821,-7.9328695282526,-13.0526892894607,-7.29657730891399
7,7,738084.722009914,-0.2,0.155,-32.8594202788309,-3.39830110759948,20.6612494842057,23.2490321094567,0.103053025601485,-13.0861779458264,7.30936504436461,-31.7241072466281,7.39451762962473,-31.5722662611382,-7.1743330172448,-13.1053702210438,-6.53670878484339
8,8,738084.722010009,-0.2,0.17,-32.9498427211697,-1.70564158690312,20.6672922615132,23.2483685804203,0.0517186249043938,-13.1271895770053,8.07362163877115,-31.7665522427175,8.1575016161566,-31.6128338835869,-6.41164064136101,-13.1465741785371,-5.77269348186489
9,9,738084.722010103,-0.2,0.185,-33.0155152660392,-0.0072947812296787,23.2487196879472,20.6640942637826,-1.57057537669528,-13.1565271965148,8.84039944820861,-31.7971441323347,8.92298509989126,-31.6415385617528,-5.64628686271552,-13.1761009883279,-5.00602864975732
