frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.77612086,-0.2,0.05,-44.2499633072596,-39.2446068122536,25.8814384926626,17.2489236176827,-0.845274791364959,-22.5176875267018,-21.3754066338508,-41.8887230424176,-18.1125028021058,-43.2161223498923,-33.841622139171,-22.6359979473004,-36.0323562592537
1,1,738084.776120964,-0.2,0.065,-44.545547088922,-37.7612976280357,25.84115647298,17.476224590386,-0.867638559460576,-22.6713060823037,-20.7401465185981,-42.0470291187509,-17.4782572775888,-43.3721197188921,-33.2112144679515,-22.7890659603535,-35.3998929263503
2,2,738084.77612106,-0.2,0.08,-44.8149806072755,-36.2435730747496,17.7013827689504,25.8022194990176,0.680046263579374,-22.813082787629,-20.0876986900729,-42.1934168926174,-16.8268834484319,-43.5161570718774,-32.5635897394521,-22.930306790972,-34.7501754089133
3,3,738084.776121157,-0.2,0.095,-45.0569338952384,-34.6932139063533,17.923833105867,25.7646641997514,0.656170007023744,-22.9423373294129,-19.4188238381439,-42.3271941444457,-16.1591417538699,-43.6475457062869,-31.8994978441231,-23.0590417383162,-34.0839567140278
4,4,738084.776121253,-0.2,0.11,-45.2701826425298,-33.1122322439888,18.1430030939893,25.7285228898896,0.631513772766269,-23.0584373987115,-18.7343986807336,-42.4477167699728,-15.4759083201563,-43.7656453674824,-31.2198045772081,-23.1746400676175,-33.402106045357
5,5,738084.776121349,-0.2,0.125,-45.4536252549189,-31.5028632771061,18.3583187109252,25.6938232274817,0.606064543922581,-23.160807354621,-18.0354126741197,-42.5543975683193,-14.7781716605358,-43.8698730134581,-30.5254884533864,-23.2765276559941,-32.7056055969477
6,6,738084.776121445,-0.2,0.14,-45.6062988264808,-29.8675530807659,18.5692107062532,25.6605879240457,0.579811966931283,-23.2489364010789,-17.322962774044,-42.646714545348,-14.0670274311567,-43.9597110887033,-29.8176355775244,-23.3641951513663,-31.9955453978067
7,7,738084.776121541,-0.2,0.155,-45.7273935908297,-28.2089426028096,18.7751210979208,25.6288345183756,0.552748842414571,-23.3223860569546,-16.5982462573789,-42.7242185096744,-13.3436712530896,-44.0347150849312,-29.0974325790174,-23.4372054251066,-31.2731162150336
8,8,738084.776121636,-0.2,0.17,-45.8162654419302,-26.5298479869217,25.5985752139463,18.9755097266728,-1.04592468054091,-23.3807967093051,-15.8625516760717,-42.7865397482156,-12.6093896724407,-44.0945201761018,-28.366157678948,-23.4952001087377,-30.5396005852388
9,9,738084.776121764,-0.2,0.185,-45.8724461535719,-24.8332375319455,25.569816787244,19.1698607094473,-1.07461525504611,-23.4238930588474,-15.1172480780473,-42.8333935873198,-11.8655493933444,-44.1388467345281,-27.6251700221177,-23.537905024154,-29.796362106944
10,10,738084.776121865,-0.2,0.2,-45.8956509852312,-23.122205697707,25.5425605662087,19.3576886280012,-1.10411374525589,-23.4514882948367,-14.3637726902929,-42.8645846737346,-11.1135849789512,-44.1675045632338,-26.8758974664955,-23.5651343449558,-29.0448331873358
11,11,738084.776121961,-0.2,0.215,-45.8857834361139,-21.3999446827468,25.5168024799248,19.5385442931356,-1.13440937348661,-23.4634868726844,-13.6036173142452,-42.8800098460768,-10.3549852702704,-44.1803957162959,-26.1198230776447,-23.5767933625991,-28.2865014918376
12,12,738084.776122119,-0.2,0.23,-45.8429369965887,-19.6697141758261,25.4925331769779,19.7120199356848,-1.16548552451717,-23.4598858101724,-12.8383137297419,-42.8796595102781,-9.59127881863446,-44.1775158218021,-25.3584706219539,-23.5728797735051,-27.5228953913763
13,13,738084.776122249,-0.2,0.245,-45.7673938348441,-17.9348099599562,25.4697382072941,19.8777536908432,-1.19731926932381,-23.4407744648235,-12.0694184384183,-42.8636174796988,-8.82401866206154,-44.1589538693392,-24.5933893874838,-23.5534834499294,-26.7555687371811
14,14,738084.776122345,-0.2,0.26,-45.6596204586147,-16.1985320767028,25.4483982635403,20.0354332679385,-1.22988095803505,-23.4063328036404,-11.2984970987486,-42.8320592897221,-8.05476679691581,-44.1248904730387,-23.8261386828578,-23.5187847059284,-25.9860853146348
