frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.471833876,-0.2,0.05,6.42494931711864,-29.9950695428945,26.6940057433236,24.7800313951763,0.211011553357738,23.4633353346716,-8.29494891104307,2.33648091480486,-9.43711450496817,2.32518749679542,-25.3855367901786,23.8452308303529,-25.1574696593158
1,1,738084.471834023,-0.2,0.065,6.4253640873367,-28.2796587448432,24.9706932493252,26.6757254817652,-1.3473812953832,23.469463024986,-7.52635545777505,2.3382240506458,-8.66702120167823,2.32698387584272,-24.6180509467638,23.8492216413332,-24.391670924716
2,2,738084.471834171,-0.2,0.08,6.4266360002772,-26.5300228081045,25.1526084676254,26.6585620475181,-1.33313430568561,23.4757252194131,-6.74104107640546,2.34026520939668,-7.88016193832468,2.32907936263218,-23.8336538668156,23.8532979509317,-23.6090078777365
3,3,738084.471834334,-0.2,0.095,6.42879568474515,-24.7483942439248,25.325032422083,26.6425400926641,-1.316647300952,23.4821192487557,-5.94005836910549,2.34261572764148,-7.07759104349018,2.33148521253282,-23.0333901060588,23.8574600108631,-22.810523028825
4,4,738084.471834483,-0.2,0.11,6.43187022622849,-22.9372518274575,25.4872519271405,26.6276809806993,-1.29740603881474,23.4886416407852,-5.12458136971642,2.34528559410249,-6.26048457916645,2.33421132466344,-22.218426510009,23.8617076263724,-21.9973808571969
5,5,738084.471834636,-0.2,0.125,6.43588273111929,-21.099307983393,25.6385947070482,26.6140026172652,-1.27473296476069,23.4952880976684,-4.29589947804883,2.34828326495436,-5.43013426877004,2.3372660577375,-21.390046261513,23.8660401172673,-21.1708618671637
6,6,738084.471834785,-0.2,0.14,6.44085192918561,-19.2374918736781,25.7784386449628,26.6015193148543,-1.24771982617825,23.5020534850099,-3.4554092660973,2.35161549428239,-4.58793929200561,2.3406560612,-20.5496407900347,23.8704562842853,-20.332354511672
7,7,738084.471834932,-0.2,0.155,6.44679182698497,-17.3549283260321,25.9062205723887,26.5902416912053,-1.21512623436533,23.508931833649,-2.60460422539863,2.35528718476212,-3.73539601578621,2.34438612673755,-19.6986996089246,23.8749543821178,-19.4833450492548
8,8,738084.471835078,-0.2,0.17,6.45371142013343,-15.4549128861658,26.0214443525199,26.5801766047708,-1.17522454067821,23.515916355038,-1.7450625941275,2.35930126330429,-2.87408579993198,2.34845906488424,-18.8387982164909,23.8795321002859,-18.6254054700272
9,9,738084.471835254,-0.2,0.185,6.46161447707089,-13.5408834095596,26.1236880262219,26.5713271280951,-1.12556023854813,23.5229994706423,-0.878433470440836,2.36365858585456,-2.00566108447206,2.35287561089582,-17.9715842650134,23.8841865528936,-17.76017969449
10,10,738084.471835412,-0.2,0.2,6.47049939738416,-11.6163887399959,26.2126098111474,26.5636925566894,-1.06258349945599,23.5301728553529,-0.00642148135478081,2.36835787474225,-1.13183002828888,2.35763436326826,-17.0987622650968,23.8889142780215,-16.8893683119906
11,11,738084.471835564,-0.2,0.215,6.4803591544138,-9.68505512769796,26.2879527764874,26.5572684531037,-0.981104667958414,23.5374274944707,0.869229669479478,2.37339569103826,-0.25434002309031,2.36273175733697,-16.2220771474466,23.8937112472469,-16.0147121802254
12,12,738084.471835713,-0.2,0.23,6.49118132001206,-7.75055112872484,26.3495480575357,26.5520467261767,-0.873596883025296,23.5447537533487,1.74675440957717,2.37876644328252,0.625039551026491,2.36816207527882,-15.3432970469759,23.8985728854485,-15.137975249856
13,13,738084.471835862,-0.2,0.245,6.50294817671497,-5.81655177942481,26.3973165228121,26.5480157421852,-0.729739455207163,23.5521414583558,2.62438286772356,2.38446243276045,1.50453493430449,2.37391749267677,-14.4641957026088,23.9034941006987,-14.2609270066756
14,14,738084.471836078,-0.2,0.26,6.5156369092708,-3.88670287127781,26.4312688585381,26.5451604630804,-0.5378561967809,23.5595799874347,3.50035840141612,2.39047393431924,2.38238555448185,2.37998816060723,-13.586534878541,23.9084693237189,-13.3853249360976
15,15,738084.471836236,-0.2,0.275,6.52921987467386,-1.96458613192073,26.4515040882739,26.5434626140109,-0.292274395089626,23.5670583682167,4.37295468168008,2.39678931057662,3.25686115147194,2.38636232106328,-12.7120472083931,23.9134925560343,-12.5128974103871
16,16,738084.471836385,-0.2,0.29,6.54366494266801,-0.0536860825766938,26.4582065977099,26.5429008716014,-0.00820409991484691,23.5745653814187,5.24049195651679,2.40339515629715,4.12627807991389,2.39302645247545,-11.842419843056,23.9185574256762,-11.6453273784519
17,17,738084.471836534,-0.2,0.305,6.55893589499361,1.84264073124866,26.4516417834228,26.5434510705774,0.273876374778541,23.5820896671249,6.10135215021861,2.41027646885732,4.98901444595198,2.3999654412167,-10.9792792475622,23.9236572490552,-10.7842372026018
18,18,738084.471836697,-0.2,0.32,6.57499287481582,3.72119354074158,26.4321504811522,26.5450864298719,0.515015159883338,23.589619831499,6.95399250416862,2.4174168400025,5.84352378307851,2.40716277428175,-10.1241774442942,23.9287850974445,-9.93117493876514
