frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.463914006,-0.2,0.05,1.83354989505794,-9.57378679695541,21.651173484519,21.8780049944541,-1.38156994170124,16.6820315249061,5.5282076353822,-1.15673673463569,5.70530491079013,-1.1251253037214,-7.45551366424413,16.4091605985756,-8.24733553279914
1,1,738084.463914095,-0.2,0.065,1.81187285892919,-8.07124462646861,21.7095572520688,21.872718498483,-1.3499721806921,16.6744038715482,6.21050743849228,-1.16668979956619,6.38879920029407,-1.13489028425901,-6.77308819930354,16.3999060123647,-7.56598173739386
2,2,738084.463914185,-0.2,0.08,1.79267027034757,-6.54751154354502,21.7585316995495,21.8683072230295,-1.30355154239384,16.6677430858344,6.90272061252761,-1.17553183997363,7.08221636995249,-1.14354073079344,-6.08061749694172,16.3915950101491,-6.87459261625124
3,3,738084.463914273,-0.2,0.095,1.77606787117857,-5.004830322218,21.7976679409621,21.8647972501039,-1.22978891938292,16.6620987825159,7.60376278080479,-1.18320407822439,7.78446985583083,-1.1510181462966,-5.37918220340839,16.3842798617069,-6.17424690919921
4,4,738084.463914363,-0.2,0.11,1.76218151423985,-3.44561681347207,21.8265828853503,21.8622125851719,-1.09804895356119,16.6575164858393,8.31246567206866,-1.1896523931315,8.49438908723366,-1.15726871763548,-4.66994750169373,16.3780089489503,-5.46610778600897
5,5,738084.463914452,-0.2,0.125,1.75111553564052,-1.87244419516337,21.8605749482374,21.8449456231124,0.751927390872313,16.6540369614977,9.02758491635819,-1.1948281017417,9.21072730067139,-1.16224409552581,-3.95415537708754,16.3728260784007,-4.75141512734842
6,6,738084.463914543,-0.2,0.14,1.74296122996555,-0.288024007017359,21.8599035728164,21.8524832346156,1.40702653129492,16.6516955923467,9.74780942209305,-1.19868869193296,9.93217093743224,-1.16590212479809,-3.23311529318917,16.3687698335456,-4.031476218393
7,7,738084.463914665,-0.2,0.155,1.73779546684433,1.30481578080324,21.8489858499256,21.8602150235846,0.644041973518384,16.6505218152191,10.4717722055963,-1.20119848562692,10.6573504956241,-1.16820750480274,-2.5081934054303,16.3658729847386,-3.30765498186674
8,8,738084.463914757,-0.2,0.17,1.73567949224071,2.90315529029013,21.8343107857854,21.861523033452,1.03195207608909,16.6505386352219,11.198062490807,-1.20232921346983,11.3848526540157,-1.16913236085085,-1.7808004928475,16.364161973492,-2.58135993088751
9,9,738084.463914846,-0.2,0.185,1.73665794502231,4.50400939317291,21.8083856297177,21.8638383606625,1.20278206815644,16.6517622322379,11.9252388477998,-1.20206048373529,12.1132334357782,-1.16865670950426,-1.05237883829378,16.3636564864594,-1.8540310713682
10,10,738084.463914937,-0.2,0.2,1.74075812269811,6.10435594484223,21.771210155292,21.8671686734611,1.29300313935524,16.6542016719206,12.6518430967304,-1.20038013094687,12.8410321381982,-1.16676880328302,-0.324388329619848,16.3643691320891,-1.12712602602166
11,11,738084.463915027,-0.2,0.215,1.74798951700903,7.70116498531065,21.7228569952927,21.8715184604638,1.34760067504116,16.657858730484,13.3764146715908,-1.19728443317675,13.5667857221467,-1.1634653438393,0.401707912975775,16.3663052300097,-0.402105684644282
12,12,738084.463915115,-0.2,0.23,1.75834363323979,9.29142824355769,21.6634710427269,21.8768889690526,1.38376449491717,16.662727839073,14.0975051177026,-1.19277819101192,14.2890433346334,-1.15875155666958,1.12445805734574,16.3694627197477,0.319580293768225
13,13,738084.463915203,-0.2,0.245,1.77179410120007,10.8721882737631,21.5932675849108,21.8832781765829,1.4092507073303,16.6687961497059,14.813692389601,-1.18687466556671,15.0063806305117,-1.15264112485776,1.8424358937187,16.3738321916009,1.03650779378073
14,14,738084.46391529,-0.2,0.26,1.78829707302109,12.4405665608351,21.5125292257085,21.8906807915308,1.42802708858112,16.6760437208656,15.523594622361,-1.17959537746461,15.7174135658411,-1.14515598386011,2.55425465510265,16.3793970385468,1.74729204379806
15,15,738084.463915378,-0.2,0.275,1.80779189402756,13.9937899737359,21.4216016866353,21.8990882859406,1.44232257074836,16.6844438170024,16.2258830692104,-1.17096977312955,16.4208113552651,-1.1363259837736,3.2585800153142,16.3861337242156,2.45060059585339
16,16,738084.463915465,-0.2,0.29,1.83020202807932,15.5292150063218,21.3208886146095,21.9084889604257,1.45348207870384,16.6939633127015,16.9192939302133,-1.16103476884315,17.1153083177842,-1.12618842962979,3.95414198777811,16.3940121583462,3.1451652084332
17,17,738084.463915553,-0.2,0.305,1.85543620738892,17.0443493326369,21.2108455529181,21.9188680390406,1.46236398615339,16.7045631892134,17.6026388389904,-1.14983418656527,17.7997143775918,-1.1147875137939,4.63974549018676,16.4029961680028,3.82979239771292
18,18,738084.46391564,-0.2,0.32,1.88338977335462,18.5368703022016,21.0919732529959,21.9302077933611,1.46954143202629,16.7161991086312,18.2748138243516,-1.13741809839845,18.4729240366312,-1.10217365740681,5.31427938981752,16.4130440502653,4.50337247221421
