frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.599838577,-0.2,0.05,-21.6748546395599,-48.1613974785981,33.6163024845677,28.8934267053739,-0.422892357814237,3.61552968239162,-21.174503319866,-23.1459774686052,-21.1739726172774,-23.6002866923684,-41.2500284210012,4.0990380741467,-41.220324025703
1,1,738084.599838667,-0.2,0.065,-21.8639390413494,-46.1246807644504,33.5856120706921,29.1932429992097,-0.442646986732721,3.52630123689092,-20.2737483398096,-23.2423835149489,-20.2732042210644,-23.6951903091493,-40.3541036417873,4.00860793359257,-40.3241221411517
2,2,738084.599838757,-0.2,0.08,-22.0367295818655,-44.041068562646,33.5563900105847,29.4851426236431,-0.463941751144267,3.44450583168924,-19.3498042835775,-23.3311466899513,-19.3492468000515,-23.7824242531985,-39.4348104855194,3.92556202132958,-39.4045755119039
3,3,738084.599838845,-0.2,0.095,-22.1923583836577,-41.9130109213876,33.5286626105225,29.7681413389161,-0.486957323437012,3.37056194834653,-18.4037944918072,-23.4118273344482,-18.4032237444677,-23.8615512020884,-38.4932569436726,3.85031977458252,-38.4627934438983
4,4,738084.599838933,-0.2,0.11,-22.3300229480102,-39.7432798749586,33.5024514065145,30.0412721784509,-0.511900548937346,3.30485757715527,-17.4370021021015,-23.4840168933335,-17.4364182440969,-23.9321651547624,-37.530711404881,3.7832704411173,-37.5000455395074
5,5,738084.599839029,-0.2,0.125,-22.4489973050824,-37.5349578372139,33.4777729965392,30.3035971155467,-0.539008300257232,3.24774481764258,-16.450864722847,-23.5473435525049,-16.4502679616168,-23.9938970526319,-36.548597506273,3.72476768149435,-36.5177565315945
6,6,738084.599839148,-0.2,0.14,-22.5486425022246,-35.291420528583,33.4546389299077,30.5542188476916,-0.568551632676384,3.19953479266717,-15.4469663875977,-23.6014775600203,-15.4463569864232,-24.0464200808372,-35.5484862614053,3.67512448012174,-35.5174983952581
7,7,738084.599839236,-0.2,0.155,-22.628416150048,-33.0163145048018,33.4330556544343,30.7922924101415,-0.600840049999545,3.16049301404296,-14.4270268211596,-23.6461360878781,-14.4264051000861,-24.0894545063208,-34.5320854916295,3.63460850282922,-34.5009797645554
8,8,738084.599839326,-0.2,0.17,-22.6878807507685,-30.7135295357696,33.4130245216231,31.0170363172882,-0.636225509650226,3.13083533126325,-13.3928881357378,-23.6810874971005,-13.3922544718093,-24.1227719157687,-33.5012266749636,3.60343803247841,-33.470032768692
9,9,738084.599839413,-0.2,0.185,-22.7267105660439,-28.3871662545487,31.2277429304105,33.394541849212,0.895690813033564,3.11072458259255,-12.346499163314,-23.706154881274,-12.3458539900805,-24.1461987290787,-32.4578494145326,3.58177860197484,-32.4265974901349
10,10,738084.599839527,-0.2,0.2,-22.7446968141622,-26.0414996677764,31.4237877641319,33.377599038175,0.85287212967856,3.10026804980874,-11.2898977141095,-23.7212187820879,-11.2892415203847,-24.1596188825122,-31.4039838127327,3.56974042622634,-31.3727043311103
