frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.714058563,-0.2,0.05,-29.7958635372769,0.363828584157197,19.7299376882261,21.9434909845891,-0.0122101009959261,-11.7460680577464,15.3100800205445,-29.9115260360641,14.3426927194561,-29.1865832278556,0.833892577609643,-11.8351472668734,2.41708557876378
1,1,738084.714058661,-0.2,0.065,-30.0377406743564,1.85422370125605,19.6880862829552,21.9480684466339,-0.0616515694879297,-11.8527773954023,15.9831959807844,-30.0195544600392,15.0148339324094,-29.2930901999516,1.50590877663142,-11.9421738706847,3.0900986246416
2,2,738084.714058757,-0.2,0.08,-30.2616568005016,3.36148175103023,19.6377070414654,21.9536050298132,-0.110627041454668,-11.9508872674388,16.663524642636,-30.1188398275272,15.6941617234591,-29.3908249270934,2.18524203504752,-12.0405899539732,3.77042712160014
3,3,738084.714058884,-0.2,0.095,-30.4665883650398,4.88324849507406,21.9601323680461,19.5786489503252,1.41186602678708,-12.0399173488902,17.3499212044099,-30.2088947472701,16.3795324712293,-29.4793022788736,2.87075295464699,-12.129914204006,4.45692958263613
4,4,738084.714058983,-0.2,0.11,-30.6515832163475,6.41701943047627,21.9676799842202,19.5108086363048,1.36442330646297,-12.1194228243371,18.0411707162042,-30.2892679558726,17.0697325850078,-29.5580734785763,3.56123154726804,-12.2097008542129,5.14839388496414
5,5,738084.714059084,-0.2,0.125,-30.8157733393037,7.96015748305858,21.9762749773285,19.4341336504386,1.31800779958528,-12.189000547316,18.7359969870176,-30.3595505716204,17.7634874066948,-29.6267323423446,4.25540607102015,-12.2795458549678,5.8435461256813
6,6,738084.714059221,-0.2,0.14,-30.9583868618899,9.50991358514968,21.9859417179154,19.3486250442815,1.27276202956186,-12.2482948274706,19.4330728860288,-30.4193819691633,18.4594715038904,-29.6849211350937,4.95195326547048,-12.3390926718752,6.54106087774413
7,7,738084.714059335,-0.2,0.155,-31.0787590111299,11.0634498228877,21.9967015577949,19.2543391331616,1.22880313038815,-12.2970026884991,20.1310318768846,-30.468455115657,19.1563201929696,-29.7323358839944,5.6495098264664,-12.3880375543428,7.23957268651271
8,8,738084.71405943,-0.2,0.17,-31.1763417130051,12.617864739946,22.0085725604893,19.1513883635149,1.18622277525271,-12.3348784477617,20.8284805755523,-30.506521216942,19.8526420828191,-29.7687309984339,6.34668491287626,-12.4261341250367,7.93768859868173
9,9,738084.714059525,-0.2,0.185,-31.2507115617146,14.1702202981073,22.0215692578941,19.039941229511,1.14508809611278,-12.3617374830095,21.5240120798359,-30.5333935371785,20.5470323875425,-29.7939230603521,7.04207343486751,-12.453197155401,8.63400147271522
