frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.601779658,-0.2,0.05,-22.5063086445005,-59.2486219373775,34.9736001598997,28.226406608604,-0.363026544325096,3.75832895838914,-30.6704829034071,-23.9486998418858,-30.6767991451773,-24.6381498763229,-51.2047831822713,4.49356625803787,-51.1659742133646
1,1,738084.601779756,-0.2,0.065,-22.6987588983035,-57.2722307054532,34.9318968572789,28.5919278407912,-0.37733942626742,3.66619222556694,-29.8114755292512,-24.0493452505955,-29.8178456385826,-24.7372603403041,-50.3517520528945,4.40036077443926,-50.3125760572722
2,2,738084.601779869,-0.2,0.08,-22.8742954093068,-55.2442409180146,34.8919673982426,28.9515907232021,-0.392565915072818,3.58173329115641,-28.9266901071865,-24.1421154240619,-28.9331087903919,-24.8284690935794,-49.4727763708633,4.31477190377136,-49.4332640776116
3,3,738084.601780044,-0.2,0.095,-23.0320305791871,-53.1668119419262,34.8538373623361,29.3043268519583,-0.408798224008202,3.50538545441138,-28.0170821074325,-24.2265535218974,-28.0235438041882,-24.911321720408,-48.5687942874553,4.23723322333357,-48.5289781624582
4,4,738084.601780147,-0.2,0.11,-23.1711444382594,-51.042442340076,34.8175264623371,29.6490675688714,-0.426140837489911,3.43755061295676,-27.0837768758062,-24.3022345836209,-27.090275783615,-24.9853959034597,-47.6409143046633,4.16814726222798,-47.6008284209431
5,5,738084.60178029,-0.2,0.125,-23.2908960775377,-48.8739621331234,34.783048365763,29.9847559640242,-0.444712394510904,3.37859367369618,-26.1280664048705,-24.3687713741123,-26.1345965071594,-25.050307252549,-46.69041223916,4.1078799229772,-46.6500921244404
6,6,738084.60178039,-0.2,0.14,-23.3906344022642,-46.6645194524489,34.7504105917771,30.3103593219786,-0.464647862937084,3.3288372848033,-25.1514032918909,-24.4258199085721,-25.1579583894473,-25.1057148087705,-45.7187253715991,4.05675521889287,-45.6782078344785
7,7,738084.601780505,-0.2,0.155,-23.4698079162015,-44.41756155522,34.7196144858,30.6248817260871,-0.486101034712874,3.28855703150376,-24.155391861805,-24.4730845082679,-24.1619656071549,-25.1513260755749,-44.7274437548973,4.0150504694605,-44.6867666915965
8,8,738084.601780614,-0.2,0.17,-23.5279732583734,-42.1368103483794,34.6906552713634,30.9273765106973,-0.509247363142144,3.25797723191413,-23.1417765222238,-24.5103222446158,-23.14836245647,-25.1869014347261,-43.7182987438382,3.98299208972456,-43.6775009280569
9,9,738084.601780728,-0.2,0.185,-23.56480223977,-39.8262327516418,34.6635221773209,31.2169582400662,-0.534287144772421,3.2372674566044,-22.1124275091484,-24.537346641813,-22.119019100705,-25.2122578178856,-42.6931489001665,3.96075209724078,-42.6522697590958
10,10,738084.60178086,-0.2,0.2,-23.5800871653645,-37.4900064060703,34.6381986352158,31.4928138954987,-0.561449013015963,3.22653987707326,-21.0693242718724,-24.5540305270528,-21.0759149564687,-25.2272715234978,-41.6539635174199,3.94844544187795,-41.6130428973621
11,11,738084.601780955,-0.2,0.215,-23.5737442732156,-35.1324814014507,34.6146625431022,31.7542129682111,-0.590993647897479,3.22584752466106,-20.014536828646,-24.5603079416117,-20.0211200499389,-25.2318800930025,-40.6028040933696,3.94612824028631,-40.5618820187653
12,12,738084.601781066,-0.2,0.23,-23.5458151839623,-32.7581388382554,34.5928865839354,32.0005161860081,-0.623217503516473,3.23518351363351,-18.9502054964375,-24.5561750547087,-18.9567747465396,-25.2260831890768,-39.5418041503658,3.95379696925437,-39.5009205802172
13,13,738084.601781196,-0.2,0.245,-23.4964663106185,-30.3715471481887,32.2311826466237,34.5728385957641,0.91234014075207,3.25448125163989,-17.8785194543735,-24.5416900535987,-17.8850683136116,-25.2099424502031,-38.4731478609605,3.97138864181719,-38.4323424467359
14,14,738084.601781318,-0.2,0.26,-23.4259862473723,-27.9773171772096,32.4457751827176,34.5544819783632,0.873709472182285,3.28361562904365,-16.8016946381578,-24.5169720162287,-16.8082168134,-25.1835803287216,-37.399047974798,3.99878195842871,-37.3583598238278
15,15,738084.601781421,-0.2,0.275,-23.33478122004,-25.580057062626,32.6439638449147,34.537776130203,0.831267699183338,3.32240514743518,-15.7219514798027,-24.4821988052253,-15.7284408407361,-25.1471779519355,-36.3217235607563,4.03579939443442,-36.2811910089663
16,16,738084.601781536,-0.2,0.29,-23.2233687389383,-23.1843279294383,32.825527455015,34.5226769048504,0.784556906355389,3.37061491857817,-14.6414930027677,-24.4376040523152,-14.6479436155726,-25.1009720760891,-35.2433780750498,4.08221015609809,-35.2030384725679
17,17,738084.601781668,-0.2,0.305,-23.0923696485641,-20.7946013793817,32.9903532468561,34.5091370770006,0.73308942320303,3.42796043957531,-13.5624837578208,-24.3834733289532,-13.5688899157674,-25.0452512296284,-34.1661782421293,4.13773391200688,-34.1260677548848
