frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.546683229,-0.2,0.05,-7.63980964411296,2.4598627809032,40.8137458251181,40.8985560925649,-0.311497621036007,22.0122387392836,27.1795109695468,-12.200337103253,28.2219440071066,-11.8787126558207,3.84995948176721,20.9852095409158,2.16156455315805
1,1,738084.54668333,-0.2,0.065,-7.75705358975189,5.28746604205655,40.7844574950077,40.9005191928736,-0.59829267247461,21.9620887690279,28.4627140167218,-12.2544152318864,29.5078043723638,-11.9317984750264,5.13548464891698,20.9316065970714,3.44500267142116
2,2,738084.546683452,-0.2,0.08,-7.86403330461167,8.14428196923356,40.7349656904013,40.9038447205629,-0.802902818360461,21.9163690517396,29.7585637993625,-12.3035945194,30.8062974190156,-11.9799647457507,6.43400885928544,20.8824164768436,4.74144597603122
3,3,738084.546683572,-0.2,0.095,-7.96018807245729,11.0256903437586,40.6647483601352,40.9085807240611,-0.945478830821696,21.875324797233,31.0648189011796,-12.3476073624022,32.1151756647574,-12.0229453160452,7.74329643752219,20.8378910800746,6.04866338009141
4,4,738084.546683665,-0.2,0.11,-8.04499868516422,13.9267949525093,40.5733961105256,40.9147737326005,-1.04696279043756,21.8391827149551,32.3791081808759,-12.3862067070208,33.4320618186918,-12.0604947419693,9.06098015139914,20.7982640829884,7.36429232857924
5,5,738084.546683756,-0.2,0.125,-8.11799459430807,16.8424596067972,40.4606219776408,40.9224684191526,-1.12165555074012,21.8081478189299,33.6989486445293,-12.4191695476494,34.7544667131724,-12.092391777272,10.3845789594099,20.7637476848214,8.6858565019893
6,6,738084.546683846,-0.2,0.14,-8.1787606289617,19.7673496187979,40.3262695418313,40.9317072534575,-1.17849213324931,21.7824004283599,35.0217659516341,-12.4463002067936,36.0798098725866,-12.118442641304,11.7115184174513,20.7345295437957,10.0107861762208
7,7,738084.546683967,-0.2,0.155,-8.22694309276898,22.6959780763772,40.170319087679,40.9425301374753,-1.22304292870903,21.7620934459894,36.3449172234257,-12.4674333059657,37.4054423863902,-12.1384839752097,13.0391534170065,20.7107699857052,11.336440912041
8,8,738084.546684054,-0.2,0.17,-8.26225507634264,25.6227560554949,39.9928915572157,40.9549740367081,-1.2588655634647,21.7473499921819,37.6657157298617,-12.4824363422569,38.7286716613261,-12.1523854012638,14.3647928342431,20.6925995644742,12.6601341546426
9,9,738084.546684159,-0.2,0.185,-8.28448082030726,28.5420457572031,39.7942501116625,40.9690726050652,-1.28830340124221,21.7382614649756,38.9814569515453,-12.4912117938006,40.0467875475669,-12.1600516088523,15.6857255884913,20.6801170465396,13.9791592428758
10,10,738084.546684274,-0.2,0.2,-8.29347900582804,31.448215415441,39.5747991881714,40.9848558155274,-1.31294830401223,21.7348860852889,40.2894454497971,-12.4936986896213,41.3570892704407,-12.1614239030082,16.9992475444537,20.6733878799614,15.2908162637063
11,11,738084.546684365,-0.2,0.215,-8.28918486625734,34.3356947415351,39.3350810227518,41.0023496031899,-1.33391292987274,21.737247972449,41.5870219363251,-12.4898735948652,42.6569125576516,-12.1564811669381,18.3026886496236,20.6724431952111,16.5924391445328
12,12,738084.546684453,-0.2,0.23,-8.27161106147489,37.1990296302475,39.0757696976703,41.0215755245847,-1.35199519839549,21.7453367789046,42.8715899164235,-12.4797509803803,43.9436563345314,-12.1452402080539,19.5934396797214,20.677279368273,17.8814223572824
13,13,738084.546684541,-0.2,0.245,-8.24084728768449,40.0329348667753,38.7976628549701,41.042550447506,-1.36778052605011,21.7591078951634,44.1406412878158,-12.4633829652545,45.2148083681691,-12.1277554766459,20.8689779720419,20.6878581587956,19.1552466151555
14,14,738084.54668463,-0.2,0.26,-8.19705863787982,42.8323436437673,38.5016712988057,41.065286273725,-1.38170719856684,21.7784832176588,45.3917803110946,-12.4408584410874,46.4679692753415,-12.1041181665466,22.1268915593786,20.7041074175117,20.4115029755273
15,15,738084.546684751,-0.2,0.275,-8.14048277169371,45.5924528078544,41.0897897082627,38.1888067768368,0.176687033686621,21.8033524542733,46.6227454253015,-12.412301606484,47.700874367035,-12.0744547268216,23.3649011739213,20.7259223389844,21.6479148190535
16,16,738084.546684839,-0.2,0.29,-8.07142598363984,48.3087629157666,41.1160620784304,37.8601682886834,0.16555076979778,21.8335749256654,47.831428460324,-12.3778699584626,48.9114128807418,-12.0389248316881,24.5808796679347,20.7531672188503,22.8623572522102
17,17,738084.546684929,-0.2,0.305,-7.99025829582687,50.97711236937,41.1440992097331,37.5169273040664,0.155477052155914,21.8689818061008,49.0158908918249,-12.3377518032489,50.097644246068,-11.997718871586,25.7728684915843,20.7856776600128,24.0528735738556
18,18,738084.546685017,-0.2,0.32,-7.89740772158974,53.5937051072053,41.1738913655887,37.1603122974331,0.146304111845186,21.9093787359267,50.1743768890692,-12.2921633615441,51.257811134145,-11.9510550408779,26.9390909726668,20.8232631603259,25.2176885505554
19,19,738084.546685105,-0.2,0.335,-7.79335387054172,56.155131554971,36.7915930055979,41.2054232504902,-1.43289460454498,21.9545487295296,51.3053230153977,-12.2413455523647,52.3903491509739,-11.8991761065739,28.0779622523715,20.8657100057061,26.3552183545725
20,20,738084.546685239,-0.2,0.35,-7.67862107028706,58.6583827536097,36.4120647997686,41.2386740791958,-1.44063238011074,22.0042552978592,52.407364549505,-12.1855605446539,53.4938931435113,-11.8423459474794,29.1880958398412,20.9127843875465,27.464077126881
21,21,738084.546685356,-0.18,0.05,-4.01921032574095,2.25202291054254,40.8949918190924,40.8670614346809,1.06006841534387,23.65677102822,27.0907168589789,-10.5578101632511,28.1269907021468,-10.2325261456941,3.75550447033001,22.6335561273375,2.06751652016849
