frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.641952934,-0.2,0.05,-18.1020681819476,-23.4098084511458,18.5947861545939,20.8950680570696,0.912568911532659,-1.82324472227336,-7.34126093104295,-18.5478481452865,-7.10483743854707,-18.7310901872087,-19.8294533769931,-1.70769742656968,-19.8668592550557
1,1,738084.641953024,-0.2,0.065,-18.2500414074699,-22.0660633285372,18.7327665785289,20.8796393079543,0.879769550964002,-1.8938181412703,-6.74026517509966,-18.6213358287146,-6.50403489334414,-18.8035827617406,-19.2304213880766,-1.77880822984595,-19.2674190868944
2,2,738084.641953123,-0.2,0.08,-18.3856066506055,-20.6958788710161,18.8648254033415,20.8650866093898,0.844443686925621,-1.95864127671144,-6.12633396991041,-18.6889681059772,-5.89030797154937,-18.8702014608847,-18.6183673921237,-1.84418445659082,-18.6549604609451
3,3,738084.641953252,-0.2,0.095,-18.5080985855512,-19.3010153893638,18.9904475097849,20.8514338342622,0.806366668273041,-2.01739079695234,-5.50029165333825,-18.7504124788325,-5.26448096210917,-18.9306152847053,-17.9941090843776,-1.90350215381187,-18.0303020288172
4,4,738084.641953344,-0.2,0.11,-18.6169017727271,-17.8834234013903,19.1091383610589,20.8387021397031,0.765305748796441,-2.06976695601023,-4.86305653592514,-18.8053603803937,-4.62747206308482,-18.984517309666,-17.3585584424279,-1.95646084899863,-17.3943567294222
5,5,738084.641953451,-0.2,0.125,-18.7114591413504,-16.4452335648351,19.2204304323446,20.8269097750017,0.721026507731723,-2.11549774452177,-4.21563612020645,-18.8535314315811,-3.98028859904005,-19.0316289352351,-16.7127170241106,-2.00278770343839,-16.748127077305
6,6,738084.641953546,-0.2,0.14,-18.7912799627773,-14.9887432966702,19.3238895088563,20.8160719160131,0.673302431130734,-2.15434279696994,-3.5591206736841,-18.8946774516826,-3.32402059303981,-19.0717038819427,-16.0576696166029,-2.04224142356026,-16.0926988017963
7,7,738084.641953636,-0.2,0.155,-18.8559470976909,-13.5164001936243,20.8062005307469,19.4191206891921,-0.948867933878712,-2.18609694943193,-2.89467521096994,-18.9285861147306,-2.65983274885267,-19.1045318327421,-15.3945762903122,-2.07461582456956,-15.4292328907881
8,8,738084.641953754,-0.2,0.17,-18.9051233143656,-12.0307824773024,19.5057739282373,20.7973042788008,0.566738609414893,-2.21059334709744,-2.22352999424095,-18.9550841483882,-1.98895495255039,-19.1299416145997,-14.7246629647903,-2.09974294556949,-14.7589561466049
9,9,738084.641953842,-0.2,0.185,-18.9385564906442,-10.5345767940787,19.5835489639,20.7893884455451,0.507629199743319,-2.22770601035788,-1.54696971357253,-18.9740399817137,-1.31267145508702,-19.1478038269944,-14.0492106464553,-2.11749562486051,-14.0831504139858
10,10,738084.641953935,-0.2,0.2,-18.9560835442242,-9.03055379418718,19.6521994846545,20.782454912188,0.44458464193077,-2.23735178214285,-0.866321557072658,-18.985365762256,-0.632308945765844,-19.1580328381745,-13.369543546445,-2.12778945793218,-13.4031406887411
11,11,738084.641954024,-0.2,0.215,-18.9576329683918,-7.52154200102435,19.7115364164238,20.7765021640391,0.377706125506941,-2.23949159687767,-0.182942422321168,-18.9890186809525,0.0507762319576907,-19.1605880880957,-12.6870163287703,-2.13058407830104,-12.7202823574837
12,12,738084.641954144,-0.2,0.23,-18.9432258970665,-6.01040054344529,19.7614302351089,20.7715253326726,0.307238156165166,-2.23413103213095,0.501794447084869,-18.9850015644152,0.735211438614434,-19.1554746581209,-12.0030007715721,-2.12588372200885,-12.0359478514424
13,13,738084.641954233,-0.2,0.245,-18.9129756640408,-4.49999136759471,19.8018122431434,20.7675162745852,0.233588156172485,-2.22132012670771,1.1865130949512,-18.9733627173374,1.4196213660006,-19.1427430907462,-11.3188721457803,-2.11373705923846,-11.3515130188304
14,14,738084.641954336,-0.2,0.26,-18.8670858741269,-2.99315156218067,19.8326747813077,20.7644636823557,0.157332912565529,-2.20115247243892,1.86984844225757,-18.9541950217925,2.10264162012128,-19.122488466642,-10.6359956245691,-2.09423629998582,-10.6683435293095
15,15,738084.641954427,-0.2,0.275,-18.8058470470056,-1.49266642202922,19.8540703864685,20.7623532253171,0.079206409627266,-2.17376360998644,2.55045952387994,-18.9276343237868,2.78293195056502,-19.0948487698871,-9.95571303320187,-2.06751560378267,-9.98778162023435
16,16,738084.641954519,-0.2,0.29,-18.7296319416791,-0.0012438393942668,20.7611677177033,19.8661099363713,-1.57072991654305,-2.13932878042301,3.22704207960181,-18.8938571594126,3.45918883382881,-19.0600025942069,-9.27933023251003,-2.03374884490863,-9.31113347797307
17,17,738084.641954609,-0.2,0.305,-18.6388897051704,1.47850944129895,19.868959857561,20.7608873102384,-0.0791581501824238,-2.09806010309054,3.89834023486691,-18.8530778921709,4.13015714622677,-19.0181662621986,-8.60810540150941,-1.99314680329814,-8.63965751981408
18,18,738084.641954722,-0.2,0.32,-18.5341390209733,2.94410924938293,19.862838499591,20.7614897013973,-0.157531728180195,-2.05020326541696,4.56315704437373,-18.8055453486458,4.79464069967097,-18.9695904450665,-7.9432384473064,-1.94595386654438,-7.97455380456478
19,19,738084.641954845,-0.2,0.335,-18.4159604561461,4.39321272602412,19.8480117989605,20.762950364531,-0.234177887038073,-1.99603382137897,5.22036371647117,-18.7515390510641,5.45151145845273,-18.9145563816591,-7.28586172584239,-1.89244433946109,-7.31695475531439
20,20,738084.641954936,-0.2,0.35,-18.2849882172201,5.82363410861531,19.8247883750516,20.7652427854738,-0.308334999846676,-1.93585320183478,5.86890738571111,-18.6913651520659,6.09971730454164,-18.8533718023025,-6.63703220778766,-1.83291846423185,-6.66791732854979
21,21,738084.641955045,-0.18,0.05,-16.3227069369794,-23.594001980751,20.8804982186778,18.7250308752333,-0.605212170514236,-1.02319196087254,-7.42967550388575,-17.7498085076102,-7.19372035445229,-17.9335945488539,-19.9188435687913,-0.90796329456491,-19.957830087438
22,22,738084.641955135,-0.18,0.065,-16.4629307790282,-22.2415060892788,20.8649153682964,18.8663905747497,-0.637192809630011,-1.08986382035952,-6.82450684715958,-17.8194512332057,-6.58874902996007,-18.0022377190393,-19.3156763050593,-0.975178777452561,-19.3542603673213
23,23,738084.641955254,-0.18,0.08,-16.5914543164057,-20.8618365599574,20.8502247329395,19.0016547566836,-0.671869559117734,-1.1511204749368,-6.20604113975151,-17.8835708767853,-5.9704917071683,-18.0653385761792,-18.6991234930324,-1.0369949573057,-18.7373077841787
24,24,738084.641955378,-0.18,0.095,-16.7076354914998,-19.4567862969404,19.1302824348894,20.8364509618366,0.861270343883904,-1.20665040181588,-5.57511837679886,-17.9418463393338,-5.33978832119806,-18.1225775378484,-18.0700181973214,-1.09309966841689,-18.1078063405637
25,25,738084.641955469,-0.18,0.11,-16.8108798453148,-18.0283474694213,19.2517539679426,20.8236158950548,0.820329259794461,-1.25616455730171,-4.93267701951605,-17.9939793584242,-4.69757720813775,-18.1736580112625,-17.4292922680069,-1.14320311500392,-17.4666888341022
26,26,738084.641955557,-0.18,0.125,-16.9006488649028,-16.5787012349232,19.3655779556426,20.8117383605606,0.775782155156437,-1.29940045600145,-4.27974911375363,-18.0396986999917,-4.04489022169271,-18.2183105750954,-16.7779715429056,-1.18704195290672,-16.8149820503443
27,27,738084.641955674,-0.18,0.14,-16.976467841128,-15.1102039219573,19.4712980040725,20.8008340020209,0.727300405662416,-1.33612601682141,-3.61745364965814,-18.0787641147323,-3.38284609193151,-18.2562969230715,-16.117169288432,-1.22438313994101,-16.153800193755
28,28,738084.641955763,-0.18,0.155,-17.0379330233854,-13.6253697875638,19.568499179726,20.7909151367918,0.674562812431592,-1.36614306970788,-2.9469882177505,-18.1109699503032,-2.71264208153947,-18.2874134606527,-15.4480779322898,-1.25502744887553,-15.4843366102857
29,29,738084.641955853,-0.18,0.17,-17.084717862602,-12.1268505820824,19.6568139723416,20.7819906515121,0.61727749603294,-1.38929042184134,-2.26961907520802,-18.1361483152526,-2.03554405340856,-18.3114944509847,-14.771959199699,-1.2788125416835,-14.8078539134681
30,30,738084.641955972,-0.18,0.185,-17.1165781570699,-10.6174122713353,19.7359275933309,20.7740659327793,0.555212349694964,-1.40544639141646,-1.58666979349372,-18.1541717001416,-1.35287512072531,-18.3284146158994,-14.090132822352,-1.29561551308438,-14.1256726834653
31,31,738084.641956067,-0.18,0.2,-17.1333559415405,-9.09990936841519,19.8055824537714,20.7671428375908,0.48823444233676,-1.41453073100107,-0.899508711508959,-18.1649549754279,-0.666003103715674,-18.3380911119547,-13.4039640425304,-1.30535482519153,-13.4391589617573
32,32,738084.641956156,-0.18,0.215,-17.1349819975659,-7.5772574231703,19.8655816880524,20.7612197018393,0.416356762092381,-1.41650588027611,-0.20953546414503,-18.168456703829,0.0236729371402344,-18.3404848197166,-12.7148501807942,-1.30799157283108,-12.749710810115
33,33,738084.641956255,-0.18,0.23,-17.1214769060683,-6.05240428566656,19.9157916200932,20.7562913865649,0.339787487794466,-1.41137750884424,0.481833108349652,-18.1646797262298,0.714736786098807,-18.3356009058821,-12.024206571576,-1.30353003994069,-12.0587442384029
34,34,738084.641956343,-0.18,0.245,-17.0929506078103,-4.5283008090848,19.9561431050948,20.7523493608869,0.25897296465004,-1.39919433275547,1.17317734150612,-18.1536710036805,1.40576944679747,-18.3234886413537,-11.3334521946726,-1.29201753037824,-11.3676788294022
