frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.726385751,-0.2,0.05,-112.538438672651,-60.7621519206762,53.2820716451843,32.104163182415,-1.07572226499088,-68.5995630435618,-24.7113613244195,-106.433799108838,-17.7099505833008,-108.660717161857,-52.178169132935,-69.1090523913509,-55.3571571727867
1,1,738084.726385859,-0.2,0.065,-113.311349225815,-57.4558670930578,53.2282148112267,32.42044111381,-1.10151517755842,-68.9825879677552,-23.2763970212018,-106.828550977482,-16.2837612508692,-109.046115943391,-50.7640366765283,-69.4887635456443,-53.9303476978185
2,2,738084.726385951,-0.2,0.08,-114.020021550784,-54.0836930930527,53.1762688962013,32.7316722865795,-1.12789066634216,-69.3367331582941,-21.8097718241698,-107.194272590776,-14.8262326794689,-109.402316584323,-49.3182556936587,-69.8395903095904,-52.4716734818532
3,3,738084.726386041,-0.2,0.095,-114.66103871711,-50.6500694376805,53.1262954159522,33.0370149173955,-1.15483478609674,-69.6603179749699,-20.313432355367,-107.529254581731,-13.3393034408267,-109.727624281363,-47.84273049073,-70.1598589850951,-50.9830584483756
4,4,738084.726386132,-0.2,0.11,-115.23124413089,-47.1599092182001,53.0783493236232,33.3356281481749,-1.18233001555459,-69.9517785136944,-18.7895541965815,-107.831904395335,-11.8251390307391,-110.020462413737,-46.3395931221671,-70.4480128365821,-49.4666560155798
5,5,738084.726386222,-0.2,0.125,-115.727785076274,-43.6185734904528,53.0324784679948,33.6266812258235,-1.21035510878381,-70.2096889932661,-17.2405308910286,-108.100767969689,-10.2861208748358,-110.2793941262,-44.8111927744764,-70.70263341464,-47.9248383459576
6,6,738084.726386311,-0.2,0.14,-116.148153584063,-40.0318374264316,52.9887231344301,33.9093630069857,-1.23888499073092,-70.432781966864,-15.6689589447338,-108.334550250159,-8.72483136688142,-110.50314271939,-43.2600811817637,-70.9224606985246,-46.3601815949716
7,7,738084.7263864,-0.2,0.155,-116.490223521657,-36.4058485235744,52.9471156750477,34.1828915775252,-1.26789070504762,-70.6199668154047,-14.0776189470839,-108.532133987002,-7.14403506014197,-110.690610299512,-41.6889941843026,-71.1064115159573,-44.7754472724661
8,8,738084.726386535,-0.2,0.17,-116.752282856639,-32.7470774366452,52.9076802373378,34.4465237528722,-1.29733942186471,-70.7703460030079,-12.4694530601614,-108.692596289612,-5.54665626146585,-110.84089416278,-40.100829670651,-71.2535957219843,-43.1735599604775
9,9,738084.726386625,-0.2,0.185,-116.933060146314,-29.0622622574282,52.8704325969297,34.6995642186387,-1.32719451201295,-70.8832286212239,-10.8475392543571,-108.815222456803,-3.93575340452508,-110.953300437197,-38.4986222707956,-71.3633296652751,-41.5575817591068
10,10,738084.726386714,-0.2,0.2,-117.031744452689,-25.3583473067934,52.8353800978147,34.9413740727621,-1.35741569256612,-70.9581408175221,-9.21506278650997,-108.899516671477,-2.31449069631422,-111.027354573871,-36.8855152860004,-71.4351465391464,-39.9306839512229
11,11,738084.726386803,-0.2,0.215,-117.047998066253,-21.6424177127039,52.8025216992848,35.171378540814,-1.38795924667814,-70.9948327920837,-7.57528551968052,-108.945209237029,-0.686107632798756,-111.06280836974,-35.2647304437875,-71.4688033032562,-38.2961164802296
12,12,738084.726386894,-0.2,0.23,-116.981961642415,-17.9216312001703,35.3890736633121,52.7718481290862,0.152018008835454,-70.9932821515018,-5.93151376460247,-108.952260138112,0.946112940413413,-111.059643309207,-33.6395361477285,-71.4642839663309,-36.6571759168845
13,13,738084.726386983,-0.2,0.245,-116.834251589914,-14.2031486322382,35.5940317778632,52.743342131946,0.120973049619757,-70.9536935230043,-4.28706537699825,-108.92085882445,2.57887749314602,-111.018070128531,-32.0132149466447,-71.4217991353226,-35.017172646325
14,14,738084.726387074,-0.2,0.26,-116.605949793974,-10.4940648801671,35.7859056680783,52.7169788159263,0.0897541707860594,-70.8764944528058,-2.64523686919721,-108.85142023747,4.20891444861258,-110.93852462791,-30.3890309732065,-71.3417818560492,-33.379398031828
15,15,738084.726387163,-0.2,0.275,-116.298586005068,-6.8013415707813,35.9644312888358,52.6927260742551,0.0584151870923965,-70.7623277304101,-1.00927128744513,-108.744577219233,5.83300604879376,-110.821659875651,-28.7701980964007,-71.224879888467,-31.7470923059932
16,16,738084.726387252,-0.2,0.29,-115.914113441899,-3.13174318702608,36.1294290302527,52.6705450801971,0.0270112189952253,-70.6120403912283,0.617672431272507,-108.601169554976,7.44801873946277,-110.668335060352,-27.1598494965192,-71.0719446698722,-30.1234139037119
