frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.634992076,-0.2,0.05,-17.1844936251964,-11.3520150499704,18.8773682046157,20.0066309059922,0.58378834639984,-1.51211476902657,3.0055484284329,-17.8371973902395,3.01280816105008,-17.7308233286076,-9.25334639218674,-1.58110713624113,-9.07471235828415
1,1,738084.634992165,-0.2,0.065,-17.3304601015976,-9.99100381600793,18.9367208511314,20.0005930461762,0.522960560331738,-1.57938368995822,3.6219042332875,-17.9065670164382,3.62899759047403,-17.7992514244337,-8.63819233798753,-1.64899219149779,-8.45923356617983
2,2,738084.634992255,-0.2,0.08,-17.4646813929337,-8.60924425015552,18.9885986859304,19.9953472939603,0.457993081041027,-1.64115247859827,4.24803426389082,-17.9703207697527,4.25494816940174,-17.8620459378464,-8.01317284582351,-1.71138467232173,-7.83389086053958
3,3,738084.634992375,-0.2,0.095,-17.5865118150373,-7.20871960722882,19.032631748407,19.9909178219991,0.389012028575498,-1.69711323320277,4.88298596732531,-18.0281429257375,4.88970727212066,-17.9188925516926,-7.37923524823861,-1.76797563840587,-7.19963228938365
4,4,738084.634992464,-0.2,0.11,-17.695352817485,-5.7915771329679,19.0684851702613,19.9873267032008,0.316305052953098,-1.74698069201338,5.52572719951624,-18.0797408414402,5.53224275352002,-17.9695001683658,-6.73740684232288,-1.81847871917254,-6.55748587536007
5,5,738084.634992551,-0.2,0.125,-17.7906611516222,-4.36011461583072,19.0958644990309,19.9845936985315,0.240341647961199,-1.79049618846868,6.17515284241019,-18.1248490060884,6.18144956976572,-18.0136049513097,-6.08878833908291,-1.86263407690827,-5.9085530582234
6,6,738084.634992642,-0.2,0.14,-17.8719565548149,-2.91676393886734,19.1145205980496,19.9827360622693,0.161777124457164,-1.8274313708482,6.83009289565122,-18.1632328521944,6.83615787243604,-18.0509741244215,-5.43454583446243,-1.90021213571255,-5.25400065858623
7,7,738084.634992749,-0.2,0.155,-17.9388287445606,-1.46407184239702,19.1242539773678,19.9817683656785,0.0814341943229501,-1.85759158553779,7.48932193812028,-18.1946922238893,7.49514247136356,-18.0814094262967,-4.77590140494864,-1.93101697530799,-4.5950514660304
8,8,738084.634992851,-0.2,0.17,-17.9909435243114,-0.00467820755252318,19.1249184214606,19.9817023433261,0.000260031241085176,-1.88081882798462,8.15156980529359,-18.2190644042381,8.15713351205085,-18.1047501212843,-4.1141224802031,-1.95488929359131,-3.93297360418032
9,9,738084.634992939,-0.2,0.185,-18.0280478251653,1.45870773788342,19.116423792463,19.9825467660842,-0.0807373508031002,-1.89699417463929,8.8155332823227,-18.2362266126911,8.82082816750717,-18.1208754788029,-3.45051019134549,-1.9717088509932,-3.26906887154646
10,10,738084.634993026,-0.2,0.2,-18.0499735310539,2.92333280558816,19.0987379162894,19.9843073415368,-0.160563543707589,-1.90603962252771,9.47988857269548,-18.2460978974353,9.4849031043547,-18.1297066460461,-2.78638693379588,-1.98139632302637,-2.60466029721526
11,11,738084.634993137,-0.2,0.215,-18.056639972583,4.38642627787621,19.0718874823574,19.9869866451503,-0.23830972472448,-1.90791928006758,10.1433042707071,-18.2486403647362,10.1480274514587,-18.1312078566008,-2.12308341548552,-1.98391450434108,-1.94107918237778
12,12,738084.634993233,-0.2,0.23,-18.0480550133826,5.84522679056423,19.0359579225734,19.9905840833744,-0.313209674651541,-1.9026398725574,10.8044545447437,-18.2438597076104,10.8088759781576,-18.1253869377803,-1.46192548280619,-1.97926882741574,-1.27965192022332
13,13,738084.634993328,-0.2,0.245,-18.0243146978158,7.29700905724588,18.9910922675375,19.9950958904415,-0.384673983419985,-1.89025054744873,11.4620322289136,-18.2318050183286,11.4661421797361,-18.1122951016758,-0.80422102649845,-1.96750718068415,-0.621686896541801
