frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.408870343,-0.2,0.05,20.7407242293465,-35.9761433491538,27.3263982498602,23.7901353035783,0.522970802536981,35.7772140997982,-12.0308600247813,14.9152341849102,-14.6566079610152,15.0609497659722,-30.8797512360108,36.6570585155549,-29.7564023356793
1,1,738084.408870433,-0.2,0.065,20.8323019531508,-34.2827486762616,27.3021134197361,24.0154658057593,0.546033823273909,35.8314873700252,-11.2807278278437,14.9646462517181,-13.9044000864829,15.1097780006541,-30.1306161125295,36.7085096198824,-29.009982255207
2,2,738084.408870526,-0.2,0.08,20.917330337653,-32.5522315700645,27.2790869355609,24.2333128976293,0.571139557585574,35.8823590008255,-10.5123256555079,15.0107986594894,-13.1338356195343,15.1553362454368,-29.3629858526522,36.7564890808677,-28.2451501642541
3,3,738084.408870615,-0.2,0.095,20.9954364732351,-30.7866747059879,24.442887495,27.2573441706416,-0.972277173314046,35.9296194483618,-9.72661943856122,15.0534962022967,-12.3458821134926,15.1974301886425,-28.5778174839326,36.800791051151,-27.4628600351822
4,4,738084.408870707,-0.2,0.11,21.0662734687868,-28.9884188323419,27.2369066155309,24.643421914245,0.628430382698524,35.9730726783338,-8.92470293986409,15.0925567698837,-11.5416354880953,15.2358786973753,-27.7761968986699,36.8412236903078,-26.6641941519628
5,5,738084.408870796,-0.2,0.125,21.1295251703858,-27.1600522568166,27.2177917008889,24.8341794945191,0.661158782625125,36.0125387681326,-8.1077928137736,15.1278137892011,-10.7223150925095,15.2705162530618,-26.9593340419122,36.8776117480085,-25.8503583085368
6,6,738084.408870885,-0.2,0.14,21.1849106210453,-25.304395916375,25.0144641874733,27.2000126630759,-0.873778783836065,36.0478563758755,-7.27722147114186,15.159118534305,-9.88925656543471,15.3011952537929,-26.1285558925497,36.9097990054129,-25.0226748095145
7,7,738084.408870974,-0.2,0.155,21.2321881422733,-23.4244841158113,25.1836298722312,27.1835784546071,-0.834451019910243,36.0788850108892,-6.43442779023352,15.1863422429945,-9.04390253225628,15.3277881219647,-25.285297274397,36.9376505095309,-24.1825733101765
8,8,738084.408871062,-0.2,0.17,21.2711589224775,-21.5235411623856,25.3410891472627,27.168493700817,-0.791295606656683,36.1055070427603,-5.58094578462382,15.2093779811896,-8.18779125019871,15.3501891583466,-24.4310896051863,36.9610545380832,-23.3315796034789
9,9,738084.408871151,-0.2,0.185,21.3016700078646,-19.6049542644122,25.4863213564248,27.1547587020056,-0.743944150430866,36.1276293914145,-4.71839140967469,15.2281422012949,-7.32254338323743,15.3683160890214,-23.5675477623831,36.9799242380648,-22.4713025324538
