frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.66211237,-0.2,0.05,-18.2508939130297,-19.6592054264245,17.196873014146,19.2398026565331,0.82252980475409,-3.09464016978577,-5.05722989402401,-18.512143610777,-4.81039419808895,-18.6414950314822,-16.5906200188836,-3.02830707729466,-16.5881732829372
1,1,738084.662112461,-0.2,0.065,-18.3979450039978,-18.4046765272395,17.309932782965,19.2270040201401,0.785581072220601,-3.16462057070924,-4.49476959267115,-18.5845773765805,-4.24818149287619,-18.7129641335775,-16.0298597788028,-3.09872359118963,-16.026961573565
2,2,738084.662112555,-0.2,0.08,-18.5328003491915,-17.1265662583585,17.4173265513095,19.2150008555839,0.745983391245985,-3.22892827977597,-3.92083580858753,-18.6512444644254,-3.67450807032281,-18.7786485912842,-15.4575502103617,-3.1634789354997,-15.4542018633403
3,3,738084.662112642,-0.2,0.095,-18.6548030152086,-15.8265544540618,17.5186088528226,19.2038160718034,0.70355882425593,-3.28724428869553,-3.33621888643379,-18.7118179864587,-3.09016416600333,-18.8382229637867,-14.8744758814952,-3.22225355933205,-14.8706796954654
4,4,738084.662112764,-0.2,0.11,-18.7633450910461,-14.5064931890308,17.6133554433485,19.1934701473988,0.658140322812458,-3.33927285556478,-2.74179402373991,-18.7659946387006,-2.49602479360583,-18.8913855347469,-14.2815064854311,-3.27475109873922,-14.2772657565075
5,5,738084.66211286,-0.2,0.125,-18.8578760447278,-13.1683967879783,19.1839809391583,17.7011689688552,-0.961214282866799,-3.38474559641218,-2.13851649185636,-18.8134988839974,-1.89304496414447,-18.9378624857789,-13.6795921300835,-3.32070247079015,-13.674911156535
6,6,738084.662112952,-0.2,0.14,-18.9379105787533,-11.8144288087505,19.1753635144935,17.7816844639441,-1.01302389989089,-3.42342533612453,-1.5274153564667,-18.8540868921978,-1.28225340587883,-18.9774118245768,-13.0697571248279,-3.35986972838013,-13.0646412060599
7,7,738084.662113073,-0.2,0.155,-19.0030357718596,-10.4468861253122,19.1676300110696,17.854574534875,-1.06814639973843,-3.45510961457432,-0.909585758167543,-18.887550131155,-0.66474484551874,-19.009826961439,-12.4530923234828,-3.3920495715827,-12.4475477488003
8,8,738084.662113164,-0.2,0.17,-19.0529173059605,-9.06818033329907,17.9195540834016,19.1607895255152,0.444220783957553,-3.47963374870275,-0.286179862715401,-18.913718507098,-0.0416709603676249,-19.0349398329481,-11.8307461314433,-3.41707641624206,-11.82478015844
9,9,738084.662113254,-0.2,0.185,-19.0873045948774,-7.68081679996615,17.9763844339292,19.1548480351354,0.382577480888735,-3.49687336074229,0.341603361849501,-18.9324629624543,0.585769841383788,-19.0526234811976,-11.2039143326174,-3.43482492989099,-11.1975351552701
