frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.594046625,-0.2,0.05,-16.4415644786497,-17.86811450199,24.171642379724,25.4141811286724,0.826952874822145,2.87980877462106,0.737184956133232,-17.7918817036942,0.748799059514491,-17.7543498124459,-14.7301815859809,2.8394709400713,-14.7214508641534
1,1,738084.594046764,-0.2,0.065,-16.5905275957494,-16.1550790090284,24.2764330243257,25.4044123850307,0.772101023211453,2.81146183657669,1.51229356356832,-17.8635077183934,1.52402269829678,-17.824928960783,-13.9566791197036,2.77005843788369,-13.9478693688632
2,2,738084.594046856,-0.2,0.08,-16.7271940776757,-14.4140992346558,24.3717262993262,25.3956074731423,0.711256895027644,2.7488034334026,2.30070888740339,-17.9292764143791,2.31254411324799,-17.8896309687116,-13.1697302549765,2.70631712203144,-13.1608484556692
3,3,738084.594046964,-0.2,0.095,-16.8508927747224,-12.6476210858059,24.4569750785774,25.3877933397212,0.643859982058367,2.69215139519143,3.10126059157655,-17.9888580904965,3.11319243403806,-17.9481277067404,-12.3704978123836,2.64856649058491,-12.3615513201481
4,4,738084.594047072,-0.2,0.11,-16.9610020157698,-10.8583066147556,24.5316747936475,25.3809943758909,0.569449756663004,2.64180009214596,3.91267309070043,-18.0419471376492,3.92469157686188,-18.0001152925173,-11.5602504472103,2.59710272421194,-11.5512469623775
5,5,738084.594047159,-0.2,0.125,-17.0569581476374,-9.04901794564041,24.5953710289478,25.3752322023893,0.487762649982608,2.59801633774163,4.73357341604892,-18.0882662792879,4.7456681173131,-18.0453183210485,-10.7403548810546,2.55219457770532,-10.7313024136106
6,6,738084.59404725,-0.2,0.14,-17.1382635653056,-7.22279728337722,24.6476666396118,25.3705254794281,0.398853788193169,2.56103553617103,5.5625010065928,-18.127570562087,5.57466108795707,-18.0834938422706,-9.91226620212364,2.51407951313261,-9.90317303197367
7,7,738084.594047338,-0.2,0.155,-17.2044940185176,-5.38284324544561,24.6882281883522,25.3668897353255,0.303225790221182,2.53105817868957,6.3979193064366,-18.1596509886233,6.41013358177977,-18.114434977933,-9.07751635035701,2.48296017940976,-9.06839098345698
8,8,738084.594047426,-0.2,0.17,-17.2553049859627,-3.53248388379533,24.7167915053925,25.3643372255566,0.201928642307453,2.50824678841953,7.238228985868,-18.1843376890184,7.25048597855534,-18.1379740749961,-8.23770096779827,2.45900133813136,-8.22855208874019
9,9,738084.594047549,-0.2,0.185,-17.2904369316983,-1.67514689201884,24.7331661981911,25.3628768173905,0.096581427099435,2.49272340359662,8.08178254274071,-18.2015025383135,8.09407055069631,-18.1539853026462,-7.39446485536955,2.44232732599621,-7.38530127711381
10,10,738084.594047637,-0.2,0.2,-17.3097192863211,0.185672406203422,24.7372389641977,25.3625139059922,-0.0107260713843891,2.48456767537892,8.92689998749468,-18.2110611405967,8.93920715175654,-18.1623866143593,-6.54948633096038,2.43302013038249,-6.54031694249902
11,11,738084.594047727,-0.2,0.215,-17.3130730295454,2.04644459682068,24.7289755971125,25.3632503640072,-0.117656344404614,2.48381563871865,9.77188527194995,-18.2129741190407,9.78419964761676,-18.1631410146532,-5.70446082735748,2.43111813705753,-5.69529454015399
12,12,738084.594047816,-0.2,0.23,-17.300511796982,3.90364049167131,24.7084216194916,25.3650845219156,-0.22192093556187,2.49045919421217,10.6150430917534,-18.2072476722284,10.627352720157,-18.156257091436,-4.8610840992833,2.43661558846881,-4.8519297933783
13,13,738084.594047903,-0.2,0.245,-17.2721414779201,5.75376544311976,24.6757015193454,25.3680111822146,-0.321562173038561,2.50444631632166,11.4546956769265,-18.1939333803823,11.4669886578318,-18.1417887981227,-4.02103542480993,2.44946276855336,-4.01190189548612
14,14,738084.594047991,-0.2,0.26,-17.2281583188301,7.59339287261186,24.6310166158779,25.3720216683388,-0.415139042045327,2.5256819800653,12.2891991853267,-18.1731272691712,12.3014637479584,-18.1198344937558,-3.18596118659152,2.46956690670393,-3.17685709248136
15,15,738084.594048079,-0.2,0.275,-17.1688455979357,9.4191962625441,24.5746416257193,25.3771039033587,-0.501784175596457,2.55402977543386,13.1169593300144,-18.1449681623732,13.1291839017568,-18.0905352729518,-2.35745920274532,2.49679377066425,-2.34839301620969
16,16,738084.594048167,-0.2,0.29,-17.094568975155,11.2279789274473,24.5069200415213,25.3832425212119,-0.581151565310425,2.58931415759609,13.9364459024436,-18.1096353766016,13.948619174132,-18.0540726393811,-1.53706414677755,2.53096989688031,-1.52804410731681
17,17,738084.594048256,-0.2,0.305,-17.005770664825,13.0167009607649,24.4282584718641,25.3904190060378,-0.653302425884104,2.6313232624639,14.7462058971466,-18.0673458304496,14.7583168839826,-18.0106655955794,-0.726234352641419,2.57188538828261,-0.717268424005652
18,18,738084.594048367,-0.2,0.32,-16.9029626057267,14.7825028692509,24.3391201185688,25.3986118594782,-0.718575642747021,2.67981220225836,15.5448749974639,-18.0183506558976,15.556913094722,-17.9605672373009,0.073659752517883,2.61929719445867,0.0825639209676161
19,19,738084.594048466,-0.2,0.335,-16.7867188280365,16.5227255264998,24.2400175877135,25.4077967903638,-0.777472850345087,2.73450674493133,16.3311872426985,-17.962931411042,16.3431422755461,-17.9040609517464,0.861345405958741,2.67293277830779,0.870180513203742
20,20,738084.594048552,-0.2,0.35,-16.6576672292466,18.2349262058868,24.1315052402289,25.4179469266532,-0.830570672714707,2.79510727496399,17.1039827613995,-17.9013959998233,17.115845028321,-17.8414563255365,1.63565533948835,2.73249406683879,1.64441446182018
21,21,738084.59404868,-0.18,0.05,-14.2327402127962,-18.0034316085288,24.2951292809576,25.4026790202925,0.901839847142896,3.88018919467583,0.674548716011009,-16.7938284280539,0.684607481077781,-16.7561972432334,-14.794830232195,3.84012721655023,-14.7872681682668
22,22,738084.59404881,-0.18,0.065,-14.3707766587514,-16.2774679341038,24.4031743800449,25.392717997714,0.847530176054499,3.81708642995104,1.45577473312961,-16.8602803367754,1.46593969194186,-16.8215933575376,-14.0152578311804,3.77595093859392,-14.0076224342718
23,23,738084.594048901,-0.18,0.08,-14.4974469370178,-14.5227863157376,24.501474485583,25.3837377279029,0.786271325664041,3.75922479334621,2.25068212610665,-16.9213182430017,2.26094503074815,-16.8815552160292,-13.2218608158285,3.71699781439128,-13.2141585236294
24,24,738084.594048998,-0.18,0.095,-14.6121167999213,-12.7418880657942,24.5894540513233,25.3757661101615,0.717133107521767,3.70690379602594,3.05807353973609,-16.9766302243751,3.06842563851348,-16.9357725077502,-12.4158286460584,3.66356905842868,-12.4080662507565
25,25,738084.594049089,-0.18,0.11,-14.7141982670638,-10.9375010852874,24.6665817349021,25.3688284061016,0.639218452835764,3.66040107163077,3.87664124591236,-17.0259268901852,3.88707331680692,-16.9839576153568,-11.5984617624211,3.61594415786252,-11.5906463825043
26,26,738084.59404918,-0.18,0.125,-14.8031578547631,-9.11256325547228,24.73237854784,25.3629470172488,0.551798418293883,3.61996843809571,4.70497527433766,-17.0689454728751,4.71547766508244,-17.0258496959703,-10.7711635599755,3.57437692235711,-10.7633026072767
27,27,738084.59404927,-0.18,0.14,-14.878524327419,-7.270201642438,24.7864255086455,25.3581412819675,0.45451618171856,3.58582818825275,5.54157360270652,-17.1054536850729,5.55213627716075,-17.0612185245286,-9.93543029614943,3.5390917598474,-9.92753143844832
28,28,738084.59404936,-0.18,0.155,-14.9398957598425,-5.41370775813071,24.8283705738986,25.3544272980654,0.347648397609108,3.55816971184311,6.38485428327739,-17.1352532356376,6.39546687360272,-17.0898679932795,-9.09283905293399,3.51028028104401,-9.08491017256142
29,29,738084.594049448,-0.18,0.17,-14.9869457049144,-3.54650927141639,24.8579346341008,25.3518177724777,0.23236546399419,3.53714654684923,7.23316931270115,-17.1581829030075,7.24382117667182,-17.1116391659608,-8.24503394394883,3.48809833087697,-8.23708309295495
30,30,738084.594049541,-0.18,0.185,-15.0194282838395,-1.67213868990296,24.8749163820107,25.3503219017917,0.110875128290027,3.52287394881245,8.08481998570069,-17.1741210736342,8.09550026832881,-17.1264127948041,-7.39371082344377,3.47266353592531,-7.38574617599975
31,31,738084.594049629,-0.18,0.2,-15.0371820422212,0.205800341981904,24.8791958927539,25.3499452836729,-0.0136852431720096,3.51542705325181,8.93807341457631,-17.1829876672526,8.94877111310242,-17.1341112225587,-6.54060081330667,3.46405344340929,-6.53263061609437
32,32,738084.594049717,-0.18,0.215,-15.0401324513194,2.08366838904282,24.8707367943747,25.3506898625729,-0.137664271808726,3.51483968895913,9.79117984905598,-17.1847453886492,9.8018838802454,-17.1346996097128,-5.68745301207237,3.46230431004538,-5.67948553348413
33,33,738084.594049805,-0.18,0.23,-15.028292976258,3.95782640820638,24.8495869540851,25.3525539107267,-0.257511176190249,3.52110387961457,10.6423903977162,-17.1794002666153,10.6530896663326,-17.1281864481725,-4.83601678377776,3.46741057877805,-4.82806026278551
34,34,738084.594049926,-0.18,0.245,-15.0017646799191,5.82467192444381,24.8158776561191,25.3555320427708,-0.370349925565609,3.53417004888013,11.4899747352388,-17.1670014638527,11.5006582025312,-17.1146233457629,-3.98802404206845,3.47932505913421,-3.98008663763362
35,35,738084.594050014,-0.18,0.26,-14.9607343767815,7.68067435818799,24.7698212990618,25.359615265412,-0.474301235350255,3.55394792105908,12.3322383802217,-17.1476403655005,12.3428951312611,-17.0941040898283,-3.14517194513401,3.49795980387523,-3.13726168700873
36,36,738084.594050102,-0.18,0.275,-14.905471400534,9.52240869375916,24.7117076898834,25.3647910631741,-0.568499231552009,3.58030808681177,13.1675391461251,-17.1214489774019,13.1781584548725,-17.0667630216307,-2.30910639978351,3.52318765198875,-2.30123114151121
37,37,738084.594050189,-0.18,0.29,-14.8363230918175,11.3465867540512,24.6418990605871,25.3710435119827,-0.652896101845006,3.61308418247837,13.9943024020543,-17.0885976869654,14.0048737931162,-17.032772774942,-1.48140673941508,3.55484438707704,-1.47357411426249
38,38,738084.594050277,-0.18,0.305,-14.7537091479197,13.1500854366953,24.5608239687953,25.378353428877,-0.727991572023648,3.65207561336728,14.8110348282251,-17.0492924583983,14.8215481343617,-16.9923414510748,-0.663571892964282,3.59273144193036,-0.655789273429648
39,39,738084.594050364,-0.18,0.32,-14.6581150122252,14.9299713895415,24.4689702786545,25.3866985450287,-0.794585939984787,3.69705073675677,15.6163364101747,-17.0037715492997,15.6267818247616,-16.9457093177312,0.14299169691969,3.63661906537705,0.15071723549342
40,40,738084.594050451,-0.18,0.335,-14.5500844954721,16.6835217398684,24.3668774354189,25.3960537066132,-0.853598053762185,3.74775040993136,16.4089104824089,-16.952301846496,16.419278606207,-16.8931451298396,0.936980214578048,3.68624985698214,0.944641925872291
41,41,738084.594050571,-0.18,0.35,-14.4302118412963,18.4082406283689,24.2551282601987,25.4063910960407,-0.905950113839857,3.80389180260528,17.1875717024754,-16.8951749252717,17.1978535842303,-16.8349421767268,1.71720054919524,3.74134256909245,1.72479204298367
42,42,738084.59405068,-0.16,0.05,-11.9666536223741,-18.1259090676267,24.4026387052855,25.392767148797,0.987286766983432,4.90744628783077,0.618001543359084,-15.7685905574307,0.626462376465721,-15.7308463226099,-14.8531568692965,4.86765694510302,-14.8467956993625
43,43,738084.594050786,-0.16,0.065,-12.092696101205,-16.3883668699913,24.5136976925765,25.3826265089716,0.935095355076829,4.85010257543022,1.40469960078175,-15.8293480128398,1.41325693167919,-15.7905398759053,-14.0681566386607,4.80923274065631,-14.0617284303503
44,44,738084.594050886,-0.16,0.08,-12.2083838739869,-14.6213888581678,24.6147851544938,25.3734823574937,0.875094424505681,4.79751353469987,2.20542662244267,-15.8851741811145,2.21407295635839,-15.8452815044739,-13.268980934546,4.75554463667207,-13.2624915339184
45,45,738084.594051006,-0.16,0.095,-12.3131274727981,-12.8275270079988,24.7052985915863,25.3653634987998,0.805856173735548,4.74995650707042,3.01896054761277,-15.935778798945,3.02768792290453,-15.8947825935216,-12.4568435611245,4.70687170938631,-12.4502991436671
46,46,738084.594051095,-0.16,0.11,-12.4063800066992,-11.0095697837708,24.784681226521,25.3582960240241,0.725816682568382,4.7076887723457,3.84396408468194,-15.9808923388998,3.85276410354527,-15.9387754325354,-11.633074181894,4.66347313100431,-11.6264812266401
47,47,738084.594051215,-0.16,0.125,-12.4876449470851,-9.17052504329532,24.8524306920766,25.352303075912,0.633421241781384,4.67094383532184,4.67899308413891,-16.0202698854718,4.68785694956717,-15.9770170803083,-10.7991100580592,4.62558444403584,-10.792475317204
48,48,738084.594051325,-0.16,0.14,-12.5564834717454,-7.31359848940743,24.9081072030274,25.3474046391174,0.527419569239879,4.63992792283358,5.52250710112849,-16.0536947948729,5.53142565982528,-16.0092930105073,-9.95648559055119,4.59341404300552,-9.94981605485858
