frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.655383783,-0.2,0.05,-53.7179444063369,-14.484393348121,41.7622136425381,37.5789825905928,-1.30742202607141,-19.6270622640882,15.0187368994624,-53.5259759171933,14.412021471201,-52.853858268038,-11.5075422838371,-19.7619868338682,-9.75818908253298
1,1,738084.655383876,-0.2,0.065,-54.1476104366243,-11.6355225419441,41.7591372376949,37.6154816805945,-1.35912985407247,-19.8219610862561,16.3066130293726,-53.7256586016746,15.6969902210123,-53.0498740032666,-10.2240942689021,-19.9577087223602,-8.47146038668253
2,2,738084.655384005,-0.2,0.08,-54.5438451921304,-8.74716653125964,37.6360249450031,41.7574088585957,0.159015470940713,-20.0011258156985,17.6123643750096,-53.9092262941354,16.9997548256591,-53.2297003408114,-8.92248632070686,-20.137681182421,-7.16655916685095
3,3,738084.655384094,-0.2,0.095,-54.9047766921556,-5.82367337465788,37.6400459520187,41.7570708222498,0.105673497513045,-20.1636730442745,18.9339053225931,-54.0757741121182,18.3182331820476,-53.3924378563725,-7.60478637362494,-20.3010186783708,-5.84555973788145
4,4,738084.655384186,-0.2,0.11,-55.2286681278364,-2.86971861660215,37.6270611610854,41.7581627350608,0.0519139828592054,-20.3087845658751,20.2689951942075,-54.2244639495185,19.650188666144,-53.5372544771955,-6.27321855695218,-20.446900910766,-4.51069284762931
5,5,738084.655384276,-0.2,0.125,-55.5139415474324,0.109725810229367,37.5966791343452,41.7607211544555,-0.00197654253981269,-20.4357187519412,21.6152535573032,-54.3545361287187,20.9932454274525,-53.6633970993286,-4.93014810597418,-20.5745842146714,-3.1643305319582
6,6,738084.655384398,-0.2,0.14,-55.7592001384132,3.10942881407172,37.5486086139638,41.7647792580463,-0.055707607103229,-20.5438212423118,22.9701784919235,-54.4653203516404,22.3449066320085,-53.7702024933133,-3.57806330420213,-20.6834122733862,-1.80896799533792
7,7,738084.655384486,-0.2,0.155,-55.9632485058424,6.12394298423139,41.7703665249288,37.482665196507,1.46180205621791,-20.6325346605563,24.3311675563999,-54.5562456517726,23.7025753946577,-53.8571072008215,-2.21955471051144,-20.7728258562397,-0.447202771894013
8,8,738084.655384575,-0.2,0.17,-56.1251103748715,9.14765231966899,41.7775084343234,37.3987763723447,1.40923017955716,-20.7014070772835,25.6955410915643,-54.6268490639422,25.0635780410015,-53.9236561398542,-0.857292025760951,-20.842371303392,0.918288477144267
9,9,738084.655384665,-0.2,0.185,-56.2440432028208,12.1748239230474,41.7862261863445,37.296984733561,1.35762104513775,-20.7500989719154,27.0605674117245,-54.6767827562154,26.4251892478824,-53.9695096640373,0.506000954231872,-20.8917075076024,2.28477508124085
10,10,738084.655384775,-0.2,0.2,-56.3195492624223,15.1996625919297,41.7965364502359,37.1774492175705,1.30719398141323,-20.7783884822384,28.4234893530799,-54.7058194080923,27.7846585340041,-53.9944488616711,1.86757277427249,-20.9206111817532,3.64949886687243
11,11,738084.655384865,-0.2,0.215,-56.3513828634706,18.2163671026014,41.8084511453248,37.0404443125272,1.25813548236499,-20.7861747803624,29.7815515917635,-54.7138556696616,29.1392375140562,-53.9983789309144,3.22467155943485,-20.9289802503056,5.00970146624089
12,12,738084.655384955,-0.2,0.23,-56.3395534942575,21.2191869155886,41.8219772597885,36.8863572174787,1.21059705718137,-20.7734794711855,31.1320281080705,-54.7009135952444,30.4862072943071,-53.9813305265615,4.57457243763354,-20.9168352603918,6.36265180559407
13,13,738084.655385044,-0.2,0.245,-56.2843247963819,24.2024780037067,41.8371167109765,36.7156830227542,1.16469499457495,-20.7404459722379,32.4722491630996,-54.6671400093627,31.8229053774557,-53.9434590382839,5.91460451247499,-20.8843187711308,7.70567313897402
14,14,738084.655385165,-0.2,0.26,-56.1862094174519,27.1607565366539,41.853866253996,36.5290180419423,1.1205117430796,-20.6873368986551,33.7996271698179,-54.6128038293131,33.1467514604324,-53.8850418266679,7.24217676830317,-20.8316927447077,9.03616900792711
15,15,738084.655385256,-0.2,0.275,-56.0459599193156,30.0887492319171,41.8722174371219,36.3270514863716,1.0780985221112,-20.6145295404878,35.1116808816577,-54.5382914336465,34.4552715499666,-53.8064735083631,8.55480232927643,-20.75933402635,10.351647547835
16,16,738084.655385345,-0.2,0.29,-55.8645560369222,32.9814393145552,41.8921566126064,36.1105557266132,1.03747875632457,-20.5225095783822,36.4060573856857,-54.4441002260931,35.7461198846137,-53.7082594417375,9.85012055707627,-20.66772805926,11.6497436245716
17,17,738084.655385465,-0.2,0.305,-55.6431886924968,35.8341071945388,41.9136649979983,35.8803754223477,0.998651953693024,-20.4118632348441,37.6805514702829,-54.330830596929,37.0170982347638,-53.5910076166794,11.1259165537775,-20.5574610318335,12.9282383673727
18,18,738084.655385555,-0.2,0.32,-55.3832412511438,38.642365163438,41.936718793475,35.6374158309416,0.961597709123681,-20.2832680995213,38.9331220342637,-54.1991765259946,38.2661722489511,-53.4554191941468,12.3801377325674,-20.4292106958573,14.1850757602986
19,19,738084.655385643,-0.2,0.335,-55.0862685668255,41.4021856306115,35.3826306128931,41.9612893497381,-0.644516738000358,-20.1374828965766,40.1619053098595,-54.0499151019411,39.4914846200744,-53.3022779710821,13.6109072238684,-20.2837361240308,15.4183760598074
20,20,738084.655385731,-0.2,0.35,-54.7539744038378,44.1099226340405,35.1170094524948,41.9873433864727,-0.678147599355338,-19.9753364794183,41.3652247801901,-53.8838952499117,40.6913649530993,-53.1324390636443,14.8165339922673,-20.1218666924881,16.6264459141053
21,21,738084.655385838,-0.18,0.05,-50.3822187752528,-14.4273649654291,41.7246162382711,38.0309878802209,-1.29190138817242,-18.139091309136,15.047440486137,-52.0487853378268,14.4360317119093,-51.3745524023981,-11.4881271780454,-18.2719915778091,-9.73907108034681
22,22,738084.655385957,-0.18,0.065,-50.7983879869737,-11.5549213907108,41.7211817606002,38.0729351218664,-1.34713566758999,-18.3281247908246,16.3470964574676,-52.242769922549,15.7327234421673,-51.5648271952841,-10.1930456795478,-18.461847326368,-8.44067414816691
23,23,738084.655386057,-0.18,0.08,-51.1822750925979,-8.6420049779787,41.7191090180615,38.0983050620346,-1.40352640093674,-18.5019660391636,17.6651045088986,-52.4211687540001,17.0476885622644,-51.7394411932076,-8.87931740874657,-18.6364964953231,-7.12361696146569
24,24,738084.655386151,-0.18,0.095,-51.5320306893745,-5.69307753997284,38.1064850145049,41.7184414237839,0.110030289370125,-18.6597416690257,18.9993224584421,-52.5830857425172,18.3787886305215,-51.8975039570146,-7.5490658424834,-18.7950635542224,-5.79002957221451
25,25,738084.655386244,-0.18,0.11,-51.845937520681,-2.71294401536062,38.0969496953891,41.7192196678399,0.0522793507965627,-18.8006420152276,20.3474454514577,-52.7276901649653,19.7237230900474,-52.0381910105931,-6.20457831414017,-18.9367367210951,-4.44220614296328
26,26,738084.655386335,-0.18,0.125,-52.1224343532742,0.293279926753839,38.0692713425481,41.7214813710385,-0.00562669097015316,-18.923932603472,21.7070219199972,-52.854228434086,21.0800452108205,-52.1607555733444,-4.84829029254063,-19.0607794566613,-3.08258916693459
