frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.526234283,-0.2,0.05,-3.28338208188173,-3.7714499567658,32.526286890326,32.5670010507995,0.854470179027961,19.8481253383455,16.8774011937311,-7.15329582596114,17.5755138490367,-6.98635335792199,-1.92589987860098,19.1616718756748,-3.26732431201094
1,1,738084.526234373,-0.2,0.065,-3.35703998941955,-1.51694545747041,32.565681749208,32.5435895338824,-1.14638844326155,19.8172295700268,17.9018308844382,-7.18753567276919,18.6019429317602,-7.01999466955066,-0.900415342511781,19.1281939162125,-2.2434845623381
2,2,738084.526234493,-0.2,0.08,-3.42395523010099,0.763908545025425,32.5655360498613,32.5455017112545,1.35128435600693,19.7892067293371,18.9380703657975,-7.21859882036858,19.6401809386874,-7.05044740823724,0.137122325376883,19.0975658580138,-1.20759437490058
3,3,738084.526234583,-0.2,0.095,-3.48376437473633,3.06754404990378,32.5315205722138,32.5666018155399,-0.721951037475932,19.7642139321457,19.9843888700426,-7.24631200728779,20.6884928753442,-7.07753919617331,1.18498749568605,19.0699494906705,-0.161376027927495
4,4,738084.526234672,-0.2,0.11,-3.53613110565466,5.39015861574546,32.5012252041854,32.5689149031226,-0.990190478627508,19.7423963040743,21.0389440292884,-7.27051524357319,21.7450320383417,-7.10111101881649,2.24134170590447,19.0454948687793,0.893335472492229
5,5,738084.526234793,-0.2,0.125,-3.58075085943602,7.72774221637918,32.4542851359666,32.5725088787274,-1.13688535249834,19.7238849251153,22.0997952077017,-7.2910640775481,22.8078533868613,-7.12101948601473,3.30424689541812,19.0243382182807,1.95460559704786
6,6,738084.526234914,-0.2,0.14,-3.61735518926739,10.0761086319061,32.3904676863796,32.5774147357769,-1.22612346756612,19.7087949008039,23.1649190334757,-7.30783172220681,23.8749291169788,-7.13713895109762,4.371680857024,19.0065999640197,3.02041571165301
7,7,738084.526235009,-0.2,0.155,-3.64571572971512,12.4309308834021,32.3096439242993,32.5836606166516,-1.28551806531913,19.6972236127943,24.2322268921783,-7.32071098295891,24.9441661995376,-7.14936342972381,5.44155466933116,18.9923829320969,4.08868047473675
8,8,738084.5262351,-0.2,0.17,-3.66564764642022,14.7877800910454,32.2117930129243,32.5912715412354,-1.32781059225818,19.6892491989892,25.2995840670029,-7.32961593141436,26.0134255661821,-7.15760826330714,6.51173179797389,18.9817707780832,5.15726690202998
9,9,738084.526235194,-0.2,0.185,-3.67701247733841,17.1421669781656,32.0970047667879,32.6002691495472,-1.35949713966358,19.6849293084492,26.3648301439932,-7.33448327537852,27.0805425605623,-7.16181147738012,7.58004848548558,18.974826687397,6.22401471951102
10,10,738084.526235289,-0.2,0.2,-3.6797202736072,19.4895851406321,31.9654803017948,32.6106714635659,-1.38418853365754,19.684300169152,27.4258002453414,-7.33527338313298,28.1433482167381,-7.16193479320599,8.64433499403519,18.9715923871258,7.28675756957135
11,11,738084.526235377,-0.2,0.215,-3.67373097857596,21.8255551181686,31.8175307219544,32.6224926661906,-1.4040370477434,19.6873759976736,28.4803466150419,-7.33197093002465,29.1996908879777,-7.15796426093538,9.70243722564091,18.9720874996415,8.34334459588307
12,12,738084.526235465,-0.2,0.23,-3.65905500206564,24.1456682595677,31.6535738490094,32.6357429112326,-1.42039978073842,19.6941487693554,29.5263600610971,-7.32458514700451,30.2474577291011,-7.14991049425708,10.7522382235753,18.9763092578902,9.39166191153145
13,13,738084.52623559,-0.2,0.245,-3.63575297300887,26.4456293761759,31.4741290710235,32.6504281630653,-1.4341725020339,19.7045883560537,30.5617907586105,-7.31314966340428,31.2845955357563,-7.13780849915042,11.7916790580418,18.9842325907383,10.4296534542784
14,14,738084.526235688,-0.2,0.26,-3.60393468054923,28.7212972159498,31.2798104480861,32.6665500724329,-1.44596921419415,19.7186430267557,31.5846679387484,-7.29772194929452,32.3091304647768,-7.1217171024207,12.818778619066,18.9958105748637,11.4553407525974
15,15,738084.526235786,-0.2,0.275,-3.56375723876164,30.9687218707941,31.0713182710782,32.6841058921218,-1.45622427354253,19.736240294778,32.5931180285551,-7.27838237551895,33.3191861999479,-7.1017179984203,13.8316518789195,19.0109752379868,12.4668411653754
16,16,738084.526235896,-0.2,0.29,-3.51542253507418,33.1841783447391,30.8494293169417,32.7030884346048,-1.4652532684333,19.7572880845631,33.585380863669,-7.25523292130749,34.313000184746,-7.07791444415973,14.828526242898,19.0296386873524,13.4623842145213
17,17,738084.526235983,-0.2,0.305,-3.45917403982029,35.3641956505564,30.6149860810392,32.7234860763124,-1.47329079837788,19.781676181793,34.5598236667499,-7.22839556961022,35.2889376145911,-7.05042964321347,15.8077556776534,19.0516945278955,14.4403256999746
18,18,738084.526236073,-0.2,0.32,-3.39529307671102,37.5055809685304,30.3688852866136,32.7452828068675,-1.48051474126473,19.8092779230694,35.5149525647741,-7.19801043852492,36.2455029616884,-7.01940486701197,16.767832386384,19.077019526804,15.3991593665168
19,19,738084.526236165,-0.2,0.335,-3.32409465959649,39.6054385682779,30.1120659842922,32.7684583254746,-1.4870623167666,19.8399520760637,36.4494215037719,-7.16423370307411,37.1813488911679,-6.98499736793852,17.7073958855589,19.10547547563,16.3375259770237
20,20,738084.526236254,-0.2,0.35,-3.24592301334496,41.6611833708676,29.8454975473745,32.7929881817828,-1.49304100122925,19.8735448579504,37.36203850552,-7.12723536496488,38.095282513331,-6.94737814199136,18.6252394238529,19.1369111977799,17.2542197326455
21,21,738084.526236368,-0.18,0.05,-0.396951027532744,-3.96847629366457,32.5400556298653,32.5659510699509,1.47110187417776,21.1603522832964,16.7910451693372,-5.84208224897838,17.4851868544521,-5.67323975340357,-2.0155678146167,20.4759760017916,-3.35711654404655
22,22,738084.526236459,-0.18,0.065,-0.453299127160004,-1.69504796794642,32.5594621367897,32.5644729393914,1.30948557348226,21.1374301616548,17.8241474514388,-5.8684266053063,18.5202814333097,-5.69896905273413,-0.981452182991331,20.4504596616583,-2.3246622295602
23,23,738084.52623655,-0.18,0.08,-0.504280056367134,0.60556746121189,32.5631793475149,32.564190048612,-0.876408503310784,21.1167087445552,18.8694464656074,-5.89226058376999,19.5675742912506,-5.72217690089957,0.0651100744624093,20.4271190528817,-1.27976413088605
24,24,738084.526236659,-0.18,0.095,-0.549601012008027,2.92971136419853,32.5651417014974,32.5506785200898,0.185440315034887,21.0983104652397,19.9251671064155,-5.91344489676222,20.6252860978676,-5.74272497284309,1.12234940110388,20.4060813528595,-0.224188350721518
25,25,738084.526236803,-0.18,0.11,-0.58899094461918,5.27347857762805,32.5215157588359,32.5673651335139,-1.45956803771147,21.0823484523155,20.9894168625466,-5.93185088403523,21.6915199917156,-5.76048566196806,2.18837754876389,20.3874647085254,0.840180427867848
26,26,738084.5262369,-0.18,0.125,-0.622204377429116,7.63274534807155,32.4753411047229,32.57089521189,-1.48945840707228,21.0689248906249,22.0601996913143,-5.94736237689252,22.7642754943828,-5.7753439377157,3.26120134669538,20.3713765580447,1.9113526784783
27,27,738084.526236994,-0.18,0.14,-0.64902500122844,10.0032021276632,32.4119064262775,32.5757641361581,-1.50600541523211,21.058129480823,23.1354322537697,-5.95987744934271,23.8414647885073,-5.7871990883911,4.33873884872622,20.3579120454125,2.98725014371966
28,28,738084.52623709,-0.18,0.155,-0.669268941783933,12.3803907294163,32.3310718302338,32.5820011442699,-1.51679010467976,21.0500380406956,24.212962258958,-5.96931000725919,24.9209311074782,-5.79596630035486,5.4188376103478,20.3471525717457,4.06572407529344
29,29,738084.526237184,-0.18,0.17,-0.6827876126462,14.7597451613806,32.2328103618179,32.5896322279112,-1.52456916151076,21.0447112891843,25.2905885826831,-5.97559116897318,26.0004689011854,-5.80157802719167,6.49929476371935,20.3391645251903,5.14457527056551
30,30,738084.526237278,-0.18,0.185,-0.689470058193911,17.1366353212246,32.1172107995286,32.598679857718,-1.53058432616349,21.0421938501124,26.3660827519266,-5.97867039526945,27.0778453679023,-5.80398510702886,7.57787848375678,20.3339982275817,6.22157549968058
31,31,738084.526237372,-0.18,0.2,-0.689244724876931,19.5064125980146,31.9844784129377,32.6091627306925,-1.53547675732832,21.0425135068001,27.4372113255749,-5.97851633338858,28.1508228818057,-5.80315759287462,8.65235037720286,20.3316871303259,7.29448985602949
32,32,738084.526237467,-0.18,0.215,-0.682080599241887,21.8644563460862,31.8349336194586,32.6210955387962,-1.53961057703988,21.0456807313994,28.5017586592339,-5.97511734802041,29.2171818027824,-5.79908526927711,9.7204882828682,20.3322472847118,8.36109951921395
33,33,738084.526237562,-0.18,0.23,-0.667987679499174,24.2062201455624,31.6690085469279,32.6344887665062,-1.54320762483386,21.0516885041432,29.557549519621,-5.96848172212276,30.2747431328967,-5.79177783846542,10.7801089480562,20.3356771032548,9.41922439641795
34,34,738084.526237656,-0.18,0.245,-0.647016766291286,26.5272767635457,31.487241582316,32.6493485219405,-1.54641054030787,21.0605124282984,30.6024710140827,-5.95863752111297,31.3213904840468,-5.78126476987345,11.8290900453574,20.3419574192506,10.4667451072322
35,35,738084.526237751,-0.18,0.26,-0.619258581034204,28.8233607739088,31.2902700565767,32.6656764064615,-1.54931502443278,21.0721111368672,31.6344933233681,-5.9456321250637,32.3550908440478,-5.76759481802755,12.86539101577,20.3510518418935,11.50162379863
36,36,738084.526237845,-0.18,0.275,-0.584842240566881,31.0904078817516,31.0788212782172,32.683469425839,-1.55198752654225,21.0864269775928,32.6516887697484,-5.9295314443375,33.3739136725142,-5.75083522456361,13.8870722673082,20.3629073946683,12.5219233198694
37,37,738084.526237938,-0.18,0.29,-0.543933141650506,33.324590122286,30.8537021810125,32.7027199481566,-1.55447550055285,21.1033869540357,33.652248815262,-5.91041884407974,34.3760479207937,-5.73107063011525,14.8923123203817,20.3774554157802,13.5258243490675
38,38,738084.526238037,-0.18,0.305,-0.496730316608966,35.5223462635333,30.6157878872179,32.7234157103006,-1.55681363714789,21.1229038928962,34.6344986624951,-5.88839381163193,35.3598166480324,-5.70840173036597,15.879422568408,20.3946126915398,14.5116401401767
39,39,738084.526238176,-0.18,0.32,-0.443463347816296,37.6804069150488,30.3660095177897,32.7455398719221,-1.5590278000992,21.1448778016809,35.5969092183227,-5.86357040779315,36.3236889937183,-5.68294371744806,16.8468594098942,20.4142827873406,15.4778286467335
40,40,738084.526238272,-0.18,0.335,-0.38438892798768,39.7958140372,30.1053415815984,32.7690711209811,-1.56113759800925,21.1691973765383,36.5381062743516,-5.83607554774243,37.2662893605302,-5.65482455262541,17.7932336014602,20.4363575362995,16.4230018717717
