frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.81732704,-0.2,0.05,-63.5354216207137,-40.8892104026816,30.156527698845,16.839800400471,-0.998957732377678,-38.4004334247954,-22.230437590731,-59.4711570163781,-16.4637679305683,-61.6291181764643,-35.2148702115038,-38.927513112628,-39.1097158022603
1,1,738084.817327132,-0.2,0.065,-63.9397783210469,-39.1509025857256,17.0762952063787,30.1020943247128,0.549421118204092,-38.6129422703791,-21.4947867624531,-59.6892089703548,-15.7300404383946,-61.8435443418756,-34.4866583496611,-39.1385766187079,-38.3776528277943
2,2,738084.817327225,-0.2,0.08,-64.307727640386,-37.3755017294163,17.3117527613246,30.0492355985308,0.526479522027415,-38.8093804684376,-20.7407597126634,-59.891141186262,-14.9780436523165,-62.0417854586214,-33.7400850126377,-39.3335765516132,-37.6271496426398
3,3,738084.817327315,-0.2,0.095,-64.6374650875205,-35.5652437140441,17.5456759344931,29.9979993840103,0.503017061320982,-38.9888183100651,-19.9692827178272,-60.0760111462486,-14.2087032126794,-62.2229045349155,-32.9760617482276,-39.5115864387367,-36.8591233297522
4,4,738084.817327406,-0.2,0.11,-64.9273346283079,-33.7226187232235,29.948429012763,17.7775530245264,-1.09175719237468,-39.1503909680607,-19.1814090278954,-60.242941147602,-13.4230711145647,-62.3860299164234,-32.1956266011938,-39.6717447386809,-36.0746180599096
5,5,738084.817327496,-0.2,0.125,-65.1758518483121,-31.8503594183116,29.900562783092,18.0068627140191,-1.11624288291172,-39.2933102995508,-18.378314332057,-60.3911302321866,-12.6223211565348,-62.5303671790532,-31.3999397097429,-39.813266612756,-35.274800654027
6,6,738084.817327586,-0.2,0.14,-65.3817255584172,-29.9514247841221,29.8544335177313,18.2330794552576,-1.14122617933261,-39.4168759944956,-17.5612900628813,-60.5198654668783,-11.8077422371172,-62.6552103630897,-30.5902767521677,-39.935455040528,-34.4609539850968
7,7,738084.817327708,-0.2,0.155,-65.5438772617229,-28.028979756594,29.8100681875551,18.4556791752606,-1.16669433251033,-39.520485771135,-16.7317345702234,-60.6285322732825,-10.9807295311554,-62.7599522475118,-29.7680202724131,-40.0377109811558,-33.6344682489186
8,8,738084.8173278,-0.2,0.17,-65.661457921662,-26.0863708853516,29.7674876126774,18.6741451808423,-1.19263188543851,-39.6036443323626,-15.8911422655579,-60.7166235176267,-10.1427736470988,-62.8440933762561,-28.9346489820888,-40.1195422952343,-32.7968302019617
9,9,738084.817327921,-0.2,0.185,-65.7338615363249,-24.1270984205177,29.7267062475489,18.8879741230683,-1.21902058120895,-39.6659708227218,-15.0410909068121,-60.783747097438,-9.29544793548098,-62.907249574153,-28.0917252055748,-40.1805711676714,-31.9496105341378
10,10,738084.817328011,-0.2,0.2,-65.7607351017873,-22.1547853388683,29.6877320542026,19.096681878079,-1.2458393006834,-39.7072045637722,-14.1832272597262,-60.8296317995284,-8.44039418436772,-62.9491577285474,-27.2408807005783,-40.2205398101188,-31.0944496102558
11,11,738084.8173281,-0.2,0.215,-65.7419846498175,-20.1731439385934,29.6505664660978,19.2998091973716,-1.2730640345958,-39.7272088943978,-13.3192514305359,-60.8541312528784,-7.579306996045,-62.9696796618377,-26.3838011452035,-40.2393142703698,-30.2330418729387
12,12,738084.81732819,-0.2,0.23,-65.6777771626061,-18.1859407232317,29.6152044405009,19.4969269853847,-1.30066789469634,-39.7259730002602,-12.4509002130657,-60.8572258578531,-6.71391718714343,-62.9688039781933,-25.522209630974,-40.2368862336638,-29.3671192483241
13,13,738084.817328279,-0.2,0.245,-65.5685382994196,-16.196960350214,29.5816345996148,19.6876410712221,-1.32862116755662,-39.7036116799361,-11.579929828225,-60.839022636934,-5.84597458901711,-62.9466458315507,-24.6578495363875,-40.2133727641154,-28.4984339311406
14,14,738084.817328369,-0.2,0.26,-65.4149459957043,-14.2099694662027,29.5498394532684,19.8715963610656,-1.35689141451046,-39.6603630613058,-10.7080984535243,-60.7997530186206,-4.97723064454804,-62.9034446284799,-23.7924671755819,-40.1690140003886,-27.628740945786
15,15,738084.81732849,-0.2,0.275,-65.2179201287964,-12.2286812286302,29.5197956941692,20.0484802741741,-1.38544361896619,-39.5965843468076,-9.83714894343102,-60.7397686318266,-4.10942120057907,-62.8395597450944,-22.9277946204046,-40.1041688846742,-26.7597808836996
16,16,738084.81732858,-0.2,0.29,-64.9786085651682,-10.2567212973601,29.4914745597747,20.2180253978433,-1.41424038208352,-39.5127457269552,-8.9687921282362,-60.6595352494431,-3.24424988189501,-62.7554643983677,-22.0655330816161,-40.019309064638,-25.8932632046334
17,17,738084.81732867,-0.2,0.305,-64.6983700006485,-8.29759600428909,20.3800113135529,29.4648422488827,0.127554161140286,-39.4094226550169,-8.10469105066962,-60.5596250738478,-2.38337240418014,-62.6517378661655,-21.2073372071842,-39.9150111613723,-25.0308504614556
18,18,738084.817328758,-0.2,0.32,-64.3787540970508,-6.35466332250717,20.5342655852411,29.4398603817782,0.0983887472667788,-39.2872867193504,-7.24644645768974,-60.4407076013833,-1.52838214161741,-62.5290562942224,-20.3548006145126,-39.791947639804,-24.1741437667221
19,19,738084.817328847,-0.2,0.335,-64.0214794708234,-4.4311071463003,20.6806639197133,29.4164864938725,0.0691026173876878,-39.1470953820122,-6.39558381249215,-60.3035393354409,-0.68079721248721,-62.3881823606482,-19.5094429217204,-39.6508765500118,-23.3246697672595
20,20,738084.817328936,-0.2,0.35,-63.6284101304231,-2.52991526524058,20.8191295418381,29.3946745470653,0.0397398477437576,-38.9896808718113,-5.55354203198117,-60.1489526378698,0.157950713503105,-62.229954088267,-18.6726984839322,-39.4926304273122,-22.4838693334844
