frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.656099122,-0.2,0.05,-17.3114988110623,-10.8509040468875,18.4416268839185,17.2335871143503,-1.01090132944335,-2.73585856497457,2.44156259047782,-17.7504121699784,2.45602364504738,-17.6534296247449,-8.8826626639085,-2.78743740663564,-8.66524878486237
1,1,738084.656099214,-0.2,0.065,-17.455500664202,-9.59822304519068,17.2890088345152,18.4357722651812,0.502741941160374,-2.80245253312664,3.00840914964175,-17.8188817876752,3.02264206501245,-17.7209889107798,-8.31698330715965,-2.85452064656587,-8.09919194880392
2,2,738084.656099303,-0.2,0.08,-17.5879585475436,-8.32624513435605,17.3377295394119,18.4306567402113,0.442146973669808,-2.8636297457836,3.58435835700005,-17.8818345681226,3.59834981042187,-17.7830143184748,-7.74212302640102,-2.91619311084661,-7.52395491627251
3,3,738084.656099392,-0.2,0.095,-17.7082378779069,-7.0367875077066,17.3794129115053,18.426303124717,0.378240252704589,-2.91908668943892,4.16853842962658,-17.938960115642,4.18227514713731,-17.8391968127843,-7.15894884634581,-2.97215046092126,-6.94040551178851
4,4,738084.65609948,-0.2,0.11,-17.8157503681421,-5.73181908063137,17.4137538513185,18.422732230285,0.31126930807566,-2.96854212674058,4.76000389772457,-17.9899706891848,4.7734727305363,-17.8892501461633,-6.56840179153666,-3.02211057870808,-6.34948557657168
5,5,738084.656099575,-0.2,0.125,-17.909962047321,-4.41344824130411,17.4404832839735,18.4199626613549,0.241610392155692,-3.01174099127999,5.35774162509247,-18.0346051807219,5.37092962840215,-17.932914828066,-5.97149092552597,-3.06581746768634,-5.75220500022696
6,6,738084.65609969,-0.2,0.14,-17.9904008061477,-3.08390783488753,17.4593725930916,18.4180106268045,0.169769587007139,-3.04845805081638,5.96067819084128,-18.0726328586822,5.97357270391954,-17.9699618570725,-5.36928602569562,-3.10304492351427,-5.14963438756338
7,7,738084.656099779,-0.2,0.155,-18.0566632644264,-1.74553757090807,17.4702375497899,18.4168897725787,0.0963705436643268,-3.07850123972607,6.56768853790265,-18.1038567751566,6.58027726421749,-18.0001961144842,-4.76290898667612,-3.13359987485143,-4.5428964536686
8,8,738084.656099868,-0.2,0.17,-18.108420768488,-0.400764134545871,17.4729416160049,18.4166110344263,0.0221277563821925,-3.10171456625539,7.17760574831135,-18.1281167404153,7.18987683437928,-18.0234593231465,-4.1535240909328,-3.15732529982118,-3.93315628598274
9,9,738084.656099956,-0.2,0.185,-18.145424342607,0.947920630406054,17.4673985141921,18.4171825177173,-0.0521927576416665,-3.11798050922748,7.78923176271745,-18.1452917775138,7.80117387435083,-18.0396324845568,-3.54232732774616,-3.17410263257595,-3.32161065479551
10,10,738084.656100068,-0.2,0.2,-18.1675084477655,2.29798302340935,17.4535739765869,18.4186094044738,-0.125820440509563,-3.12722183197338,8.40134882449761,-18.1553019831002,8.4129512191345,-18.0486377207276,-2.93053497908095,-3.18385358752799,-2.70947659085824
11,11,738084.656100185,-0.2,0.215,-18.1745934332073,3.646871772768,17.431486612734,18.4208938905801,-0.198027865462806,-3.12940275794298,9.01273139942421,-18.1581097375382,9.02398399328752,-18.0504394643286,-2.31937172049281,-3.18654134546847,-2.09797947846162
