frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.540876032,-0.2,0.05,-3.05595256495653,-58.8610078179528,23.7537733478253,30.5175094223969,1.51892478490916,17.5757447876621,-31.8987501380981,-6.41595168994273,-33.9599115945662,-6.73480838871037,-51.4104025057283,18.8747414040978,-49.8326092778818
1,1,738084.540876126,-0.2,0.065,-3.12154980207663,-57.2614000023332,24.1105393457855,30.4717713542253,1.51633619974092,17.5505748253062,-31.2169813690713,-6.44850146538228,-33.2778539141458,-6.7668688610282,-50.7331690084966,18.8480873384672,-49.1559421244869
2,2,738084.540876256,-0.2,0.08,-3.18079181771754,-55.6145223135762,24.4634277839042,30.427879963142,1.5136650192684,17.5281235289238,-30.5114010079524,-6.47818787533937,-32.5719326187852,-6.79605730358999,-50.0319561677317,18.8240826854039,-48.4553668743047
3,3,738084.540876364,-0.2,0.095,-3.23336213992196,-53.92191725933,24.8114672912273,30.3858572162233,1.51090425893772,17.5085329144724,-29.7826607350558,-6.50484931888894,-31.842798365906,-6.82221289001699,-49.3074012461503,18.802870362766,-47.7315218485844
4,4,738084.540876455,-0.2,0.11,-3.2789698912354,-52.1854249710199,25.1536757232981,30.3457192799751,1.50804576053043,17.4919336078615,-29.0315628069632,-6.52833587220294,-31.0912526566826,-6.84518654190301,-48.5602926431548,18.7845823151248,-46.985196129074
5,5,738084.540876545,-0.2,0.125,-3.31735389165177,-50.4071801676365,25.4890707408534,30.3074763253573,1.50507995429123,17.4784429591113,-28.2590591770371,-6.54851138331914,-30.3182469771411,-6.86484301825792,-47.7915691821118,18.7693376346058,-46.2173288201772
6,6,738084.540876666,-0.2,0.14,-3.34828650217116,-48.5896043297491,25.8166809647566,30.2711324107234,1.50199556596442,17.4681632769779,-27.4662481883668,-6.56525544857186,-29.5248795080509,-6.88106288528674,-47.0023169663935,18.7572407957066,-45.4290058851399
7,7,738084.540876755,-0.2,0.155,-3.37157710328914,-46.7353929700748,26.1355574563949,30.2366854447956,1.49877925312516,17.4611802327443,-26.6543687754824,-6.57846521715358,-28.7123893393079,-6.89374431305589,-46.193763736459,18.7483800523929,-44.621454489312
8,8,738084.540876844,-0.2,0.17,-3.38707510951503,-44.847498037706,26.4447852531114,30.2041272313619,1.49541514965138,17.4575614793231,-25.8247921865088,-6.58805697262414,-27.8821481999935,-6.90280464798126,-45.3672707356432,18.7428260434487,-43.7960348587892
9,9,738084.540876931,-0.2,0.185,-3.39467242951411,-42.9291056499045,26.7434946694203,30.1734435929302,1.49188428988248,17.4573555272079,-24.9790113172268,-6.59396744480186,-27.0356497951775,-6.90818171475535,-44.5243221722394,18.7406306476296,-42.9542297424564
10,10,738084.540877019,-0.2,0.2,-3.39430529507028,-40.9836095028904,27.0308720712007,30.1446145685733,1.48816387348984,17.4605909121345,-24.1186278284827,-6.59615481236543,-26.1744969206784,-6.90983480823698,-43.6665124458362,18.7418261237561,-42.097631645642
11,11,738084.540877106,-0.2,0.215,-3.38595540228077,-39.0145804608951,27.3061698376863,30.1176146813932,1.48422631623963,17.4672756809588,-23.2453372946512,-6.59459936527709,-25.30038660342,-6.90774534465597,-42.7955313826402,18.7464245627346,-41.2279280801011
12,12,738084.540877194,-0.2,0.23,-3.36965032561848,-37.0257329578614,27.5687152482203,30.0924132666467,1.4800380094352,17.4773972124923,-22.3609126989721,-6.58930380652619,-24.4150935833175,-6.90191715188496,-41.9131477932714,18.7544176689435,-40.3468851435745
13,13,738084.540877295,-0.2,0.245,-3.34546319145604,-35.0208889559794,30.0689748515867,27.8179180633746,-0.0952386496289912,17.4909223794116,-21.4671866478553,-6.58029318410548,-23.5204525090753,-6.89237638996926,-41.0211917235724,18.7657768780004,-39.4563297990076
14,14,738084.540877383,-0.2,0.26,-3.31351161781428,-33.0039402851639,28.0532766132819,30.0472595788693,1.47073416976592,17.5077980464033,-20.5660327175519,-6.56761445601722,-22.6183392617403,-6.87917110496681,-40.1215358111074,18.7804538071038,-38.5581312654003
15,15,738084.5408775,-0.2,0.275,-3.27395595501498,-30.9788102355224,28.2743822604201,30.0272236596498,1.46550345158605,17.5279518889967,-19.6593463706943,-6.55133570280077,-21.7106518441142,-6.86237043085486,-39.2160761849897,18.7983810235585,-37.654181957062
16,16,738084.540877591,-0.2,0.29,-3.22699687768285,-28.949415284037,28.4809221578986,30.0088198493664,1.45978441782901,17.5512935076349,-18.7490258860658,-6.53154501301332,-20.7992912800905,-6.84206346517075,-38.3067133533515,18.819473107244,-36.7463784145798
17,17,738084.540877683,-0.2,0.305,-3.17287240142711,-26.9196278126347,28.6726802842499,29.9919979346932,1.45347297096303,17.5777158029475,-17.8369537327104,-6.50834907667114,-19.886142955829,-6.81835785358815,-37.3953335113459,18.8436279742007,-35.8366026592338
18,18,738084.540877772,-0.2,0.32,-3.11185441284177,-24.8932406149468,28.8495367942939,29.9767052203204,1.44643344780056,17.6070965712785,-16.9249787902964,-6.48187152949384,-18.9730588055202,-6.79137812644673,-36.4837906739839,18.8707284215796,-34.9267043740396
19,19,738084.54087786,-0.2,0.335,-3.04424480891202,-22.8739339001989,29.0114657775374,29.9628870098107,1.43848590636664,17.6393002746243,-16.0148997738853,-6.45225109648976,-18.0618407007667,-6.76126383589241,-35.5738899949416,18.9006438491807,-34.0184842713424
20,20,738084.540877948,-0.2,0.35,-2.97037135260854,-20.8652453944616,29.1585315600936,29.9504870711257,1.42938674007395,17.6741799362968,-15.1084501658023,-6.41963958691015,-17.1542253470785,-6.72816754572322,-34.6673725773873,18.9332321098782,-33.1136789519058
21,21,738084.540878061,-0.18,0.05,-0.369485310086341,-59.033068403626,23.7323023787991,30.5203069800805,1.56453745366809,18.77747154192,-31.9743988387382,-5.2147888024963,-34.0344650476702,-5.53684075237224,-51.4839346716324,20.0737122883643,-49.9109593908819
22,22,738084.540878151,-0.18,0.065,-0.421531072028683,-57.4237915663341,24.0932043734095,30.4739615956789,1.56345575437239,18.7598816234963,-31.2888698559833,-5.23985678350997,-33.348643036868,-5.56143839244517,-50.8029939110925,20.054610450042,-49.2306153210578
23,23,738084.540878273,-0.18,0.08,-0.468496018126992,-55.7660923947851,24.4502167588635,30.4294995370155,1.56239543340428,18.7444062707005,-30.5789628737812,-5.26266330863942,-32.6383906174604,-5.58376396180887,-50.097505938596,20.0375539117077,-48.5257940005934
