frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.580541051,-0.2,0.05,-10.6601170201717,-26.5433580760638,19.8018490708006,17.5322827214646,-0.381894801769299,4.01422357002983,-10.6468696676514,-11.8098292374182,-10.7916045874872,-12.0079539269199,-22.6594800852561,4.27648716761234,-22.5812127550136
1,1,738084.580541179,-0.2,0.065,-10.7579043773754,-25.3150509220849,19.783472791601,17.6932837893308,-0.401837447083732,3.96815795057237,-10.1011428630672,-11.8588614239956,-10.2457757196619,-12.0563397323958,-22.115445646852,4.22969253944342,-22.0371779552172
2,2,738084.580541293,-0.2,0.08,-10.8471717442135,-24.0600299649976,19.7660003854383,17.8491405443039,-0.423550449302161,3.92598789150588,-9.54218429055396,-11.9039040932597,-9.68671243181822,-12.1007240385943,-21.5580917475776,4.18677106098759,-21.4798368927094
3,3,738084.580541388,-0.2,0.095,-10.9274703256479,-22.779811844745,19.7494541273917,17.9993047522291,-0.447275930181949,3.88793035028117,-8.9706963886956,-11.9447313536068,-9.1151172941303,-12.1408819287328,-20.988114699218,4.14794049998274,-20.9098862950471
4,4,738084.580541511,-0.2,0.11,-10.9983855776914,-21.4760987063834,19.7338534254503,18.1432426806522,-0.473298223571432,3.85418626931008,-8.38747401762124,-11.9811336174704,-8.53178531689878,-12.1766048842494,-20.4063035650587,4.11340275734111,-20.3281155775712
5,5,738084.580541636,-0.2,0.125,-11.0595429552417,-20.1507704540107,19.7192146464847,18.2804416925476,-0.501951954687372,3.82493777846196,-7.79340085198326,-12.0129204998435,-7.9376003428724,-12.2077036769112,-19.8135366270131,4.08334106698456,-19.7354033038755
6,6,738084.580541729,-0.2,0.14,-11.1106133098052,-18.8058738375712,18.4104168213747,19.7055509732297,1.03716493484177,3.80034556342781,-7.18944418941421,-12.039923549541,-7.33352985473618,-12.2340110919368,-19.210776265311,4.05791735908448,-19.1327120596491
7,7,738084.580541829,-0.2,0.155,-11.1513177930707,-17.4436084344794,18.5327171622346,19.6928722947437,1.00199539657687,3.78054647133239,-6.57664820453554,-12.0619987394027,-6.72061822782989,-12.2553844084294,-18.599062278976,4.03726985806167,-18.5210817683077
8,8,738084.580541923,-0.2,0.17,-11.1814321243823,-16.0663096960904,18.6469319094178,19.6811851328848,0.962790140332033,3.76565142156194,-5.95612572956776,-12.0790286450317,-6.09997850917089,-12.2717075668629,-17.9795037263441,4.02151098337017,-17.9016215278312
9,9,738084.580542029,-0.2,0.185,-11.2007900985397,-14.6764293262361,18.7526958754011,19.670492606035,0.918911832430873,3.75574368329835,-5.32904869343002,-12.090924248224,-5.47278285468651,-12.2828929599819,-17.3532694158462,4.01072561469405,-17.2755000991621
