frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.527108546,-0.2,0.05,-0.583541652145004,-6.37355464261864,37.8178363593459,37.8757440821882,1.47949417647407,25.8441186098682,17.8977293418839,-5.40168643881426,18.7199080010778,-5.26137489536083,-3.95065792948276,25.0671312278137,-5.64975324431702
1,1,738084.527108668,-0.2,0.065,-0.646712245838486,-3.75392998326131,37.8732914694375,37.8527865227694,-0.170601445712779,25.8190513113391,19.0873449831565,-5.43113317528264,19.9124719737867,-5.29023883468488,-2.75936704150027,25.0386783755797,-4.46098665584076
2,2,738084.527108759,-0.2,0.08,-0.70369462771127,-1.10264783518733,37.8721073097893,37.8696898447101,-0.568025380569369,25.7964769133624,20.2912147593365,-5.4576969130976,21.1192982796126,-5.31620815440826,-1.55349927183999,25.0126853436484,-3.25765110036215
3,3,738084.52710885,-0.2,0.095,-0.754159997593553,1.57616018500802,37.8722313930105,37.8679177319268,0.446283289741254,25.7765304108542,21.5073397391609,-5.481221714726,22.3383820262255,-5.33912777920066,-0.335047334738235,24.9892931923064,-2.04173424257807
4,4,738084.527108939,-0.2,0.11,-0.797804472381553,4.27808377093869,37.8737015518222,37.8469371736986,0.184368599743172,25.7593363452886,22.7335884525913,-5.50156373822109,23.5675855747033,-5.35885481938786,0.893861862699262,24.968632878732,-0.815357758898322
5,5,738084.527109027,-0.2,0.125,-0.834353315518156,6.99846484683546,37.8063211720972,37.8765533924095,-1.45213691414109,25.7450070237184,23.9677121832002,-5.51859329197613,24.8046538854641,-5.37526062020483,2.13098238951239,24.9508234269018,0.419237786484753
6,6,738084.527109116,-0.2,0.14,-0.863564907411373,9.73243385420883,37.7457578452922,37.8808200240025,-1.48229747254694,25.7336408485222,25.2073628594314,-5.53219676111714,26.0472324681806,-5.38823268104802,3.37396708142109,24.9359702009933,1.65971068265342
7,7,738084.527109203,-0.2,0.155,-0.885234350086638,12.4749508623192,37.6650578958223,37.8865317865679,-1.49995412641486,25.7253208038333,26.4501132733426,-5.54227835254162,27.292887663164,-5.39767639180825,4.62038768513037,24.9241633291619,2.90363816333768
8,8,738084.527109291,-0.2,0.17,-0.899196602883545,15.2208507670237,37.5641601826428,37.8937159819063,-1.5117882777803,25.7201131422509,27.6934792658162,-5.54876160831938,28.5391288919246,-5.40351653612094,5.86775699841789,24.9154763224705,4.14853849169547
9,9,738084.527109379,-0.2,0.185,-0.905329055544913,17.96489169013,37.443135174138,37.9023966098736,-1.52044457155987,25.7180663111144,28.9349434372146,-5.55159064220147,29.7834324344245,-5.40569851647148,7.11355256721095,24.9099649296422,5.39189460092271
10,10,738084.527109466,-0.2,0.2,-0.903553465476193,20.7018055469876,37.302186131287,37.9125941176003,-1.52717789148038,25.7192101513682,30.1719798768737,-5.55073106117955,31.0232662248909,-5.40418926332803,8.35524143433604,24.9076662622572,6.63117878669468
11,11,738084.527109554,-0.2,0.215,-0.893837193807783,23.4263496580582,37.1416479429832,37.9243251597732,-1.53265962056428,25.7235553942011,31.4020793578693,-5.54617054314196,32.2561151110425,-5.39897779961728,9.59030538666051,24.9085982172442,7.86387789946825
12,12,738084.527109656,-0.2,0.23,-0.876193707745233,26.1333582229766,36.9619836114162,37.9376023823464,-1.53728109287583,25.7310934714562,32.6227744183114,-5.53791905225609,33.4795059964326,-5.39007544247148,10.8162661210804,24.9127592144162,9.0875184584337
13,13,738084.527109746,-0.2,0.245,-0.850682330957002,28.8177924738858,36.7637784687865,37.9524342299479,-1.54128555260624,25.7417966458318,33.8316637488769,-5.52600868523608,34.6910322841814,-5.37751563573289,12.0307097472354,24.9201282567683,10.2996911062158
14,14,738084.527109858,-0.2,0.26,-0.817407252777002,31.474788367158,36.5477322819631,37.9688247843997,-1.54483194058044,25.7556184565728,35.0264353287177,-5.51049315356269,35.8883770629332,-5.36135341859297,13.2313100662777,24.9306653108539,11.4980738447556
15,15,738084.527109949,-0.2,0.275,-0.776515827519076,34.0997007642511,36.3146494724959,37.9867736373895,-1.54802833675613,25.7724944662895,36.2048877971287,-5.49144691832309,37.0693345213548,-5.34166454736468,14.4158501094014,24.9443119943352,12.6804535370151
16,16,738084.527110036,-0.2,0.29,-0.728196221157947,36.6881431824559,36.0654277368617,38.006275806162,-1.55095066127744,25.7923432852313,37.3649496137453,-5.46896400509018,38.2318291430987,-5.31854429807938,15.5822414845525,24.9609925482453,13.8447452236246
17,17,738084.527110124,-0.2,0.305,-0.672674475814671,39.236022364758,35.8010453982353,38.0273216891601,-1.55365369762219,25.815067841247,38.5046956417017,-5.44315653556717,39.3739323161258,-5.2921059869104,16.7285411608994,24.9806150631807,14.9890088845465
18,18,738084.527110211,-0.2,0.32,-0.610211080576661,41.739567102643,35.5225478473321,38.0498970719552,-1.55617788067299,25.840556857189,39.6223608813806,-5.41415302019582,40.4938760837528,-5.26247925282629,17.8529654135652,25.0030729218391,16.1114633684868
19,19,738084.527110298,-0.2,0.335,-0.541097150955412,44.195350949762,35.2310334460043,38.0739831785264,-1.55855363372303,25.8686864928852,40.7163511818407,-5.3820964612596,41.590063864534,-5.22980815217448,18.9539007505269,25.0282464153988,17.2104973119551
20,20,738084.527110417,-0.2,0.35,-0.465650319450117,46.6003086689208,34.9276392561551,38.0995567733047,-1.56080422941314,25.8993221061476,41.7852508573897,-5.34714231903449,42.6610780687427,-5.19424911786626,20.0299117441116,25.0560044882746,18.2846769701684
21,21,738084.527110527,-0.18,0.05,2.7702093272784,-6.62787835780542,37.8037722561454,37.8767326183195,-1.17490096548825,27.3677636671265,17.7859065262857,-3.87852116260409,18.6032476173819,-3.73587715817759,-4.06620316787663,26.5933708798635,-5.7655621152587
22,22,738084.527110617,-0.18,0.065,2.72752765516612,-3.98646016541076,37.8411341178168,37.8741085445369,-0.970754716315853,27.3521831947142,18.9854362225841,-3.89857685598328,19.8057205862149,-3.75533135859013,-2.86504642571152,26.5743883168276,-4.56695487330997
23,23,738084.527110709,-0.18,0.08,2.68939902708084,-1.31237435212117,37.872777323803,37.8601234011928,1.11681044605685,27.3382984144461,20.1996860236931,-3.91653965457229,21.0229250296353,-3.7726821161804,-1.64883848547663,26.5570658139307,-3.35330459954042
24,24,738084.527110799,-0.18,0.095,2.65606600495378,1.39014404615653,37.8727802840626,37.8600811480044,-1.08861652818149,27.3262019347435,21.4266066018507,-3.9322951169603,22.2528056438453,-3.78781594256106,-0.419621951293399,26.5415021381941,-2.1266486941854
