frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.813226191,-0.2,0.05,-78.4683065647752,-39.3431329128803,35.0667370877757,19.5270185873565,-1.10603826613822,-49.8823057494688,-16.4133995312025,-73.9898905870817,-10.9320146388887,-75.7906689622453,-33.8150495508091,-50.3811925563832,-36.4721931400612
1,1,738084.813226291,-0.2,0.065,-78.9879235881684,-37.1755392030363,35.0223467094486,19.7248584845563,-1.13090449524892,-50.1416628495063,-15.4823888025163,-74.255045344747,-10.0052487495764,-76.05052236124,-32.8943494560231,-50.638473010689,-35.5449864828989
2,2,738084.813226383,-0.2,0.08,-79.4631330951776,-34.9660140030919,34.9792581930392,19.9204461568765,-1.15626588360001,-50.3813624103836,-14.5311990543981,-74.5004855976979,-9.05846604309594,-76.2905648346923,-31.9534854332581,-50.8760862450161,-34.5975066492294
3,3,738084.813226473,-0.2,0.095,-79.8916400166379,-32.7175091168862,34.9375273783307,20.1133101890356,-1.182107036956,-50.6002707728818,-13.5610983443836,-74.7250640982168,-8.09293090337403,-76.5096571995478,-30.9937049544669,-51.0929026353795,-33.6310111605384
4,4,738084.813226563,-0.2,0.11,-80.2713310577426,-30.4332781699601,34.8972058045699,20.3029757003193,-1.20840966831596,-50.7973338637219,-12.5735007823261,-74.927713141695,-7.11005275516312,-76.7067405844634,-30.016400909205,-51.2878723099781,-32.646903837974
5,5,738084.813226667,-0.2,0.125,-80.6003039344163,-28.1168590899243,34.8583402003133,20.4889692347631,-1.23515253364216,-50.9715915965827,-11.5699592662646,-75.1074591034272,-6.11137879871695,-76.8808509132319,-29.0231045244948,-51.4600395152886,-31.6467276531807
6,6,738084.813226777,-0.2,0.14,-80.8768947027054,-25.7720513368363,34.8209720190936,20.6708238924568,-1.26231140404687,-51.122191466502,-10.5521556666452,-75.2634361738413,-5.09858420897755,-77.0311325724303,-28.0154757490687,-51.6085561716985,-30.6321550271883
7,7,738084.813226867,-0.2,0.155,-81.0997024406743,-23.402888097137,34.7851370347777,20.8480845942036,-1.28985907902514,-51.2484009727128,-9.52188854092946,-75.3948989241531,-4.07345988189112,-77.156850896146,-26.9952911802679,-51.7326942544318,-29.6049756566933
8,8,738084.813226957,-0.2,0.17,-81.2676105854809,-21.0136038300779,34.7508650057423,21.0203133538754,-1.31776544474399,-51.3496185209884,-8.48105854355007,-75.5012333503023,-3.03789789292193,-77.2574031168036,-25.9644296941746,-51.8318566516894,-28.5670820299411
9,9,738084.813227047,-0.2,0.185,-81.3798042963731,-18.608597718632,34.7181794153874,21.1870944311503,-1.34599758026135,-51.4253824883729,-7.43165177746201,-75.5819660746387,-1.99387491355943,-77.3323274633272,-24.9248560203979,-51.905586183789,-27.5204528757441
10,10,738084.813227168,-0.2,0.2,-81.4357833157343,-16.1923937280283,34.68709729446,21.3480392358059,-1.37451991334485,-51.4753781797818,-6.37572140869316,-75.6367714315056,-0.943433906235435,-77.3813101348532,-23.878602577781,-51.9535725138741,-26.4671348645055
11,11,738084.813227259,-0.2,0.215,-81.4353699318892,-13.7695981001914,34.6576291275037,21.5027908540692,-1.40329442631128,-51.4994424659681,-5.31536793015686,-75.6654762230187,0.111335517589977,-77.4041899387568,-22.8277499521073,-51.9756567407266,-25.4092229452557
12,12,738084.813227382,-0.2,0.23,-81.3787117902146,-11.3448552149204,34.6297788517235,21.6510280817822,-1.43228091053107,-51.4975659628447,-4.25271851167222,-75.6680620021333,1.16831764122901,-77.4009604527419,-21.7744064476708,-51.9718335347532,-24.3488397537693
13,13,738084.813227472,-0.2,0.245,-81.2662794618531,-8.92280280511562,21.7924688637136,34.6035439338927,0.10935906015512,-51.4698926896546,-3.189905906616,-75.6446648180167,2.22539162042544,-77.3717696488536,-20.7206871784226,-51.9422507556693,-23.2881145607835
14,14,738084.81322756,-0.2,0.26,-81.0988588463315,-6.5080275355508,21.9268730544219,34.5789155354554,0.0800764810542568,-51.4167172241812,-2.12904739999843,-75.5955724399842,3.28045241277757,-77.316916998471,-19.6686931793054,-51.887206570987,-22.2291622442275
15,15,738084.81322765,-0.2,0.275,-80.8775386432754,-4.1050219388519,22.0540444427552,34.5558787521179,0.0507125014331276,-51.3384794525791,-1.07222427714869,-75.5212191562494,4.33143118264456,-77.2368481572763,-18.6204910135127,-51.807144173718,-21.1740627643383
16,16,738084.813227738,-0.2,0.29,-80.6036932808466,-1.71814363882391,22.173832004133,34.5344129231938,0.0213127142863198,-51.2357570855991,-0.021462267233468,-75.4221783185726,5.37631473028889,-77.1321474037687,-17.578093327257,-51.7026442716717,-20.1248415961231
17,17,738084.813227827,-0.2,0.305,-80.2789618155462,0.64842230001944,22.286130373857,34.5144920014461,-0.00807693802788081,-51.1092561780767,1.02128662684515,-75.2991528696598,6.41316353662144,-77.0035280704177,-16.5434407619286,-51.5744155857134,-19.0834515315067
18,18,738084.81322792,-0.2,0.32,-79.9052234266644,2.99069718552691,22.390879555477,34.4960849735883,-0.0374105936324694,-50.9597999416162,2.05416055815204,-75.1529641438712,7.4401280722932,-76.8518212597915,-15.5183855769111,-51.4232836471679,-18.0517562064586
19,19,738084.813228041,-0.2,0.335,-79.4845701985544,5.30493810519748,22.4880639075914,34.4791563204888,-0.0666428993807098,-50.7883161793977,3.07540223982732,-74.9845392713461,8.45546308842666,-76.6779631771417,-14.5046772684619,-51.2501782233555,-17.0315156399646
20,20,738084.81322813,-0.2,0.35,-79.0192779325283,7.5876625234166,22.5777104667634,34.4636665064633,-0.0957294277643029,-50.5958236955545,4.08337111447956,-74.794897539697,9.45753968199925,-76.4829814345302,-13.5039503948676,-51.056119723617,-16.024373995981
21,21,738084.81322824,-0.18,0.05,-76.5838221866273,-40.0991006187196,34.9473202769281,20.067741635012,-1.08844939232312,-49.1456438589841,-16.7830281467472,-73.2626627854789,-11.2977762779917,-75.0666815527601,-34.1874865864227,-49.6463952239332,-36.8511080392324
22,22,738084.813228351,-0.18,0.065,-77.1034423910926,-37.9237768513889,34.9036442086695,20.2724679505177,-1.11368526324563,-49.4051950657317,-15.8468612039593,-73.5281439970568,-10.3658571753498,-75.3268372762714,-33.2617614954417,-49.9038606953039,-35.9188597856656
23,23,738084.813228442,-0.18,0.08,-77.5789665803936,-35.705141280596,34.8613035954995,20.474675827781,-1.13945741601241,-49.645140571722,-14.8898179264365,-73.7739570632093,-9.41322975201954,-75.5672241530176,-32.3151752571611,-50.1417093248121,-34.9656346014184
24,24,738084.813228532,-0.18,0.095,-78.0080541924336,-33.4461747045575,34.8203548458365,20.6738528020708,-1.16575128999916,-49.8643228968009,-13.9131837028969,-73.9989301571576,-8.44117581404841,-75.7866785183698,-31.3489919329667,-50.3587877320033,-33.9927066562773
25,25,738084.813228655,-0.18,0.11,-78.3885470971088,-31.1501749347194,34.7808498393877,20.8694833193291,-1.19254913162608,-50.061664882147,-12.9183975663412,-74.2019717399521,-7.45112974736079,-75.9841178083416,-30.3646285586531,-50.5540230379172,-33.0015040351595
26,26,738084.813228777,-0.18,0.125,-78.7185000043503,-28.8207391941927,34.7428354006409,21.0610542183682,-1.21982989171317,-50.2361846903616,-11.9070448719301,-74.3820857076563,-6.44467119147564,-76.1585556528229,-29.3636480168662,-50.7264378292976,-31.9936015415345
27,27,738084.813228868,-0.18,0.14,-78.9962089525417,-26.4617408987171,34.7063528242523,21.2480604766469,-1.24756916234483,-50.3870099892191,-10.8808472414447,-74.5383857275433,-5.42351499709172,-76.3091161425964,-28.3477491934433,-50.8751643022854,-30.9707107670894
28,28,738084.813228958,-0.18,0.155,-79.2202370955604,-24.0773010310443,34.6714374646732,21.4300110883661,-1.27573915959607,-50.5133909310885,-9.84164985334343,-74.6701083719949,-4.38949854727253,-76.4350468795923,-27.3187544926061,-50.9994571983165,-29.9346675036385
29,29,738084.813229048,-0.18,0.17,-79.3894370394362,-21.6717545061111,34.6381183982521,21.6064349391956,-1.30430875737406,-50.6147115561745,-8.79140624803444,-74.7766246746198,-3.34456661202332,-76.5357304361789,-26.2785948758911,-51.0987051612507,-28.8874166638155
30,30,738084.813229138,-0.18,0.185,-79.5029690615547,-19.2496121037702,34.6064181676268,21.7768865254451,-1.33324357708391,-50.690499280848,-7.73216090719715,-74.8574497661316,-2.29075399467932,-76.6106938828452,-25.2292926784007,-51.1724401780025,-27.8309949663494
31,31,738084.813229262,-0.18,0.2,-79.560314646093,-16.8155187107502,34.5763526108819,21.940951371886,-1.36250613604219,-50.7404321817626,-6.66602994881232,-74.9122502969758,-1.23016631074586,-76.65961609347,-24.1729425384761,-51.2203448144951,-26.7675117247629
