frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.792888081,-0.2,0.05,-24.427345910602,-18.6415645808865,13.9710116697305,17.1140593113104,0.651859870762309,-10.3169254199119,-5.89636809628208,-23.7085150414904,-5.17860041948553,-23.9522282817816,-15.8392630782047,-10.3008590856852,-15.979988011926
1,1,738084.792888256,-0.2,0.065,-24.6070887260527,-17.5393804697391,14.0706330010837,17.1004907755003,0.619250125604727,-10.4041170252705,-5.40656924385902,-23.797752899328,-4.68937235147446,-24.0402786736068,-15.3513464288749,-10.3880649915134,-15.4912040264212
2,2,738084.792888388,-0.2,0.08,-24.7719720683082,-16.4159910568469,17.087631563282,14.1663119667104,-0.985555981903439,-10.4844101372739,-4.90644539012293,-23.8800253797915,-4.18984215800096,-24.1213415133717,-14.8530567702032,-10.4683767127505,-14.9920398774383
3,3,738084.792888488,-0.2,0.095,-24.9212011118188,-15.2728585812079,17.0755046513421,14.2576950246164,-1.02098473947704,-10.5574145810435,-4.3966731826366,-23.9549360944298,-3.68068602342109,-24.1950221851206,-14.3450654493485,-10.5414041786105,-14.4831684804215
4,4,738084.792888584,-0.2,0.11,-25.0540408590401,-14.1115984050981,17.0641307299779,14.3444417139482,-1.05784004649846,-10.6227683823163,-3.87800463325551,-24.0221170650382,-3.1626553553579,-24.2609546559845,-13.8281193064858,-10.6067854974478,-13.9653383253916
5,5,738084.792888683,-0.2,0.125,-25.1698262319494,-12.9339704798742,17.0535280015026,14.4262289818818,-1.0961158992274,-10.6801427519986,-3.35126313470465,-24.0812337787539,-2.63657280075273,-24.3188065197186,-13.3030367497628,-10.6641919394728,-13.4393695390152
6,6,738084.792888778,-0.2,0.14,-25.2679715519477,-11.7418681416242,17.0437120001566,14.5027554406713,-1.13579049737576,-10.7292467802808,-2.81733815460962,-24.1319899514565,-2.10332694099735,-24.3682837454024,-12.7707025068919,-10.7133326291574,-12.9061486215993
7,7,738084.792888874,-0.2,0.155,-25.3479791477092,-10.5373043391048,17.0346954408729,14.5737454384255,-1.17682413255186,-10.7698317131095,-2.27717865270934,-24.1741318711246,-1.5638657141051,-24.4091350031089,-12.2320610998749,-10.753958820732,-12.366621905751
8,8,738084.792888968,-0.2,0.17,-25.409446852533,-9.3223954858041,17.0264880980454,14.6389528405025,-1.21915733363259,-10.8016946911884,-1.73178531579507,-24.2074521987081,-1.01918865492374,-24.4411554443777,-11.6881091324318,-10.7858676360639,-11.8217878265793
9,9,738084.792889063,-0.2,0.185,-25.4520741699928,-8.09934320778721,17.0190967167707,14.6981644126568,-1.26270943940906,-10.8246818412626,-1.18220173983069,-24.2317931155464,-0.470338086359292,-24.4641898268842,-11.13988652178,-10.8089051556438,-11.2726881354506
