frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.701697566,-0.2,0.05,-40.0271327285224,-20.357872229775,29.0512648371421,25.1399019551066,-1.10029097178558,-16.1866690922841,0.935946890843874,-39.3188205482874,1.19958754516083,-39.2223748810958,-16.9857398560577,-16.1987186043437,-16.3155458539165
1,1,738084.701697663,-0.2,0.065,-40.3360896242523,-18.4067471064934,29.0411040915308,25.2344478683677,-1.14268717612118,-16.3307890357714,1.81372299258578,-39.4665512025357,2.07572180882307,-39.3677451330554,-16.1116148210622,-16.3430577861495,-15.4393755160228
2,2,738084.701697754,-0.2,0.08,-40.6205366197992,-16.423573091149,29.031988831239,25.3199098992655,-1.18657395555368,-16.4634253094253,2.70658987100457,-39.6026192720038,2.96689569889822,-39.5014079354992,-15.2222684978423,-16.4759136163653,-14.5479701176844
3,3,738084.701697845,-0.2,0.095,-40.8791213716841,-14.4111436704121,29.0239507300692,25.3957848474344,-1.2318688025241,-16.5839294652058,3.6132233630042,-39.7263634531654,3.87178683465874,-39.6227055303692,-14.3190136261487,-16.5966372212333,-13.6426461907078
4,4,738084.701697935,-0.2,0.11,-41.1105901358884,-12.3724995073255,29.017018540456,25.4616103554811,-1.27846223638043,-16.6917002478279,4.53218006324217,-39.8371702980616,4.78895392919584,-39.7310283661656,-13.4032826171017,-16.704626907669,-12.7248401155799
5,5,738084.701698026,-0.2,0.125,-41.313804886247,-10.3109101055696,25.5169719131128,29.0112178197683,0.244579016221297,-16.7861919071625,5.46190621614943,-39.9344826814841,5.71684567609413,-39.8258235419722,-12.476618792472,-16.7993364794598,-11.7960993288207
6,6,738084.701698115,-0.2,0.14,-41.4877594210264,-8.22985100823002,29.0065706800415,25.5615093970828,-1.37497032333248,-16.8669220210423,6.40074878779587,-40.0178077728951,6.653811810391,-39.9066027497985,-11.5406654414339,-16.8802830641673,-10.858071343965
7,7,738084.701698204,-0.2,0.155,-41.6315940243781,-6.13297680295413,29.0030955671248,25.5949229578721,-1.42453288910583,-16.9334786166651,7.34696858361703,-40.0867242974538,7.59811620977418,-39.9729494999364,-10.5971528255989,-16.9470542388515,-9.91249071759931
8,8,738084.701698291,-0.2,0.17,-41.7446082705298,-4.02409035320533,25.6169780745724,29.0008070713161,0.0961009068735149,-16.9855263888873,8.29875520541575,-40.1408888806818,8.54795182953198,-40.0245254244084,-9.64788333574792,-16.9993142528146,-8.96116416463826
9,9,738084.701698379,-0.2,0.185,-41.8262715964645,-1.9071088167259,25.6275096176159,28.9997157758449,0.0455643969503938,-17.0228118329417,9.25424357255573,-40.1800412907998,9.50145719647234,-40.0610754732889,-8.69471507231058,-17.0368091648017,-8.00595409576055
10,10,738084.701698467,-0.2,0.2,-41.8762313282595,0.213972868213597,25.6264247879807,28.9998281433567,-0.00510960511662496,-17.0451671369992,10.2115316717807,-40.2040084210461,10.4567341267068,-40.0824318471484,-7.73954418239903,-17.0593707399778,-7.04876091077413
11,11,738084.701698554,-0.2,0.215,-41.894317915896,2.33512024365166,25.6137048334255,29.0011464451766,-0.0556807374938025,-17.0525127155306,11.1686991511703,-40.2127068903895,11.4118662834529,-40.0885165451206,-6.78428633551905,-17.0669189875382,-6.09150443104354
12,12,738084.701698643,-0.2,0.23,-41.8805472186416,4.45229848750462,25.5894054833703,29.0036687334391,-0.10591166445785,-17.0448583059684,12.1238263394501,-40.206144183252,12.364938156854,-40.0793424504011,-5.83085775488977,-17.0594632613407,-5.13610488891969
13,13,738084.701698733,-0.2,0.245,-41.835119774921,6.5615115734083,29.0073888566923,25.5536560861903,1.41522156572663,-17.022302596622,13.0750132543272,-40.1844182950912,13.3140540303864,-40.0550129212899,-4.88115623944265,-17.0371018914395,-4.18446391022223
14,14,738084.70169883,-0.2,0.26,-41.7584170862833,8.65884054508292,29.0122965201,25.5066574751867,1.36633820744627,-16.9850314009093,14.0203981638692,-40.1477158985938,14.2573564988466,-40.0157199038075,-3.93704261187454,-17.0000203614867,-3.2384459260492
15,15,738084.701698919,-0.2,0.275,-41.65099504064,10.7404800519896,29.0183773866699,25.4486786342358,1.31842582695618,-16.9333144391277,14.9581752831685,-40.0963090922475,15.1930441211842,-39.9617406288715,-3.00032301057118,-16.9484880931799,-2.29986043251933
16,16,738084.701699008,-0.2,0.29,-41.5135746866724,12.8027723609576,29.025613220585,25.3800522692325,1.27165134693381,-16.8675008319018,15.8866112234744,-40.0305508367311,16.1193878263664,-39.8934330006147,-2.07273240895055,-16.8828539418267,-1.37044548263608
17,17,738084.701699097,-0.2,0.305,-41.3470306481852,14.8422381628692,29.033982066717,25.3011694272757,1.2261551313603,-16.7880134469014,16.8040598604149,-39.9508692227393,17.0347457398652,-39.8112298204598,-1.15591969692941,-16.8035405446039,-0.451852745458051
18,18,738084.701699217,-0.2,0.32,-41.1523775292764,16.8556036118042,29.0434584654973,25.2124733291371,1.18205011655554,-16.6953422707135,17.7089753488615,-39.8577607447607,17.9375761592111,-39.7156320222963,-0.25143459882481,-16.7110376933767,0.454365592814842
19,19,738084.701699306,-0.2,0.335,-40.9307547058273,18.8398231768117,29.0540136974768,25.1144525983789,1.13942216872228,-16.5900369996888,18.5999230807881,-39.7517827777236,18.8264484757264,-39.6072011163054,0.639283366362492,-16.6058949259151,1.34676787977524
20,20,738084.701699397,-0.2,0.35,-40.6834099263619,20.7920980331035,29.0656160533782,25.0076340797064,1.09833144746415,-16.4726990565348,19.4755884552523,-39.6335454666917,19.7000519122037,-39.4865510520385,1.51491374879924,-16.4887135422942,2.22403186633517
21,21,738084.7016995,-0.18,0.05,-37.743512869485,-20.4690787699283,29.0170954296207,25.4608782518472,-1.07386823868578,-15.1742674168685,0.880016735302382,-38.3120565668294,1.14205113233536,-38.2155390957566,-17.0458192011268,-15.1860639185297,-16.3769121518776
22,22,738084.701699622,-0.18,0.065,-38.044055962004,-18.5039530187468,29.0067205737758,25.5600702488492,-1.11810215757471,-15.3145677980096,1.7649239510779,-38.4560645618544,2.02529307417033,-38.3571668779298,-16.1646460983064,-15.3265847090004,-15.4936812104095
23,23,738084.70169971,-0.18,0.08,-38.3208509305533,-16.5059282340438,28.9974084080698,25.6498073629534,-1.16408260764077,-15.4437360269256,2.66534157977266,-38.5887554262499,2.92399396906867,-38.4874315804012,-15.2678277653974,-15.4559738530005,-14.5947900129695
24,24,738084.701699798,-0.18,0.095,-38.5725566515853,-14.4778605875551,28.9891915213854,25.7295512206342,-1.21172676292095,-15.5611285930131,3.57991411726352,-38.7094721119837,3.83680017802042,-38.6056797873446,-14.3567077153859,-15.5735874072529,-13.6815859378771
25,25,738084.701699887,-0.18,0.11,-38.7979286964227,-12.4228651915427,28.9820995072851,25.7988065105299,-1.26091738417508,-15.6661482841659,4.50716101050052,-38.8176045624168,4.76223336046432,-38.7113054415317,-13.4327549574151,-15.678827713322,-12.7555420501197
26,26,738084.701699988,-0.18,0.125,-38.995836650098,-10.3442971504377,28.9761586801673,25.857128629536,-1.31150140686626,-15.7582526004338,5.4454858573863,-38.9125982924633,5.69869966825177,-38.8037584005065,-12.4975549377621,-15.7711518151779,-11.8182480094053
27,27,738084.701700075,-0.18,0.14,-39.1652804338893,-8.24572783757008,28.9713918163675,25.9041308371121,-1.36329018279164,-15.8369616855215,6.39318793920175,-38.9939624806831,6.64450126626992,-38.8825524978456,-11.5527981455449,-15.8500793949319,-10.8713986387636
28,28,738084.701700164,-0.18,0.155,-39.3054051844641,-6.13091668022292,28.9678179243882,25.9394907074487,-1.41606168120222,-15.9018655573385,7.34847594639431,-39.0612773503341,7.5978500404701,-38.9472728868563,-10.6002665188716,-15.9152000078738,-9.91678029005691
