frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.651201207,-0.2,0.05,-83.4139753769709,27.7551435100846,53.1711511327247,44.5626156614702,1.2495801119269,-39.3989234826422,62.8507967293527,-84.4925047797733,56.5189900208614,-80.9284190010987,24.9477257564953,-39.4494830381896,32.8294616814169
1,1,738084.651201303,-0.2,0.065,-84.0909602315007,31.1350657008179,53.2009556780732,44.2163375004333,1.21619247497079,-39.6817888248585,64.3529148208361,-84.773725326732,58.0154210757887,-81.2044745321741,26.4514504763508,-39.7335066053826,34.3376702246115
2,2,738084.651201391,-0.2,0.08,-84.7192027355251,34.5400924243736,53.2332363019417,43.8488216270512,1.18366894994229,-39.9410447955986,65.8632880677787,-85.0306280098623,59.5200361828736,-81.456086077766,27.9639616590271,-39.9937895387931,35.8546008117793
3,3,738084.651201478,-0.2,0.095,-85.2958999059687,37.9644509697978,53.2681028613818,43.4603149471053,1.15203208658777,-40.1754054215013,67.3791047656726,-85.2619087583138,61.0300331692406,-81.6819568477708,29.4824602169267,-40.2290396995462,37.3774432098606
4,4,738084.651201565,-0.2,0.11,-85.8184446744321,41.4020937611895,53.3056635806231,43.0511994493658,1.12129662628397,-40.3836845263517,68.8974346037803,-85.4663668229659,62.5424919166647,-81.8808942996456,31.0040258063781,-40.4380653450264,38.903266005748
5,5,738084.651201651,-0.2,0.125,-86.2844604883735,44.8467454899089,53.3460241299481,42.6219934554627,1.09147021951806,-40.5648123794621,70.4152527131507,-85.6429217394614,64.0543983374632,-82.0518270591094,32.5256406511067,-40.6197918612956,40.4290405458552
6,6,738084.651201737,-0.2,0.14,-86.691833821931,48.2919558728611,53.3892866607364,42.1733505394547,1.0625541903339,-40.7178512582443,71.9294663465321,-85.79062915876,65.5626709693067,-82.1938206917994,34.0442160328716,-40.7732774024499,41.9516675452298
7,7,738084.651201824,-0.2,0.155,-87.0387437341947,51.7311571042994,53.435548814077,41.7060560196477,1.03454431436092,-40.8420094976486,73.4369437128702,-85.9086951088672,67.0641897128853,-82.3060918900491,35.5566209784233,-40.8977270073678,43.4680058926851
8,8,738084.65120191,-0.2,0.17,-87.3236876467629,55.1577248940846,41.2210209990874,53.4849027267106,-0.56336474023228,-40.9366536231975,74.9345443936407,-85.9964882767344,68.5558261413895,-82.3880206648019,37.0597125755183,-40.9925047885398,44.9749030818715
9,9,738084.65120203,-0.2,0.185,-87.5455026046489,58.565041798965,40.7192740164219,53.5374340473172,-0.589593369272227,-41.0013182069661,76.4191506911345,-86.0535499435891,70.0344747340312,-82.439160177496,38.5503672723381,-41.0571438305708,46.4692266198205
