frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.769898467,-0.2,0.05,-65.9322761377284,-38.9238959593078,22.9394199555954,33.9804428213178,0.53330243126615,-37.5423119782927,-15.0077247976609,-62.5882379612178,-11.6159560238078,-63.6659673902358,-33.3334486518291,-37.734477850814,-34.6722917448891
1,1,738084.769898568,-0.2,0.065,-66.3893471078632,-36.7881444316106,33.9479140286431,23.1397447327046,-1.06478994723028,-37.767547706045,-14.0739999964296,-62.8191564359734,-10.6855702925163,-63.8926752535449,-32.4080119071531,-37.9585471365855,-33.7420312391466
2,2,738084.769898661,-0.2,0.08,-66.8083502149759,-34.6101468341018,33.9166652897522,23.3354694561765,-1.09281225340353,-37.9754563456521,-13.1198381702132,-63.032630413273,-9.73487140217044,-64.1018619417312,-31.4620920320533,-38.1652889375359,-32.7912140884644
3,3,738084.769898751,-0.2,0.095,-67.1872644904015,-32.3927451926429,33.8867407035991,23.526003057266,-1.12154967314616,-38.1650432890954,-12.1465090141235,-63.2276500689211,-8.76512602605197,-64.2925240575861,-30.4969403801078,-38.3537110912338,-31.8210993464265
4,4,738084.769898842,-0.2,0.11,-67.5242230766102,-30.1390848087175,33.8581800208084,23.7107628953917,-1.15098623490727,-38.3353843734005,-11.1554299609911,-63.4032762767094,-7.77774779609619,-64.4637295137508,-29.5139558113345,-38.5228919508625,-30.8330941915956
5,5,738084.769898931,-0.2,0.125,-67.8175389486667,-27.8525978865852,33.8310182574362,23.8891814831872,-1.18110080389689,-38.4856385565051,-10.1481589426472,-63.5586534476408,-6.77429006530901,-64.6146303291859,-28.5146776300159,-38.6719930386765,-29.8287468101714
6,6,738084.769899033,-0.2,0.14,-68.0657290484308,-25.5369818898492,33.8052853576485,24.060713310864,-1.21186680587249,-38.6150598751204,-9.12638457042722,-63.6930216523229,-5.75643610192118,-64.744474697547,-27.5007759510948,-38.8002709795487,-28.8097366955437
7,7,738084.769899148,-0.2,0.155,-68.2675361801061,-23.1961728192159,33.781005913063,24.224841608015,-1.24325202431604,-38.7230083627067,-8.09191381563235,-63.8057277008753,-4.72598679644305,-64.852618002368,-26.4740395720439,-38.9070883932116,-27.7778624425625
8,8,738084.769899245,-0.2,0.17,-68.4219480492152,-20.8343137732994,33.7581989452292,24.3810848719577,-1.27521848804474,-38.8089596200507,-7.04665735459514,-63.8962348688723,-3.68484604626642,-64.9385324686554,-25.4363615106531,-38.991923438208,-26.735027198251
9,9,738084.769899334,-0.2,0.185,-68.5282128849473,-18.455719318979,33.7368777543338,24.5290029919111,-1.30772246474079,-38.8725127592471,-5.9926128253291,-63.9641309862412,-2.63500406441949,-65.0018151690998,-24.3897224512266,-39.0543777289602,-25.6832220131396
10,10,738084.769899426,-0.2,0.2,-68.5858511764505,-16.0648363573825,33.7170498416423,24.6682028033846,-1.3407145745892,-38.913396483292,-4.93184631895583,-64.0091346475571,-1.57851893483821,-65.0421941451023,-23.3361724178699,-39.0941823887817,-24.6245074138605
11,11,738084.769899515,-0.2,0.215,-68.5946631587832,-13.6662022914476,33.6987169003519,24.7983429223001,-1.37414003344913,-38.9314731166572,-3.86647249498144,-64.0310993557649,-0.517496802019582,-65.0595324565472,-22.2778110595048,-39.1112020548576,-23.5609935838825
12,12,738084.769899604,-0.2,0.23,-68.5547318172432,-11.2644014151109,33.6818748795725,24.9191377275173,-1.40793903163469,-38.9267404646465,-2.79863376106749,-64.0300154742113,0.545928865883273,-65.0538300373856,-21.2167669831599,-39.1054367135788,-22.4948195912975
13,13,738084.769899693,-0.2,0.245,-68.4664213161596,-8.86402050271106,25.0303603889834,33.6665141167683,0.128749078681854,-38.8993314478639,-1.73047899217875,-64.0060099310987,1.60961846752712,-65.0252233033556,-20.1551766067768,-39.0770213131775,-21.4281321373611
