frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.440372844,-0.2,0.05,7.99569656227168,-7.12077720371904,24.2911759386574,24.5363339873846,-0.727584127928089,23.9733725844972,9.03473595571245,4.0124081653877,9.5958654163415,4.00718935519366,-5.11599621096728,23.4612800159902,-6.59485518356365
1,1,738084.440372946,-0.2,0.065,8.01264919965091,-5.42630216981717,24.3325945523787,24.5327190593521,-0.595271151422219,23.9840553572489,9.80400161172894,4.02061496899135,10.3670979398637,4.01536396707947,-4.34577958611088,23.469753447423,-5.82640705322706
2,2,738084.440373038,-0.2,0.08,8.02931602370584,-3.70991103809235,24.3629802497015,24.5300755556565,-0.432825866893331,23.9943065446952,10.5833416691694,4.02856809423295,11.1484194159879,4.02328411343291,-3.56532437712821,23.4777662938591,-5.04772873042893
3,3,738084.440373125,-0.2,0.095,8.04566609501493,-1.97420031143003,24.3818978590635,24.5284333756278,-0.240620420002149,24.0040965335157,11.3714980355429,4.0362484376937,11.9385681129627,4.03093073870253,-2.77588567380014,23.4852926396921,-4.26007190542711
4,4,738084.440373236,-0.2,0.11,8.0616697442051,-0.221952196829111,24.3889681881245,24.5278203331599,-0.0275248366171928,24.013397369247,12.1671232424281,4.04363783440041,12.7361927434012,4.03828573156541,-1.97880878559756,23.4923084912818,-3.46477835020021
5,5,738084.440373326,-0.2,0.125,8.07729891344437,1.54388424672327,24.3838748450944,24.528261919493,0.188860721372454,24.0221830986571,12.968789799077,4.05071926700011,13.5398618482902,4.04533213381384,-1.17551994951598,23.4987920914138,-2.663270655749
6,6,738084.440373414,-0.2,0.14,8.09252748610491,3.32021547077633,24.3663703196794,24.5297810699481,0.389338318716112,24.0304300959848,13.7750012641212,4.05747706609576,14.3480749029675,4.05205434029395,-0.367515308240513,23.5047242125048,-1.85704124288623
7,7,738084.440373503,-0.2,0.155,8.10733159132144,5.10382899043771,24.3362811283359,24.5323979507634,0.561852027448778,24.0381173646825,14.5842048745413,4.06389709674694,15.1592749836386,4.05843828491364,0.443651682346206,23.5100884206627,-1.0476398049331
8,8,738084.440373591,-0.2,0.17,8.12168988009254,6.89142168758001,24.2935118499848,24.5361297578228,0.703634605919681,24.0452268065822,15.3948055124193,4.06996692629729,15.9718627742324,4.06447160788256,1.25638419835824,23.5148713031923,-0.236659399588141
9,9,738084.440373679,-0.2,0.185,8.13558376098986,8.67963031708543,24.2380479068393,24.5409905364089,0.817741304523504,24.0517434510959,16.2051807369157,4.07567596908041,16.784211640181,4.0701437997524,2.0690570743208,23.5190626529748,0.574278539378019
10,10,738084.440373767,-0.2,0.2,8.14899759257726,10.4650635734138,24.1699569803539,24.5469910268532,0.90918756834656,24.0576556380461,17.0136965645229,4.08101560412007,17.5946834512627,4.07544631837702,2.88003259452287,23.5226556042771,1.38353995514782
11,11,738084.440373854,-0.2,0.215,8.16191882403866,12.24433501654,24.089388998143,24.5541385346521,0.982848637064982,24.0629551490332,17.8187236477319,4.08597926269465,18.4016448026478,4.08037267568511,3.68767669953188,23.525646715953,2.18949433675128
12,12,738084.440373942,-0.2,0.23,8.1743380828257,14.0140961070502,23.9965746725187,24.5624368307691,1.04275123095773,24.0676372838174,18.6186534829821,4.09056248354837,19.2034832640255,4.08491849206785,4.49037523832633,23.5280359996135,2.99053093515183
13,13,738084.44037403,-0.2,0.245,8.18624920767706,15.7710685948621,23.8918226214903,24.5718860843729,1.09201133274516,24.0717008798763,19.4119142744421,4.09476293451995,19.998623282404,4.08908151716764,5.28654989164575,23.5298268920816,3.78507465298556
14,14,738084.440374117,-0.2,0.26,8.1976492240815,17.5120755293997,23.7755151504312,24.5824828287297,1.1329812524467,24.0751482751505,20.1969860912649,4.09858040043313,20.7855413753172,4.09286161692914,6.07467340273655,23.5310261731845,4.57160124488717
15,15,738084.440374207,-0.2,0.275,8.2085382680005,19.2340702045539,23.6481028168461,24.5942199628303,1.16742680783423,24.0779852157275,20.9724149818078,4.10201673813191,21.5627802771556,4.09626072782332,6.85328377712977,23.5316438316907,5.34865149070446
16,16,738084.440374329,-0.2,0.29,8.21891945878821,20.9341624355045,23.5100979387389,24.607086788592,1.19667856888598,24.0802207119321,21.7368257474619,4.10507580054073,22.3289617406002,4.09928278013625,7.62099715185153,23.5316928837112,6.11484404251975
17,17,738084.440374422,-0.2,0.305,8.22879872809369,22.6096416617669,23.362067237369,24.6210690830443,1.22174757655539,24.0818668477572,22.4889331287813,4.10776333251968,23.0827977453721,4.10193359311238,8.37651908430258,23.5311891492573,6.86888669608893
18,18,738084.440374511,-0.2,0.32,8.23818460883189,24.2579964882706,23.2046238256633,24.6361492069715,1.24341016877844,24.0829385498231,23.2275512146701,4.11008684202185,23.8230999247205,4.10422074546921,9.11865406894454,23.5301509936799,7.60958589504462
19,19,738084.4403746,-0.2,0.335,8.24708799502318,25.8769304029005,23.0384187645542,24.6523062447363,1.26226920355544,24.0834533229445,23.9516009480911,4.11205545062248,24.5487870829951,4.10615342537493,9.84631315264203,23.5285990414638,8.3358543387563
20,20,738084.440374688,-0.2,0.35,8.255521875719,27.4643735360112,24.6695161768633,22.8641324120224,-0.291998185781897,24.0834309600154,24.660115665798,4.11367972786146,25.2588907418137,4.10774226432139,10.5585195835972,23.5265558702295,9.04671662868189
21,21,738084.440374804,-0.18,0.05,10.1463997396135,-7.33648333375273,24.2078791750397,24.5436446302658,-0.626037192016972,24.9489520072367,8.93895352899142,4.98839097541182,9.4975737139779,4.98404681656842,-5.21310497207588,24.4379282016082,-6.69222506579948
22,22,738084.440374916,-0.18,0.065,10.1774639230052,-5.62810306726026,24.2504392578398,24.5399024826286,-0.505140961141478,24.9662304275095,9.71434172664723,5.00314881997336,10.2749300686138,4.99877777486731,-4.43678494593882,24.4529841118332,-5.91769225140773
23,23,738084.440375017,-0.18,0.08,10.2071313911681,-3.89709708017816,24.2818230466131,24.5371521422942,-0.364720169704751,24.9825353082585,10.5001329754211,5.01711387785653,11.0627059119052,5.01271464461961,-3.64989374787797,24.4670360628666,-5.13259686197901
24,24,738084.440375114,-0.18,0.095,10.2353068720203,-2.14612450053083,24.301578466339,24.5354248179937,-0.206684320376132,24.9978053020229,11.2950389496059,5.03023572773794,11.8596092572649,5.02580702619538,-2.85371646912567,24.4800264711595,-4.33822048142746
25,25,738084.440375213,-0.18,0.11,10.2619009401657,-0.378039716051137,24.3093110057196,24.5347495501575,-0.0368224992327152,25.0119830105603,12.0976773437577,5.0424671570643,12.6642539432817,5.03800773695407,-2.04963305856957,24.4919019812511,-3.53593940628271
26,26,738084.440375338,-0.18,0.125,10.2868311991776,1.40412717730966,24.3046909393147,24.5351529555937,0.135659173554902,25.0250157509146,12.9065815766447,5.0537647868598,13.4751693683958,5.04927343611313,-1.23910868531077,24.5026142031976,-2.72721503923887
27,27,738084.44037544,-0.18,0.14,10.3100234034049,3.19719369343319,24.2874597785431,24.5366589808119,0.300701805153414,25.0368562812908,13.7202123373973,5.06408966383923,14.2908120719868,5.05956521679702,-0.423682246811801,24.512120404276,-1.91358243168024
28,28,738084.440375539,-0.18,0.155,10.3314124858023,4.99785170235999,24.2574357411612,24.5392886717241,0.450565727542428,25.0474634671398,14.536970805214,5.07340780389917,15.1095789926343,5.06884914931997,0.395046810740857,24.5203841358763,-1.09663714118718
29,29,738084.440375635,-0.18,0.17,10.3509434652981,6.80269713619929,24.2145180505021,24.5430599597056,0.581423943488569,25.0568028686849,15.3552133098057,5.08169067171925,15.929822169985,5.0770967604365,1.21543312870936,24.5273757774988,-0.278020634403957
30,30,738084.440375732,-0.18,0.185,10.3685722055443,8.60826207306666,24.1586899062037,24.5479874697316,0.692901854873415,25.0648472327607,16.1732671414647,5.08891558256418,16.7498645982332,5.08428543465155,2.03580123904759,24.5330729816119,0.54059547571665
31,31,738084.440375858,-0.18,0.2,10.3842660021213,10.411048511668,24.0900200081236,24.5540823541352,0.786686073440834,25.0715768743378,16.989447170804,5.09506601437439,17.5680168902736,5.09039872569336,2.85446219485466,24.5374610057517,1.35752601997559
32,32,738084.440375959,-0.18,0.215,10.3980039818528,12.2075630760499,24.0086625611966,24.5613521567393,0.865277103595662,25.0769799362996,17.8020729018679,5.10013182087413,18.3825943751908,5.09542656887499,3.66973065231316,24.540532921569,2.17108931513129
33,33,738084.440376115,-0.18,0.23,10.4097773020765,13.9943518495189,23.9148557420084,24.5698007049321,0.931239231510237,25.0810525198201,18.6094855609635,5.10410933946421,19.1919342303664,5.09936538814641,4.47994200590853,24.542289694365,2.97962426110318
34,34,738084.440376247,-0.18,0.245,10.4195891438221,15.7680345197804,23.8089186578834,24.5794280416268,0.986863091038918,25.0837986818734,19.4100648186874,5.10700139107988,19.9944122446491,5.10221809502265,5.283469173388,24.54274013086,3.78150709054117
35,35,738084.440376352,-0.18,0.26,10.4274545027732,17.5253370459151,23.691246885077,24.5902303887188,1.03406650893583,25.085230300728,20.2022447546868,5.10881717270348,20.7884588211541,5.103993980108,6.0787386384263,24.5419006972188,4.57516737956652
36,36,738084.440376451,-0.18,0.275,10.4333997843704,19.2631221105025,23.5623067167271,24.6022001521541,1.07440533632731,25.0853668145618,20.9845287030552,5.10957204668559,21.572573856746,5.10470850139367,6.86424538687323,24.5397952135614,5.3591029562453
37,37,738084.440376597,-0.18,0.29,10.4374622197389,20.9784167073442,23.4226282954939,24.6153259640002,1.10912397353383,25.0842348422987,21.7555026592212,5.10928723427629,22.345340178346,5.1043829767517,7.63856641501488,24.5364544350206,6.13189338579756
38,38,738084.440376695,-0.18,0.305,10.439689120357,22.6684363268276,23.272797836058,24.6295927624925,1.13921317029258,25.081867699261,22.5138469840682,5.10798942356058,23.1054352712665,5.10304419084955,8.40037254290597,24.5319155327249,6.89221176597811
39,39,738084.440376784,-0.18,0.32,10.4401369974258,24.3306053240771,23.1134491669067,24.6449819104641,1.16546243891717,25.0783048230461,23.2583462046167,5.10571030431817,23.851641098552,5.10072392902658,9.14843832927648,24.5262214907208,7.63883462934546
40,40,738084.440376873,-0.18,0.335,10.4388705734798,25.9625731988781,22.9452548286891,24.6614713484409,1.18850346684582,25.0735911270897,23.9878967791104,5.102486043967,24.5828518789984,5.09745845231029,9.88164995299142,24.5194204366855,8.37064981743791
41,41,738084.440376962,-0.18,0.35,10.4359617130967,27.5622266512112,24.6790357818366,22.7689169715442,-0.361951738247795,25.0677763005866,24.701512764087,5.09835671975048,25.298079761467,5.09328792875272,10.5990109958991,24.511564925294,9.08666226155005
42,42,738084.440377069,-0.16,0.05,12.3316369719004,-7.55147345509175,24.1041741564415,24.5528230093247,-0.54946246094841,25.9390056612894,8.84356798505852,5.9791988934583,9.39962426971558,5.97574241105029,-5.3095821322261,25.4290629996873,-6.78894729718313
43,43,738084.440377173,-0.16,0.065,12.377520091246,-5.83062178363398,24.1476096397441,24.548968373868,-0.44023318603213,25.9631976042463,9.6243739973216,6.00083134339758,10.1823968805444,5.99735359897746,-4.52786233749227,25.4510215959906,-6.00903169973595
44,44,738084.440377271,-0.16,0.08,12.4208451304847,-4.08647302654393,24.1797572915574,24.5461251205143,-0.317846585930712,25.9858505074327,10.4158928411803,6.02110791367276,10.975900682049,6.01760706963037,-3.7352580055338,25.4714093460876,-5.21824034469964
45,45,738084.44037736,-0.16,0.095,12.4614469171396,-2.32174336482427,24.2001501965733,24.544325741867,-0.184202087810216,26.0068686457827,11.2168087395099,6.03994418714733,11.77881623009,6.03641839886123,-2.93308145811085,25.4901343445324,-4.41788194577874
46,46,738084.440377477,-0.16,0.11,12.4991710038251,-0.539353365463611,24.2083803708645,24.5436004789853,-0.0431243781082271,26.0261626800013,12.0257075465908,6.05726137446193,12.5897255015242,6.05370880108387,-2.12274429525779,25.5071113657963,-3.60936434322447
47,47,738084.440377565,-0.16,0.125,12.5338757948775,1.25759221399339,24.2041063522353,24.5439770490669,0.100000781720255,26.0436508964458,12.8410867729094,6.07298740503591,13.407121949826,6.06940622074252,-1.30574744191523,25.5222630749086,-2.79418458290571
48,48,738084.440377655,-0.16,0.14,12.5654345590144,3.06582863057892,24.1870599921863,24.5454803849323,0.239313360663521,26.0592603810818,13.6613675726084,6.08705795982428,14.2294225279114,6.08344636537782,-0.48366921909611,25.5355211662517,-1.97391702353564
49,49,738084.440377744,-0.16,0.155,12.5937372739854,4.88195902107155,24.1570522247194,24.5481323875821,0.36981447596951,26.0729280949821,14.4849085177998,6.09941741724206,15.0549815017883,6.09577365166857,0.341848386833301,25.546827398496,-1.15019964495797
50,50,738084.440377833,-0.16,0.17,12.6186922474362,6.70248543689553,24.1139776090172,24.5519516989533,0.488260102754068,26.0846018201713,15.3100209142857,6.11001968482454,15.8821058088079,6.10634203701537,1.1691150131334,25.5561344952041,-0.324718800310271
