frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.37880354,-0.2,0.05,23.2513796154269,-7.34282947476881,25.1554491164523,26.3634520919169,-0.305890155843353,38.3911052093943,9.70074433034972,17.5597580255609,10.7493614918697,17.4005261427031,-5.08569450948568,37.5737205746516,-7.76001021282284
1,1,738084.378803665,-0.2,0.065,23.3729471575709,-5.52530848207116,25.1890413739846,26.3603703501076,-0.232135999080006,38.4506312713467,10.5222348666031,17.6167828733884,11.5743270595371,17.4568667570135,-4.26173139609523,37.6300143823036,-6.93925148184869
2,2,738084.378803775,-0.2,0.08,23.4865415283061,-3.68456505945325,25.2110715517032,26.3583541477843,-0.155611519843361,38.5059359484112,11.3542963955981,17.6697736527374,12.4098979728297,17.5091596430349,-3.42699462033547,37.6820424070601,-6.10772976168664
3,3,738084.378803867,-0.2,0.095,23.5916966563642,-1.82339305994593,25.2211079935691,26.3574368799069,-0.0771362591429013,38.5567752282726,12.1955787299897,17.7184972162938,13.2547178849386,17.5571726695096,-2.5828333399662,37.7295660033146,-5.26678790469277
4,4,738084.378803957,-0.2,0.11,23.6879787241527,0.055216072171666,25.2187784629397,26.3576497139338,0.0023309701479774,38.6029223694917,13.0446371046367,17.7627369234562,14.1073355117981,17.6006903170213,-1.73069240467093,37.7723641919226,-4.41786422714739
5,5,738084.378804047,-0.2,0.125,23.7749919806067,1.94809367292604,25.2037770472312,26.3590213172088,0.0817561303308374,38.6441709855313,13.8999422706194,17.8022955858404,14.9662147754783,17.6395166170044,-0.872102313428959,37.8102367041317,-3.56248252237298
6,6,738084.378804136,-0.2,0.14,23.8523842177205,3.8519179725843,25.1758702611152,26.3615776001135,0.160107586454601,38.680337949724,14.759892413751,17.8369982415632,15.8297467794401,17.6734779176034,-0.00866733116371221,37.843006838795,-2.70224023856257
7,7,738084.378804224,-0.2,0.155,23.9198517652003,5.76324160330242,25.1349021540583,26.3653414667432,0.23643330016565,38.7112660429738,15.6228267229016,17.8666946835956,16.6962634400563,17.7024254017941,0.857948062418932,37.8705240553483,-1.83879499311028
8,8,738084.378804355,-0.2,0.17,23.9771438623955,7.67852202442396,25.0807982402323,26.3703325882544,0.309923718104695,38.7368262696702,16.4870403710859,17.8912616710337,17.5640525361677,17.7262372867544,1.72603415601711,37.8926662289684,-0.973849657881853
9,9,738084.378804445,-0.2,0.185,24.0240662810638,9.59415427266,25.0135681103665,26.3765671938888,0.379951054784583,38.7569197743767,17.3508006159409,17.9106047589208,18.431373881908,17.7448206403301,2.59385212930646,37.9093415016878,-0.10913630657478
10,10,738084.378804535,-0.2,0.2,24.0604840917281,11.5065053537175,24.9333066145352,26.3840578898574,0.446082456679908,38.7714793021104,18.2123636793228,17.92465969203,19.2964762809408,17.7581127602804,3.45965097473175,37.9204896736671,0.753600637266533
11,11,738084.378804623,-0.2,0.215,24.0863234902462,13.4119495128303,24.8401935583296,26.3928135074492,0.508070641265303,38.7804701581213,19.0699920311978,17.9333933205318,20.1576148855749,17.7660820745445,4.32168484314975,37.9260830920754,1.61262167785434
12,12,738084.378804713,-0.2,0.23,24.1015726324427,15.3069035887278,24.7344918982133,26.4028389819717,0.565829137486564,38.7838906383628,19.9219716830729,17.9368040100761,21.0130685642674,17.7687285354094,5.17823041739627,37.9261270104133,2.46620955606795
13,13,738084.378804811,-0.2,0.245,24.1062814523547,17.1878616389478,26.4141352694265,24.61654447668,-0.951396428342958,38.7817719185833,20.7666290923325,17.9349215348151,21.8611568771375,17.7660834964569,6.02760391335705,37.9206594078698,3.31268619077088
14,14,738084.3788049,-0.2,0.26,24.1005604758896,19.0514280532622,26.426699300052,24.4867693851004,-0.901876630836109,38.7741774073143,21.6023472913612,17.9278064584168,22.7002562717351,17.7582090777574,6.86817732011081,37.9097502755906,4.15042886546136
15,15,738084.378804989,-0.2,0.275,24.0845786721368,20.894348426405,24.345654087541,26.4405239709908,0.714589523099257,38.7612015850364,22.4275808836408,17.9155490244135,23.52881513978,17.7451970409712,7.69839351858307,37.8935003936539,4.97788530084893
