frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.662539289,-0.2,0.05,-42.7941872513632,-46.3157024626529,29.2862021891239,35.7790980622811,0.824896402189742,-13.8962493616507,-19.1398846100298,-42.0317909385565,-17.7012003623408,-42.7186410998304,-39.5476175861211,-13.7166747741528,-40.1685562995065
1,1,738084.662539382,-0.2,0.065,-43.1191783016788,-44.0970957663612,29.5624515730831,35.7486262057074,0.796610250780062,-14.0546097231884,-18.1577719596676,-42.1974185551941,-16.7204541698223,-42.8815352847614,-38.5721248213906,-13.8753577243732,-39.1908751261546
2,2,738084.662539472,-0.2,0.08,-43.4169976091439,-41.8308114064655,29.8308830639648,35.7196046656491,0.766793542271161,-14.2004269836445,-17.1522646445181,-42.3502924400609,-15.7163711980366,-43.0316266241145,-37.5730950871933,-14.0215283809336,-38.1896366704919
3,3,738084.662539584,-0.2,0.095,-43.6861841794366,-39.5196495143654,30.0905854225165,35.6920653877684,0.7353649245024,-14.3329846657992,-16.1246456749424,-42.4896747458849,-14.6902334493807,-43.1681815018994,-36.5517935087897,-14.1544705968519,-37.1661099768092
4,4,738084.662539676,-0.2,0.11,-43.9253862032333,-37.1667449733482,30.3406663232142,35.6660355514833,0.702245130296011,-14.451617493236,-15.0763631788529,-42.6148794386769,-13.643487690547,-43.2905185122428,-35.5096506513418,-14.2735192623085,-36.1217297470367
5,5,738084.662539764,-0.2,0.125,-44.1333797474212,-34.7755527416024,30.5802631940953,35.6415373427388,0.667359243878321,-14.5557205748884,-14.0090236612632,-42.7252817216317,-12.5777387088787,-43.3980178547459,-34.4482559721933,-14.3780694794551,-35.0580897611478
6,6,738084.662539853,-0.2,0.14,-44.3090863407203,-32.3498274192947,30.8085541180246,35.6185877812738,0.630639508024907,-14.6447580661769,-12.9243824153305,-42.8203269334881,-11.494739725776,-43.4901301969224,-33.3693484256341,-14.4675852161077,-33.9769334455547
7,7,738084.662539972,-0.2,0.155,-44.4515889761426,-29.8935971939114,35.5971986075262,31.0247685267207,-0.978767620257497,-14.7182710727477,-11.8243311448589,-42.8995386816618,-10.3963800273973,-43.5663847644584,-32.2748042756416,-14.5416072046471,-32.8801416455788
8,8,738084.662540065,-0.2,0.17,-44.5601460797499,-27.4111324816666,35.5773762281792,31.2281974076946,-1.01931220743894,-14.7758845733448,-10.7108829502885,-42.9625259808814,-9.28466996476372,-43.6263964306934,-31.166622263956,-14.5997598628981,-31.7697177501261
9,9,738084.662540153,-0.2,0.185,-44.634203032166,-24.9069097693174,35.5591217230667,31.4182027474179,-1.06181433365096,-14.8173131589522,-9.58615492169273,-43.0089891888589,-8.16172356672138,-43.6698715977659,-30.0469063724413,-14.641757034308,-30.6477704084055
