frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.611327881,-0.2,0.05,-14.9893308490288,-8.00082555774694,19.1079786206984,19.8744719663306,0.490295694736981,0.428565565878912,5.8448213935436,-15.9236177922948,5.82427870656265,-15.7579012222266,-6.3068474061067,0.291916701831954,-6.18742852486521
1,1,738084.611327988,-0.2,0.065,-15.1217522131244,-6.63732030218193,19.1471768283363,19.8706131559826,0.413606170019011,0.368241421340304,6.46365046145856,-15.9858614242261,6.44308449074493,-15.8193034562049,-5.68889688197619,0.230868356085645,-5.5693115657527
2,2,738084.611328114,-0.2,0.08,-15.2435560799148,-5.25473624444775,19.1784101053588,19.8675500885974,0.331961997464914,0.312888714979043,7.09134063372534,-16.0430126906726,7.07074001149943,-15.8755974480103,-5.06199089903664,0.174784424012943,-4.94224091566253
3,3,738084.611328226,-0.2,0.095,-15.354156290339,-3.85511376397658,19.2013434802811,19.8653075464758,0.245994397379532,0.262785005750876,7.72690634358062,-16.0947864228872,7.70625938645609,-15.9264992844948,-4.42711037075844,0.123943743779403,-4.30719788419701
4,4,738084.611328315,-0.2,0.11,-15.453009254947,-2.44064921409984,19.2156812491239,19.8639083348085,0.156646097729495,0.218187358529468,8.36928669147069,-16.1409184226307,8.3485814561723,-15.9717461465996,-3.78531194942703,0.0786047331169641,-3.66523952008209
5,5,738084.611328405,-0.2,0.125,-15.5396213571152,-1.01368056689371,19.2211720571391,19.8633730621604,0.0651397092259809,0.179328774881525,9.01735255569012,-16.1811691260218,8.99657690013536,-16.0110999650237,-3.13772097752583,0.0390018098469766,-3.01749155854169
6,6,738084.611328495,-0.2,0.14,-15.6135559181918,0.423329838597981,19.2176134759558,19.8637199353088,-0.0271063269648092,0.146414837572634,9.66991512505422,-16.2153270490535,9.64905677408001,-16.0443508553081,-2.4855230125609,0.00534202462748464,-2.36513994198571
7,7,738084.611328612,-0.2,0.155,-15.6744395382644,1.86781521212624,19.2048559343565,19.8649645692586,-0.118603850342417,0.119620659823052,10.3257357355737,-16.2432119213793,10.3047823504298,-16.071320239052,-1.82995404176275,-0.0221980028679174,-1.70942103053221
8,8,738084.611328714,-0.2,0.17,-15.7219676334103,3.31712655534903,19.1828058726431,19.8671198192283,-0.207937060552204,0.0990882258905438,10.9835368449959,-16.2646774194965,10.9624760956032,-16.0918635625838,-1.17228955127971,-0.0434747575185604,-1.05161066708381
9,9,738084.611328864,-0.2,0.185,-15.7559090098177,4.76855681430378,19.1514280119424,19.8701956334863,-0.293888010072739,0.0849242011862336,11.6420139349596,-16.2796134190138,11.6208335738139,-16.1058725330343,-0.513832658792155,-0.0583800335763059,-0.393012305979344
10,10,738084.611329016,-0.2,0.2,-15.7761093363941,6.21936644071036,19.110746653407,19.8741989359124,-0.375519667823302,0.0771982780420426,12.2998480929035,-16.2879476980637,12.2785360294365,-16.1132768042032,0.144098443690646,-0.066842604291992,0.265055547918961
11,11,738084.611329115,-0.2,0.215,-15.7824934133002,7.66680980487855,19.0608459547041,19.8791335341155,-0.452206526601047,0.0759421078937649,12.955718997112,-16.2896470396438,12.9342633712817,-16.1140450603841,0.800183461044334,-0.0688293052359023,0.921272313798909
12,12,738084.611329242,-0.2,0.23,-15.7750661657734,9.10816186657826,19.0018691622317,19.885000062504,-0.523618894299115,0.0811488527247867,13.6083180102174,-16.2847176990421,13.586707264094,-16.1081854647212,1.45311308603565,-0.0643454981044511,1.57432842883682
13,13,738084.611329349,-0.2,0.245,-15.7539123371556,10.5407444963534,18.9340168150141,19.891795954416,-0.589676634941429,0.0927733690188668,14.2563610802908,-16.2732052225857,14.2345840264522,-16.0957454587799,2.10160190936429,-0.0534349014120028,2.22293826067035
14,14,738084.611329444,-0.2,0.26,-15.7191948922011,11.9619518506754,18.8575439684352,19.8995154508795,-0.650489698037056,0.110733017210158,14.8986011548297,-16.2551936247338,14.8766470404527,-16.0768109208001,2.74440085379193,-0.036178794743289,2.86585254340959
15,15,738084.611329572,-0.2,0.275,-15.6711521875834,13.369274240156,18.7727565195888,19.9081496405606,-0.706298938049221,0.134909069762101,15.5338398311737,-16.2308039509096,15.5116983968231,-16.0515047104509,3.38030885527532,-0.012694623130785,3.50187006005989
16,16,738084.611329675,-0.2,0.29,-15.6100939979425,14.7603199902796,18.6800067439735,19.9176865339761,-0.757425138410156,0.165148672589674,16.1609379960181,-16.2001922723628,16.1385995282795,-16.0199846467848,4.00818354283961,0.0168659534129761,4.12984832308352
17,17,738084.611329798,-0.2,0.305,-15.5363965251853,16.1328348663676,18.5796881748231,19.9281111697774,-0.80422930683672,0.201267298473522,16.7788252450357,-16.1635471758561,16.7562806223,-15.9824409825265,4.62695070698851,0.0523195040597241,4.74871304289909
18,18,738084.611329903,-0.2,0.32,-15.4504965407912,17.4847187297345,18.4722299745336,19.9394057490092,-0.847084153174684,0.243051618150228,17.3865079188379,-16.1210868242845,17.3637486497348,-15.9390934511028,5.23561239145959,0.0934536908552694,5.35746621914534
19,19,738084.611329998,-0.2,0.335,-15.3528848316771,18.8140391873106,19.951549798951,18.3580909546455,0.684441246238501,0.290262705402574,17.9830756410356,-16.0730556739663,17.9600938951939,-15.8901879723682,5.83325349250279,0.140030468335236,5.9551927389295
20,20,738084.611330106,-0.2,0.35,-15.2440991333196,20.1190421014881,19.9645203588228,18.2377534051593,0.648407794371036,0.342639486980657,18.5677062952537,-16.0197209400033,18.5444949262622,-15.8359931085759,6.41904680089041,0.191789529916434,6.54106541732074
21,21,738084.611330223,-0.18,0.05,-13.2748196116979,-8.0557058891012,19.2245765779345,19.8630413303658,0.54543452904442,1.2045419494837,5.82004824995195,-15.1494689504932,5.79795974693844,-14.9833328654152,-6.3335533912032,1.06838342359092,-6.21454731473462
22,22,738084.611330327,-0.18,0.065,-13.3988192347415,-6.6812706129994,19.2659876225717,19.8590159960458,0.462564001608291,1.14811285175366,6.44413124285499,-15.2078642424646,6.42200993469261,-15.0408771343454,-5.71038245571347,1.01122632868209,-5.59121060125654
23,23,738084.611330464,-0.18,0.08,-13.5128985007069,-5.28723447096467,19.2992085997495,19.8557996853384,0.372960673304374,1.09631832246049,7.07732701097313,-15.2615009671148,7.05516216371171,-15.0936467960904,-5.07800164308173,0.958696281039534,-4.95866555903678
24,24,738084.611330561,-0.18,0.095,-13.6164974453176,-3.8756883630486,19.3238844179311,19.8534180868781,0.277298597094219,1.049423141874,7.71862503494127,-15.3101063704176,7.69640563321923,-15.1413703953612,-4.43741655857155,0.911059361381998,-4.31791819006752
25,25,738084.611330694,-0.18,0.11,-13.7090963460073,-2.44888675144195,19.3397009387151,19.851894856869,0.1767677991831,1.00767275450855,8.36693574029941,-15.3534275282203,8.34465054150468,-15.1837964350836,-3.78971228578241,0.868562393384668,-3.67005397630029
26,26,738084.611330803,-0.18,0.125,-13.7902229344946,-1.00923275093809,19.3463904618804,19.8512513902067,0.073054417456006,0.971289796389986,9.02109788684781,-15.3912349201757,8.99873548034352,-15.2206969416924,-3.13604606406841,0.831429460430482,-3.01623055300542
27,27,738084.611330954,-0.18,0.14,-13.8594591951224,0.440739883130259,19.3437366794421,19.8515066030555,-0.0317899418398354,0.940470824824153,9.67988748093423,-15.4233257963974,9.65743635162765,-15.2518708207555,-2.47763843827747,0.79985862322946,-2.3576688543039
28,28,738084.611331082,-0.18,0.155,-13.9164475611112,1.89838762227113,19.3315789415527,19.8526767335706,-0.135576406185908,0.915383341034483,10.3420280867258,-15.4495272438739,10.3194766821119,-15.2771469100852,-1.81576300299985,0.774018928870636,-1.69564285313831
29,29,738084.61133118,-0.18,0.17,-13.9608963316298,3.36098053185911,19.3098156910941,19.8547751647691,-0.236246886149899,0.896163191846219,11.00620235993,-15.4696988639549,10.9835391596098,-15.2963866418595,-1.15173491619323,0.754047797738535,-1.03146807066208
30,30,738084.611331283,-0.18,0.185,-13.9925841498089,4.82572769000598,19.2784069464901,19.8578122689775,-0.332104092264605,0.882912428420584,11.6710645790401,-15.483734980594,11.6482781656125,-15.3094862337223,-0.486898405643974,0.74004886660569,-0.366489078603298
31,31,738084.611331385,-0.18,0.2,-14.0113634035772,6.28980412029828,19.2373757379578,19.8617952833786,-0.421944912289214,0.875697688084566,12.3352539078838,-15.4915663113038,12.312333038039,-15.3163783411742,0.177386466736214,0.732090354292411,0.297933740291583
32,32,738084.611331489,-0.18,0.215,-14.017162445642,7.75037863993778,19.1868084379324,19.8667282144604,-0.505082790540426,0.874549150013569,12.9974080916402,-15.4931610484749,12.9743417662509,-15.3170331193165,0.839757485827076,0.730204001028205,0.960437876688574
33,33,738084.611331606,-0.18,0.23,-14.0099865637003,9.20464198253028,19.1268539621127,19.872611775104,-0.581284434224192,0.879460097616758,13.6561772686005,-15.4885253171068,13.6329548006086,-15.3114586604542,1.4988640922348,0.734384614750205,1.6196725066836
34,34,738084.611331703,-0.18,0.245,-13.9899176728258,10.6498345396432,19.0577218564709,19.8794433565298,-0.650662754666635,0.890387100846853,14.3102375731888,-15.4777029951751,14.2868486521369,-15.2997007942539,2.15338099488125,0.744590237944154,2.27431210697307
35,35,738084.611331797,-0.18,0.26,-13.9571127432514,12.0832730794023,18.9796793236729,19.8872170362715,-0.713563000089779,0.907250811357244,14.9583042126077,-15.4607749037235,14.9347389647419,-15.2818422580303,2.80202126932657,0.76074292831408,2.92306955519349
36,36,738084.611331891,-0.18,0.275,-13.9118010183134,13.5023758390516,18.8930472786634,19.8959236205572,-0.770464476167328,0.929937343543241,15.5991437195764,-15.4378573942324,15.5753927625716,-15.2580012651709,3.44354864362718,0.78273012664286,3.56470841719868
37,37,738084.611331983,-0.18,0.29,-13.8542801143168,14.9046854531162,18.7981955528962,19.9055507218627,-0.821906382655209,0.958300196090204,16.2315851157909,-15.4091003797539,16.2076396072917,-15.2283295186153,4.07678870531787,0.810406566748173,4.19805415483664
38,38,738084.611332078,-0.18,0.305,-13.7849111275667,16.2878892608464,18.6955373938014,19.9160828696979,-0.868437399749199,0.992162652653511,16.8545297628821,-15.3746848727804,16.8303814422235,-15.1930097327276,4.70063880496216,0.843596666374541,4.8220040296811
39,39,738084.611332193,-0.18,0.32,-13.704112899554,17.649836640112,19.9275016540533,18.5855234197786,0.660211696342557,1.03132058745395,17.4669597273275,-15.3348201060388,17.4426009499854,-15.1522527400595,5.31407648115948,0.882097324963023,5.43553552762007
40,40,738084.611332286,-0.18,0.335,-13.6123556116023,18.9885531185217,19.9397858955192,18.4686352065871,0.621959708553758,1.07554559241007,18.0679445399806,-15.2897403218531,18.0433683044817,-15.1062942688731,5.91616628593107,0.925681045002496,6.03771318326335
41,41,738084.611332411,-0.18,0.35,-13.5101538889577,20.3022511288152,19.9529118422324,18.345378677346,0.587160535454088,1.1245883371904,18.6566462866375,-15.2397013211348,18.6318462538601,-15.055391482634,6.50606494510098,0.974099288365913,6.62769373884302
42,42,738084.611332529,-0.16,0.05,-11.5140594631235,-8.10544596763183,19.3291420513588,19.852911457462,0.613379244440873,2.0024331401947,5.79767598405502,-14.3531952470127,5.77399794700962,-14.1866230793526,-6.35771488077699,1.86677556492677,-6.23913450984211
43,43,738084.611332633,-0.16,0.065,-11.6287746509691,-6.72119253189671,19.3726352787169,19.8487313422084,0.524070516838675,1.95031351391719,6.42648019456035,-14.4073243817341,6.40275910737652,-14.2398920951342,-5.72985446150714,1.81392499212293,-5.61110932109593
44,44,738084.611332732,-0.16,0.08,-11.7343315602529,-5.31685394136752,19.407730249416,19.8453725357566,0.425430897507904,1.90245997426434,7.06463075875361,-14.4570606043904,7.04085658799977,-14.2887520419557,-5.09254801554087,1.76533248899049,-4.97363941873873
45,45,738084.611332831,-0.16,0.095,-11.8302027044043,-3.89456759505049,19.4340525986329,19.8428615811644,0.318030900049668,1.85912145127192,7.71109417912276,-14.5021466657421,7.68725665002922,-14.332947011383,-4.44682387534486,1.72124830316354,-4.32775353035964
46,46,738084.61133294,-0.16,0.11,-11.9158981265864,-2.45664165508609,19.451270489716,19.8412229391442,0.203316397310616,1.82052888660901,8.36475436954924,-14.5423438153987,8.34084301820105,-14.3722397265283,-3.79379340142184,1.68190477759221,-3.67456341460296
47,47,738084.611333041,-0.16,0.125,-11.9909723169767,-1.00553962087808,19.4591004937489,19.8404787466111,0.0836623123658523,1.78689190961631,9.02442030401468,-14.5774352333475,9.00042453420298,-14.4064149644819,-3.13464340503336,1.64751301585588,-3.01525627982166
48,48,738084.611333134,-0.16,0.14,-12.0550307420474,0.456138397365396,19.4573129121781,19.8406485903247,-0.0378199696446331,1.75839570227395,9.68883528604161,-14.6072292676241,9.66474443006012,-14.4352827823557,-2.47062694523273,1.6182597346473,-2.35108557685806
49,49,738084.611333229,-0.16,0.155,-12.1077358034307,1.92567744711032,19.445736372107,19.8417492975042,-0.157724171372646,1.73519814120325,10.3566877094256,-14.6315623872101,10.3324910919575,-14.4586814561553,-1.80305262772956,1.59430439173555,-1.68336029356899
50,50,738084.611333323,-0.16,0.17,-12.1488120525462,3.40027216913059,19.4242615369509,19.8437947501277,-0.272902206100982,1.71742730092181,11.0266231237616,-14.6503017632096,11.0023101278709,-14.4764800457572,-1.13327259027509,1.57577667389297,-1.0134329358834
51,51,738084.611333447,-0.16,0.185,-12.1780505043857,4.87705342332708,19.3928438003053,19.8467957216715,-0.380919235412722,1.70517939473128,11.6972573656531,-14.6633473994181,11.6728174998135,-14.4885805074099,-0.462669412056259,1.56277442148664,-0.34268643299005
52,52,738084.611333544,-0.16,0.2,-12.1953119145539,6.35311653206411,19.3515048586403,19.850759746125,-0.480264784235299,1.69851721799732,12.3671904715203,-14.6706337453422,12.3426134365428,-14.4949192872028,0.207357770142076,1.55536205486241,0.327479750479627
53,53,738084.61133364,-0.16,0.215,-12.2005289178426,7.82555050027902,19.3003330970029,19.855691016837,-0.570313371663279,1.6974691436379,13.0350210534488,-14.6721307401246,13.0102968081436,-14.4954683443974,0.875407621427388,1.5535695527372,0.995663977592383
54,54,738084.611333734,-0.16,0.23,-12.1937069606995,9.29146752521183,19.239482760836,19.8615903210463,-0.651129859551222,1.70202870206769,13.6993607978309,-14.6678442539287,13.6744796222596,-14.4902355716655,1.54009110427958,1.55739201525872,1.66047693782094
55,55,738084.611333827,-0.16,0.245,-12.1749239990227,10.7480320966285,19.1691719305601,19.8684550093886,-0.723231083785843,1.71215475855691,14.3588487392075,-14.6578159132181,14.3338012944235,-14.4792645991816,2.20004576255885,1.56678982510435,2.32055593377392
56,56,738084.61133392,-0.16,0.26,-12.1443289762685,12.1924889962194,19.0896793560801,19.8762790044208,-0.787377056320096,1.72777228100097,15.0121649692388,-14.6421223169611,14.9869423525101,-14.4626339901098,2.85394945366219,1.58168940000066,2.97457861551644
57,57,738084.611334014,-0.16,0.275,-12.1021391341415,13.6221895556483,19.0013402493259,19.885052843949,-0.844419527494486,1.74877367155014,15.6580434627552,-14.6208736709521,15.6326372573827,-14.4404558551717,3.50053321005061,1.60198451046939,3.62127584364448
58,58,738084.611334108,-0.16,0.29,-12.0486362476676,15.0346155959082,18.904541165012,19.8947637624182,-0.895206548980951,1.77502061748501,16.2952837379564,-14.5942118860899,16.2696860569495,-14.412873932585,4.13859294607887,1.62753811848113,4.25944339703644
59,59,738084.6113342,-0.16,0.305,-11.9841619061281,16.4274005674974,18.7997141279104,19.9053958079679,-0.94052999942331,1.80634640107375,16.9227611138432,-14.5623082026166,16.8969646368881,-14.380061195767,4.76699977175585,1.65818467699218,4.88795228690249
60,60,738084.611334322,-0.16,0.32,-11.9091119906173,17.7983475156385,18.6873301847482,19.9169299906378,-0.981101775475767,1.8425585956643,17.5394353820223,-14.5253604152215,17.5134333853507,-14.3422170640262,5.38470872886087,1.69373281778241,5.50575749257492
61,61,738084.611334443,-0.16,0.335,-11.823930513656,19.1454436148523,19.929344462621,18.5678925671945,0.553249089230654,1.88344206644872,18.1443577688977,-14.4835897830391,18.1181441478602,-14.2995643005049,5.99076582353813,1.73396834612441,6.11190499320493
