frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.413905938,-0.2,0.05,19.6406792368231,-45.0549515605121,25.9512139697981,20.4925532793648,0.411089565468899,33.5664323704142,-20.4496442303082,14.0347275389481,-24.428040653114,14.2991291902154,-39.4420159724627,35.1474517920173,-36.6983647624254
1,1,738084.41390604,-0.2,0.065,19.7209138109617,-43.614103738151,25.9150382261033,20.7685137186995,0.424655596961322,33.6186191595697,-19.8284828799705,14.0816728433328,-23.8059013739478,14.3455479366039,-38.8232642630703,35.1973532061321,-36.0814529229124
2,2,738084.41390617,-0.2,0.08,19.7949949279103,-42.1344343122363,25.8803623474589,21.0401321517605,0.439201682301989,33.6676618896758,-19.187868092876,14.1255773100673,-23.1642187602374,14.3889169829094,-38.1848665661797,35.2440382077266,-35.444993629921
3,3,738084.41390627,-0.2,0.095,19.862582835867,-40.6174553906311,25.84720984123,21.3066115269231,0.454821806122016,33.7133625898111,-18.5284629864399,14.1662568818194,-22.5036551584044,14.4290530852745,-37.5274751662461,35.2873113128526,-34.7896384201765
4,4,738084.413906369,-0.2,0.11,19.9233619277376,-39.0649301196082,25.8155995207146,21.5671541914231,0.471620597066918,33.7555356222964,-17.8510570247944,14.2035396281449,-21.824999749059,14.4657851993205,-36.8518694906936,35.3269898485063,-34.1161653954693
5,5,738084.413906463,-0.2,0.125,19.9770450784359,-37.4788679011578,25.7855453104489,21.8209708372877,0.489714573927107,33.7940101251914,-17.1565640985365,14.2372680395813,-21.1291666530317,14.4989567686881,-36.1589543290845,35.3629063878449,-33.4254774276399
6,6,738084.413906554,-0.2,0.14,20.0233777464165,-35.8615154983506,25.7570561102015,22.0672897789414,0.509233486127296,33.8286323358739,-16.4460185313678,14.2673012013397,-20.4171909572989,14.5284278918363,-35.4497559708509,35.3949110585627,-32.7185982909819
7,7,738084.413906673,-0.2,0.155,20.0621417289974,-34.215343987311,25.7301357210596,22.3053663499819,0.530321722076955,33.859267734527,-15.7205689869415,14.2935167888805,-19.6902226332692,14.5540773094433,-34.7254162313457,35.4228736631257,-31.9966666924419
8,8,738084.413906763,-0.2,0.17,20.0931584659143,-32.5430316415425,25.7047828341677,22.5344921886488,0.553139736449846,33.8858029485238,-14.9814703142903,14.3158128299172,-18.9495183851302,14.5758041571016,-33.9871844011875,35.446685552016,-31.2609282349814
9,9,738084.413906854,-0.2,0.185,20.1162917943392,-30.8474429685531,25.680991082628,22.7540041745168,0.577865414060878,33.9081473635281,-14.2300734378282,14.3341091822474,-18.1964315338365,14.5935294328717,-33.2364072218374,35.4662611962085,-30.512725417099
10,10,738084.413906945,-0.2,0.2,20.1314500729212,-29.1316042494532,25.6587491528756,22.9632927776497,0.604695239853851,33.9262343944448,-13.4678134645854,14.3483486839476,-17.4324001092425,14.6071971364464,-32.4745170574709,35.4815394126821,-29.7534858383414
11,11,738084.41390705,-0.2,0.215,20.1385876079103,-27.3986760565338,25.638040954093,23.1618095982365,0.633845075594257,33.940022378935,-12.6961962435582,14.3584979417657,-16.6589333854116,14.6167750460008,-31.7030184960451,35.4924842065981,-28.9847088431352
12,12,738084.413907152,-0.2,0.23,20.1377053398676,-25.6519233287114,25.6188458385572,23.3490738928744,0.665550249476336,33.9494950676765,-11.9167836663383,14.3645477345372,-15.8775971486928,14.622255109813,-30.9234736674286,35.4990852054159,-28.2079508899381
13,13,738084.41390724,-0.2,0.245,20.1288507674818,-23.8946836728444,23.5246779203294,25.6011388684695,-0.870731787730487,33.9546616981861,-11.1311780414104,14.3665130205742,-15.0899980316766,14.6236534418797,-30.1374866104843,35.5013576730969,-27.4248099764521
14,14,738084.413907329,-0.2,0.26,20.1121171131327,-22.1303346141113,23.6882909743382,25.5848911219273,-0.833138857797374,33.9555566524061,-10.3410059043722,14.3644325506343,-14.2977672762374,14.6210099234229,-29.346687051622,35.4993421059369,-26.6369094820315
15,15,738084.413907416,-0.2,0.275,20.0876417578318,-20.3622605504588,23.8396620212141,25.5700700302721,-0.792187167999661,33.9522387114462,-9.5479016411104,14.3583681006397,-13.5025443038859,14.6143874246911,-28.5527139729182,35.493103424921,-25.845881803846
16,16,738084.41390753,-0.2,0.29,20.0556039954732,-18.5938201622519,23.9786209045755,25.5566397397497,-0.747594562266515,33.9447899333498,-8.75349130017032,14.3484033500024,-12.7059604709974,14.6038706731757,-27.7571993478213,35.4827297918957,-25.0533521631587
17,17,738084.413907654,-0.2,0.305,20.0162221775279,-16.8283149949448,24.1050781305218,25.5445614882933,-0.699089912618822,33.9333141908379,-7.95937695454835,14.3346424418128,-11.909623370575,14.5895648046965,-26.9617524070714,35.4683310878983,-24.260922942655
18,18,738084.413907744,-0.2,0.32,19.9697503331637,-15.0689598747273,24.2190232902588,25.5337939928598,-0.646431794879656,33.9179354151042,-7.16712194320113,14.3172082696256,-11.1151020123283,14.5715936422571,-26.1679447680523,35.4500371009825,-23.4701588863945
19,19,738084.413907833,-0.2,0.335,19.9164743668124,-13.3188557298269,24.3205222208485,25.5242938365442,-0.589433584797778,33.8987955986155,-6.37823728096835,14.2962405418713,-10.3239131711988,14.550097753828,-25.3772967195456,35.4279954776044,-22.6825734527974
20,20,738084.413907921,-0.2,0.35,19.8567079366327,-11.5809652922165,24.4097130384868,25.5160158518502,-0.527994998756839,33.8760526142274,-5.59416947496754,14.2718936788335,-9.53750914377007,14.5252323440727,-24.5912649034452,35.4023694957748,-21.8996165608332
21,21,738084.413908044,-0.18,0.05,21.8227379815103,-44.9517894404462,25.9755374933714,20.3110909927134,0.451956057790678,34.5332204401721,-20.3889885763238,15.0030911718799,-24.3665445283024,15.2655695348381,-39.3784927039973,36.1124271989564,-36.6386224960231
22,22,738084.413908144,-0.18,0.065,21.9166647187127,-43.4990673181716,25.9385179255029,20.5885624555249,0.466716623237307,34.5928393487792,-19.7633281378685,15.0574124375895,-23.739901211057,15.3193462946324,-38.755270434187,36.1697321869052,-36.0172730713554
23,23,738084.413908258,-0.18,0.08,22.0032020074919,-42.0066970867132,25.9030332355073,20.8617469914728,0.482507579009057,34.6487357029695,-19.1178135269905,15.1081148653055,-23.0933125027408,15.369496175027,-38.1119996789463,36.2232416110479,-35.3759736451704
24,24,738084.413908356,-0.18,0.095,22.0819366368701,-40.4762220879349,25.869108584972,21.1298303196875,0.49942283071515,34.7006729352989,-18.4531192704997,15.154976241634,-22.4274521109508,15.4157978599267,-37.4493437791776,36.2727214884693,-34.7153867205321
25,25,738084.413908453,-0.18,0.11,22.1524848357433,-38.9094472844091,25.8367642444723,21.3919965194462,0.517565968468952,34.7484293284848,-17.7700515101429,15.1977890020824,-21.7431258622102,15.4580447538736,-36.7680985040622,36.3179531808557,-34.0363066365841
26,26,738084.41390855,-0.18,0.125,22.2144976672927,-37.3084344763069,25.8060153760078,21.6474373327732,0.537051174237986,34.7918010093104,-17.0695461199193,15.2363630688438,-21.0412698472839,15.4960478132477,-36.0691903152296,36.3587363805622,-33.3396578186333
27,27,738084.413908645,-0.18,0.14,22.2676661337876,-35.6754931474867,21.8953618368925,25.7768718785079,-1.01279220045486,34.8306047981188,-16.3526646205711,15.2705285423274,-20.3229463563066,15.5296382298017,-35.3536724195488,36.3948919438719,-32.6264908261383
28,28,738084.413908741,-0.18,0.155,22.3117258514922,-34.0131668889901,25.7493382997132,22.1350062621175,0.580562850887853,34.8646808371772,-15.6205878585502,15.3001381734006,-19.5893375700998,15.5586698936174,-34.6227185740303,36.426264494605,-31.897976162752
29,29,738084.413908836,-0.18,0.17,22.3464611614064,-32.324215486064,25.7234138156658,22.3656437104818,0.604878443946694,34.8938949238432,-14.8746074873535,15.3250695461211,-18.8417370448368,15.5830215654094,-33.8776146770651,36.4527247241773,-31.1553958830196
