frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.708399746,-0.2,0.05,-102.731997316733,-79.0703186033203,52.4609878619841,29.6744098413065,-0.914821252108062,-58.7838310319518,-46.5423701055746,-96.2995013228156,-36.648932308609,-100.137386659525,-68.35348311974,-59.4805812787695,-75.6238574399585
1,1,738084.708399886,-0.2,0.065,-103.405407802037,-76.1997562017236,52.3678756529285,30.1602834016947,-0.935730119662404,-59.1410481409,-45.3329011308534,-96.6721642370742,-35.4432966089124,-100.502744766335,-67.1635093730961,-59.8348113673415,-74.4255786868535
2,2,738084.708399993,-0.2,0.08,-104.019371224441,-73.2610197794864,52.2779267278305,30.6450145411411,-0.957189147502236,-59.4718460120069,-44.0895767658182,-97.018295593528,-34.2040595727352,-100.841451296673,-65.9397621470788,-60.1626768467451,-73.1933263882737
3,3,738084.708400093,-0.2,0.095,-104.570881785106,-70.2575795947827,52.1911853467242,31.1276013374734,-0.979203083962285,-59.7746620463881,-42.8138086651885,-97.3362976390172,-32.9326329073942,-101.151920256659,-64.6836156961621,-60.462623279456,-71.9284859185417
4,4,738084.708400191,-0.2,0.11,-105.057171080152,-67.1933575718452,31.6070016144957,52.1076873312057,0.56902120371884,-60.0480391966803,-41.5072356999716,-97.6246778558073,-31.6306541020342,-101.432671913697,-63.396670014142,-60.7332017064117,-70.6326698243632
5,5,738084.708400288,-0.2,0.125,-105.475746824861,-64.0727119099903,32.0821430408882,52.0274593816723,0.545889618298867,-60.290645788782,-40.1717183601231,-97.8820691275866,-30.2999807747067,-101.682352880407,-62.0807455587694,-60.9730883817124,-69.3077124897377
6,6,738084.708400387,-0.2,0.14,-105.824429179232,-60.9004141098399,32.5519342746264,51.9505185258098,0.52219899536805,-60.5012943048902,-38.8093293564756,-98.1072488829101,-28.9426812399265,-101.899755156458,-60.7378742097785,-61.18110346675,-67.9556610092527
7,7,738084.708400485,-0.2,0.155,-106.101383691605,-57.6816184818544,51.8768717123952,33.015276937215,-1.07284432531435,-60.6789586258596,-37.422340420164,-98.2991567066672,-27.5610212970536,-102.083833620113,-59.3702864521708,-61.356228183814,-66.5787622621841
8,8,738084.708400582,-0.2,0.17,-106.30514992077,-54.4218244519995,51.8065155628725,33.4710781695979,-1.09764266107741,-60.8227892504867,-36.0132054183731,-98.4569099288365,-26.157447359728,-102.233721480732,-57.9803948959584,-61.497619948875,-65.1794462999609
9,9,738084.708400708,-0.2,0.185,-106.434664890853,-51.12683221279,51.7394362825219,33.9182634825329,-1.12298474709212,-60.9321260504877,-34.5845400285846,-98.5798167406637,-24.7345661692667,-102.348743244874,-56.5707743658763,-61.6046250444887,-63.7603062827126
10,10,738084.708400822,-0.2,0.2,-106.48928066021,-47.8026925068335,51.6756097323737,34.3557895945075,-1.14886023898914,-61.0065081818075,-33.13909833315,-98.6673864501618,-23.2951214537802,-102.428424811086,-55.1441389135814,-61.6767884555679,-62.3240753203182
11,11,738084.708400923,-0.2,0.215,-106.468775452269,-44.455651541554,51.6150016579539,34.7826569374782,-1.17525586491072,-61.0456808533417,-31.6797468055673,-98.7193365695508,-21.8419680034723,-102.472500389497,-53.7033162139766,-61.7138605710546,-60.8736006832424
12,12,738084.708401074,-0.2,0.23,-106.373357988459,-41.0920922028405,51.5575680615339,35.1979215191156,-1.20215527249102,-61.0495987495297,-30.2094362530222,-98.7355965233029,-20.3780437249633,-102.480916038834,-52.2512199006065,-61.7158005496823,-59.4118159422134
13,13,738084.7084012,-0.2,0.245,-106.203664873568,-37.7184728859357,51.5032557131862,35.6007058398646,-1.22953890407225,-61.0184260088047,-28.7311723511644,-98.7163078720262,-18.9063403081696,-102.453829720037,-50.7908204668968,-61.682776253237,-57.9417116680528
14,14,738084.708401297,-0.2,0.26,-105.96075110988,-34.341265316675,51.452002773904,35.990208599899,-1.25738390697348,-60.9525327703369,-27.247985452864,-98.6618210590498,-17.4298731843043,-102.391607877432,-49.3251154066201,-61.615160760773,-56.4663053697127
15,15,738084.708401396,-0.2,0.275,-105.646074025124,-30.966892782036,51.4037395188781,36.365712968854,-1.28566408543124,-60.852488410856,-25.7629003701657,-98.5726887975524,-15.9516514706117,-102.294818669046,-47.8570992856431,-61.5135255862283,-54.988611367291
16,16,738084.708401493,-0.2,0.29,-105.261471106781,-27.6016701431154,51.3583891379168,36.7265932438735,-1.3143499004523,-60.7190516959174,-24.2789068173394,-98.4496563202141,-14.4746485856914,-102.164222071574,-46.3897344271311,-61.3786308239621,-53.5116112866487
17,17,738084.70840162,-0.2,0.305,-104.809132407997,-24.2517469210788,51.3158685884173,37.0723197780325,-1.34340852310825,-60.553158160799,-22.7989311641002,-98.2936488058822,-13.0017741802496,-102.000757177471,-44.9259228551814,-61.2114125371843,-52.0382258247565
