frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.818273188,-0.2,0.05,-67.3321720875044,-42.9108527079137,31.1294348818008,16.1100688042993,-1.00340029364098,-1,-1,-62.7673486118951,-17.8849559843962,-65.4474149784126,-36.9799217624222,-42.2198960215696,-42.0394126156081
1,1,738084.818273305,-0.2,0.065,-67.7488001856976,-41.1734114561516,31.0628130611482,16.3686535563817,-1.02470771257824,-1,-1,-62.9971137845132,-17.1600997433218,-65.6734016962563,-36.2613392619775,-42.4419587740066,-41.3168594105688
2,2,738084.818273397,-0.2,0.08,-68.1268597784786,-39.3985032035499,16.626894267084,30.9980956654862,0.524318922702497,-41.9409362355573,-23.3837963989728,-63.2100452471948,-16.4167157290499,-65.8824869782675,-35.5241499102812,-42.6472320344886,-40.575610503325
3,3,738084.818273508,-0.2,0.095,-68.4644965799499,-37.5883712674792,16.8843174132769,30.9353274032195,0.50209042576002,-42.1300970275284,-22.6208578452166,-63.40515412909,-15.6557026351836,-66.0736877239752,-34.7692371582839,-42.834744075829,-39.8165548222051
4,4,738084.81827361,-0.2,0.11,-68.7600134220757,-35.74551166261,17.140427401052,30.8745485539492,0.479408295144397,-42.3005750103439,-21.8412038163553,-63.5815190413641,-14.8780862206819,-66.2460888585008,-33.9976115597046,-43.0035908661013,-39.0407090450826
5,5,738084.818273701,-0.2,0.125,-69.0118941696784,-33.8726614601178,30.8157943769356,17.3947112171798,-1.11451680672219,-42.4515423184206,-21.0459841792684,-63.7382985741085,-14.0850150639225,-66.3988557911631,-33.2104066804989,-43.1529484001753,-38.2492134773728
6,6,738084.818273791,-0.2,0.14,-69.2188259891949,-31.9727828548356,30.7590945824633,17.6466436171471,-1.13808331457825,-42.5822627899465,-20.2364658942637,-63.8747431210607,-13.2777541633679,-66.5312461918465,-32.408872859294,-43.2820843502875,-37.443325769611
7,7,738084.818273881,-0.2,0.155,-69.3797193585533,-30.0490430447278,30.7044728752469,17.8956927583662,-1.16207662681537,-42.6921026643811,-19.4140244915917,-63.9902057163287,-12.4576764096185,-66.6426207698912,-31.5943688400815,-43.3903687234557,-36.6244124962694
8,8,738084.81827397,-0.2,0.17,-69.4937252472535,-28.1047901694686,30.6519465851615,18.1413261545988,-1.18648371761478,-42.7805399882956,-18.5801335020549,-64.0841515803116,-11.6262520224496,-66.7324527535882,-30.7683513670287,-43.4772832268904,-35.7939386863969
9,9,738084.818274059,-0.2,0.185,-69.5602489520389,-26.1435256833732,30.6015263896358,18.3830168223576,-1.21128939998631,-42.8471724565768,-17.7363520042764,-64.1561660986371,-10.785036115717,-66.8003357953022,-29.9323629004751,-43.5424290693851,-34.9534554662323
10,10,738084.818274149,-0.2,0.2,-69.5789601582221,-24.1688736758971,30.5532161387713,18.6202494728527,-1.23647628180978,-42.8917234555716,-16.8843105175772,-64.2059609973483,-9.9356546190131,-66.8459900669885,-29.0880176792553,-43.5855329662133,-34.1045860403718
11,11,738084.818274238,-0.2,0.215,-69.5497989091798,-22.1845477536048,30.507012780977,18.8525265967365,-1.26202474486275,-42.9140461257717,-16.025695529021,-64.2333785287736,-9.07978884424361,-66.8692663622333,-28.2369864139798,-43.606451166064,-33.249010297831
12,12,738084.818274327,-0.2,0.23,-69.4729772814605,-20.1943161956225,30.462906391973,19.079374294533,-1.28791294971031,-42.9141253217357,-15.1622329925282,-64.2383935427505,-8.21915903423625,-66.870148081433,-27.3809799452662,-43.6051713785977,-32.3884483789571
13,13,738084.818274417,-0.2,0.245,-69.3489767039722,-18.2019661557586,30.4208803041562,19.3003477045184,-1.31411686883164,-42.8920774131796,-14.2956711741844,-64.2211133845437,-7.35550726644188,-66.8487510434392,-26.5217322373566,-43.5818125473286,-31.5246435757113
14,14,738084.818274506,-0.2,0.26,-69.1785409910889,-16.2112677149229,30.3809113293048,19.5150359008176,-1.34061035002917,-42.8481479402365,-13.4277632390224,-64.1817756302651,-6.49058010560124,-66.8053211364658,-25.6609830989987,-43.5366224814603,-30.6593449593766
15,15,738084.818274595,-0.2,0.275,-68.9626652988011,-14.2259385878563,30.3429700674305,19.723066145535,-1.36736521167923,-42.782707203957,-12.5602499793003,-64.1207437392527,-5.62611140380684,-66.7402298896921,-24.8004610287596,-43.4699734282489,-29.7942901349923
16,16,738084.818274684,-0.2,0.29,-68.7025813304814,-12.2496102569405,30.3070212912301,19.9241074086689,-1.39435137022582,-42.6962439368376,-11.6948430727898,-64.0385007672027,-4.76380563469882,-66.6539681110949,-23.9418665709709,-43.3823557309855,-28.93118851075
17,17,738084.818274773,-0.2,0.305,-68.3997392318756,-10.2857962383823,20.1178730892332,30.2730243930568,0.149259326938941,-42.5893572542521,-10.833209232647,-63.9356413405275,-3.90532212151458,-66.5471377935826,-23.0868565422621,-43.2743697735725,-28.0717054441252
18,18,738084.818274861,-0.2,0.32,-68.0557866965308,-8.33786310837924,20.3041229042765,30.2409338846897,0.121907603267313,-42.4627471334728,-9.97695557000526,-63.812862138887,-3.05226047828448,-66.4204425376305,-22.2370294488951,-43.1467164583546,-27.2174475865637
19,19,738084.81827495,-0.2,0.335,-67.6725458652325,-6.40900478739053,20.4826639347113,30.2106999347088,0.0944244943717977,-42.3172037007601,-9.12761643920064,-63.6709511671927,-2.2061475322929,-66.2746767727082,-21.3939123646082,-43.0001864974296,-26.3699496976763
20,20,738084.818275039,-0.2,0.35,-67.2519886394708,-4.50222048556081,20.6533508522918,30.1822689290122,0.0668457949162645,-42.1535956276946,-8.2866419766271,-63.5107761195959,-1.36842593715492,-66.1107140806376,-20.5589494804328,-42.8356488182376,-25.5306631413415
