frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.786792738,-0.2,0.05,-98.0249198014713,-33.4827978928532,42.3460886974253,24.7751789578531,-1.24164728744253,-64.5549565586961,-2.26925031774307,-94.0858913288624,-0.13074690468391,-94.1815718473797,-28.9500610233775,-64.5881930893578,-27.0480505405666
1,1,738084.78679283,-0.2,0.065,-98.7211765476002,-30.7056476297837,42.3308701928516,24.8524170922392,-1.26924754017492,-64.874062494916,-1.055639462807,-94.4097968991065,1.07385245800339,-94.4975841991791,-27.749386254877,-64.9045578116662,-25.8368460872995
2,2,738084.786792921,-0.2,0.08,-99.3629414060585,-27.8800022811032,42.3168341018821,24.9240674103167,-1.29724289066936,-65.1685082218739,0.179975334136109,-94.7089272082756,2.30021680057666,-94.7886719103896,-26.5266511002211,-65.1962102699951,-24.6034590082473
3,3,738084.786793011,-0.2,0.095,-99.9472045167947,-25.009829655327,42.304026349586,24.9897967842192,-1.32560082187355,-65.4368910710745,1.4358049798589,-94.9818661907076,3.54656813464102,-95.0534308297056,-25.2836165047783,-65.4617519432589,-23.3496681664597
4,4,738084.7867931,-0.2,0.11,-100.471175987205,-22.0994647848088,42.2924888928074,25.0492949721924,-1.35428583775063,-65.6779091940425,2.70989056345771,-95.227298889781,4.8109602972057,-95.2905590891819,-24.0222128002562,-65.6998855402586,-22.0774229710137
5,5,738084.786793223,-0.2,0.125,-100.932323829001,-19.1535844552641,42.2822592472644,25.1022789573642,-1.38325965267197,-65.8903794432432,4.00011501008659,-95.4440294857532,6.09129055395416,-95.4988750539427,-22.7445283193053,-65.9094328533777,-20.7888318529033
6,6,738084.786793314,-0.2,0.14,-101.328409634804,-16.1771751878882,42.273370048934,25.148497052092,-1.41248143659857,-66.073254213148,5.30421780224367,-95.6309982838511,7.38531424211525,-95.6773342105593,-21.4527949580189,-66.0893515648925,-19.4861476658834
7,7,738084.786793403,-0.2,0.155,-101.657521037629,-13.1754950340016,25.1877326570191,42.265848666928,0.128888213194458,-66.2256367872291,6.61981260069491,-95.7872972048914,8.69066228525319,-95.8250445375652,-20.1493708484561,-66.2387505520652,-18.1717501768853
8,8,738084.786793496,-0.2,0.17,-101.91810004666,-10.1540297635827,25.219807563431,42.2597168724791,0.0993016170790026,-66.3467947579081,7.94440749564025,-95.9121833419565,10.0048613116899,-95.9412799234203,-18.8367204041699,-66.35690325871,-16.8481259122797
9,9,738084.786793592,-0.2,0.185,-102.108966435385,-7.11844422986074,25.2445847029205,42.2549905736313,0.0696015829521929,-66.4361711274016,9.27542752214202,-96.005090187509,11.3253560126084,-96.02549123886,-17.5173920978936,-66.4432587420232,-15.5178457231266
10,10,738084.786793688,-0.2,0.2,-102.229335486952,-4.0745298748153,25.2619702592277,42.2516796221992,0.0398356730256073,-66.4933927567336,10.6102389876049,-96.0656361949412,12.6495332905121,-96.077314730797,-16.1939944166158,-66.4974500630991,-14.1835405192123
11,11,738084.786793785,-0.2,0.215,-102.278829561618,-1.02814948966606,25.2719150754206,42.2497876984717,0.0100520788544782,-66.5182759060254,11.9461750882359,-96.0936304147045,13.9747476786525,-96.096577481539,-14.8691705102826,-66.5192997654572,-12.8478756930882
12,12,738084.786793885,-0.2,0.23,-102.257483134355,2.01481954613035,25.2744153164536,42.2493122750907,-0.0197008454663711,-66.5108286978277,13.280562240291,-96.0890750343005,15.2983474615547,-96.0832997666859,-13.5455721019282,-66.5088222748148,-11.5135248070891
13,13,738084.786793981,-0.2,0.245,-102.165741161248,5.04854226677794,25.269512362964,42.2502446629491,-0.0493750540558124,-66.4712504324711,14.6107465236387,-96.0521647492432,16.6177008989891,-96.037694243024,-12.2258332559947,-66.466223150528,-10.1831431452664
14,14,738084.786794112,-0.2,0.26,-102.004450838778,8.06728207193239,25.2572919455457,42.2525701364212,-0.078923272394825,-66.3999277851533,15.9341196315566,-95.9832829935139,17.9302219524037,-95.9601619992262,-10.9125446061856,-66.3918952199307,-8.85934173654716
15,15,738084.786794209,-0.2,0.275,-101.774847030269,11.0654543843326,25.2378825502155,42.2562681348004,-0.108299441877721,-66.2974280133992,17.2481437418943,-95.8829951576716,19.2333949341326,-95.8512856016418,-9.60822862409825,-66.2864117256437,-7.54466243489472
16,16,738084.786794305,-0.2,0.29,-101.478531828653,14.0376768594888,42.261312534509,25.2114531454708,1.43333719134486,-66.1644893955424,18.5503747693901,-95.7520390154823,20.5247975442059,-95.7118193598711,-8.31531646650278,-66.1505167078198,-6.2415545982753
