frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.475298738,-0.2,0.05,10.0405022535224,-42.9156373092097,29.1005518840228,25.3508081148552,0.229825271344413,27.9086193652386,-17.4954618871106,5.21453869738874,-19.809927524746,5.23251220806339,-36.9571096055109,28.8452751979596,-35.6947783121953
1,1,738084.475298829,-0.2,0.065,10.0591291607621,-41.166929166741,29.0720934813696,25.6212413592916,0.239653758854855,27.92666918038,-16.7238273044791,5.22679592055734,-19.0368675115774,5.24468466945911,-36.187746443084,28.8609742215874,-34.9273201108027
2,2,738084.475298918,-0.2,0.08,10.0771175646395,-39.3769193631942,29.0450104416712,25.8843938606922,0.250537289743388,27.9441209654476,-15.931722880966,5.23861743226115,-18.2432660393324,5.25642019208512,-35.3976973134509,28.8760083954528,-34.1392534826258
3,3,738084.475299037,-0.2,0.095,10.0944144663772,-37.5476594942398,29.0193267090687,26.1393702321915,0.262632863024952,27.9609256290951,-15.12009074779,5.24997101747872,-17.4300659815107,5.26768669131459,-34.5878931070244,28.8903314362407,-33.3315077707631
4,4,738084.475299125,-0.2,0.11,10.1109691742531,-35.6814817210384,28.995061874754,26.3852914040692,0.276128566429796,27.9770361477037,-14.2900126551897,5.26082606861765,-16.5983502567861,5.27845370060706,-33.7594052523685,28.9038995836797,-32.5051523746274
5,5,738084.475299213,-0.2,0.125,10.1267339373974,-33.7809895379459,28.972231019746,26.6213052780702,0.291251386351869,27.9924081177575,-13.4427057195894,5.27115394999197,-15.7493375848087,5.2886927348979,-32.9134416113575,28.9166721414476,-31.6613926427341
6,6,738084.475299302,-0.2,0.14,10.1416645610502,-31.8490438036919,28.9508446086501,26.8465974758232,0.308277376482275,28.007000292321,-12.579515809121,5.28092834752198,-14.8843758735956,5.29837763922287,-32.0513400026516,28.9286119944632,-30.8015634015049
7,7,738084.475299423,-0.2,0.155,10.1557209879179,-29.888744079352,27.0604019190653,28.9309084353263,-1.24325133147703,28.020775088353,-11.701908585816,5.29012559509001,-14.0049332565878,5.30748491378087,-31.1745593679803,28.9396860892997,-29.9271201348933
8,8,738084.475299513,-0.2,0.17,10.1688678296519,-27.9034054650513,27.2620109654107,28.9124236212158,-1.22132361107346,28.0336990517359,-10.8114582982404,5.29872496885034,-13.1125868728175,5.31599400689879,-30.2846686714101,28.9498658648597,-29.0396279051014
9,9,738084.475299601,-0.2,0.185,10.1810748342831,-25.8965312817932,27.450784824667,28.8953866650977,-1.19621393219229,28.0457432676686,-9.90983449470964,5.30670894200097,-12.2090095606424,5.32388756797922,-29.3833336985114,28.9591276214475,-28.1407481811156
