frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.550548877,-0.2,0.05,-4.75097484148981,-30.8890736789168,51.0507022962508,52.0880860719758,1.41818464355244,31.4178595965935,6.4278938279506,-10.8016219076053,6.36257789468858,-10.733096314009,-24.9427617654265,31.1222861010815,-25.9682175746792
1,1,738084.550548966,-0.2,0.065,-4.86462771074816,-27.3563964797115,51.2574783606212,52.0761969683141,1.39481175870317,31.3736966212211,8.02799540483393,-10.8557974129765,7.96695336139869,-10.7860867259112,-23.3431963759602,31.0731337957931,-24.3726529066511
2,2,738084.550549083,-0.2,0.08,-4.96770839264674,-23.7684395792958,51.4413381319345,52.065742102203,1.36475787395012,31.3338831823274,9.65392640645241,-10.9050054076975,9.59721120131898,-10.8340860432129,-21.7172378440997,31.0282542613551,-22.7507543056069
3,3,738084.550549176,-0.2,0.095,-5.0596499848884,-20.130435379794,51.60104120643,52.0567490728605,1.32455378482052,31.2986544575396,11.3031844877854,-10.9489709801885,11.2508415800853,-10.8768211573406,-20.0673705333005,30.9878908165658,-21.104999459745
4,4,738084.550549267,-0.2,0.11,-5.13992854002959,-16.4480592675934,51.7354563737529,52.0492430452769,1.26791644222126,31.2682273213817,12.973055279856,-10.9874399525755,12.9251221281262,-10.9140398798375,-18.3962935437692,30.9522691365985,-19.438080269551
5,5,738084.550549356,-0.2,0.125,-5.20807040618491,-12.7273938043223,51.8435797144669,52.0432467123261,1.18238275569217,31.2427972340766,14.6606298806671,-11.0201824875578,14.6171354900991,-10.9455145374853,-16.7069035031686,30.9215940826588,-17.7528856879893
6,6,738084.550549478,-0.2,0.14,-5.26365912442483,-8.97488471383851,51.9245513855049,52.0387802565973,1.04037162434432,31.2225353248479,16.3628263020494,-11.0469964775577,16.3237908405111,-10.9710453462517,-15.0022733666463,30.8960467135407,-16.0524805802076
7,7,738084.550549567,-0.2,0.155,-5.30634169287946,-5.19728922156333,51.9776705850968,52.0358613233734,0.775016177423932,31.2075857502563,18.0764145948821,-11.0677106231353,18.0418490869463,-10.9904634712243,-13.2856274959343,30.8757815605634,-14.3400808716632
8,8,738084.550549656,-0.2,0.17,-5.33583401554964,-1.4016175939504,52.002408222873,52.0345049834974,0.256876838105936,31.1980634039172,19.7980452417051,-11.0821871122069,19.767951348494,-11.0036336843504,-11.5603134216212,30.8609242436676,-12.6190253875957
9,9,738084.550549746,-0.2,0.185,-5.35192537328685,2.4049310424569,52.0347236949979,51.9984168919251,1.14847632675415,31.1940520463594,21.5242802812431,-11.0903238201803,21.4986501721707,-11.0104565404791,-9.82977081846757,30.8515694992393,-10.8927449121821
10,10,738084.550549838,-0.2,0.2,-5.35448179205717,6.21503726120477,51.9655377744672,52.0365272514548,-0.859642709899013,31.195602912825,23.2516265210387,-11.0920559635495,23.2304428415292,-11.0108700047582,-8.0974983335162,30.8477796796045,-9.16472910535115
11,11,738084.550549932,-0.2,0.215,-5.34344818622245,10.0213327878064,51.9038042643673,52.0399227226175,-1.08093709859491,31.2027338429649,24.9765701087128,-11.0873571552723,24.9598060457742,-11.00485048027,-6.3670189942196,30.8495837705918,-7.43849200246918
12,12,738084.550550024,-0.2,0.23,-5.31884922406013,13.8164732159659,51.8134421504077,52.0449143839902,-1.20331855713579,31.2154289603073,26.6956116748284,-11.0762398286707,26.6832311200692,-10.9924132032992,-4.64184498330107,30.8569769576133,-5.71753688148079
13,13,738084.550550111,-0.2,0.245,-5.28078888112,17.5932103104286,51.694866350501,52.0515036349148,-1.27919218253629,31.2336389117976,28.4053012345889,-11.0587550167504,28.3972590419456,-10.9736119938039,-2.92544259479634,30.8699207532357,-4.0053213097721
14,14,738084.550550199,-0.2,0.26,-5.22944870409833,21.3444622304807,51.5486742919577,52.0596889133229,-1.3305266027521,31.2572816596294,30.1022720434036,-11.0349914946584,30.098514376642,-10.948538369479,-1.2211981798367,30.888343681065,-2.30522317718686
15,15,738084.550550287,-0.2,0.275,-5.1650848335718,25.0633800972933,51.3756361540355,52.0694656002182,-1.36756060870831,31.2862437999163,31.7832726423495,-11.0050743133593,31.7837374053534,-10.9173200521728,0.467614148478622,30.9121424929525,-0.62050848254184
16,16,738084.550550375,-0.2,0.29,-5.0880238873142,28.7434094635244,51.1766822831849,52.0808259353011,-1.39559589481896,31.3203823664066,33.4451964011199,-10.9691627715392,33.4498137422069,-10.880118914257,2.1378623518353,30.9411838799328,1.04569842883459
17,17,738084.550550463,-0.2,0.305,-4.99865783297513,32.3783454540093,50.9528881855824,52.093758934345,-1.41762285678228,31.3595270633054,35.085107963792,-10.9274478891276,35.0938008438596,-10.8371284289064,3.78658324233153,30.9753066228204,2.69044157530985
18,18,738084.550550553,-0.2,0.32,-4.89743799922128,35.9623805856034,50.7054575601317,52.108250320323,-1.43544668953995,31.4034828599067,36.7002661207062,-10.8801494591121,36.7129509339252,-10.7885707013847,5.41100571139591,31.0143241166332,4.31095651244506
19,19,738084.55055064,-0.2,0.335,-4.78486840647273,39.4901445409278,50.4357038793972,52.1242824766207,-1.45021797323951,31.4520328716738,38.2881427609859,-10.8275127637597,38.3047299960997,-10.7346931678025,7.00857005720738,31.0580271945148,5.90468961581194
20,20,738084.550550763,-0.2,0.35,-4.66149859803515,42.9567354593069,50.1450310434836,52.1418344240745,-1.46270316744352,31.5049414478069,39.8464376974071,-10.7698050468739,39.8668326274275,-10.6757650532206,8.57694319299479,31.1061871717561,7.46931325591118
21,21,738084.550550872,-0.18,0.05,-0.14401169142549,-31.2137120850635,51.053119989265,52.0879462530504,1.56618262786475,33.5088234317356,6.28488006674969,-8.71124031696288,6.21410716210399,-8.64133901366198,-25.0896852191331,33.2151496287659,-26.1177388306325
22,22,738084.550550964,-0.18,0.065,-0.230466210551434,-27.6531464585769,51.2648311581273,52.0757767653835,1.56246234298709,33.4776652848358,7.89761374202816,-8.75259338028258,7.83111011857704,-8.68149217439045,-23.4775926580346,33.1789663119766,-24.5096942509264
23,23,738084.550551053,-0.18,0.08,-0.308589354837426,-24.035705359417,51.4532236837761,52.0650700008824,1.55795824295783,33.4497760085366,9.53692691638011,-8.79004883134161,9.47474995987198,-8.71772445939443,-21.8383442077694,33.1459718129631,-22.8745529616307
24,24,738084.550551143,-0.18,0.095,-0.377929518028843,-20.3667427436404,51.6170038741657,52.0558546788819,1.55224224810522,33.4253336819294,11.200258790683,-8.82338724993101,11.1424583950067,-8.74981832674315,-20.1744816555518,33.1163525154862,-21.2148498318061
25,25,738084.550551232,-0.18,0.11,-0.438069267877024,-16.6520773114309,51.7549905594583,52.0481569818575,1.54449520890034,33.4045024020921,12.8848260953864,-8.8524056971531,12.8314441145903,-8.77757290601028,-18.4887720739519,33.090281519306,-19.533344474075
26,26,738084.550551327,-0.18,0.125,-0.488631317600795,-12.8979554639792,51.8661343398667,52.0420005146564,1.53293003402726,33.3874298651036,14.5876411916281,-8.87692066059212,14.5387109503356,-8.80080693080224,-16.7841900223602,33.0679161604103,-17.8330034985679
