frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.629725558,-0.2,0.05,-22.0314126636842,-0.56036092171783,23.0832910020202,24.1554480549924,0.0254291516066226,-2.82060003614681,15.2570638552593,-23.0033229912164,14.9505083171948,-22.525492378049,0.273568259267772,-3.09539623159135,0.840771533261105
1,1,738084.629725686,-0.2,0.065,-22.2218621805623,1.1004307910765,23.0641241603022,24.1572580260881,-0.0494797687598268,-2.90562381183162,16.0105352457802,-23.0901886609268,15.7036789414821,-22.6111255616705,1.02632779552829,-3.18126100266161,1.59397524444148
2,2,738084.629725778,-0.2,0.08,-22.3976022275456,2.77997544447812,23.0345886624661,24.1600534131189,-0.123487782240351,-2.9836903916804,16.7722341205723,-23.1699190856608,16.4650557540188,-22.689599472102,1.78744388301764,-3.26016650872313,2.35553564109402
3,3,738084.629725866,-0.2,0.095,-22.5578064220504,4.47564239693238,22.9944241606662,24.1638670433316,-0.195864030446189,-3.05441163546216,17.5408807152726,-23.2421169339944,17.2333589301271,-22.7605186025917,2.55564211151598,-3.33172281123414,3.12417741099648
4,4,738084.629725955,-0.2,0.11,-22.7017072809983,6.18463302339976,22.9434267524897,24.1687297176032,-0.265975619276064,-3.11742817228037,18.3151158178044,-23.3064143999433,18.0072293161661,-22.8235171572192,3.32956804109316,-3.39556870535642,3.89854518789616
5,5,738084.629726042,-0.2,0.125,-22.8286065892777,7.90400056176939,22.881453813642,24.1746699136753,-0.333314342771008,-3.17241439182081,19.0935107021272,-23.3624783152811,18.7852383684794,-22.8782641514819,4.10779706030613,-3.45137672815231,4.67721341791641
6,6,738084.629726129,-0.2,0.14,-22.9378851600821,9.63067319973044,22.8084280176988,24.181713494318,-0.397507967976937,-3.21908313386528,19.8745786379204,-23.4100149518799,19.5658996665388,-22.9244681995346,4.88884582723006,-3.49885786615522,5.45869780944987
7,7,738084.629726216,-0.2,0.155,-23.0290117253524,11.3614800468232,22.7243403957214,24.1898834292684,-0.458317560611102,-3.25718994870575,20.6567877969691,-23.4487743835838,20.3476818208686,-22.9618818577572,5.67118511610264,-3.53776583457984,6.2414681891318
8,8,738084.629726312,-0.2,0.17,-23.1015507083523,13.0931795299307,22.629252313737,24.1991995314018,-0.515624391429342,-3.28653680742687,21.4385753224858,-23.4785542836351,21.1290225418412,-22.9903054009444,6.45325383763932,-3.56790080673694,7.02396253176675
9,9,738084.629726428,-0.2,0.185,-23.155168651945,14.8224896466449,24.2096782171246,22.5232962764079,1.00138566151857,-3.30697515284877,22.2183622794712,-23.4992030458231,21.9083435873856,-23.0095899196771,7.2334739527275,-3.58911248400823,7.80460188369631
10,10,738084.629726522,-0.2,0.2,-23.1896391136032,16.5461194355048,24.2213322930547,22.4066755009056,0.951058391039384,-3.3184081989555,22.9945691654544,-23.5106221349951,22.6840662689334,-23.0196396449871,8.01026596006239,-3.60130241375282,8.58180585994945
11,11,738084.629726616,-0.2,0.215,-23.2048458809511,18.2608009647914,24.2341707744015,22.279662244879,0.904070229981916,-3.32079240821448,23.765631634017,-23.5127675947084,23.4546271680675,-23.0204134286617,8.78206461099051,-3.60442548410709,9.35400836821196
12,12,738084.629726709,-0.2,0.23,-23.2007844119476,19.9633211129371,22.1425949149953,24.2481987409386,-0.710534735943946,-3.31413810135037,24.5300160702888,-23.505650665595,24.2184937031944,-23.0119253333795,9.54733449113872,-3.59849054982518,10.1196731989832
13,13,738084.629726803,-0.2,0.245,-23.1775614604535,21.6505524159998,21.9958740241465,24.2634172320869,-0.75134768231667,-3.29850918161604,25.2862346591196,-23.4893374961845,24.9741791871368,-22.9942443150771,10.3045851094579,-3.58356017081425,10.8773091223426
14,14,738084.629726897,-0.2,0.26,-23.1353929074249,23.3194822864608,21.8399571019631,24.2798231859115,-0.789360899612673,-3.27402198397602,26.0328596029263,-23.4639479570077,25.7202570328979,-22.9674930090321,11.0523851511377,-3.55974947347095,11.625484147612
15,15,738084.629727037,-0.2,0.275,-23.0745998708523,24.9672399686204,21.6753527010055,24.2974094237446,-0.824773463707223,-3.24084328740538,26.7685361765303,-23.4296535972778,26.4553737952057,-22.9318456596026,11.7893755807026,-3.52722417276019,12.3628386320824
