frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.667332709,-0.2,0.05,-77.7748758355189,-100.049391660307,50.3895889110907,27.2253550805984,-0.660785803551506,-35.6776709402201,-68.6727919550372,-73.4721071943281,-60.2131135636476,-77.6397941825667,-87.808861018985,-35.6517553519344,-95.2308574884341
1,1,738084.667332818,-0.2,0.065,-78.2743774020476,-97.8541298493625,50.2602724752662,27.8411671812921,-0.674685316426763,-35.9560626410198,-67.802938184588,-73.7689307751274,-59.3430379762695,-77.9322911203858,-86.9540188554924,-35.9282687000495,-94.3731297646399
2,2,738084.667332912,-0.2,0.08,-78.7270432043549,-95.5878320272109,50.1360499375988,28.4587227847337,-0.688972088229371,-36.2137494973893,-66.8973854821372,-74.0449310297126,-58.4373856463182,-78.2039031042392,-86.0635286185687,-36.1841908571793,-93.4796589798636
3,3,738084.667333004,-0.2,0.095,-79.1306439343981,-93.2525704923987,50.0168771816899,29.0770166554438,-0.703658988984511,-36.4495011676506,-65.9567872571992,-74.2988361072793,-57.4968142288819,-78.4533656350363,-85.1380145974499,-36.4182992323145,-92.5510726392744
4,4,738084.667333096,-0.2,0.11,-79.4831282897142,-90.8508268462312,49.902705956122,29.6949558581018,-0.718759268321718,-36.662169526486,-64.9820140550641,-74.5294559145408,-56.5221979408716,-78.6794965420696,-84.1783171416903,-36.6294530325236,-91.5882149338182
5,5,738084.667333186,-0.2,0.125,-79.7826527683174,-88.3854921915992,49.7934824065233,30.3113714658138,-0.734286540732946,-36.8507042760035,-63.9741552859109,-74.7356981298265,-55.5146292252014,-78.881211942956,-83.1854946433649,-36.8166087778058,-90.5921487123269
6,6,738084.667333277,-0.2,0.14,-80.0276096797771,-85.8598606506808,49.6891458751471,30.925031808269,-0.750254763455025,-37.0141677586178,-62.9345175522464,-74.9165834394405,-54.475417020382,-79.0575414145822,-82.1608221430096,-36.9788350211312,-89.5641540669248
7,7,738084.667333366,-0.2,0.155,-80.2166526197126,-83.2776159461939,49.5896279693314,31.5346570617188,-0.76667820589868,-37.151748576643,-61.864619413847,-75.0712595924155,-53.4060814765034,-79.2076419720816,-81.1057863934295,-37.1153258810014,-88.5057233657871
8,8,738084.667333472,-0.2,0.17,-80.3487186764181,-80.6428110039776,49.494851908801,32.1389349292232,-0.783571408895848,-37.2627736381259,-60.7661825329995,-75.1990138835322,-52.3083450619924,-79.3308104669947,-80.0220773181891,-37.2254130084152,-87.4185526702638
9,9,738084.667333564,-0.2,0.185,-80.4230467169144,-77.9598407525123,49.404732143456,32.7365371038218,-0.800949132555738,-37.3467182800928,-59.6411192556193,-75.2992837055839,-51.1841201180772,-79.4264940472442,-78.9115759136174,-37.3085756416517,-86.3045295857879
