frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.381948829,-0.2,0.05,14.054376873945,-14.0239304808752,21.573566251353,22.5034943254828,-0.784313825232526,27.4916184232736,2.37178276475733,9.6848532320985,2.2228566965239,9.66205327675714,-11.3127905648697,27.3046790673743,-12.3244757411738
1,1,738084.38194892,-0.2,0.065,14.1148068112664,-12.4961821377004,21.6584575834964,22.4953923354942,-0.724647586354147,27.5240293218269,3.06229299570474,9.71466299412303,2.91535962579233,9.69154861576707,-10.6216159705317,27.3348425976387,-11.6352978163908
2,2,738084.381949009,-0.2,0.08,14.1714702109557,-10.9447034410876,21.7342947263975,22.4882108640956,-0.657624424131138,27.5543688002991,3.76404684773843,9.742538028725,3.6191388022207,9.71910321088012,-9.91904079995557,27.3628967723898,-10.9347428394883
3,3,738084.381949128,-0.2,0.095,14.2241432644394,-9.37170185134052,21.8005916433341,22.4819760048027,-0.582577655570564,27.5825125537864,4.47598373270398,9.7683635425486,4.333130515177,9.74460273951609,-9.20612225011754,27.3887207813468,-10.2238646088615
4,4,738084.38194922,-0.2,0.11,14.2726173365938,-7.77957131494394,21.8569040857544,22.4767115216298,-0.499050076580844,27.6083446167176,5.19695230577078,9.79203256708719,5.05618002935911,9.76794075077657,-8.48400906794696,27.4122024620198,-9.50380824940973
5,5,738084.381949309,-0.2,0.125,14.3167017520341,-6.17087742867703,21.9028364892864,22.4724386441789,-0.406964028614042,27.6317589100748,5.92571776404919,9.81344739051168,5.78704890516806,9.78902009421227,-7.75393431534944,27.4332398228434,-8.77580300377626
6,6,738084.381949398,-0.2,0.14,14.3562264271175,-4.54833919750462,21.9380483819298,22.4691758757464,-0.306815643021521,27.6526607041003,6.66097082061297,9.83252090952611,6.52442399949144,9.80775426775533,-7.01720644813591,27.4517424760466,-8.04115334191839
7,7,738084.381949521,-0.2,0.155,14.3910442748767,-2.91480761313996,21.9622601148417,22.4669388259215,-0.199839707763176,27.6709679575138,7.40133824006257,9.84917786514878,7.26692803268993,9.82406864877489,-6.27519882086521,27.4676329416777,-7.30122850054852
8,8,738084.381949612,-0.2,0.17,14.4210333170552,-1.27324139756827,21.9752577405726,22.4657400629519,-0.0880622321063134,27.6866124959582,8.14539476569664,9.86335592793443,8.0131315513432,9.83790157383297,-5.52933778596518,27.4808477860527,-6.55745062019055
9,9,738084.381949701,-0.2,0.185,14.4460984421772,0.373319643657719,21.9768968812034,22.4655889926644,0.0258364964976583,27.6995409957689,8.89167621590319,9.87500660133508,8.76156606369536,9.84920523593477,-4.78108960833893,27.4913385614833,-5.81128170029892
10,10,738084.381949789,-0.2,0.2,14.4661727560099,2.02178311462797,21.9671054578513,22.4664917669836,0.138859924224395,27.7097157441098,9.63869348154364,9.8840959165368,9.51073807876858,9.85794637274523,-4.03194646294018,27.4990725192312,-5.06420963905241
11,11,738084.381949908,-0.2,0.215,14.4812184859799,3.66903375227661,21.9458851885488,22.4684512191789,0.248143194851865,27.7171151528952,10.3849471196213,9.8906048980585,10.2591437435158,9.86410672519228,-3.28341181978551,27.5040330741424,-4.31773366134235
12,12,738084.381950001,-0.2,0.23,14.4912274118674,5.31196371620037,21.9133117997309,22.4714668306637,0.351354378467423,27.7217340114167,11.1289422136937,9.89452978639548,11.0052837474822,9.86768325289988,-2.53698554622063,27.5062200070108,-3.57334946377706
13,13,738084.381950106,-0.2,0.245,14.4962208103904,6.94750275133586,21.8695339403787,22.4755347311287,0.446920837547435,27.7235834708247,11.8692031598719,9.89588201162815,11.7476781527928,9.8686881005486,-1.79414906839053,27.5056493989809,-2.83253441766044
14,14,738084.381950211,-0.2,0.26,14.4962489197855,8.57264753715424,21.8147708324678,22.4806477270715,0.534049787494684,27.7226907621993,12.6042880396369,9.89468791991123,12.4848808096778,9.86714831723376,-1.05635093197192,27.5023533008879,-2.09673316904534
