frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.815770272,-0.2,0.05,-35.0533391614949,-25.6794482913243,15.361811774166,20.8270037176241,0.632260131464143,-17.6351685360666,-10.6061517458751,-33.478036631566,-8.93495731988748,-34.0712325862696,-21.9681313487454,-17.6806506108637,-22.7001651663915
1,1,738084.815770392,-0.2,0.065,-35.2988784275889,-24.3799289926934,15.5002410182837,20.8053687509584,0.604437744355259,-17.757010284878,-10.0361620076107,-33.6027553972764,-8.36595814964545,-34.1941622124117,-21.4012622986862,-17.8022037460641,-22.1317272342528
2,2,738084.815770502,-0.2,0.08,-35.5237013940988,-23.0539023816616,15.6352936180705,20.7846127243972,0.575652503727269,-17.869344151056,-9.45317844902317,-33.7178946106843,-7.78400686385539,-34.3074790807672,-20.8213569985903,-17.9142531804672,-21.5502325657528
3,3,738084.815770615,-0.2,0.095,-35.7267178413997,-21.7030501236798,20.7647651719929,15.7665501126064,-1.02489939669744,-17.9716289269525,-8.85795857918621,-33.8229050072047,-7.18986022742033,-34.4106366104637,-20.2291652988695,-18.0162584362775,-20.9564336177287
4,4,738084.815770712,-0.2,0.11,-35.9069212655938,-20.3292412199212,20.7458526889997,15.8935980244968,-1.05562715003927,-18.0633621529518,-8.25135233411821,-33.9172762575791,-6.58436717775412,-34.503127416198,-19.6255295114731,-18.1077177800052,-20.3511754926317
5,5,738084.815770808,-0.2,0.125,-36.063402760671,-18.9345226870683,20.7278986717458,16.0160366744241,-1.08732245286179,-18.1440870197642,-7.63429792229164,-34.0005439584802,-5.96846466823282,-34.5844902812819,-19.0113803339611,-18.1881751171869,-19.7353918429901
6,6,738084.815770903,-0.2,0.14,-36.1953640386017,-17.521107014133,20.7109230922571,16.1334820499791,-1.11997335638418,-18.2133988735907,-7.00781606989656,-34.0722962258147,-5.34317191541076,-34.6543167286257,-18.3877311752772,-18.2572264897976,-19.1100991740077
7,7,738084.815770999,-0.2,0.155,-36.3021292355822,-16.0913564881062,20.6949423082496,16.2455716075824,-1.1535597845671,-18.270951148908,-6.37300270813873,-34.1321797133908,-4.70958309246114,-34.7122570125871,-17.755670923723,-18.3145260012578,-18.4763895851385
8,8,738084.815771094,-0.2,0.17,-36.3831551689465,-14.6477645983907,20.6799689178635,16.3519688857797,-1.18805279730306,-18.3164605616394,-5.73102019660018,-34.1799048875974,-4.06885856293751,-34.7580253627384,-17.1163552492822,-18.3597910020033,-17.8354220432468
9,9,738084.81577119,-0.2,0.185,-36.438039749703,-13.1929348240764,20.6660116547134,16.4523678163699,-1.22341396778467,-18.3497114110932,-5.08308722780218,-34.2152504043854,-3.42221479992874,-34.7914043264014,-16.4709965835101,-18.3928063841718,-17.1884123311432
10,10,738084.815771289,-0.2,0.2,-36.4665282877581,-11.7295572036391,20.6530753334498,16.5464966032517,-1.25959492064225,-18.3705588617871,-4.43046760575545,-34.2380664576999,-2.77091318317805,-34.812248079806,-15.8208529678973,-18.4134278567112,-16.5366218630762
11,11,738084.815771412,-0.2,0.215,-36.4685175021353,-10.2603831742833,20.6411608431758,16.6341210737606,-1.2965370780539,-18.3789311053614,-3.77445813285786,-34.2482769978374,-2.11624790819737,-34.8204846071402,-15.16721600332,-18.4215841012887,-15.8813456005186
12,12,738084.815771509,-0.2,0.23,-36.4440571074108,-8.78819922304195,20.6302651867185,16.715047407151,-1.3341716568599,-18.3748303369086,-3.11637587252755,-34.2458807525816,-1.45953327428734,-34.8161166812577,-14.5113981664068,-18.4172777434659,-15.2238993348555
13,13,738084.815771604,-0.2,0.245,-36.3933489276935,-7.31579994517011,20.6203815670108,16.7891241710243,-1.37241995411117,-18.3583325174416,-2.45754507749441,-34.2309510217715,-0.802090640823794,-34.7992216176097,-13.8547197814661,-18.4005851110006,-14.5656066264
14,14,738084.815771701,-0.2,0.26,-36.3167435674649,-5.84596112013107,16.8562436177893,20.6114995176961,0.1596023803657,-18.3295859330813,-1.79928408443956,-34.2036342551813,-0.145235351838455,-34.7699498122422,-13.1984959477061,-18.3716547899389,-13.9077857002184
15,15,738084.815771797,-0.2,0.275,-36.2147347429507,-4.38141340730926,16.9163422179177,20.6036050719583,0.120399114834704,-18.2888085997062,-1.1428924740424,-34.1641474622126,0.509736072756264,-34.7285221132574,-12.5440237202037,-18.3307050272996,-13.2517365979275
16,16,738084.815771893,-0.2,0.29,-36.0879514543738,-2.92481724331914,16.9694004348193,20.5966809687859,0.0808701591279246,-18.2362845973504,-0.489638781739866,-34.1127745378736,1.16155819473349,-34.6752261110599,-11.8925698297141,-18.2780200646687,-12.598728871167
