frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.493612878,-0.2,0.05,13.6844045869363,-49.8242373219152,36.4992691758423,32.3783432237061,0.268044107943664,35.9924411138841,-18.4758863086795,7.51173425042345,-21.1110016903612,7.54248970055755,-42.7094670829975,36.9928219518692,-41.4683358675845
1,1,738084.493612982,-0.2,0.065,13.716467939897,-47.583026951805,36.4695556925484,32.6998427226618,0.280655239681595,36.0198075659267,-17.4817170789347,7.53100618564931,-20.1143048744484,7.56158827529242,-41.7180357382592,37.0167965461357,-40.4800916836037
2,2,738084.493613104,-0.2,0.08,13.7471260836809,-45.2911104882441,36.4414102848657,33.0111937460281,0.294690459909613,36.0460940731275,-16.4626268709596,7.54944623843389,-19.0925801493408,7.57985225729674,-40.7013599991846,37.0395993014635,-39.4667132166526
3,3,738084.493613193,-0.2,0.095,13.7762777772473,-42.9512137586775,36.4148561124787,33.3112704145441,0.310376289637911,36.0712189889944,-15.4198794117963,7.56699706837415,-18.0470932072385,7.59722457640919,-39.6606881358179,37.0611527949791,-38.4294455013388
4,4,738084.493613282,-0.2,0.11,13.8038271076371,-40.5664139635457,36.3899114596407,33.5989741611469,0.32798699176636,36.0951045819697,-14.3549119176935,7.58360450624987,-16.9792838921308,7.61365135658268,-38.5974433225428,37.0813841572197,-37.3697077613297
5,5,738084.493613382,-0.2,0.125,13.8296847245584,-38.1401264140892,33.8732474637957,36.3665896226401,-1.22293922089086,36.1176779826277,-13.2693288523653,7.59921822685693,-15.8907599628767,7.62908258678573,-37.5132176055684,37.1002260002249,-36.2890873830179
6,6,738084.493613489,-0.2,0.14,13.8537690277922,-35.676085264975,34.1330875916944,36.3448988534352,-1.20039851878473,36.1388720979375,-12.1648927145168,7.61379239175242,-14.7832878751794,7.64347276161116,-36.4097628835847,37.1176173017259,-35.1893309141351
7,7,738084.493613592,-0.2,0.155,13.8760072757935,-33.1783183329729,34.3775600179036,36.3248423600881,-1.17467800086072,36.1586264694639,-11.0435118987128,7.6272862458625,-13.6587806256477,7.65678147508493,-35.2889789402054,37.1335042224049,-34.0723321261964
8,8,738084.493613729,-0.2,0.17,13.8963365866638,-30.6511162857937,34.6058111414432,36.3064183609544,-1.14514236065863,36.176888052851,-9.90722576934298,7.63966465203525,-12.5192827974068,7.66897395169818,-34.152898662841,37.1478408339781,-32.9401172752967
9,9,738084.493613819,-0.2,0.185,13.9147048007322,-28.0989966787305,34.8170799673825,36.28962019199,-1.1109937523579,36.1936118973958,-8.75818718328023,7.65089854692941,-11.366953044775,7.68002149996166,-33.0036706791211,37.1605897377039,-31.794827791878
10,10,738084.493613918,-0.2,0.2,13.9310711808355,-25.5266635020434,35.010708413758,36.2744364620825,-1.07122510861504,36.2087617068742,-7.59864278777132,7.66096530924486,-10.2040443405532,7.68990187569698,-31.8435397337472,37.1717225556154,-30.6387007214523
11,11,738084.493614015,-0.2,0.215,13.9454069319923,-22.9389630664966,35.1861499505637,36.2608512496915,-1.02456241923208,36.2223102661122,-6.43091150110895,7.66984902488108,-9.03288239909545,7.69859954480614,-30.674825210691,37.1812202804102,-29.4740473199409
12,12,738084.493614119,-0.2,0.23,13.9576955216243,-20.340837188043,35.342976328972,36.2488443386518,-0.969398523955082,36.2342397217954,-5.2573616499989,7.67754064726292,-7.85584274519098,7.70610583832876,-29.4998982731876,37.1890734741792,-28.3032302744697
13,13,738084.493614209,-0.2,0.245,13.9679327948902,-17.7372747331401,35.4808822197436,36.2383914818918,-0.903729898446946,36.2445417105619,-4.08038728537407,7.68403804312523,-6.67532695742585,7.71241899593984,-28.321158143042,37.1952823109424,-27.1286400693103
14,14,738084.493614298,-0.2,0.26,13.9761268823498,-15.1332626368401,35.5996876504408,36.2294646938999,-0.82512853445186,36.2532173323297,-2.90238422502509,7.68934592909221,-5.49373863081436,7.71754409760457,-27.1410080686401,37.1998564629159,-25.9526710442962
15,15,738084.493614386,-0.2,0.275,13.982297905397,-12.5337375199107,35.6993382096047,36.2220325547411,-0.730822812604451,36.2602769717112,-1.7257263752776,7.69347569788057,-4.31345961689104,7.72149288666899,-25.9618315361568,37.2028148354301,-24.7776976980653
16,16,738084.493614506,-0.2,0.29,13.9864774894807,-9.94353898761631,35.7799030570647,36.2160605324206,-0.61803022522569,36.2657399750961,-0.552742865245894,7.69644514223843,-3.13682707527097,7.72428349095745,-24.7859692607903,37.2041851600487,-23.6060517708031
17,17,738084.493614595,-0.2,0.305,13.988708104813,-7.36736561785629,35.8415708564152,36.2115113052594,-0.484751498879064,36.2696341952727,0.614303512710007,7.69827808706286,-1.96611183134719,7.7259400514789,-23.6156974559427,37.2040034596077,-22.4400006023154
18,18,738084.493614684,-0.2,0.32,13.989042254925,-4.80973452202213,35.8846438059318,36.2083450891921,-0.331160085249245,36.2719954190695,1.7732361209285,7.69900393997523,-0.803498479000811,7.72649227076748,-22.4532078207108,37.2023134023137,-21.2817272038735
19,19,738084.493614772,-0.2,0.335,13.9875415380629,-2.27494522233902,35.9095300000875,36.2065199605481,-0.161229098718053,36.2728666963601,2.9219821902069,7.69865717533972,0.348932408479994,7.72597489478094,-21.3005896137289,37.1991655646095,-20.1333124101807
20,20,738084.49361486,-0.2,0.35,13.9842756124469,0.232951590083685,35.9167343936389,36.2059921719623,0.0166565688327538,36.2722975906795,4.05858814972559,7.69727676645088,1.48921967779585,7.72442714348015,-20.1598140987469,37.1946166241575,-18.9967193954133
21,21,738084.493614967,-0.18,0.05,16.8629612795357,-49.9359107046949,36.5143929359441,32.2174489844475,0.325668278500183,37.4220095093184,-18.5177356797392,8.94356764754501,-21.1534369637742,8.97229212466755,-42.7492034795215,38.4206655331677,-41.5121876192492
22,22,738084.493615057,-0.18,0.065,16.9146506627648,-47.6776604431142,36.4840652640939,32.5419439768878,0.34091880313462,37.4594536380701,-17.5165404950768,8.9728188557054,-20.1497062458159,9.00135314009191,-41.7508001979023,38.4546793204527,-40.5170183196357
23,23,738084.493615146,-0.18,0.08,16.9632593432208,-45.3674561963245,36.4553406361135,32.8562467614122,0.357813044502333,37.4950193410415,-16.4898222957142,9.00044219454512,-19.1203430165593,9.02878458941887,-40.7265459250352,38.4867215517588,-39.4961082187536
24,24,738084.493615237,-0.18,0.095,17.0085902823581,-43.0080780410339,36.4282438183145,33.1591988144901,0.376598847958181,37.52857611018,-15.4388684166855,9.02633228428719,-18.0666365525008,9.05448144113426,-39.6777119391431,38.5166660841484,-38.450725190107
25,25,738084.493615332,-0.18,0.11,17.0504586387635,-40.6026732472917,36.4027944818269,33.4496686860793,0.397572214526435,37.560000690213,-14.3651474541011,9.05039024757146,-16.9900580815468,9.07834518555638,-38.6057522340702,38.54439469088,-37.3823190874835
26,26,738084.493615427,-0.18,0.125,17.0886942885477,-38.154742785157,36.3790070745748,33.7265664018977,0.4210884012096,37.5891786838647,-13.2703029318356,9.07252502470206,-15.8922544564899,9.10028514777222,-37.5122974076101,38.569798646523,-36.2925156406292
27,27,738084.493615521,-0.18,0.14,17.1231442309706,-35.6681214328098,33.9888579085096,36.3568907518997,-1.12322061921598,37.6160060903932,-12.156143802623,9.09265462555023,-14.7750386512008,9.12021973623945,-36.399145367562,38.5927802337476,-35.1831071810588
