frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.694990775,-0.2,0.05,-24.9812519560518,-3.48040723976775,20.7940450160922,19.1426515636305,-1.43236662108123,-8.06291013391479,10.8143401546604,-25.1963704135089,10.3544290350137,-24.7460219375007,-2.46420805298493,-8.17424804632108,-1.5325221498201
1,1,738084.694990865,-0.2,0.065,-25.1852217604057,-2.05591081813462,19.1369484963525,20.794648970298,0.0814510325132419,-8.15455653611508,11.459276347503,-25.2896014783813,10.9987055316216,-24.8379615120741,-1.82041876315851,-8.26629830163914,-0.8879720852615
2,2,738084.694990954,-0.2,0.08,-25.3736288109578,-0.613621026067431,19.1231464513429,20.7961121275526,0.0241787034258947,-8.2388054194376,12.1121464408504,-25.3753058415782,11.6508935038139,-24.9223498405539,-1.16860072401501,-8.35094695297187,-0.23539292683368
3,3,738084.694991042,-0.2,0.095,-25.5455971914177,0.844261919852103,19.1010185012251,20.7984624193418,-0.0330371896322529,-8.31524282586642,12.7718843882474,-25.4530623728091,12.3099275546071,-24.9987677159905,-0.509814767885339,-8.42777908641393,0.424152944777611
4,4,738084.694991129,-0.2,0.11,-25.7003131205731,2.31538564696849,19.0703807402034,20.8017257560976,-0.089849165505867,-8.38348529574706,13.4373519643012,-25.522480974608,12.9746702518869,-25.066827154737,0.154805700378037,-8.49641028432641,1.08953053373519
5,5,738084.694991218,-0.2,0.125,-25.8370359192245,3.79726172295585,20.8059257595252,19.031096272653,1.42487129555174,-8.44318517680417,14.1073468023997,-25.5832079837099,13.6439201650228,-25.1261767853185,0.824062673907556,-8.5564919439781,1.75954021366053
6,6,738084.694991305,-0.2,0.14,-25.9551083393205,5.2872846295826,20.8110835059832,18.9830785960987,1.36983714559573,-8.49403561447206,14.7806118323751,-25.6349312481305,14.3164212990838,-25.1765069095425,1.49670291842801,-8.6077162778286,2.43292711746455
7,7,738084.694991392,-0.2,0.155,-26.0539659796167,6.78275333538095,20.8172172852734,18.9262942603642,1.31611471792137,-8.53577508826903,15.4558459775666,-25.6773847423344,14.9908737860601,-25.2175540983999,2.17142861212875,-8.64982085998021,3.10839179327688
8,8,738084.694991479,-0.2,0.17,-26.1331455246399,8.28089509369493,20.8243423793943,18.8607647025502,1.26393225117418,-8.56819136561642,16.1317159227974,-25.7103525896345,15.6659456446176,-25.2491051922089,2.84690906395172,-8.6825925899592,3.78460193928606
9,9,738084.694991566,-0.2,0.185,-26.19229156934,9.77889100354871,20.8324708665056,18.786567179239,1.21347305134538,-8.5911247569729,16.8068687217484,-25.7336723736846,16.3402853769661,-25.2710005872545,3.52179328024519,-8.70587095746616,4.46020498706946
10,10,738084.694991684,-0.2,0.2,-26.2311618275745,11.2739027984349,20.8416114540928,18.7038347453098,1.16487513382935,-8.6044705741768,17.4799449766845,-25.7472376392386,17.0125351359681,-25.2831367096067,4.19472311396694,-8.71955050974635,5.13384126721682
11,11,738084.694991803,-0.2,0.215,-26.2496305702285,12.7631002739097,20.8517693455141,18.6127552603749,1.11823321396292,-8.60818071671754,18.1495922976475,-25.7509995055965,17.6813441698454,-25.2854676001243,4.86434670451243,-8.72358244607764,5.80415746491943
12,12,738084.69499189,-0.2,0.23,-26.2476901883171,14.2436887358344,20.8629461433864,18.5135694325011,1.07360244414191,-8.6022643373238,18.8144787338951,-25.7449673432809,18.3453822375755,-25.2780055618277,5.52933190152469,-8.71797529056287,6.4698200585236
