frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.662444741,-0.2,0.05,-53.3094463402856,-56.3379239509464,32.9449868432091,41.5936787109098,0.813011300303694,-19.4529515446607,-25.0087356275299,-51.9412817203618,-22.8472209253419,-52.9242458060756,-48.2219818265621,-19.2626665084906,-49.2942639750684
1,1,738084.662444832,-0.2,0.065,-53.7083194195572,-53.7995915317268,33.2838842697403,41.5563020829063,0.786247143618096,-19.6487481291362,-23.889962352095,-52.1466609027864,-21.7304594031848,-53.1260057887534,-47.1125251463506,-19.4585648991463,-48.1815821560264
2,2,738084.662444927,-0.2,0.08,-54.0738264393257,-51.2049699395881,33.614723645329,41.5206247254547,0.75815481709139,-19.8291775919682,-22.7435338365148,-52.336422125642,-20.5861296699871,-53.3120837897718,-45.9752598467348,-19.6391359143932,-47.0410528780857
3,3,738084.662445018,-0.2,0.095,-54.4041722669954,-48.5572133089943,33.9364351246013,41.4866797882676,0.728671208500286,-19.9933566805485,-21.5708819113407,-52.5096547377249,-19.4156621238963,-53.4815748255317,-44.8115939897195,-19.8034974035368,-45.8740897171478
4,4,738084.662445112,-0.2,0.11,-54.6976956784215,-45.8598674373648,34.2479633777685,41.454494714116,0.697735163460722,-20.1404647166283,-20.3736316135496,-52.6655113388614,-18.2206798398353,-53.6336376874844,-43.6231290695164,-19.950829598145,-44.6823000464695
5,5,738084.662445202,-0.2,0.125,-54.9528923446733,-43.1168538879347,34.5482800655884,41.4240910163583,0.66528908007526,-20.2697549128659,-19.1535940044013,-52.8032193995739,-17.0029913817536,-53.7675065231683,-42.4116530790848,-20.0803864097238,-43.4674780604931
6,6,738084.662445292,-0.2,0.14,-55.1684364781061,-40.3324474011023,34.8363965348136,41.3954841216387,0.631280841629041,-20.3805650531445,-17.9127556733464,-52.9220922434337,-15.7645803092545,-53.8825017701201,-41.1791302670822,-20.1915060936155,-42.2315944818784
7,7,738084.662445414,-0.2,0.155,-55.3432005351016,-37.5112467255492,35.1113763977429,41.3686832894294,0.595666104424825,-20.4723272484068,-16.6532649820596,-53.0215390966519,-14.5075914330849,-53.978040147796,-39.9276876335959,-20.2836209913685,-40.976783000861
8,8,738084.662445504,-0.2,0.17,-55.476272428364,-34.6581392203421,41.3436916028927,35.3723476928066,-1.0123853896908,-20.5445764923604,-15.3774152094229,-53.1010739219411,-13.234313980483,-54.0536434254538,-38.659598319513,-20.3562660764251,-39.7053236028141
9,9,738084.662445626,-0.2,0.185,-55.5669697377616,-31.7782597788564,41.3205060314222,35.6185142942888,-1.05130154790369,-20.5969577665541,-14.0876248651011,-53.1603227789696,-11.9471619379228,-54.1089457095366,-37.3772621511247,-20.4090860530078,-38.4196230468566
10,10,738084.662445746,-0.2,0.2,-55.6148504885539,-28.8769448376471,41.2991175631218,35.8491662593839,-1.09188268238804,-20.6292314812859,-12.7864155404679,-53.1990294911388,-10.6486519396096,-54.1436990318125,-36.0831837029028,-20.4418407949472,-37.1221928598572
11,11,738084.662445837,-0.2,0.215,-55.6197201639524,-25.9596824076257,41.2795114024304,36.0636888260008,-1.13411287345905,-20.6412770863099,-11.4763877555034,-53.2170594466784,-9.34137915966985,-54.1577770679914,-34.7799483316703,-20.4544089585635,-35.8156253006194
12,12,738084.662445929,-0.2,0.23,-55.5816347313162,-23.0320592162215,41.2616672253367,36.2615698134512,-1.17795301862077,-20.6330947411496,-10.1601953336392,-53.2144014189447,-8.02799173906665,-54.1511768736035,-33.4701967094552,-20.4467896594405,-34.5025678231436
13,13,738084.662446044,-0.2,0.245,-55.5008995875978,-20.0997061536791,41.2455594862886,36.4424052312792,-1.22333784122092,-20.6048049962833,-8.84051888907881,-53.1911673534996,-6.71116433059971,-54.1240185866976,-32.1565984357571,-20.4191021642332,-33.1856966213264
14,14,738084.66244614,-0.2,0.26,-55.3780644602782,-17.1682432688632,41.2311577682532,36.6059029604179,-1.27017346923405,-20.5566465003414,-7.52003903990892,-53.1475901348463,-5.39357137394624,-54.0765431122171,-30.8418253398015,-20.3715836123987,-31.8676898672228
15,15,738084.662446229,-0.2,0.275,-55.2139144264741,-14.2432255733087,41.2184271686161,36.7518844379126,-1.31833589675649,-20.4889718113759,-6.20140996370023,-53.0840194101265,-4.07786071596337,-54.0091078672487,-29.5285250879045,-20.3045848455289,-30.5512012594147
