frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.706720517,-0.2,0.05,-47.3487383768618,-39.536527823762,25.4705411430492,32.4293741816132,0.695725199193617,-20.5719747500985,-15.4931084077221,-45.7302176478907,-13.6463694131229,-46.4248921640305,-33.7419604518632,-20.5321776633146,-34.4616679649599
1,1,738084.706720616,-0.2,0.065,-47.6950908803855,-37.5018915293809,25.6947212521052,32.4015120823541,0.66632145304049,-20.7416320186987,-14.593759700655,-45.9056883060687,-12.7488180880721,-46.5974884685233,-32.8487366214058,-20.7016906306209,-33.5657502921492
2,2,738084.706720713,-0.2,0.08,-48.0126432785622,-35.4253083971448,25.9123666636433,32.3749429037181,0.635668588127213,-20.8979938597178,-13.6739160429047,-46.0677002718275,-11.8308431672396,-46.7565738896029,-31.9349175051163,-20.8579242450994,-32.6492039187928
3,3,738084.706720813,-0.2,0.095,-48.2998513495702,-33.3094075637998,26.1227439442555,32.3497013179575,0.603737621253191,-21.0403004792414,-12.7347785451201,-46.2154768476461,-10.893644278771,-46.90137613606,-31.0016886330797,-21.0001195450447,-31.7132189244519
4,4,738084.70672091,-0.2,0.11,-48.555286831256,-31.1571159330905,32.3258177238421,26.325136250137,-1.00028989066199,-21.1678463086894,-11.7776947719732,-46.3482960269811,-9.93856706282419,-47.0311780253631,-30.0503821371241,-21.1275717273095,-30.7591322991519
5,5,738084.706721006,-0.2,0.125,-48.7776571227797,-28.971643721713,32.3033179706233,26.5188520273195,-1.03483489378509,-21.2799897217819,-10.8041521324712,-46.4655003996682,-8.96709656017439,-47.1453273596107,-29.082470303986,-21.2396398531302,-29.7884214617364
6,6,738084.706721106,-0.2,0.14,-48.9658238039653,-26.7564648566468,32.2822231310376,26.7032337367182,-1.07069703295226,-21.3761621968786,-9.81576872689729,-46.5665065012748,-7.98084806448935,-47.2432462377064,-28.099556587947,-21.335756000007,-28.8026952316394
7,7,738084.706721202,-0.2,0.155,-49.1188194733972,-24.5152923764526,32.2625493265474,26.8776663902363,-1.10786751696558,-21.4558766774594,-8.81428171782527,-46.6508133547033,-6.98155550599118,-47.3244395525,-27.1033641466587,-21.415433612708,-27.8036823184111
8,8,738084.706721339,-0.2,0.17,-49.2358624278784,-22.2520491521495,32.2443076086801,27.0415856733688,-1.14632363046799,-21.5187348946897,-7.80153337510904,-46.7180099634329,-5.97105751647706,-47.3885024329617,-26.0957220461382,-21.4782748176114,-26.7932174757979
9,9,738084.706721467,-0.2,0.185,-49.3163687524206,-19.9708344094126,32.2275038986593,27.1944854340269,-1.18602702852719,-21.5644334378459,-6.77945502614089,-46.7677815377423,-4.95128140683343,-47.4351264136813,-25.0785493622883,-21.5239764864094,-25.7732255487554
10,10,738084.706721576,-0.2,0.2,-49.3599614551669,-17.6758866854435,32.2121389858479,27.3359243297551,-1.22692225794848,-21.5927683903614,-5.75004921860163,-46.799914267541,-3.92422536384927,-47.4641041464818,-24.0538374823445,-21.552334867145,-24.745703717954
11,11,738084.706721675,-0.2,0.215,-49.366476365376,-15.3715439867293,32.1982085842916,27.4655314471308,-1.26893563733422,-21.6036383901807,-4.71537046910505,-46.8142984968746,-2.89193923910505,-47.475332510549,-23.0236309761261,-21.5632486414342,-23.7127023129344
12,12,738084.706721771,-0.2,0.23,-49.3359646110412,-13.0622020185042,32.1857034448555,27.5830107380729,-1.3119746337098,-21.5970460211896,-3.67750502368609,-46.8109302038903,-1.85650435503608,-47.4688140263396,-21.9900074599808,-21.5567203147394,-22.6763046181492
13,13,738084.706721866,-0.2,0.245,-49.2686915986494,-10.7522714284419,32.174609520551,27.6881441560999,-1.35592786555225,-21.5730974952599,-2.63855009193235,-46.789910743634,-0.820012788933643,-47.4446565321683,-20.9550569127195,-21.5328558992828,-21.6386061325254
14,14,738084.70672196,-0.2,0.26,-49.1651325316369,-8.44613503810237,32.1649081790272,27.7807934188806,-1.40066583919465,-21.5320006392492,-1.60059303353116,-46.7514448667316,0.215453387505384,-47.4030711380893,-19.9208609205472,-21.4918629039059,-20.6016937608497
15,15,738084.706722055,-0.2,0.275,-49.0259646105648,-6.14810603140932,27.8609003704434,32.1565764580808,0.124753843076668,-21.4740612552138,-0.565690973296373,-46.695837081872,1.24784243827762,-47.3443685264591,-18.8894723260096,-21.4340466990612,-19.5676254131911
16,16,738084.70672215,-0.2,0.29,-48.8520561617368,-3.8623880191236,27.9284859631429,32.1495873584418,0.0788988326310027,-21.3996779722982,0.464148701381029,-46.6234864811459,2.27515241016911,-47.2689537196074,-17.8628957346719,-21.3598053752333,-18.5384104671225
17,17,738084.706722272,-0.2,0.305,-48.6444530302499,-1.59303782096402,27.9836479243198,32.1439101654649,0.0327369019949613,-21.3093357527815,1.48698654655241,-46.5348801922084,3.29544928403544,-47.1773194797847,-16.8430692941752,-21.269623257088,-17.5159915082318
18,18,738084.706722374,-0.2,0.32,-48.4043626440439,0.656068311023052,28.026557213363,32.139510795592,-0.0135530787718555,-21.2035982505149,2.50096761213404,-46.4305856577676,4.30688347238591,-47.0700385428584,-15.8318481060224,-21.164063271331,-16.5022277099239
19,19,738084.706722471,-0.2,0.335,-48.1331362105521,2.88126443646438,28.0574534084501,32.1363521583845,-0.0597889646603394,-21.0830992460612,3.50433604424312,-46.311241969651,5.307704371905,-46.9477549137601,-14.8309895644763,-21.0437583923244,-15.4988801472961
20,20,738084.706722567,-0.2,0.35,-47.8322495362469,5.07912019915423,28.076639189057,32.1343945300677,-0.105789681890828,-20.9485333985026,4.49544752129208,-46.1775505008638,6.29627275368946,-46.8111744675593,-13.8421408431817,-20.9094024051309,-14.5075992658835
21,21,738084.706722725,-0.18,0.05,-44.8548745991122,-39.979021317156,25.8224351282812,32.3858646066224,0.727986030380835,-19.4775378761104,-15.7098012361755,-44.6424795413281,-13.8625996999426,-45.3390109726358,-33.9611876770189,-19.4389443795192,-34.6847165347053
22,22,738084.706722838,-0.18,0.065,-45.1934494787102,-37.9333997343197,26.0532305087024,32.3579944060702,0.698282212881545,-19.6432347638151,-14.8047794951648,-44.8141158639056,-12.9593843811984,-45.5077617560016,-33.0623862834203,-19.6045024245861,-33.7832209748321
23,23,738084.706722935,-0.18,0.08,-45.5040359895257,-35.8445926574765,26.2771912934254,32.331440519701,0.667210236415295,-19.7959986463268,-13.8786495489074,-44.9726498499787,-12.0351340837323,-45.6633556662843,-32.1423738261275,-19.7571431903407,-32.8604778107822
24,24,738084.706723032,-0.18,0.095,-45.7850962034493,-33.715268404754,26.4935395745186,32.3062382178154,0.634727728011001,-19.9350729778286,-12.932631933532,-45.1173072149799,-11.0910678653637,-45.8050228719049,-31.2023546297722,-19.8961109574971,-31.9176959214596
25,25,738084.706723183,-0.18,0.11,-46.0352062042726,-31.5484075290674,26.7015149400238,32.2824183493033,0.600799017532303,-20.0597545863362,-11.968100812837,-45.2473675353729,-10.128557949296,-45.9320478438973,-30.2436867943029,-20.0207033142415,-30.9562382948566
26,26,738084.706723319,-0.18,0.125,-46.2530760994757,-29.3472881996213,32.2600070581409,26.9003839178694,-1.00539914812778,-20.1694035423627,-10.9865772880934,-45.3621743194984,-9.14912303138391,-46.0437793970556,-29.2678756778858,-20.1302810135815,-29.9776154762502
27,27,738084.706723417,-0.18,0.14,-46.4375688661627,-27.1154660809981,32.2390255511315,27.0894494548852,-1.04229003717785,-20.2634524799536,-9.98971998891244,-45.4611445294474,-8.15441887594825,-46.1396401738087,-28.2765646641028,-20.2242772837491,-28.9834762940905
28,28,738084.706723513,-0.18,0.155,-46.5877175123317,-24.8567488564814,32.2194899209338,27.2680601933179,-1.0806724663042,-20.341415113835,-8.97931300998236,-45.5437772927997,-7.14622626529276,-46.2191353100966,-27.2715232742359,-20.3022063357215,-27.9755959249923
29,29,738084.706723611,-0.18,0.17,-46.7027400596332,-22.5751657217568,32.2014110287345,27.4356192959107,-1.12053298466783,-20.4028937074055,-7.95725134848713,-45.6096615539554,-6.1264364578085,-46.281860033678,-26.2546327751679,-20.3636708228517,-26.9558614491906
30,30,738084.706723737,-0.18,0.185,-46.7820518974043,-20.2749323563293,32.1847944471515,27.5915925756997,-1.16183973102817,-20.4475852685236,-6.92552408611471,-45.658482437141,-5.09703439842297,-46.3275059679437,-25.2278695225255,-20.408368029838,-25.9262551371468
31,31,738084.706723873,-0.18,0.2,-46.8252751270337,-17.9604120458182,32.1696404650355,27.7355156982186,-1.20454016047228,-20.4752862830338,-5.88619564295301,-45.6900261264956,-4.06008000825359,-46.3558659478762,-24.193286362191,-20.4360946011808,-24.8888357916448
32,32,738084.706724002,-0.18,0.215,-46.8322446017906,-15.6360737756021,32.1559441525824,27.8670002499489,-1.24855915642563,-20.485895838573,-4.84138550346063,-45.7041831117919,-3.01768795298797,-46.3668371981323,-23.1529924865392,-20.4467496618498,-23.8457185431099
33,33,738084.706724099,-0.18,0.23,-46.8030104697036,-13.3064482315883,32.1436954845278,27.9857385006843,-1.293797737416,-20.4794170413014,-3.79324687269893,-45.7009496991889,-1.97200634725445,-46.3604227742254,-22.1091322002411,-20.4403362329015,-22.7990535544049
34,34,738084.706724196,-0.18,0.245,-46.7378371396694,-10.9760827225343,32.1328795171737,28.0915067314297,-1.34013257032041,-20.4559566834388,-2.74394476065334,-45.680427742521,-0.925194891701297,-46.3367312239785,-21.0638630907763,-20.4169608999771,-21.7510041317064
35,35,738084.706724321,-0.18,0.26,-46.6371987065255,-8.64949607566167,32.1234766152821,28.1841670481646,-1.38741647808037,-20.4157231767931,-1.69563401134949,-45.6428226089498,0.120597041780067,-46.2959744847238,-20.0193341184163,-20.3768317498377,-20.7037247576259
36,36,738084.706724452,-0.18,0.275,-46.5017709866293,-6.33113454881398,32.1154627223774,28.263667654635,-1.43548007734139,-20.3590228238576,-0.650437790570737,-45.5884394502226,1.16325186422967,-46.2384640891146,-18.9776641384308,-20.3202546464204,-19.6593395606151
37,37,738084.706724584,-0.18,0.29,-46.3324204208189,-4.02532975296467,28.3300416100103,32.1088096677583,0.086661728088639,-20.286254550477,0.389572978259462,-45.5176779042545,2.20070427504681,-46.164605805738,-17.9409213448464,-20.2476279702638,-18.6199217111397
38,38,738084.706724683,-0.18,0.305,-46.1301901947143,-1.7362594863985,28.3834041474846,32.1034855049022,0.0376204887048354,-20.1979032698655,1.42239878429534,-45.4310253985025,3.23096037431877,-46.0748928872837,-16.9111040821415,-20.1594359908642,-17.5874741919414
39,39,738084.706724782,-0.18,0.32,-45.8962840012486,0.532087737243735,28.4239486756771,32.0994548717299,-0.0115927446631829,-20.0945320847233,2.44612892032124,-45.3290492644668,4.25211499807811,-45.9698981366739,-15.8901234116087,-20.0562410784801,-16.5639123298276
40,40,738084.706724934,-0.18,0.335,-45.6320479241743,2.77594384057455,28.4519416205786,32.0966793686162,-0.0607583323047768,-19.9767735609106,3.45895678243846,-45.2123879000483,5.26236696548428,-45.8502650286636,-14.8797877466976,-19.9386749885276,-15.551048403768
41,41,738084.706725033,-0.18,0.35,-45.3389509525015,4.99178754760233,28.467716296756,32.0951179444543,-0.109657655654806,-19.8453203217259,4.4591928475954,-45.081741232658,6.26003200815229,-45.7166981403358,-13.8817897908595,-19.8074294673433,-14.5505785630291
42,42,738084.70672516,-0.16,0.05,-42.2715657969289,-40.3936823820904,26.1651973547,32.3446593127227,0.762685348408685,-18.3396632494559,-15.9135937620926,-43.5110272675449,-14.0660040480448,-44.2094179322786,-34.1672633471992,-18.3023236838486,-34.894675874853
43,43,738084.706725276,-0.16,0.065,-42.6007686370235,-38.3386373261333,26.4024000130969,32.3168018561524,0.732788457177396,-18.5006119171434,-15.0036146668364,-43.6780348464609,-13.1578394843232,-44.3735318428744,-33.2635926995034,-18.4631398745945,-33.9883145071019
44,44,738084.706725371,-0.16,0.08,-42.9029187990569,-36.239249052785,26.6324741946406,32.2902820075071,0.701397568325427,-18.6490497736759,-14.0719532900954,-43.8323564485786,-12.2280675914021,-44.524902961903,-32.3381345889372,-18.6114605631819,-33.0601259740816
45,45,738084.706725467,-0.16,0.095,-43.1764958746179,-34.0982196676022,26.8545981865447,32.2651355272122,0.668453656089063,-18.7842290737337,-13.1198471191054,-43.97322578304,-11.2779243836685,-44.6627694844478,-31.392109694596,-18.7465388186575,-32.1113354935022
46,46,738084.706725561,-0.16,0.11,-43.4200907952527,-31.9185772515341,27.0679686643854,32.2413936163277,0.633903716199571,-18.905454245775,-12.1486940869924,-44.0999292407031,-10.3088058399534,-44.7864227519317,-30.4268992884705,-18.8676798182719,-31.1433292347045
