frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.818415264,-0.2,0.05,-54.0877232552351,-38.5754126386944,27.1446117518521,16.0921186137038,-0.951265535677569,-31.2870279221449,-21.2083142444074,-50.7293570012748,-16.5265957782724,-52.5168708193014,-33.2466429989595,-31.6563180564798,-36.4351400128786
1,1,738084.818415397,-0.2,0.065,-54.4352079592793,-37.018963308864,27.0970878893085,16.3148936577964,-0.973581709046009,-31.469669824792,-20.5477876078285,-50.9168387266945,-15.8674657458494,-52.7014446470288,-32.5919805854103,-31.8379219993162,-35.7776073262788
2,2,738084.8184155,-0.2,0.08,-54.7514737285463,-35.4282384857796,16.5364015590281,27.0509949768141,0.574315313617742,-31.6384048309798,-19.8702034237045,-51.090357682858,-15.1913598758445,-52.8720029550868,-31.9202580836638,-32.0056279051211,-35.1029567578553
3,3,738084.818415616,-0.2,0.095,-55.0349641688664,-33.8051892043281,16.7561466838807,27.0063755589236,0.550831109143502,-31.7924309335571,-19.1763765859813,-51.2491002827861,-14.4990927205094,-53.0277365722957,-31.2322783451394,-32.1586362068935,-34.4119953160677
4,4,738084.818415724,-0.2,0.11,-55.2842498064327,-32.1519994574143,16.9736214351853,26.9632678909734,0.526762363678969,-31.9310023653957,-18.4672386514016,-51.3923091838594,-13.7915950260395,-53.1678929916824,-30.5289605769075,-32.2962035948641,-33.7056468009675
5,5,738084.818415821,-0.2,0.125,-55.498048069071,-30.4710763239929,26.921705506644,17.1883112756445,-1.0686845329206,-32.0534397908053,-17.7438340337039,-51.5192935962573,-13.0699099125015,-53.2917866497339,-29.8113366458669,-32.4176531836837,-32.9849480823922
6,6,738084.818415918,-0.2,0.14,-55.67524194384,-28.7650361552612,26.8817168413514,17.399700136664,-1.09391162578289,-32.1591399283183,-17.0073142232214,-51.6294390264577,-12.3351870862181,-53.398808632954,-29.0805454167304,-32.5223841099183,-32.2510434041709
7,7,738084.818416015,-0.2,0.155,-55.8148968054224,-27.036686900513,26.8433249185987,17.6072761024196,-1.11970713452231,-32.2475843466074,-16.2589300527554,-51.7222161949159,-11.5886751060514,-53.4884355513272,-28.3378251424341,-32.6098803021297,-31.5051767332737
8,8,738084.818416111,-0.2,0.17,-55.9162749355894,-25.28900678129,26.80654710739,17.8105372433453,-1.14605993671878,-32.3183471865455,-15.5000220936717,-51.7971888781282,-10.8317117879084,-53.5602373295177,-27.5845039882629,-32.6797181771302,-30.7486822358217
9,9,738084.818416216,-0.2,0.185,-55.9788473030003,-23.5251196469248,26.771394955668,18.0089974624454,-1.1729557038315,-32.3711015847894,-14.7320093297021,-51.8540204475908,-10.0657128950855,-53.6138836892871,-26.8219888343569,-32.7315730384289,-29.9829730254665
10,10,738084.818416312,-0.2,0.2,-56.0023022435437,-21.7482674609205,26.7378741019583,18.2021922096827,-1.20037673593824,-32.4056246072163,-13.9563763166196,-51.8924789111212,-9.29215932249628,-53.649149129721,-26.0517525617486,-32.7652239857799,-29.2095283903735
11,11,738084.818416409,-0.2,0.215,-55.986550765717,-19.9617804780084,26.7059842706182,18.3896839221143,-1.22830182977214,-32.4218005428859,-13.1746590904389,-51.9124403045452,-8.5125830370523,-53.6659162546133,-25.275320081616,-32.780557187128,-28.429879759755
12,12,738084.818416505,-0.2,0.23,-55.9317283113331,-18.1690457461001,26.6757193436555,18.5710670501062,-1.25670618753668,-32.4196224590434,-12.388430131976,-51.9138903318282,-7.72855208137974,-53.6641773465295,-24.4942534126659,-32.7775674139818,-27.6455957162976
13,13,738084.818416601,-0.2,0.245,-55.8381929084473,-16.3734746380815,26.647067510375,18.7459725445882,-1.28556137417893,-32.3991919724669,-11.5992827288045,-51.8969242069569,-6.94165498105259,-53.6440341424243,-23.7101361450828,-32.7563577960172,-26.8582663943841
14,14,738084.818416701,-0.2,0.26,-55.7065197693998,-14.5784701444639,26.6200114878869,18.9140716964177,-1.31483532996606,-32.360717249566,-10.8088150950961,-51.8617447083856,-6.15348491475182,-53.605695823122,-22.9245576491884,-32.7171378076675,-26.0694876238112
15,15,738084.818416833,-0.2,0.275,-55.5374924975109,-12.7873946622225,26.5945288055315,19.0750792415865,-1.34449244428567,-32.3045093038105,-10.0186146143519,-51.8086585136226,-5.36562401114136,-53.5494752857629,-22.1390973919904,-32.6602195555801,-25.2808451836361
16,16,738084.818416932,-0.2,0.29,-55.332091169104,-11.0035389887796,26.5705921459424,19.2287556712845,-1.37449369520108,-32.2309767116068,-9.23024255967185,-51.7380709345842,-4.57962812578514,-53.4757838211842,-21.3553097148933,-32.5860124881863,-24.49389952082
17,17,738084.81841703,-0.2,0.305,-55.0914776464759,-9.23009317218071,26.5481697309391,19.374908713523,-1.40479685711467,-32.1406189138541,-8.44521962176856,-51.6504792210539,-3.7970124269503,-53.385124364788,-20.5747094019896,-32.4950166946738,-23.7101712643221
18,18,738084.81841716,-0.2,0.32,-54.8169785521936,-7.47011979652919,19.5133939809398,26.5272257464691,0.135439549241273,-32.0340183080532,-7.66501253819401,-51.546464637753,-3.01923808241099,-53.2780835273962,-19.7987583321455,-32.3878149981337,-22.9311278288776
19,19,738084.818417294,-0.2,0.335,-54.5100663815321,-5.72653017434221,19.6441148067148,26.5077207913548,0.104670606658853,-31.9118313634688,-6.89102207058567,-51.4266835486574,-2.24770029278204,-53.1553226404553,-19.0288534619891,-32.2650640752071,-22.1581713563922
20,20,738084.81841739,-0.2,0.35,-54.1723392670699,-4.00206381572329,19.7670213122991,26.4896123439738,0.0737425571364684,-31.7747790086448,-6.12457252307695,-51.2918577593895,-1.4837178633573,-53.0175680669343,-18.2663163337501,-32.1274848512419,-21.3926281894505
21,21,738084.818417518,-0.18,0.05,-52.3672721076637,-39.3340194425293,27.0716777240179,16.436329763541,-0.926579852975525,-30.5794279294115,-21.573836886088,-50.0267635726972,-16.8891987242722,-51.8170641321368,-33.6117951710006,-30.9505167094596,-36.8057056098823
22,22,738084.818417611,-0.18,0.065,-52.7131815200029,-37.7734864544002,27.0247719600577,16.6648988952261,-0.949025854591473,-30.7609126854856,-20.9107609283124,-50.2131799589862,-16.2275054314214,-52.000566961025,-32.954644465989,-31.1309635061858,-36.1456966058891
23,23,738084.818417705,-0.18,0.08,-53.0282843173034,-36.1774735591317,16.8920644957355,26.9793136593455,0.598699802569684,-30.9286293271072,-20.2300276807961,-50.385769160025,-15.5482398977381,-52.1701869811993,-32.2798348151761,-31.2976501163461,-35.4679664144308
24,24,738084.818417796,-0.18,0.095,-53.311000960969,-34.5479393590738,17.1172958771074,26.9353462425496,0.574999806799273,-31.0817650865517,-19.5324566245119,-50.5437062746979,-14.8522213896072,-52.3251037261237,-31.588173286812,-31.449766237095,-34.7733261877384
25,25,738084.818417916,-0.18,0.11,-53.5598785872535,-32.8870876088329,17.3400500637229,26.8929086303697,0.55066799687847,-31.2195635318706,-18.818989944157,-50.6862227450141,-14.1403913824966,-52.4645535184202,-30.8805893236331,-31.5865579250433,-34.0627099215856
26,26,738084.818418007,-0.18,0.125,-53.7736116795158,-31.1973575191985,17.5597773059858,26.8520348015895,0.525704330306469,-31.3413351020073,-18.0906888169988,-50.8126170167521,-13.4138098329095,-52.587840101453,-30.1581311471668,-31.7073381065888,-33.3371708350451
